
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-8.72111,0.00152588,-0.00747681,-2.42318,0.0562914,-0.073232,0.0544332,0.00108508,-0.094062,0.145929,-0.128208,-0.0828756,0.0269318,-0.0114441,0.0012207,-0.00511169,0.174446,0.0728989,0.10334,0.0309372,-9.97986,0.0608826,-0.0183487,0.122261,-0.146141,-0.201263,0.0143814,-0.0669098,0.290871
1,1,-9.99003,0.0012207,-0.00671387,-2.4244,0.0553758,-0.0738423,0.0562642,0.0264147,-0.0910102,0.144403,-0.127292,-0.0819601,-3.8147e-005,-0.00888824,0.0169754,-0.0104904,0.09758,0.0810623,0.118752,0.0328445,-9.97986,0.0629044,-0.0012207,0.112648,-0.182953,-0.218353,0.0140762,-0.0621796,0.230331
1,2,-9.99003,0.0012207,-0.00457764,-2.42592,0.0562914,-0.0747579,0.0538228,0.0489977,-0.0910102,0.143792,-0.127598,-0.0822652,-0.0315475,0.00110626,0.0223541,-0.0347137,0.0255966,0.0797272,0.122643,0.0356293,-9.97986,0.0713348,0.00579834,0.0813293,-0.213318,-0.219383,0.0136566,-0.0740433,0.184669
1,3,-9.99003,0.000610352,-0.00350952,-2.42623,0.0553758,-0.0756734,0.0544332,0.0642565,-0.0910102,0.145013,-0.126072,-0.0828756,-0.044899,0.00682831,0.0262451,-0.0351715,-0.0408173,0.0979996,0.121765,0.034256,-9.97986,0.076828,0.00534058,0.0622559,-0.250778,-0.218086,0.0227356,-0.0719833,0.173645
1,4,-9.99003,0,-0.00305176,-2.42684,0.0544603,-0.0747579,0.0538228,0.092943,-0.0894843,0.143792,-0.125156,-0.0840963,-0.00541687,0.00888824,0.0260925,-0.0105286,-0.0852203,0.128365,0.11261,0.0328064,-9.97986,0.071373,0.0255966,0.0526047,-0.302925,-0.2174,0.0214386,-0.0680923,0.114594
1,5,-2.30418,-0.0012207,0.000305176,-2.42714,0.0535448,-0.0762837,0.0538228,0.134752,-0.0891792,0.143182,-0.122715,-0.0856222,-0.00286102,0.00720978,0.0335693,-0.00350952,-0.0889969,0.130234,0.10376,0.0168228,-9.97986,0.0618744,0.0267792,0.0265121,-0.343056,-0.223923,0.0213242,-0.0611115,0.0525665
1,6,4.33156,0.000305176,0.000762939,-2.42776,0.0544603,-0.0762837,0.0529073,0.148485,-0.088874,0.143487,-0.121799,-0.0868429,-0.0352859,0.017395,0.038147,-0.00610352,-0.0781631,0.117493,0.102844,0.00675201,-9.97986,0.0518417,0.0336456,-0.00591278,-0.384064,-0.221062,0.0210953,-0.0519943,0.0789261
1,7,10.0097,0.0012207,-0.00106812,-2.42837,0.0532396,-0.0753682,0.0529073,0.152757,-0.0879585,0.145624,-0.122104,-0.0874532,-0.0360489,0.0285339,0.0412369,-0.00793457,-0.0661469,0.110435,0.104141,0.00232697,-9.97986,0.0483704,0.0251007,-0.0481415,-0.447617,-0.205994,0.016861,-0.0364685,0.1091
1,8,10.0097,0.0012207,-0.00366211,-2.43111,0.0529344,-0.0771993,0.0492452,0.0990465,-0.0980293,0.141656,-0.127292,-0.0908102,-0.00976563,0.0454712,0.0484467,-0.00305176,0.0139236,0.0850296,0.102501,-0.00240326,-9.97986,0.037117,0.0189972,-0.0986481,-0.506096,-0.197906,0.0115204,-0.0353622,0.0858307
1,9,10.0097,0.000305176,-0.00518799,-2.42928,0.0517137,-0.0768941,0.04894,0.0816515,-0.0968086,0.143792,-0.126072,-0.090505,0.031662,0.0529099,0.0475311,0.0159073,0.0809479,0.0751114,0.105934,0.00427246,-9.97986,0.0326538,0.0271988,-0.128784,-0.557442,-0.21183,0.00926971,-0.033989,0.0705719
2,0,10.0097,0.000915527,-0.00549316,-2.42837,0.0544603,-0.0756734,0.0516866,0.0752428,-0.0965034,0.144098,-0.127903,-0.0886739,0.0673676,0.0518036,0.0397873,0.0230408,0.117226,0.0759125,0.109978,-0.0018692,-9.97986,0.0209808,0.0455475,-0.149269,-0.607224,-0.229874,0.0031662,-0.0325012,0.126457
2,1,10.0097,-0.000305176,-0.00518799,-2.42867,0.0538499,-0.0753682,0.0526021,0.0709703,-0.0949775,0.143792,-0.126377,-0.0877584,0.051384,0.0408936,0.0225067,0.0188446,0.196495,0.0695801,0.110741,0.00339508,-9.97986,0.0104141,0.0517654,-0.140343,-0.665321,-0.244217,0.00812531,-0.0252914,0.160828
2,2,10.0097,0.000915527,-0.00610352,-2.42714,0.0547655,-0.0756734,0.054128,0.0718859,-0.094062,0.142572,-0.126072,-0.0868429,0.0230408,0.0273132,0.000648499,0.0191498,0.262642,0.066185,0.112495,0.0120926,-9.97986,-0.00255585,0.0544739,-0.107117,-0.734673,-0.259781,0.0104523,-0.0309372,0.136299
2,3,10.0097,-0.0012207,-0.0062561,-2.42653,0.0538499,-0.0747579,0.0550435,0.07036,-0.0937568,0.143182,-0.125766,-0.0862325,0.0394058,0.00514984,-0.01091,0.0226593,0.32074,0.0627136,0.109024,0.0247955,-9.97986,-0.0190353,0.0603867,-0.0609589,-0.801697,-0.282784,0.00904083,-0.0465012,0.139236
2,4,10.0097,0.00183105,-0.00595093,-2.42592,0.0562914,-0.0744527,0.0556539,0.0706652,-0.0937568,0.144708,-0.126072,-0.0844015,0.0189972,-0.00709534,-0.0119019,0.0304413,0.302658,0.0470352,0.0993729,0.0403595,-9.97986,-0.0238037,0.0683212,-0.0127411,-0.865898,-0.298843,0.00869751,-0.0569153,0.128021
2,5,10.0097,0.000610352,-0.0062561,-2.42531,0.0550706,-0.0759786,0.0556539,0.07036,-0.0922309,0.144708,-0.124546,-0.0840963,0.00705719,-0.00480652,-0.0038147,0.0643539,0.202332,0.0529861,0.0922775,0.0441742,-9.97986,-0.0341034,0.0712585,0.0246048,-0.927315,-0.30056,0.00926971,-0.0562286,0.0647354
2,6,10.0097,-0.000305176,-0.00549316,-2.4247,0.0565965,-0.0738423,0.055959,0.0715807,-0.0913154,0.147149,-0.125156,-0.0819601,0.0264359,-0.000228882,-0.00324249,0.0889969,0.0837708,0.0529861,0.0854492,0.0431442,-9.97986,-0.0709915,0.0776672,0.0468063,-0.974045,-0.297241,0.00938416,-0.0381088,-0.0249481
2,7,10.0097,0.000610352,-0.00473022,-2.42714,0.055681,-0.0744527,0.0526021,0.0395372,-0.0955879,0.143487,-0.127292,-0.0831808,0.0330734,0.000572205,0.00228882,0.068512,-0.0403976,0.0666046,0.0724411,0.0439072,-9.97986,-0.111771,0.0837326,0.0229645,-0.999489,-0.261688,0.0133896,-0.0120926,-0.100937
2,8,6.079,0.00183105,-0.00518799,-2.42837,0.0569017,-0.0747579,0.0516866,-0.00990125,-0.09925,0.145624,-0.130649,-0.0837911,0.0323105,0.00171661,0.00328064,0.0373077,-0.10807,0.121117,0.0668716,0.0448227,-9.97986,-0.109978,0.095253,-0.0232315,-1.00258,-0.236092,0.0115967,0.0276566,-0.114746
2,9,-1.44664,-0.000915527,-0.00534058,-2.42653,0.0569017,-0.0747579,0.0577901,-0.0105116,-0.0961982,0.145624,-0.129429,-0.0825704,0.0262833,0.0069809,0.00865936,0.0217438,-0.157738,0.15049,0.0637817,0.0393295,-9.97986,-0.0687027,0.083313,-0.0480652,-1.00685,-0.240669,0.00106812,0.0765991,-0.125923
3,0,-8.58226,-0.0012207,-0.00442505,-2.42409,0.0572069,-0.0738423,0.0553487,0.00352649,-0.0928413,0.145013,-0.129123,-0.0798238,0.0225067,0.00396729,0.0107574,0.0120544,-0.187111,0.125809,0.0702667,0.0421524,-9.97986,-0.0151443,0.0776291,-0.0537872,-0.98465,-0.212212,-0.0101089,0.115662,-0.180473
3,1,-9.99003,-0.000610352,-0.000762939,-2.4244,0.0565965,-0.0747579,0.0550435,0.0309923,-0.0900947,0.147455,-0.127292,-0.0810445,0.0291824,0.0105667,0.0156403,0.0103378,-0.207291,0.0972366,0.0776291,0.0507355,-9.97986,0.0353622,0.0793457,-0.0675583,-0.952034,-0.186424,-0.0102234,0.15152,-0.241585
3,2,-9.99003,0.0012207,0.000915527,-2.42562,0.055681,-0.073232,0.0565694,0.0508287,-0.0894843,0.146539,-0.126377,-0.0807394,0.0261688,0.02285,0.0186539,0.0133514,-0.269775,0.0675201,0.105591,0.0669861,-9.97986,0.0647354,0.0788498,-0.0563049,-0.92659,-0.16243,-0.0134277,0.184975,-0.252724
3,3,-9.99003,0.000610352,0.00213623,-2.42592,0.0562914,-0.0762837,0.0556539,0.0645616,-0.0916206,0.14776,-0.126072,-0.0819601,0.023613,0.0343704,0.0304794,0.0194931,-0.230408,0.0503922,0.148926,0.0628281,-9.97986,0.0645447,0.0844574,-0.0160217,-0.912247,-0.124893,-0.00682831,0.193214,-0.215607
3,4,-9.99003,-0.000305176,0.00259399,-2.42531,0.0550706,-0.0747579,0.055959,0.0914171,-0.088874,0.147149,-0.125766,-0.0825704,0.0205231,0.0567627,0.0318146,0.0134277,-0.136642,0.0394058,0.170479,0.0161743,-9.97986,0.0458908,0.0773239,0.0188065,-0.904198,-0.0902939,-0.00991821,0.198631,-0.196495
3,5,-2.26634,-0.00244141,0.00656128,-2.42776,0.0544603,-0.0762837,0.0571797,0.135973,-0.0870429,0.145318,-0.121799,-0.0844015,0.0247192,0.0762558,0.0378036,0.0153732,-0.0540543,0.0415421,0.158806,-0.0216675,-9.97986,0.0363159,0.0860596,0.0315857,-0.871849,-0.0601578,-0.00968933,0.241737,-0.206642
3,6,4.37825,0.0012207,0.00793457,-2.42745,0.0541551,-0.0759786,0.0538228,0.152147,-0.0870429,0.145624,-0.121799,-0.0850118,0.0151825,0.0843048,0.0445557,0.00934601,0.036087,0.0346756,0.137711,-0.0284576,-9.97986,0.03685,0.0793839,0.0193024,-0.835686,-0.0167084,-0.00514984,0.289459,-0.191803
3,7,10.0097,-0.000610352,0.00686646,-2.42837,0.0544603,-0.0762837,0.0519917,0.152757,-0.0897895,0.143792,-0.121494,-0.0856222,0.0160217,0.0757599,0.0563812,0.0177383,0.0976944,0.0270081,0.0991821,-0.0180817,-9.97986,0.0315475,0.0705719,-0.0340652,-0.80616,0.00118256,0.00434875,0.322914,-0.16983
3,8,10.0097,0.000610352,0.00488281,-2.43142,0.0529344,-0.0768941,0.0464986,0.100267,-0.0977241,0.145624,-0.126377,-0.0883688,0.0159454,0.0747299,0.0634003,0.0141907,0.0957108,0.0209808,0.0610352,-0.0156021,-9.97986,0.0352859,0.0761032,-0.0576782,-0.766335,0.00957489,0.0117493,0.310898,-0.164871
3,9,10.0097,0,0.00335693,-2.42928,0.0532396,-0.0765889,0.0504659,0.0798204,-0.0961982,0.143792,-0.12363,-0.0877584,0.01297,0.0725937,0.0617981,0.0182343,0.0345993,0.0102234,0.0268936,-0.0122452,-9.97986,0.037117,0.0730133,-0.069313,-0.735855,0.0168228,0.017662,0.25032,-0.106468
4,0,10.0097,0.000915527,0.00335693,-2.42867,0.0547655,-0.0756734,0.0513814,0.0737169,-0.0968086,0.144708,-0.126377,-0.0865377,0.0105667,0.0234985,0.0640488,0.0255203,-0.0915146,0.0281906,0.00888824,-0.00038147,-9.97986,0.0370789,0.0636673,-0.0894547,-0.712242,0.0375748,0.0245285,0.205078,-0.0276947
4,1,10.0097,0.000915527,0.00320435,-2.42745,0.0538499,-0.075063,0.0516866,0.0706652,-0.094062,0.141351,-0.126682,-0.0840963,0.0088501,-0.0192642,0.0481415,0.0234222,-0.208778,0.0217819,0.0254822,0.00396729,-9.97986,0.0382996,0.0644684,-0.0964355,-0.670052,0.0946045,0.02388,0.219955,-0.034523
4,2,10.0097,-0.000305176,0.00411987,-2.42714,0.0550706,-0.0747579,0.0550435,0.0712755,-0.0925361,0.142877,-0.12241,-0.0831808,0.00720978,-0.0272369,0.0288773,0.0254822,-0.298309,0.00621796,0.052948,0.00793457,-9.97986,0.0408936,0.0543976,-0.0762558,-0.622902,0.155487,0.0222778,0.261459,-0.0995636
4,3,10.0097,0.0012207,0.00518799,-2.42714,0.0553758,-0.0756734,0.054128,0.0706652,-0.0934516,0.145013,-0.125461,-0.0831808,0.00671387,0.00537872,0.014534,0.0286865,-0.367775,-0.00743866,0.0547791,0.0205612,-9.97986,0.0364304,0.054245,-0.0362396,-0.567284,0.166016,0.0187302,0.266647,-0.155067
4,4,10.0097,-0.000305176,0.00473022,-2.42684,0.0569017,-0.073232,0.0556539,0.0712755,-0.0934516,0.143792,-0.126072,-0.0822652,0.00171661,0.0225067,-0.00232697,0.0246429,-0.398521,-0.0149536,0.0511169,0.042038,-9.97986,0.0315094,0.0603485,0.0190353,-0.518074,0.1754,0.0110626,0.233917,-0.189476
4,5,10.0097,-0.0012207,0.0050354,-2.42592,0.0565965,-0.0738423,0.0550435,0.0700548,-0.0919257,0.146234,-0.124851,-0.0810445,0.000343323,0.00995636,-0.0133896,0.0181961,-0.374527,-0.00514984,0.0402832,0.0478363,-9.97986,0.025444,0.0618744,0.0458527,-0.468788,0.191841,-0.0063324,0.206337,-0.190086
4,6,10.0097,0.000915527,0.00549316,-2.4244,0.0569017,-0.0741475,0.0562642,0.0718859,-0.0925361,0.14776,-0.125156,-0.080129,0.00335693,-0.00328064,-0.0178528,0.0171661,-0.340271,-0.00915527,0.0326157,0.0431824,-9.97986,0.0225449,0.0545502,0.0284576,-0.404968,0.209007,-0.0117111,0.18177,-0.157433
4,7,10.0097,0,0.00488281,-2.42806,0.0559862,-0.0753682,0.0532125,0.0407579,-0.0971137,0.145013,-0.127598,-0.0816549,-0.00110626,-0.0331116,-0.013504,0.00995636,-0.256958,-0.0295258,0.0146866,0.0567245,-9.97986,0.0179291,0.0452805,0.0111008,-0.358391,0.192184,-0.0216675,0.156403,-0.137634
