
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.000305176,-2.42837,0.0541551,-0.0756734,0.0522969,0.0752428,-0.0955879,0.144098,-0.126072,-0.085317,0.0177765,0.029068,0.0180054,0.0131607,0.0717926,0.00770569,0.0222397,0.0214386,-9.97986,0.0218582,-0.00656128,0.0109482,0.037384,-0.0144958,-0.013237,-0.00888824,0.0680161
1,1,10.0097,0.000610352,0.000610352,-2.42806,0.0544603,-0.0756734,0.0532125,0.0715807,-0.0937568,0.143487,-0.126682,-0.0850118,-0.00209808,0.0232697,0.0156021,0.00953674,0.0320435,-0.022583,0.0196457,0.0228882,-9.97986,0.0209808,-0.00553131,0.0190353,0.0355148,-0.0130844,-0.0134277,-0.00682831,0.0510788
1,2,10.0097,0.00152588,0.000152588,-2.42776,0.0547655,-0.0756734,0.0516866,0.0706652,-0.0937568,0.143792,-0.126682,-0.0847066,-0.0102615,0.0296021,0.0185013,0.0160599,-0.00598907,-0.0274277,0.0205994,0.0249481,-9.97986,0.0248337,-0.00461578,0.00213623,0.0370789,-0.0136185,-0.0120163,-0.00469208,0.0371933
1,3,10.0097,0.000915527,0.000610352,-2.42684,0.0550706,-0.0744527,0.0535176,0.0715807,-0.0925361,0.145318,-0.126987,-0.0834859,-0.0056076,0.0245667,0.0196838,0.0158691,-0.0341415,-0.0234604,0.0167084,0.021286,-9.97986,0.0198364,-0.00663757,-0.0107574,0.0342941,-0.016098,-0.01297,-0.00457764,0.0227356
1,4,10.0097,-0.000915527,-0.000152588,-2.4247,0.0565965,-0.0738423,0.054128,0.0715807,-0.0925361,0.145013,-0.124851,-0.0822652,-0.0151825,0.0231552,0.0224686,0.0100327,-0.0434875,-0.0269699,0.0169373,0.0263214,-9.97986,0.0133133,-0.00789642,-0.0124359,0.0311661,-0.0231552,-0.0120926,-0.00671387,0.0232697
1,5,10.0097,-0.0012207,-0.000457764,-2.4247,0.0559862,-0.0735371,0.0544332,0.0709703,-0.0913154,0.147149,-0.12302,-0.0813497,-0.0315094,0.0290298,0.0296021,0.0126648,-0.0434113,-0.029068,0.0139236,0.0256348,-9.97986,0.00663757,-0.00831604,-0.0146484,0.026207,-0.0298309,-0.0129318,0.00106812,0.017662
1,6,10.0097,-0.000305176,-0.000762939,-2.42562,0.0553758,-0.075063,0.0519917,0.0462511,-0.0952827,0.145013,-0.126682,-0.0834859,-0.0260925,0.0268936,0.0317383,0.0136185,-0.038681,-0.0310898,0.0170135,0.0182343,-9.97986,0.00541687,-0.0100708,-0.0331116,0.0206757,-0.0351715,-0.00900269,0.00156403,0.0192642
1,7,7.37111,0.00213623,-0.00259399,-2.42776,0.0569017,-0.0738423,0.0513814,0.00230578,-0.100471,0.146539,-0.130649,-0.0831808,0.00953674,0.0323105,0.0296402,0.0137329,-0.0279236,-0.0326538,0.0144196,0.0166321,-9.97986,0.00225067,-0.00656128,-0.0479889,0.0177383,-0.0320435,-0.00991821,0.0118256,0.0172043
1,8,-1.84672,0.000305176,-0.00427246,-2.42592,0.0575121,-0.073232,0.0526021,-0.00990125,-0.0971137,0.146539,-0.130344,-0.0810445,0.0309753,0.0315857,0.0342178,0.0156021,-0.0170517,0.000228882,0.0156403,0.0135803,-9.97986,0.00831604,-0.00358582,-0.0452805,0.0133133,-0.0193787,-0.0102997,0.0297546,0.00183105
