
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000915527,-2.43111,0.0526292,-0.075063,0.0495503,0.0886705,-0.0971137,0.146234,-0.126682,-0.0868429,0.0217819,0.0179672,0.0165558,0.00934601,-0.0294876,0.0238037,0.0123596,0.0213623,-9.97986,-0.00782013,0.00297546,-0.033493,-0.00679016,-0.041008,-0.00720978,-0.000305176,0.0468826
1,1,10.0097,0.000610352,0.000610352,-2.42928,0.0550706,-0.0759786,0.0510762,0.0785997,-0.0971137,0.144708,-0.126682,-0.0862325,0.0330734,0.0196075,0.0185394,0.00415802,-0.0984955,0.0217438,0.0120163,0.025444,-9.97986,-0.00183105,0.00553131,-0.0759888,-0.0025177,-0.0380707,-0.0050354,0.00926971,0.101814
1,2,10.0097,-0.000915527,0.000305176,-2.42867,0.0541551,-0.0747579,0.0519917,0.07036,-0.094062,0.144708,-0.126072,-0.0850118,0.038147,0.0148392,0.00904083,0.00835419,-0.174408,0.0164032,0.0153732,0.0272751,-9.97986,0.0211334,0.0164413,-0.090065,0.0025177,-0.036087,-0.00415802,0.00816345,0.119781
1,3,10.0097,0.000305176,0.000152588,-2.42776,0.0529344,-0.0756734,0.0516866,0.0724962,-0.0937568,0.145624,-0.126377,-0.085317,0.036087,0.00862122,0.0152588,0.0118637,-0.223122,0.0158691,0.013504,0.0272369,-9.97986,0.0344467,0.00434875,-0.107956,0.00534058,-0.0392151,-0.00576019,0.013237,0.135384
1,4,10.0097,0.000915527,0.000915527,-2.42562,0.0547655,-0.0759786,0.0532125,0.0706652,-0.0931465,0.144708,-0.125156,-0.0850118,0.0260925,0.0139618,0.0119019,0.00427246,-0.284653,0.0104523,0.0143814,0.0222015,-9.97986,0.0368881,-0.00434875,-0.0950623,0.0107956,-0.0348663,-0.00335693,0.0213242,0.128708
1,5,10.0097,0.00274658,0.000457764,-2.42501,0.0562914,-0.0744527,0.0550435,0.0700548,-0.0928413,0.145013,-0.124851,-0.0819601,0.0244904,0.0162125,0.0115585,0.00621796,-0.320091,0.0164795,0.0123596,0.019722,-9.97986,0.0500488,-0.0147247,-0.0781631,0.0165939,-0.0132751,0.00156403,0.0343323,0.112534
1,6,10.0097,0.00152588,0.000762939,-2.42592,0.0572069,-0.0756734,0.0544332,0.07036,-0.0913154,0.145013,-0.125156,-0.0816549,0.0213623,0.0122452,0.0123215,0.00144958,-0.334854,0.0356674,0.0157166,0.00839233,-9.97986,0.0493622,-0.0239182,-0.0839996,0.0186539,-0.00587463,-0.00259399,0.0376129,0.058403
1,7,10.0097,0.00183105,0.000762939,-2.42592,0.0565965,-0.0738423,0.0556539,0.0712755,-0.0943672,0.145013,-0.124241,-0.0813497,0.019722,0.017395,0.0197983,0.00415802,-0.331459,0.0673294,0.0130844,0.0222015,-9.97986,0.0457764,-0.0165558,-0.0812149,0.0257874,0.0117111,0.00461578,0.0502396,-0.0252914
1,8,10.0072,0.00274658,-0.0012207,-2.42684,0.0569017,-0.0759786,0.0522969,0.0248888,-0.0974189,0.146539,-0.128208,-0.0825704,0.0212097,0.0119019,0.0104904,0.00244141,-0.297813,0.0697327,0.0297928,0.0396729,-9.97986,0.0347137,-0.0125885,-0.0658417,0.0376511,0.0319672,0.00118256,0.0578308,-0.059166
