
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0,-2.42745,0.0547655,-0.075063,0.0535176,0.07036,-0.0937568,0.145624,-0.125766,-0.0847066,0.0125504,0.0242615,0.0213623,0.0117111,0.0173187,0.0104141,0.0212479,0.0162506,-9.97986,0.0216293,-0.000648499,0.0136566,0.0062561,0.0143814,-0.00370026,0.0157928,0.00392914
1,1,10.0097,0,0.000457764,-2.42592,0.0538499,-0.0741475,0.0547383,0.0712755,-0.0916206,0.146539,-0.125156,-0.0825704,0.0104904,0.02285,0.0173187,0.00782013,0.0185013,0.0141144,0.0194168,0.0182343,-9.97986,0.0159836,-0.00343323,0.0159454,0.00854492,0.0160217,-0.00667572,0.0170517,0.00476837
1,2,10.0097,0.000915527,-0.000152588,-2.42531,0.0559862,-0.0741475,0.0535176,0.0706652,-0.0922309,0.146539,-0.125766,-0.0813497,0.00984192,0.0227356,0.0162888,0.0125504,0.0166321,0.0112534,0.0224686,0.0242996,-9.97986,0.013237,-0.00408173,0.0141144,0.00545502,0.0143814,-0.00286102,0.0135803,0.00644684
1,3,10.0097,0.000915527,0.000457764,-2.42501,0.0562914,-0.0744527,0.0538228,0.072191,-0.0922309,0.146844,-0.12363,-0.0807394,0.0104141,0.0220108,0.0185776,0.0131989,0.0197601,0.0138855,0.0242615,0.0265503,-9.97986,0.0191879,-0.00427246,0.0126648,0.00591278,0.0187683,-0.00110626,0.0166321,0.00606537
1,4,10.0097,0.00183105,-0.00167847,-2.42776,0.0562914,-0.0747579,0.0519917,0.0346544,-0.0971137,0.145624,-0.127903,-0.0834859,0.0127411,0.0234604,0.0173187,0.0148392,0.0160599,0.0112152,0.0224304,0.0288773,-9.97986,0.0227737,-0.00228882,0.0133896,0.00709534,0.0178146,-0.0056076,0.0140381,0.00709534
1,5,3.75173,0.000305176,-0.00396729,-2.42684,0.0565965,-0.0747579,0.050771,-0.0160048,-0.0995551,0.145013,-0.129734,-0.0828756,0.0133133,0.0212097,0.0189972,0.01194,0.0167465,0.00751495,0.019989,0.0315475,-9.97986,0.0215149,0.0056839,0.0142288,0.00816345,0.0188828,-0.00144958,0.0148773,0.00720978
1,6,-3.83861,0.000915527,-0.00457764,-2.42592,0.0572069,-0.073232,0.0535176,-0.0160048,-0.0983344,0.145624,-0.130344,-0.0828756,0.00930786,0.0228119,0.0137711,0.0110245,0.0144196,0.01297,0.0238037,0.0230408,-9.97986,0.0193787,-0.00106812,0.0128174,0.00705719,0.0170135,-0.00865936,0.0145721,0.00709534
1,7,-9.99003,0.00183105,-0.00396729,-2.4244,0.0562914,-0.0723164,0.0556539,0.00596789,-0.0931465,0.147149,-0.127903,-0.0807394,0.0104904,0.0225449,0.0186157,0.00980377,0.0196075,0.0125122,0.0230789,0.0244522,-9.97986,0.0156784,-0.00278473,0.0110626,0.00671387,0.0146103,-0.0056076,0.0149155,0.0075531
1,8,-9.99003,-0.000610352,-0.00244141,-2.42501,0.055681,-0.0738423,0.055959,0.030382,-0.0922309,0.145624,-0.126987,-0.0813497,0.0107574,0.0252914,0.0159454,0.0156021,0.0205612,0.00904083,0.0268936,0.0173569,-9.97986,0.0172806,-0.0043869,0.0129318,0.00591278,-0.00495911,-0.00484467,0.0148392,0.00572205
