
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,-0.000152588,-2.42867,0.0559862,-0.075063,0.0526021,0.0743273,-0.0955879,0.144098,-0.127292,-0.0859274,0.0128174,0.0228882,0.0181198,0.0120926,0.0198746,0.0126266,0.0239182,0.0156403,-9.97986,0.0133514,0.000190735,0.0146866,0.00320435,0.0167084,0.00209808,0.0148773,0.0108337
1,1,10.0097,-0.000305176,0.000152588,-2.42776,0.0550706,-0.0747579,0.0532125,0.0688341,-0.0931465,0.144403,-0.125766,-0.0844015,0.0069809,0.0247955,0.0175858,0.0136948,0.017128,0.00900269,0.0230789,0.0178146,-9.97986,0.0132751,-7.62939e-005,0.013504,0.00488281,0.0130081,-0.000495911,0.0112534,0.00762939
1,2,10.0097,-0.000610352,0.000152588,-2.42684,0.0550706,-0.0738423,0.0535176,0.0706652,-0.0934516,0.143792,-0.126377,-0.0844015,0.0119781,0.0220871,0.0162888,0.0134659,0.0187683,0.0117874,0.0211334,0.0136185,-9.97986,0.01297,-0.000457764,0.0134277,0.00556946,0.0194168,0.0025177,0.016861,0.00762939
1,3,10.0097,0.000915527,0.000610352,-2.42562,0.0559862,-0.0738423,0.0547383,0.0712755,-0.0928413,0.146539,-0.126377,-0.0825704,0.0113678,0.0254059,0.021019,0.00972748,0.0125504,0.0087738,0.021286,0.0181198,-9.97986,0.0188065,-0.000572205,0.0129318,0.00377655,0.0146103,-0.00396729,0.0162888,0.00743866
1,4,10.0097,0,0.000610352,-2.42562,0.0559862,-0.0744527,0.0556539,0.072191,-0.0919257,0.145624,-0.124546,-0.0816549,0.0127411,0.0259781,0.023613,0.00904083,0.0185776,0.0109482,0.0247955,0.0265503,-9.97986,0.0193024,-0.00808716,0.0148773,0.00343323,0.0167465,0.00087738,0.0158691,0.0104523
1,5,10.0097,0.00274658,0,-2.42409,0.0559862,-0.0735371,0.0538228,0.0706652,-0.0910102,0.146539,-0.124241,-0.0804342,0.0106049,0.0247192,0.0223541,0.0120544,0.0173569,0.00778198,0.0209427,0.0265503,-9.97986,0.0231934,-0.0037384,0.0119019,0.00431061,0.0177765,-0.000953674,0.0156021,0.00644684
1,6,10.0097,0,-0.00137329,-2.42714,0.0553758,-0.0744527,0.0535176,0.0349596,-0.095893,0.145929,-0.127292,-0.0819601,0.0127029,0.0255966,0.0157928,0.01194,0.0175476,0.00640869,0.0217056,0.0278854,-9.97986,0.0230408,-0.00175476,0.0140381,0.00320435,0.0175476,-0.0012207,0.0138855,0.00717163
1,7,3.60921,0.00183105,-0.00457764,-2.42501,0.0578172,-0.0741475,0.0532125,-0.0147841,-0.100471,0.147455,-0.129734,-0.0831808,0.00953674,0.0234222,0.0177383,0.0181961,0.0191879,0.00839233,0.0217819,0.0252533,-9.97986,0.0226593,0.00110626,0.0153732,0.00534058,0.0168228,-0.00118256,0.0153351,0.00831604
1,8,-3.87248,-0.00152588,-0.00427246,-2.42501,0.0572069,-0.0738423,0.0544332,-0.0163099,-0.0974189,0.146539,-0.130039,-0.0825704,0.0142288,0.0220871,0.0170135,0.0118637,0.0175476,0.00915527,0.0189209,0.0205994,-9.97986,0.0192642,-0.000991821,0.0111389,0.00617981,0.0217056,-0.00198364,0.0185394,0.0075531
