
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.06014,-0.000305176,-0.000915527,-2.42409,0.055681,-0.0744527,0.0550435,0.0551012,-0.0916206,0.146234,-0.126377,-0.0822652,-0.0186539,0.0202942,0.0199509,0.00907898,0.0163651,0.0130463,0.0214005,0.012207,-9.97986,0.0389481,0.0031662,0.0153351,0.0122452,0.0163269,-0.00190735,0.00812531,0.00507355
1,1,6.90633,0.0012207,-0.000305176,-2.42562,0.0559862,-0.075063,0.0544332,0.0648668,-0.0922309,0.144098,-0.125461,-0.0831808,-0.00087738,0.0221634,0.0180817,0.0148773,0.0169754,0.0117493,0.0164795,0.0153351,-9.97986,0.0307465,0.000190735,0.0153351,0.00961304,0.0159454,-0.00270844,0.00713348,0.00682831
1,2,7.20052,0.000915527,0.000610352,-2.42684,0.0547655,-0.0747579,0.054128,0.0749376,-0.0913154,0.146844,-0.126377,-0.0831808,0.0122833,0.0202942,0.0163651,0.0141144,0.0172043,0.00972748,0.0197983,0.017128,-9.97986,0.0438309,-0.00236511,0.017662,0.010376,0.0159073,-0.000190735,0.00461578,0.00370026
1,3,9.14418,-0.000305176,0.000762939,-2.42653,0.055681,-0.0738423,0.0535176,0.0996569,-0.088874,0.145013,-0.125156,-0.0834859,0.033989,0.0178909,0.0145721,0.00953674,0.0157166,0.0133896,0.017128,0.0173569,-9.97986,0.0492859,-0.001297,0.0141525,0.0069809,0.0156021,-0.00118256,0.00499725,0.00556946
1,4,10.0097,0.000915527,0.00152588,-2.42806,0.0535448,-0.0762837,0.0526021,0.0938585,-0.0934516,0.144098,-0.125461,-0.0862325,0.0491714,0.0196457,0.0165558,0.0127029,0.0169373,0.00682831,0.0202179,0.0178146,-9.97986,0.0344467,-0.00263214,0.0146484,0.00537872,0.0191498,0.00255585,0.00507355,0.00831604
1,5,10.0097,0,0.000610352,-2.42867,0.0538499,-0.0753682,0.0522969,0.0767687,-0.0955879,0.142877,-0.126377,-0.0868429,0.0673676,0.0195313,0.0211716,0.00762939,0.0179291,0.0111389,0.0209808,0.0180054,-9.97986,0.0220108,-0.00572205,0.014534,0.00869751,0.0184631,-0.00137329,0.0125504,0.00686646
1,6,10.0097,0.000610352,-0.000457764,-2.42867,0.0550706,-0.0756734,0.0504659,0.0728014,-0.095893,0.144098,-0.127292,-0.0865377,0.0496292,0.0209808,0.0175476,0.0109482,0.0165939,0.0102615,0.0255585,0.0192261,-9.97986,0.00339508,-0.00270844,0.0140762,0.00759125,0.0196075,-0.00331879,0.0111389,0.00797272
1,7,10.0097,0.000610352,-0.000610352,-2.43081,0.0535448,-0.0753682,0.0529073,0.0709703,-0.0952827,0.145318,-0.127292,-0.0865377,0.0291824,0.0260925,0.0222015,0.0143051,0.0172043,0.0140381,0.0261307,0.022316,-9.97986,0.00160217,-0.00282288,0.0146866,0.00782013,0.0202179,-0.000534058,0.0127792,0.00961304
1,8,10.0097,0.00152588,-0.000610352,-2.42867,0.0538499,-0.0753682,0.0519917,0.0694445,-0.0937568,0.143792,-0.127292,-0.0874532,0.0272369,0.023613,0.017662,0.0128555,0.0169754,0.00774384,0.0180435,0.0190353,-9.97986,0.00862122,0.000534058,0.0111389,0.0044632,0.0187683,-0.00202179,0.012207,0.00682831
1,9,10.0097,0.00305176,-0.000457764,-2.42959,0.0541551,-0.0759786,0.054128,0.0712755,-0.0952827,0.144098,-0.128208,-0.0865377,0.0146484,0.0258636,0.019722,0.0104523,0.0194931,0.00888824,0.0182724,0.0230408,-9.97986,0.0203705,0.00190735,0.0133514,0.0094986,0.0174713,-0.0030899,0.0131989,0.00598907
2,0,10.0097,0.000305176,-0.000457764,-2.42776,0.0532396,-0.0753682,0.0529073,0.0694445,-0.0934516,0.144403,-0.126987,-0.0850118,0.00812531,0.021286,0.0170135,0.00816345,0.0160599,0.00904083,0.0218582,0.0151825,-9.97986,0.0496292,0.001297,0.0154114,0.00778198,0.0165939,-0.00198364,0.0154877,0.00389099
2,1,10.0097,0.0012207,0,-2.42714,0.0550706,-0.0747579,0.0538228,0.0697496,-0.0931465,0.145624,-0.125156,-0.0840963,0.0117111,0.02285,0.0190735,0.0112915,0.0159454,0.012207,0.0201797,0.0208664,-9.97986,0.0637436,-0.00659943,0.0165939,0.00785828,0.0173569,-0.00152588,0.0179672,0.0062561
2,2,10.0097,0,0.000152588,-2.42806,0.055681,-0.0729268,0.0550435,0.0691393,-0.0928413,0.145318,-0.125461,-0.0834859,0.0119019,0.0220108,0.0181198,0.00686646,0.0182724,0.0075531,0.019989,0.0209808,-9.97986,0.0457764,-0.00038147,0.0174332,0.00926971,0.0212097,-0.0030899,0.015564,0.00793457
2,3,10.0097,0.000305176,0.000610352,-2.42531,0.0569017,-0.0744527,0.0547383,0.0694445,-0.090705,0.146234,-0.124241,-0.0819601,0.0131607,0.0279999,0.021019,0.00778198,0.0195313,0.00720978,0.0248718,0.0226974,-9.97986,0.0282288,-0.000305176,0.0136948,0.00480652,0.0180435,-0.00476837,0.0100708,0.00930786
2,4,10.0097,0.000610352,0.000610352,-2.42562,0.0562914,-0.0729268,0.0556539,0.0709703,-0.0913154,0.145929,-0.124851,-0.0810445,0.0218964,0.030098,0.0244904,0.016098,0.0244904,0.0115585,0.0247192,0.0264359,-9.97986,0.0141525,0.00297546,0.0127411,0.010643,0.0208282,0.000114441,0.0178146,0.00961304
2,5,10.0097,0.000915527,-0.000610352,-2.42592,0.0581224,-0.0738423,0.0577901,0.0718859,-0.0903999,0.146234,-0.124241,-0.0813497,0.0269318,0.0196838,0.0180817,0.00339508,0.014801,0.00896454,0.0211716,0.0225067,-9.97986,0.00362396,-0.00259399,0.0122833,0.00362396,0.0166321,-0.00408173,0.0119781,0.00526428
2,6,10.0097,0,0.000610352,-2.42562,0.055681,-0.0741475,0.0550435,0.0709703,-0.0913154,0.146234,-0.125766,-0.0816549,0.0349045,0.0326157,0.0244522,0.0106812,0.0201797,0.0127029,0.0230789,0.0263214,-9.97986,0.00198364,0.00152588,0.0128555,0.00766754,0.0156403,-0.0030899,0.0160599,0.00946045
2,7,10.0097,-0.000610352,0.000457764,-2.42531,0.0584276,-0.0735371,0.0550435,0.0697496,-0.0922309,0.14776,-0.125156,-0.080129,0.00915527,0.0294113,0.0218582,0.0142288,0.0194931,0.0112915,0.0243378,0.0238037,-9.97986,-0.000610352,-0.00282288,0.0110626,0.00484467,0.0153732,-0.00320435,0.0170517,0.0062561
