
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00213623,0.000762939,-2.42745,0.0550706,-0.075063,0.0535176,0.0697496,-0.0946723,0.144098,-0.126072,-0.0847066,0.01297,0.0249863,0.0228119,0.0122452,0.0162506,0.0105286,0.0210953,0.0225449,-9.97986,0.0131607,0.00148773,0.0170898,0.00720978,0.0149536,0.000228882,0.0165939,0.00835419
1,1,10.0097,0.000305176,0,-2.42684,0.0559862,-0.0744527,0.054128,0.0706652,-0.0943672,0.144098,-0.125766,-0.0847066,0.0114441,0.0205994,0.019722,0.0138855,0.0198364,0.00865936,0.0217056,0.0205994,-9.97986,0.0188828,-0.00404358,0.0125504,0.00576019,0.0211716,-0.0019455,0.0197983,0.00835419
1,2,10.0097,0,0,-2.42653,0.0569017,-0.0735371,0.0544332,0.0715807,-0.0928413,0.145624,-0.125156,-0.0825704,0.00911713,0.0188446,0.0191116,0.0131607,0.0154877,0.0130844,0.0250244,0.0231934,-9.97986,0.0232697,0.000114441,0.0161362,0.00701904,0.0156784,-0.000228882,0.018692,0.0111771
1,3,10.0097,0.0012207,0.000457764,-2.42562,0.0565965,-0.0747579,0.0532125,0.0724962,-0.0919257,0.145929,-0.125156,-0.0819601,0.00873566,0.020256,0.0172806,0.00717163,0.0178528,0.0101852,0.0191879,0.0337219,-9.97986,0.0226593,-0.000839233,0.0138092,0.00694275,0.0180817,-0.00331879,0.0206375,0.0101852
1,4,10.0097,-0.000610352,0.000152588,-2.4247,0.0559862,-0.0738423,0.0562642,0.0712755,-0.0925361,0.146539,-0.123325,-0.0813497,0.0111008,0.0257874,0.0187683,0.0128937,0.0221634,0.0129318,0.0218964,0.0261307,-9.97986,0.021019,-0.00293732,0.0167084,0.00587463,0.0182724,-0.000839233,0.0168991,0.0125504
1,5,10.0097,0.000305176,-0.00152588,-2.42653,0.0559862,-0.0756734,0.0526021,0.0334337,-0.0965034,0.145013,-0.127292,-0.0825704,0.00907898,0.0223541,0.017395,0.0101471,0.0166702,0.0114059,0.0215912,0.0278473,-9.97986,0.0211334,-0.00228882,0.0167465,0.00751495,0.0177002,-0.0043869,0.0178528,0.0109482
1,6,4.34835,0.0012207,-0.0038147,-2.42714,0.0578172,-0.0729268,0.0519917,-0.0141737,-0.100165,0.146844,-0.130344,-0.0837911,0.0130844,0.0191879,0.0172043,0.0103378,0.020256,0.0114441,0.0206375,0.0234985,-9.97986,0.0181961,-0.00301361,0.0132751,0.00888824,0.0184631,-0.00400543,0.0141525,0.00957489
1,7,-3.42021,-0.000305176,-0.00411987,-2.42592,0.0562914,-0.0735371,0.0544332,-0.0150892,-0.0977241,0.147455,-0.129734,-0.0816549,0.0118637,0.0217438,0.0154495,0.0120163,0.0178146,0.00896454,0.0266266,0.0202942,-9.97986,0.019722,-0.00556946,0.0146103,0.00499725,0.0214767,-0.00640869,0.0177002,0.0082016
1,8,-9.99003,0.000610352,-0.00366211,-2.4244,0.0562914,-0.073232,0.0550435,0.00505237,-0.0928413,0.146234,-0.128818,-0.0810445,0.0121307,0.0185776,0.0214386,0.00888824,0.0200272,0.0171661,0.0249863,0.0114441,-9.97986,0.0139999,0.000610352,0.0157928,0.00537872,0.0193405,-0.00152588,0.0150299,0.00247955
1,9,-9.99003,0.000305176,-0.00259399,-2.42501,0.0562914,-0.0741475,0.0556539,0.0297716,-0.0913154,0.146234,-0.127598,-0.0810445,0.00999451,0.0253296,0.0202942,0.0115585,0.0183105,0.00934601,0.0204849,0.0102615,-9.97986,0.0101089,-0.00328064,0.0169754,0.00499725,-0.00480652,-0.00404358,0.0156403,0.00102997
2,0,-9.99003,0.000305176,-0.000915527,-2.42623,0.0562914,-0.0738423,0.0547383,0.0499132,-0.0900947,0.145929,-0.127598,-0.0816549,0.0135803,0.0270462,0.0195313,0.013504,0.0150299,0.00759125,0.0278473,0.0114822,-9.97986,0.00972748,0.00255585,0.0174713,0.00854492,-0.00492096,0.000267029,0.0185013,0.00267029
2,1,-9.99003,0.00152588,-0.000152588,-2.42562,0.055681,-0.0738423,0.0550435,0.0654772,-0.090705,0.145624,-0.125461,-0.0819601,0.00961304,0.0205994,0.0172806,0.0130844,0.0130844,0.00953674,0.020256,0.00488281,-9.97986,0.00858307,-0.0019455,0.0131607,0.00492096,-0.00751495,-0.00286102,0.0123596,0.00270844
2,2,-9.99003,0.000915527,0.00198364,-2.42714,0.0544603,-0.0738423,0.0550435,0.0972155,-0.0903999,0.145013,-0.124546,-0.0834859,0.012207,0.0232315,0.0207901,0.00915527,0.0133514,0.00938416,0.0235367,0.0106812,-9.97986,0.00972748,0.00141144,0.015831,0.00450134,0.0164032,-0.00259399,0.0153732,0.00537872
2,3,-2.82084,0.00152588,0.00442505,-2.42592,0.0544603,-0.0759786,0.0544332,0.136583,-0.0873481,0.143792,-0.122715,-0.0840963,0.00679016,0.0248718,0.0202942,0.00896454,0.0136566,0.00816345,0.0211716,0.0148773,-9.97986,0.0127029,-0.0025177,0.0136948,0.0063324,0.01297,-0.00514984,0.0137711,0.00473022
2,4,4.25466,0.000915527,0.0050354,-2.42867,0.0544603,-0.0756734,0.0535176,0.152147,-0.0894843,0.144403,-0.122104,-0.085317,0.0115967,0.0222397,0.0199127,0.00785828,0.0169754,0.0100327,0.0242996,0.0128174,-9.97986,0.0154495,0.000610352,0.0163651,0.00545502,0.0144577,-0.00572205,0.0157547,0.0043869
2,5,10.0097,-0.000610352,0.00442505,-2.42928,0.0529344,-0.0759786,0.0519917,0.153368,-0.0910102,0.144098,-0.120884,-0.0859274,0.00999451,0.0270081,0.0216675,0.00930786,0.0169754,0.00995636,0.0233459,0.0134277,-9.97986,0.0165939,0.00125885,0.0180054,0.00740051,0.0177765,-3.8147e-005,0.015831,0.00564575
2,6,10.0097,0.000610352,0.00198364,-2.42989,0.0529344,-0.0768941,0.0501607,0.0984362,-0.0968086,0.141046,-0.126377,-0.0892843,0.0102234,0.0226212,0.0201797,0.00965118,0.0175095,0.0107193,0.0270462,0.016098,-9.97986,0.0126648,-0.0038147,0.0172424,0.00411987,0.013237,-0.00404358,0.0149536,0.00442505
2,7,10.0097,0.000305176,0.000610352,-2.42959,0.0550706,-0.0768941,0.050771,0.0819567,-0.0974189,0.143792,-0.126682,-0.0880636,0.00766754,0.0237656,0.0187302,0.0102615,0.0185013,0.0103378,0.0259018,0.0183868,-9.97986,0.0152588,-0.0043869,0.0106049,0.00728607,0.0145721,-0.00289917,0.0155258,0.0038147
2,8,10.0097,0.00152588,0.000152588,-2.42928,0.0550706,-0.0738423,0.0522969,0.0749376,-0.0955879,0.144708,-0.126682,-0.0871481,0.00869751,0.0239944,0.0209808,0.0102997,0.0178909,0.00907898,0.0211716,0.0164795,-9.97986,0.0172806,-0.00442505,0.0133133,0.00801086,0.0185776,-0.00133514,0.0159836,0.00759125
2,9,10.0097,0.000610352,0.000152588,-2.42867,0.0550706,-0.075063,0.0526021,0.0734117,-0.0937568,0.143792,-0.127292,-0.0859274,0.01194,0.0195313,0.0241089,0.0104141,0.0163269,0.01091,0.0230408,0.0192642,-9.97986,0.0107193,-0.000457764,0.0120926,0.00751495,0.0175095,-0.00205994,0.0165939,0.00617981
3,0,10.0097,0,0.000762939,-2.42684,0.0547655,-0.0747579,0.0532125,0.0706652,-0.0937568,0.144708,-0.126682,-0.085317,0.010376,0.0216675,0.0178528,0.0155258,0.0188828,0.0113297,0.0203323,0.017395,-9.97986,0.0174713,-0.00450134,0.0131226,0.00728607,0.0183487,0.00274658,0.0159073,0.00545502
3,1,10.0097,-0.000915527,0.000457764,-2.42684,0.0547655,-0.0738423,0.0529073,0.0706652,-0.0934516,0.145013,-0.126377,-0.0850118,0.0138092,0.0249863,0.0201416,0.0122452,0.0192261,0.0110626,0.022049,0.0226974,-9.97986,0.0191116,-0.000686646,0.0154114,0.00404358,0.0172043,-0.000267029,0.0167084,0.00728607
3,2,10.0097,0.000305176,0.000305176,-2.42653,0.0569017,-0.0756734,0.0538228,0.0718859,-0.0922309,0.145318,-0.123935,-0.0831808,0.0136948,0.0256729,0.022049,0.0111008,0.020752,0.00778198,0.0201035,0.0275421,-9.97986,0.0209045,-0.00118256,0.0125885,0.00598907,0.018692,-0.000305176,0.0170135,0.0104523
3,3,10.0097,-0.00183105,-0.000152588,-2.42562,0.0559862,-0.0744527,0.0547383,0.0718859,-0.0910102,0.146539,-0.125156,-0.0810445,0.0148773,0.0228119,0.0214767,0.00793457,0.0152588,0.0094223,0.0207138,0.0278473,-9.97986,0.0233078,-0.000686646,0.0175858,0.00812531,0.0170898,-0.00217438,0.0167084,0.00843048
3,4,10.0097,0.000305176,-0.000915527,-2.42562,0.0569017,-0.0744527,0.0535176,0.0715807,-0.0919257,0.146234,-0.124546,-0.0819601,0.00904083,0.0241089,0.0201035,0.0094986,0.0185394,0.0088501,0.0181961,0.0258636,-9.97986,0.0226212,-0.00286102,0.0113297,0.00499725,0.0201416,-0.00675201,0.0152206,0.0087738
3,5,10.0097,0.00152588,-0.00167847,-2.42653,0.055681,-0.0756734,0.0522969,0.0334337,-0.0977241,0.144403,-0.128513,-0.0828756,0.0143433,0.0289154,0.0234222,0.014801,0.0174332,0.0109482,0.0250626,0.0274277,-9.97986,0.0198364,-0.000839233,0.0136948,0.00823975,0.0170135,-0.00152588,0.0201416,0.0121689
3,6,4.13442,-0.0012207,-0.00350952,-2.42623,0.0559862,-0.0735371,0.0519917,-0.0141737,-0.0986396,0.147455,-0.130039,-0.0831808,0.0107574,0.021019,0.021286,0.00865936,0.0167465,0.00759125,0.0171661,0.022049,-9.97986,0.0177002,-0.00152588,0.0112534,0.00469208,0.0189972,-0.00396729,0.0172424,0.00751495
3,7,-3.57921,-0.0012207,-0.00457764,-2.42623,0.0559862,-0.0738423,0.0513814,-0.0147841,-0.0968086,0.145013,-0.130344,-0.0822652,0.00598907,0.0206757,0.0177383,0.0127411,0.0156021,0.0106812,0.0239944,0.0168991,-9.97986,0.0169754,0.0056839,0.0118256,0.00938416,0.0177765,-0.00480652,0.0180817,0.00797272
3,8,-9.99003,0.000610352,-0.00457764,-2.42318,0.0581224,-0.0735371,0.0550435,0.00352649,-0.0913154,0.146234,-0.127903,-0.0804342,0.00965118,0.0203705,0.0185013,0.0138474,0.0205612,0.00816345,0.0221634,0.0111771,-9.97986,0.016098,-0.000114441,0.0151443,0.00511169,0.0154114,-0.00514984,0.0132751,0.0069809
