
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.00366211,-2.42745,0.0532396,-0.0765889,0.0522969,0.0718859,-0.0949775,0.142877,-0.126682,-0.0877584,0.0354004,0.0214005,0.0196457,0.0121689,0.0128174,-0.146637,-0.0050354,0.0151443,-9.97986,-0.0253296,0.000305176,0.0421524,-0.0637436,0.0869751,-0.048027,0.00259399,-0.170708
1,1,10.0097,0.000305176,-0.00473022,-2.42898,0.0541551,-0.0756734,0.0526021,0.0694445,-0.0949775,0.143792,-0.127292,-0.0874532,0.0137329,0.0302887,0.0186539,0.00682831,0.00686646,-0.138512,-0.00682831,0.0147247,-9.97986,-0.00701904,-0.00225067,0.0437927,-0.120125,0.0880051,-0.0566864,0.00244141,-0.175133
1,2,10.0097,-0.000305176,-0.00610352,-2.42837,0.0529344,-0.0759786,0.0519917,0.0700548,-0.0937568,0.144098,-0.126377,-0.0880636,-0.0274277,0.0239182,0.016861,0.0082016,0.000572205,-0.12989,-0.0181198,0.0131226,-9.97986,0.0283051,-0.00431061,0.0453186,-0.192375,0.0903702,-0.0716782,0.0038147,-0.180397
1,3,10.0097,0.000610352,-0.00518799,-2.4302,0.0538499,-0.0762837,0.0519917,0.0676134,-0.0955879,0.143792,-0.127903,-0.0880636,-0.0629425,0.030098,0.0168991,0.0137711,-0.00495911,-0.109177,-0.0216293,0.017662,-9.97986,0.0474548,-0.00572205,0.0379562,-0.221367,0.0829697,-0.0741959,0.00576019,-0.186081
1,4,10.0097,0,-0.00335693,-2.42806,0.0541551,-0.0762837,0.0516866,0.0685289,-0.0952827,0.144403,-0.127903,-0.0880636,-0.0762939,0.0337601,0.0183487,0.00659943,-0.00881195,-0.0969696,-0.0304413,0.0177002,-9.97986,0.0571442,-0.00164032,0.0333786,-0.245361,0.0717545,-0.0773239,0.00617981,-0.184975
1,5,10.0097,0,-0.0038147,-2.42684,0.0541551,-0.0735371,0.0529073,0.0700548,-0.0925361,0.144403,-0.126072,-0.0868429,-0.0777817,0.032196,0.0206757,0.00125885,-0.0115967,-0.0833893,-0.0317383,0.0156403,-9.97986,0.0534058,-0.00972748,0.0206375,-0.282707,0.0613403,-0.0840378,0.00900269,-0.192947
1,6,10.0097,0.00152588,-0.0038147,-2.42867,0.0544603,-0.0759786,0.0529073,0.0694445,-0.094062,0.143792,-0.127292,-0.0871481,-0.048027,0.0305939,0.0174332,0.00492096,-0.0166321,-0.0676727,-0.0437164,0.0216293,-9.97986,0.0293732,-0.00587463,0.00965118,-0.319748,0.0538635,-0.0854492,0.011673,-0.191154
1,7,10.0097,0.000610352,-0.00274658,-2.42714,0.0544603,-0.0753682,0.0526021,0.0697496,-0.0928413,0.143487,-0.126682,-0.085317,-0.0175095,0.0281906,0.0256729,0.0102615,-0.0166702,-0.0577545,-0.0486374,0.0166702,-9.97986,0.0177765,-0.0062561,-0.000419617,-0.336685,0.0383377,-0.0959396,0.00850677,-0.19352
1,8,10.0097,-0.0012207,-0.00137329,-2.42776,0.0544603,-0.0747579,0.0532125,0.0700548,-0.0928413,0.145318,-0.126377,-0.0840963,-0.00926971,0.0319672,0.0210571,0.0108719,-0.0199509,-0.0434875,-0.0540924,0.0170898,-9.97986,0.0191116,-0.00232697,-0.00267029,-0.342064,0.0323486,-0.0973511,0.00785828,-0.19783
1,9,10.0097,0.00152588,0.000305176,-2.42531,0.0559862,-0.0735371,0.055959,0.0706652,-0.0934516,0.146539,-0.125766,-0.0828756,0.0117111,0.0335312,0.0307846,0.0133133,-0.0199127,-0.0348663,-0.0601959,0.0127411,-9.97986,0.0132751,0.00228882,-0.00514984,-0.338211,0.0388718,-0.0984573,0.00827789,-0.195503
2,0,10.0097,0.00183105,0.000457764,-2.42653,0.0565965,-0.0735371,0.054128,0.0700548,-0.0928413,0.145318,-0.125156,-0.0804342,0.0102615,0.0350952,0.0310898,0.0147629,-0.019989,-0.0276184,-0.0603104,0.0119019,-9.97986,0.0117874,0.00667572,0.000839233,-0.320168,0.0399017,-0.0902557,0.0104141,-0.194168
2,1,10.0097,0.00274658,0.00244141,-2.42531,0.0569017,-0.0726216,0.0550435,0.0706652,-0.0928413,0.147149,-0.124851,-0.0810445,-0.0289917,0.0380707,0.037117,0.0126648,-0.0155258,-0.0209045,-0.0658417,0.00743866,-9.97986,0.00808716,0.00404358,0.00476837,-0.293312,0.0476456,-0.0821686,0.00946045,-0.194855
2,2,10.0097,-0.000305176,0.00183105,-2.42531,0.0553758,-0.0729268,0.0556539,0.0712755,-0.0913154,0.146539,-0.124546,-0.0813497,-0.0383377,0.0362778,0.0358963,0.0136566,-0.0200272,-0.0181198,-0.0744629,0.00339508,-9.97986,0.000419617,0.0025177,0.00797272,-0.272598,0.0522614,-0.0751495,0.00705719,-0.191231
2,3,10.0097,-0.000610352,-0.000457764,-2.42562,0.0572069,-0.073232,0.0547383,0.0706652,-0.0916206,0.146234,-0.124241,-0.0810445,-0.0186157,0.0383759,0.0395966,0.0167084,-0.0154877,-0.0177002,-0.0712585,-0.00839233,-9.97986,-0.00938416,0.00225067,0.0181198,-0.283241,0.046463,-0.0737762,0.0111771,-0.19249
2,4,10.0097,0,-0.0012207,-2.42562,0.0562914,-0.0735371,0.0556539,0.0706652,-0.090705,0.147455,-0.124241,-0.0813497,-0.00335693,0.0400162,0.040741,0.0162506,-0.00988007,-0.0146866,-0.0776291,-0.010643,-9.97986,-0.0338364,0.00259399,0.0259781,-0.30304,0.0560379,-0.0775909,0.0113297,-0.187302
2,5,10.0097,-0.000915527,-0.00167847,-2.42653,0.0559862,-0.0744527,0.0532125,0.0648668,-0.0900947,0.145624,-0.124241,-0.0822652,0.0556183,0.0367355,0.0388718,0.0182724,-0.00965118,-0.0143433,-0.0783157,-0.0082016,-9.97986,-0.0643158,0.00202179,0.042572,-0.304604,0.050621,-0.0835419,0.0122833,-0.179672
2,6,10.0097,0.000305176,-0.000305176,-2.42592,0.0559862,-0.075063,0.0544332,0.0624254,-0.0916206,0.146234,-0.126377,-0.0819601,0.138054,0.0386429,0.0353241,0.0185776,-0.00144958,-0.0161362,-0.0741196,-0.00541687,-9.97986,-0.0745392,0.000839233,0.0574493,-0.308189,0.044632,-0.0778961,0.0113297,-0.177536
2,7,10.0097,0.0012207,-0.000915527,-2.42684,0.0547655,-0.0747579,0.0547383,0.0676134,-0.0925361,0.146234,-0.124851,-0.0831808,0.145454,0.034256,0.0334549,0.017395,0.00537872,-0.0171661,-0.079422,-0.00804901,-9.97986,-0.079689,0.00118256,0.0704575,-0.316315,0.0469208,-0.0693512,0.0115585,-0.169983
