
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,-0.000305176,-2.42745,0.0544603,-0.0759786,0.0519917,0.0746324,-0.095893,0.143182,-0.126987,-0.0874532,0.00465393,0.0267792,0.0247192,0.0111389,0.0338364,-0.00350952,0.00499725,0.0155258,-9.97986,0.0136185,7.62939e-005,0.0414658,0.0608063,0.0323486,-0.0112152,0.0252151,0.0179672
1,1,10.0097,-0.00244141,-0.000305176,-2.42898,0.0547655,-0.0759786,0.0522969,0.0734117,-0.0949775,0.144708,-0.126072,-0.0847066,0.0177002,0.0288773,0.0249481,0.0144577,0.0370407,-0.00167847,0.00869751,0.0204086,-9.97986,0.0112534,-0.00553131,0.0428391,0.0566864,0.0244141,-0.0117874,0.0225067,0.0165176
1,2,10.0097,0.00152588,-0.000152588,-2.42653,0.0559862,-0.0747579,0.0532125,0.07036,-0.0934516,0.145013,-0.126072,-0.0850118,0.0342941,0.02491,0.019989,0.0094223,0.0320816,7.62939e-005,0.00255585,0.0215912,-9.97986,0.017395,-0.00545502,0.044632,0.0489426,0.0264359,-0.0144958,0.0171661,0.0205994
1,3,10.0097,0.000610352,-0.000762939,-2.42745,0.0553758,-0.075063,0.0538228,0.0718859,-0.0937568,0.144708,-0.125766,-0.0850118,0.0555038,0.0247574,0.0218964,0.0105667,0.0271606,-3.8147e-005,0.00343323,0.0234604,-9.97986,0.0243759,-0.00514984,0.0677109,0.0451279,0.0285339,-0.0119781,0.0127029,0.0211716
1,4,10.0097,-0.0012207,-0.000305176,-2.42592,0.0562914,-0.0735371,0.0544332,0.0718859,-0.0919257,0.145318,-0.125156,-0.0831808,0.0605011,0.0177383,0.0203705,0.01091,0.0279999,0.0012207,0.0110626,0.0225067,-9.97986,0.0346756,-0.00576019,0.102768,0.0453949,0.0252533,-0.00923157,0.0094223,0.0230789
1,5,10.0097,-0.000305176,-0.000762939,-2.42531,0.0565965,-0.075063,0.0553487,0.07036,-0.0922309,0.146234,-0.124546,-0.0822652,0.0481033,0.0210953,0.0193787,0.0109482,0.0291443,0.0044632,0.00759125,0.0259781,-9.97986,0.033226,-0.00175476,0.149651,0.0410461,0.0222778,-0.0106049,0.00682831,0.0188065
1,6,10.0097,0.000610352,-0.000305176,-2.42653,0.0559862,-0.0744527,0.0556539,0.0715807,-0.0913154,0.145318,-0.124241,-0.0810445,0.0290298,0.0214767,0.0222397,0.0105667,0.0245285,0.0069046,0.00518799,0.0294113,-9.97986,0.0343704,-0.00473022,0.194778,0.0273895,0.0199509,-0.0129318,0.00331879,0.00400543
1,7,10.0097,-0.000305176,-0.00305176,-2.42684,0.0562914,-0.0747579,0.0538228,0.0312975,-0.0955879,0.144403,-0.126987,-0.0831808,0.00549316,0.0231171,0.0190735,0.0136566,0.032959,0.00694275,0.00598907,0.0299454,-9.97986,0.0375748,-0.00919342,0.21698,0.0194931,0.018692,-0.0117111,0.00331879,-0.0148392
1,8,2.10317,0.000305176,-0.00488281,-2.42592,0.0559862,-0.0747579,0.0550435,-0.0144789,-0.100165,0.145013,-0.130344,-0.0840963,-0.0197983,0.0170135,0.0194168,0.00610352,0.0321579,0.00461578,0.00637054,0.0333786,-9.97986,0.0323105,-0.0128555,0.217438,0.00465393,0.0107574,-0.0111389,0.00106812,-0.0317383
