
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.000762939,-2.42867,0.0538499,-0.0753682,0.0519917,0.0752428,-0.0946723,0.145013,-0.126987,-0.0874532,0.00843048,0.0760269,0.0759125,0.0222778,0.0108719,0.0108337,0.0216293,0.0466919,-9.97986,0.00541687,-0.00946045,0.0126266,0.0124741,0.0189209,-0.016861,0.0205994,0.00141144
1,1,10.0097,0.000915527,-0.000152588,-2.42867,0.0535448,-0.0765889,0.0519917,0.0712755,-0.0961982,0.145624,-0.126682,-0.0874532,0.00812531,0.1408,0.10128,0.00583649,0.0146866,0.00732422,0.0212097,0.044136,-9.97986,0.00141144,-0.000457764,0.01194,0.0108337,0.0205612,-0.0109863,0.0222397,0.00228882
1,2,10.0097,-0.000610352,-0.000457764,-2.42928,0.0535448,-0.0747579,0.0535176,0.0691393,-0.0949775,0.143792,-0.126987,-0.0868429,0.00415802,0.188179,0.108719,-0.0043869,0.0153732,0.0037384,0.0198746,0.0377274,-9.97986,0.00144958,-0.0172424,0.0152588,0.0050354,0.0202179,-0.00778198,0.0214005,-0.000228882
1,3,10.0097,0.000915527,-0.00106812,-2.42867,0.0529344,-0.0756734,0.0519917,0.0694445,-0.0949775,0.142877,-0.127903,-0.0874532,0.00488281,0.154228,0.102386,-0.0128555,0.0149536,0.00370026,0.0205231,0.0154877,-9.97986,0.00232697,-0.0422287,0.0131226,-0.00102997,0.0199509,-0.00514984,0.0198364,0.00133514
1,4,10.0097,0.000610352,-0.000610352,-2.42898,0.0535448,-0.0753682,0.0538228,0.0691393,-0.094062,0.145013,-0.128513,-0.0856222,0.00988007,0.120544,0.102005,-0.0164032,0.0162125,0.00537872,0.021553,-0.0124359,-9.97986,0.00270844,-0.0325394,0.0112534,0.00324249,0.0188446,-0.00442505,0.0202179,0.00270844
1,5,10.0097,0.000610352,0.000610352,-2.42806,0.0547655,-0.0747579,0.0547383,0.07036,-0.0946723,0.145624,-0.126377,-0.0856222,0.00984192,0.128746,0.0981903,-0.019989,0.0121689,0.00617981,0.0224686,-0.0466919,-9.97986,0.00473022,-0.0239182,0.0082016,0.00209808,0.0204849,-0.00427246,0.0199509,0.00225067
1,6,10.0097,0,0.000152588,-2.42776,0.0541551,-0.0744527,0.054128,0.07036,-0.0943672,0.146539,-0.125461,-0.0840963,0.019455,0.200005,0.0992584,-0.0218964,0.0127411,0.00556946,0.0192642,-0.0662994,-9.97986,7.62939e-005,-0.0255585,0.0101852,-0.000114441,0.0191498,0.00358582,0.0226212,0.00255585
1,7,10.0097,0.00213623,0.000152588,-2.42653,0.0550706,-0.0747579,0.054128,0.0709703,-0.0910102,0.145929,-0.121494,-0.0834859,0.0207138,0.274582,0.0849533,-0.0267792,0.0107193,0.00808716,0.020256,-0.0613022,-9.97986,0.00762939,-0.0189209,0.0109482,0.00144958,0.0244141,-0.00213623,0.0197601,0.00385284
1,8,10.0097,-0.000915527,-0.000610352,-2.42562,0.0553758,-0.0741475,0.0550435,0.0706652,-0.0922309,0.145318,-0.125156,-0.0825704,0.0212097,0.223389,0.0435638,-0.018425,0.0147247,0.00190735,0.0236511,-0.052948,-9.97986,0.0170898,-0.0276184,0.00938416,0.0012207,0.0213623,-0.00217438,0.0217056,0.001297
