
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000152588,-2.42806,0.0553758,-0.0747579,0.0535176,0.0697496,-0.0937568,0.145013,-0.126377,-0.0847066,0.00915527,0.0245285,0.0185013,0.0566483,0.0156784,0.00854492,0.0244522,-0.0030899,-9.97986,0.0148392,-0.00205994,0.0188446,0.0056076,0.0235748,0.00110626,0.0176239,0.0094223
1,1,10.0097,-0.000915527,0.000457764,-2.42684,0.0547655,-0.0744527,0.0535176,0.07036,-0.0943672,0.145013,-0.124851,-0.0834859,0.0112915,0.0341034,0.0184631,0.0650024,0.0160599,0.00461578,0.0236511,0.00629425,-9.97986,0.0157166,0.00202179,0.0143433,0.00854492,0.0204086,-0.00362396,0.0159073,0.00751495
1,2,10.0097,0,0.000457764,-2.42592,0.0559862,-0.0741475,0.0550435,0.0724962,-0.0925361,0.146234,-0.124546,-0.0828756,0.0107193,0.0403976,0.0139236,0.0630188,0.0157166,0.00938416,0.0279999,0.0137329,-9.97986,0.0197983,-0.000991821,0.0153732,0.0108719,0.0204086,-0.00461578,0.0110626,0.00801086
1,3,10.0097,0.00152588,0.000305176,-2.4247,0.060869,-0.0738423,0.0547383,0.0709703,-0.0916206,0.145929,-0.124546,-0.0819601,0.0126648,0.0287247,0.0187683,0.0653458,0.0154877,0.0107574,0.0226593,0.0141144,-9.97986,0.0127792,-0.000495911,0.0180817,0.00545502,0.0193024,-0.00160217,0.0186539,0.0101471
1,4,10.0097,-0.000305176,0.000457764,-2.42592,0.0569017,-0.073232,0.0553487,0.0709703,-0.0925361,0.148065,-0.124241,-0.0810445,0.0130081,0.0229645,0.0189209,0.0636673,0.019455,0.0104141,0.0266647,0.00747681,-9.97986,0.015564,-0.00114441,0.0128937,0.0069809,0.0193405,-0.00156403,0.0170898,0.00713348
1,5,10.0097,0.00152588,0.000305176,-2.4247,0.0572069,-0.0738423,0.0550435,0.0724962,-0.090705,0.146234,-0.125461,-0.0810445,0.010643,0.0247955,0.00930786,0.0569153,0.0145721,0.00766754,0.0247955,0.00640869,-9.97986,0.0124359,-0.00114441,0.0127411,0.00530243,0.0177765,-0.00328064,0.0186539,0.00556946
1,6,10.0097,0.000305176,0.000762939,-2.42501,0.0575121,-0.0747579,0.0553487,0.0715807,-0.0913154,0.146539,-0.124546,-0.080129,0.00835419,0.0295258,0.0148773,0.055275,0.0175858,0.013237,0.0267029,0.0183105,-9.97986,0.0163269,-0.00221252,0.0151062,0.00968933,0.0197601,-0.00106812,0.0157547,0.0106049
1,7,10.0097,0.00213623,-0.000610352,-2.42562,0.0553758,-0.0738423,0.0535176,0.042589,-0.0980293,0.146539,-0.126682,-0.0819601,0.0101471,0.0272369,0.0160217,0.0376511,0.0151062,0.0105667,0.0259781,0.0291824,-9.97986,0.0185776,-0.00553131,0.0154877,0.0118637,0.0156784,-0.00778198,0.0163651,0.00770569
1,8,8.13893,0.000915527,-0.00152588,-2.42562,0.0562914,-0.0741475,0.0547383,0.0450304,-0.0919257,0.14776,-0.126072,-0.0819601,0.00984192,0.0204086,0.0140762,0.0193787,0.0134659,0.0110245,0.0231934,0.030098,-9.97986,0.0143051,-0.00110626,0.00812531,0.0101089,0.0181198,-0.00602722,0.0200272,0.00564575
1,9,6.80043,-0.000915527,-0.00106812,-2.42684,0.0553758,-0.0738423,0.0538228,0.0532701,-0.0919257,0.146234,-0.124851,-0.0831808,0.00747681,0.0212097,0.0167847,0.0222015,0.0160217,0.0113678,0.0276566,0.0212097,-9.97986,0.0148773,0.00282288,0.0136566,0.00823975,0.0147247,-0.00461578,0.0154495,0.00766754
2,0,6.64174,0.000915527,0,-2.42653,0.0550706,-0.0744527,0.054128,0.0639513,-0.0922309,0.145929,-0.126377,-0.0825704,0.00675201,0.0243759,0.0168228,0.0257874,0.0162125,0.0143433,0.0243759,0.0157166,-9.97986,0.0164795,0.000305176,0.0152588,0.0069046,0.0178528,-0.00350952,0.0114059,0.0113297
2,1,6.85414,0.000305176,0,-2.42592,0.0559862,-0.075063,0.0550435,0.0712755,-0.0925361,0.144098,-0.126072,-0.0831808,0.00831604,0.0258255,0.015831,0.0183487,0.0161743,0.0104141,0.0206375,0.0172043,-9.97986,0.0127411,-0.000953674,0.0161362,0.00759125,0.014267,-0.00450134,0.016098,0.00873566
