
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.0012207,-2.42562,0.0559862,-0.0738423,0.054128,0.0435045,-0.0946723,0.146234,-0.126377,-0.0816549,0.0154877,0.0168228,0.00190735,0.0149536,0.00419617,0.0164032,0.0338364,0.0175095,-9.97986,0.018425,-0.0044632,0.00476837,0.150032,0.00732422,-0.0124359,0.0117111,0.014534
1,1,8.53108,0.000915527,-0.00152588,-2.4247,0.0575121,-0.0747579,0.0538228,0.0447252,-0.0943672,0.147455,-0.125766,-0.0819601,0.00545502,0.0193024,0.00259399,0.00762939,-0.00354767,0.0200272,0.0254822,0.0194931,-9.97986,0.0210571,0.000762939,0.00736237,0.152435,0.00556946,-0.0125122,0.00896454,0.0105286
1,2,7.2408,0,-0.000457764,-2.42653,0.0550706,-0.0747579,0.0532125,0.054796,-0.0910102,0.146539,-0.126072,-0.0825704,0.0125504,0.0147629,0.00892639,0.0151443,-0.000343323,0.0137329,0.0234985,0.0192261,-9.97986,0.0166321,0.00263214,0.00873566,0.149918,0.00804901,-0.0146484,0.00980377,0.0125122
1,3,7.14772,0.00152588,0.000305176,-2.42501,0.0550706,-0.0735371,0.0547383,0.0633409,-0.0910102,0.145929,-0.125766,-0.0834859,0.0115585,0.0138474,0.0101089,0.0166321,-0.00255585,0.0175476,0.0233841,0.019989,-9.97986,0.0146484,-0.00469208,0.00484467,0.151291,0.00579834,-0.0133514,0.0118637,0.00728607
1,4,7.33388,0,-0.000457764,-2.42562,0.0550706,-0.0747579,0.0550435,0.072191,-0.0925361,0.144403,-0.126377,-0.0831808,0.0120163,0.017395,0.0111771,0.0131989,-0.000343323,0.017395,0.0298309,0.026207,-9.97986,0.0147629,-0.0012207,0.00724792,0.152435,0.0104904,-0.0157928,0.0120163,0.00782013
1,5,9.12923,-0.000305176,0.00106812,-2.42776,0.0547655,-0.0744527,0.054128,0.092943,-0.0903999,0.144098,-0.124546,-0.0844015,0.0119019,0.0118637,0.0139999,0.0122452,-0.00370026,0.0186157,0.0307846,0.0254059,-9.97986,0.0126648,0.00247955,0.00267029,0.151405,0.0115967,-0.0119019,0.0126648,0.00514984
1,6,10.0097,-0.000610352,0.00213623,-2.42959,0.0535448,-0.0762837,0.0519917,0.0959947,-0.0931465,0.144403,-0.125766,-0.0856222,0.0106812,0.0147629,0.011673,0.0175476,-0.00564575,0.0178146,0.0361252,0.0243759,-9.97986,0.0156784,0.001297,0.00247955,0.154724,0.00770569,-0.0133514,0.0120926,0.00720978
1,7,10.0097,0.00183105,0.000610352,-2.42867,0.0535448,-0.0741475,0.0532125,0.0792101,-0.0961982,0.144403,-0.128208,-0.0865377,0.0133896,0.0143433,0.017128,0.0170898,0.00164032,0.0200653,0.0342941,0.024147,-9.97986,0.00980377,-0.00221252,0.00743866,0.155411,0.00598907,-0.0129318,0.0145721,0.00663757
1,8,10.0097,-0.000915527,0.000152588,-2.42928,0.0544603,-0.0756734,0.0522969,0.0724962,-0.0946723,0.142572,-0.126682,-0.0868429,0.0102234,0.0227356,0.0181961,0.017662,0.000267029,0.0174332,0.0320816,0.0181961,-9.97986,0.0159454,-0.0025177,0.00915527,0.156746,0.00389099,-0.0130463,0.0147629,0.00480652
