
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.000610352,-2.42867,0.0541551,-0.0759786,0.0526021,0.0853136,-0.0955879,0.144403,-0.125461,-0.0868429,0.0104523,0.02285,0.0149536,0.0164795,0.0170898,0.0160217,0.0209045,0.0229263,-9.97986,0.0132751,-0.00278473,0.0164032,-0.00167847,0.0151062,-0.00198364,0.0153732,0.00495911
1,1,10.0097,0.000305176,-0.000305176,-2.42837,0.0547655,-0.0756734,0.0516866,0.0749376,-0.0946723,0.143792,-0.126987,-0.0868429,0.0112534,0.0244904,0.0160599,0.0151825,0.0220108,0.0146866,0.0214005,0.0232315,-9.97986,0.0136948,-0.00190735,0.0179672,-0.00408173,0.0175476,-0.00278473,0.0171661,0.00587463
1,2,10.0097,-0.000610352,-0.000152588,-2.42959,0.0541551,-0.0759786,0.0532125,0.0709703,-0.0949775,0.145013,-0.127598,-0.0874532,0.00865936,0.0242996,0.018959,0.017128,0.0175095,0.00965118,0.0209808,0.0181961,-9.97986,0.0139236,0.000572205,0.014801,-0.0087738,0.0143814,-0.00549316,0.0140762,0.0082016
1,3,10.0097,0,-0.000457764,-2.42989,0.0535448,-0.0759786,0.0516866,0.07036,-0.0946723,0.142877,-0.126987,-0.0877584,0.0111389,0.031395,0.0157928,0.0122452,0.0160217,0.00999451,0.0224304,0.0180054,-9.97986,0.0176239,-0.000419617,0.0188828,-0.0107193,0.0154114,-0.00465393,0.0160217,0.0115204
1,4,10.0097,-0.000915527,-0.000457764,-2.4302,0.0532396,-0.0762837,0.0519917,0.07036,-0.0955879,0.143792,-0.126682,-0.0868429,0.00965118,0.0285339,0.0118637,0.0155258,0.0187302,0.014267,0.0238419,0.0209808,-9.97986,0.0178909,0.00400543,0.0182724,-0.00629425,0.0167084,-0.0037384,0.0157928,0.0082016
1,5,10.0097,-0.00183105,0,-2.42776,0.0541551,-0.0762837,0.0526021,0.0697496,-0.0943672,0.144403,-0.126072,-0.085317,0.00904083,0.0257111,0.0126648,0.0107193,0.0149918,0.0108337,0.0207138,0.0138855,-9.97986,0.0123215,-0.0031662,0.0135422,-0.00766754,0.012207,-0.00873566,0.0169754,0.00404358
1,6,10.0097,0.0012207,0.000305176,-2.42806,0.0535448,-0.0744527,0.0529073,0.0697496,-0.0949775,0.143792,-0.127292,-0.0847066,0.0122452,0.0313568,0.0134659,0.0172043,0.0213623,0.0158691,0.0252914,0.0255966,-9.97986,0.0228882,-0.00190735,0.0169754,-0.00850677,0.0143051,-0.00579834,0.0177765,0.0117874
1,7,10.0097,0.00213623,0.000152588,-2.42745,0.0553758,-0.0756734,0.0550435,0.0718859,-0.0928413,0.145013,-0.126377,-0.0840963,0.00595093,0.0138092,0.0128555,0.00713348,0.0110626,0.0056839,0.0159073,0.0131607,-9.97986,0.0160599,-0.00293732,0.0138474,-0.00934601,0.0107193,-0.0107574,0.0128174,0.00514984
1,8,10.0097,-0.0012207,0.000305176,-2.42562,0.0559862,-0.0744527,0.0550435,0.0700548,-0.0931465,0.145318,-0.125461,-0.0837911,0.0122833,0.0247955,0.0179291,0.0112152,0.0230026,0.0123978,0.0234604,0.0189209,-9.97986,0.0144577,0.000839233,0.014534,-0.00984192,0.0165176,-0.0102615,0.0175858,0.00923157
1,9,10.0097,-0.000305176,0,-2.42531,0.0562914,-0.0747579,0.0535176,0.0712755,-0.0928413,0.147149,-0.124851,-0.0825704,0.0128937,0.0272369,0.0177383,0.00923157,0.0174713,0.0105286,0.0191498,0.0161362,-9.97986,0.0127029,-0.000534058,0.0169754,-0.0101471,0.0156784,-0.00778198,0.0183868,0.00915527
2,0,10.0097,0.000610352,0.000152588,-2.42531,0.0569017,-0.0741475,0.0550435,0.0706652,-0.0919257,0.147455,-0.123935,-0.0810445,0.0164032,0.0278473,0.0190735,0.0094986,0.00934601,0.0109482,0.0225067,0.0183105,-9.97986,0.0180054,-0.000724792,0.0157928,-0.0101471,0.0142288,-0.00572205,0.0191879,0.00854492
2,1,10.0097,0.000610352,0.000457764,-2.42562,0.0565965,-0.0735371,0.0556539,0.0709703,-0.0919257,0.146844,-0.12363,-0.0813497,0.01297,0.0268936,0.0208282,0.0117874,0.0185013,0.011673,0.0243378,0.0244522,-9.97986,0.0154877,-0.00225067,0.0114441,-0.00888824,0.0127792,-0.0087738,0.0142288,0.00736237
2,2,10.0097,0.000915527,-0.000610352,-2.42409,0.0559862,-0.0744527,0.0550435,0.0712755,-0.0913154,0.146844,-0.124241,-0.080129,0.00709534,0.0205994,0.022316,0.00743866,0.0152206,0.00965118,0.0226593,0.0161743,-9.97986,0.0143814,0.001297,0.0183105,-0.00976563,0.0108337,-0.00297546,0.0146484,0.00816345
2,3,10.0097,0.00213623,0.000457764,-2.42623,0.0553758,-0.0738423,0.0538228,0.0697496,-0.090705,0.147455,-0.124546,-0.0810445,0.00957489,0.0133896,0.0175476,0.00431061,0.0152588,0.00835419,0.0276184,0.017662,-9.97986,0.0145721,0.000801086,0.0173187,-0.00988007,0.0107574,-0.000495911,0.0185013,0.0075531
2,4,10.0097,0.000915527,-0.000915527,-2.42592,0.0569017,-0.0747579,0.0529073,0.0453356,-0.0961982,0.145624,-0.126072,-0.0816549,0.0123215,0.0159073,0.0201035,0.0114059,0.0203323,0.0132751,0.0262451,0.0173187,-9.97986,0.0149155,0.00183105,0.015564,-0.00923157,0.0169373,0.00488281,0.0203705,0.00839233
2,5,9.15517,0.000915527,-0.00183105,-2.42562,0.0565965,-0.0744527,0.0532125,0.0486925,-0.0925361,0.145929,-0.125156,-0.0825704,0.010376,0.014801,0.0175095,0.00469208,0.0139236,0.0104141,0.0214386,0.0185013,-9.97986,0.0156021,-0.00205994,0.0124359,-0.00751495,0.0144958,-0.00102997,0.018425,0.00583649
2,6,8.14565,-0.000915527,-0.000305176,-2.42531,0.055681,-0.0747579,0.0547383,0.0590685,-0.0928413,0.145318,-0.125156,-0.0819601,0.0116348,0.0196457,0.0226212,0.00965118,0.0203705,0.00965118,0.0249863,0.0174332,-9.97986,0.0170135,0.000991821,0.0169373,-0.0117874,0.0164032,-0.0012207,0.0195313,0.00915527
2,7,8.131,0.000915527,-0.000610352,-2.42592,0.055681,-0.075063,0.0550435,0.0673082,-0.0913154,0.145929,-0.126377,-0.0834859,0.0112915,0.0230026,0.0171661,0.00995636,0.0147247,0.010643,0.0233841,0.0178528,-9.97986,0.0183868,0.00282288,0.018158,-0.0155258,0.0215912,-0.00591278,0.0195694,0.00724792
2,8,8.5909,0.00152588,0.000457764,-2.42745,0.0547655,-0.0744527,0.054128,0.075548,-0.0943672,0.146539,-0.124546,-0.0831808,0.00961304,0.0183868,0.0184631,0.00957489,0.0156784,0.00919342,0.0252151,0.0208664,-9.97986,0.0172424,-0.0012207,0.0169373,-0.0108719,0.0138474,-0.00957489,0.0166321,0.00495911
