
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000152588,-2.42898,0.0529344,-0.0765889,0.0526021,0.07036,-0.0934516,0.142877,-0.126987,-0.0862325,0.0125885,0.0252533,0.0186539,0.0107574,0.0201416,0.00614166,0.0391006,0.0214767,-9.97986,0.0157928,0.00102997,0.00816345,0.0115204,0.016098,3.8147e-005,0.0362778,0.0082016
1,1,10.0097,-0.000610352,-0.000305176,-2.42837,0.0541551,-0.0744527,0.0532125,0.0697496,-0.0928413,0.145013,-0.126377,-0.0850118,0.00980377,0.0196075,0.0161743,0.0115967,0.0165939,0.0043869,0.0367737,0.0186157,-9.97986,0.0147629,-0.00164032,0.0056839,0.00843048,0.0166702,0.0043869,0.0357819,0.00278473
1,2,10.0097,0,0.000305176,-2.42684,0.0547655,-0.075063,0.0532125,0.0685289,-0.0943672,0.143792,-0.126072,-0.0840963,0.00999451,0.018425,0.0209045,0.0156403,0.0170135,0.00709534,0.0358963,0.0166321,-9.97986,0.0170898,-0.00160217,0.00946045,0.00549316,0.0191879,0.0030899,0.0363541,0.00480652
1,3,10.0097,0.000610352,0.000305176,-2.42653,0.0553758,-0.0741475,0.0538228,0.0700548,-0.0925361,0.145929,-0.125461,-0.0831808,0.0088501,0.0196838,0.0182724,0.0129318,0.0198364,0.000534058,0.0306702,0.0204086,-9.97986,0.0143051,-0.00335693,0.00770569,0.00595093,0.0117111,0.00038147,0.0318146,0.00190735
1,4,10.0097,0.00152588,-0.000305176,-2.4247,0.0572069,-0.0738423,0.0550435,0.0706652,-0.0916206,0.146844,-0.124241,-0.0816549,0.010643,0.0215149,0.0201416,0.0129318,0.0154495,0.00453949,0.030365,0.0175476,-9.97986,0.0142288,0.00267029,0.00679016,0.00495911,0.0136185,0.00171661,0.0331497,0.0069809
1,5,10.0097,0.00152588,0.000152588,-2.42501,0.0559862,-0.0735371,0.0547383,0.0712755,-0.0928413,0.146539,-0.124241,-0.0810445,0.00598907,0.0207138,0.0184631,0.00865936,0.0177765,0.00400543,0.0269318,0.0202942,-9.97986,0.0182343,0.00350952,0.010376,0.00896454,0.016861,-0.000572205,0.034256,0.00801086
1,6,10.0097,0,-0.000457764,-2.42501,0.0565965,-0.0738423,0.0550435,0.0712755,-0.0931465,0.146844,-0.12363,-0.0813497,0.00827789,0.0189209,0.0184631,0.0131607,0.0197601,0.00183105,0.0305176,0.0172424,-9.97986,0.0118256,-0.00434875,0.00732422,0.00133514,0.014267,-0.00564575,0.0324631,0.0038147
1,7,10.0097,0.000305176,0.000152588,-2.4247,0.0553758,-0.0735371,0.0556539,0.0712755,-0.0919257,0.147455,-0.124851,-0.0804342,0.0120926,0.0232315,0.0196075,0.0174713,0.0187302,0.00709534,0.0335312,0.0228882,-9.97986,0.0206375,0.00331879,0.0153351,0.00770569,0.0222778,-0.00507355,0.0336456,0.00709534
1,8,10.0097,-0.000305176,-0.000457764,-2.42684,0.0562914,-0.0741475,0.0532125,0.0532701,-0.0952827,0.146234,-0.125766,-0.0825704,7.62939e-005,0.0193405,0.0110626,0.00923157,0.0158691,-0.00434875,0.0286102,0.0147247,-9.97986,0.00892639,-0.00659943,0.00602722,0.0025177,0.0126648,-0.0151825,0.0279617,0.00343323
1,9,9.4106,-0.0012207,-0.00167847,-2.42562,0.0565965,-0.0744527,0.054128,0.0395372,-0.0949775,0.145929,-0.126072,-0.0816549,0.0106049,0.0305557,0.0193787,0.0149155,0.0217056,0.00209808,0.0322342,0.0200272,-9.97986,0.0164795,-0.00148773,0.0113297,0.00289917,0.0187302,-0.0172806,0.0306702,0.00530243
2,0,7.81087,0.000305176,-0.00106812,-2.42592,0.0559862,-0.0744527,0.0544332,0.0502184,-0.094062,0.145929,-0.126072,-0.0822652,0.00801086,0.0287628,0.0146484,0.0117874,0.0181961,0.00347137,0.0273895,0.0218582,-9.97986,0.0137711,-0.00282288,0.0121307,0.0012207,0.0156403,-0.00782013,0.0288391,0.00598907
2,1,7.2405,0.0012207,-0.00137329,-2.42562,0.0562914,-0.075063,0.0532125,0.0621202,-0.0919257,0.144708,-0.126072,-0.0828756,0.001297,0.0287247,0.0161743,0.0156021,0.019722,0.00423431,0.0257111,0.0182343,-9.97986,0.0101089,0.0030899,0.012207,0.000572205,0.0120926,-0.00289917,0.0275803,0.00572205
2,2,7.32747,-0.000305176,0.000305176,-2.42653,0.0550706,-0.0747579,0.055959,0.0682238,-0.0913154,0.144403,-0.125156,-0.0831808,0.0140381,0.0243378,0.0205231,0.013237,0.0222778,-0.000305176,0.0258255,0.0215912,-9.97986,0.0149536,-0.00087738,0.0154877,-0.000724792,0.0134277,-0.00400543,0.0297546,0.00713348
2,3,8.46334,0.000915527,0.000610352,-2.42623,0.0541551,-0.0753682,0.054128,0.0843981,-0.0910102,0.144403,-0.125156,-0.0831808,0.0130844,0.024147,0.0179672,0.0136185,0.0188828,0.00236511,0.0195694,0.0172043,-9.97986,0.0136566,0.00282288,0.0153351,-0.00267029,0.00743866,0.00247955,0.028038,0.00606537
2,4,10.0097,0.000915527,0.00167847,-2.42928,0.0544603,-0.075063,0.0532125,0.106676,-0.0903999,0.144403,-0.123935,-0.0847066,0.01297,0.0288391,0.0226593,0.0115967,0.0221634,0.000114441,0.0179672,0.0169373,-9.97986,0.0101471,-0.000267029,0.0150681,-0.00179291,0.0128174,0.0025177,0.0218582,0.00423431
2,5,10.0097,0.000915527,0.000305176,-2.42928,0.0526292,-0.0759786,0.0513814,0.0822618,-0.0937568,0.144098,-0.126072,-0.0868429,0.00705719,0.0263596,0.0175858,0.00972748,0.0186539,0.00297546,0.0184631,0.0177765,-9.97986,0.0201416,0.000152588,0.0148392,0.000457764,0.0143051,0.00282288,0.0252151,0.00663757
2,6,10.0097,0.000915527,0,-2.42928,0.0535448,-0.0759786,0.0513814,0.0752428,-0.0955879,0.143792,-0.126987,-0.0865377,0.00762939,0.0310516,0.0169754,0.0114822,0.0180054,0.00087738,0.0214767,0.0182343,-9.97986,0.0157547,-7.62939e-005,0.0111008,-0.00175476,0.0117111,0.000495911,0.0247574,0.0056839
2,7,10.0097,-0.00183105,0,-2.42989,0.0538499,-0.0759786,0.0522969,0.0685289,-0.095893,0.142877,-0.127903,-0.0874532,0.0128174,0.0273132,0.0191879,0.0157166,0.0210571,0.00209808,0.0190735,0.0140762,-9.97986,0.0161743,0.00110626,0.0143433,-0.00339508,0.0123978,-0.00507355,0.0231171,0.00713348
2,8,10.0097,0,-0.000610352,-2.42898,0.0541551,-0.0759786,0.0516866,0.0688341,-0.0949775,0.143182,-0.126987,-0.0865377,0.00541687,0.0260925,0.022049,0.0144958,0.0179291,0.00202179,0.0173187,0.0181198,-9.97986,0.0152588,0.00164032,0.014267,-0.000686646,0.0115204,-0.0118637,0.0200272,0.00774384
2,9,10.0097,0.00152588,-0.000457764,-2.42898,0.0538499,-0.075063,0.0529073,0.072191,-0.0949775,0.143792,-0.127292,-0.0868429,0.00888824,0.0321198,0.0161743,0.0107574,0.0209808,0.00164032,0.0163269,0.0189972,-9.97986,0.0147629,-0.00198364,0.0170135,-0.00411987,0.013504,-0.0116348,0.0212097,0.00854492
