
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.0012207,0.000457764,-2.42623,0.055681,-0.0735371,0.0544332,0.0709703,-0.0931465,0.144098,-0.124546,-0.0834859,0.0125504,0.0452423,0.0362015,0.00408173,0.0602722,0.00434875,0.0108337,-0.0240707,-9.97986,0.00896454,-0.0122452,0.0574875,0.0187683,0.00343323,0.00167847,0.00617981,0.0484848
1,1,10.0097,-0.000305176,-0.000152588,-2.42501,0.0565965,-0.0735371,0.0535176,0.0724962,-0.0928413,0.145318,-0.124241,-0.0819601,0.00705719,0.032959,0.0325394,0.00312805,0.0363922,-0.0252914,0.0178146,-0.0489807,-9.97986,0.0122833,0.0150299,0.0775528,0.020256,0.0111771,0.00537872,0.00663757,0.0255585
1,2,10.0097,-0.000915527,0.000762939,-2.4244,0.0572069,-0.0738423,0.0553487,0.0709703,-0.0916206,0.146539,-0.125156,-0.080129,0.00156403,0.0465775,0.0379944,0.00701904,0.0214386,-0.0471878,0.0189209,-0.0481415,-9.97986,0.016861,0.0204086,0.0886154,0.02285,0.0127411,0.00404358,0.00225067,-0.00602722
1,3,10.0097,0.00152588,0,-2.42623,0.0553758,-0.075063,0.0544332,0.0508287,-0.0955879,0.145318,-0.126072,-0.0834859,0.00354767,0.04879,0.0362778,0.0082016,0.0157928,-0.053978,0.0207901,-0.0432587,-9.97986,0.0149155,0.0185394,0.0857544,0.0221252,0.00453949,0.00751495,-0.00274658,-0.0531769
1,4,7.70925,0.000610352,-0.00366211,-2.42776,0.0565965,-0.0747579,0.0526021,-0.00349256,-0.0998603,0.144708,-0.129123,-0.0844015,0.00213623,0.0237274,0.0276947,0.00667572,0.036087,-0.026207,0.0216675,-0.0292969,-9.97986,0.0154877,0.0196075,0.080452,0.0185013,0.00728607,0.00720978,-0.00572205,-0.0798798
1,5,-0.44261,0.000915527,-0.00366211,-2.42592,0.0569017,-0.0738423,0.0538228,-0.0117323,-0.0971137,0.145318,-0.127598,-0.0822652,0.00434875,-0.00377655,0.00854492,0.0111008,0.0453568,0.00705719,0.0180435,-0.0151825,-9.97986,0.0217056,0.00930786,0.0823975,0.0217056,0.0133896,0.00888824,-0.00961304,-0.0766373
1,6,-8.15013,0.000610352,-0.00473022,-2.42501,0.0559862,-0.0735371,0.0538228,-0.00868054,-0.0965034,0.147149,-0.129123,-0.0816549,0.00667572,-0.0170135,-0.00659943,0.0127411,0.0590897,0.0272751,0.0194931,-0.00255585,-9.97986,0.0214767,0.00328064,0.0682449,0.0204849,0.00549316,0.00656128,-0.00881195,-0.0610733
1,7,-9.99003,0.000610352,-0.00305176,-2.42531,0.0559862,-0.075063,0.0550435,0.0206163,-0.0925361,0.146234,-0.127903,-0.0813497,0.0130081,-0.0344086,-0.0244141,0.0104141,0.0603485,0.0280762,0.0214386,0.00648499,-9.97986,0.0234222,0.00423431,0.0548935,0.018425,0.00431061,0.00709534,-0.00663757,-0.0418091
1,8,-9.99003,0.000915527,-0.00106812,-2.42623,0.0541551,-0.0735371,0.0568746,0.0462511,-0.0910102,0.145624,-0.124851,-0.0813497,0.0183868,-0.0395203,-0.0307083,0.0166702,0.0759888,0.0289536,0.0204086,0.00965118,-9.97986,0.0307465,-0.00228882,0.0652313,0.0161743,-0.00675201,0.00442505,-0.00526428,-0.0206757
