
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000610352,-2.42837,0.0547655,-0.0747579,0.0526021,0.0697496,-0.0943672,0.142877,-0.125766,-0.0868429,0.00846863,0.0246811,0.0231171,0.0088501,0.0188065,0.00392914,-0.00236511,0.0115204,-9.97986,0.0109863,0.0044632,0.00720978,0.0356674,0.0298309,0.00984192,-0.0306702,0.0130844
1,1,10.0097,-0.000305176,0.000305176,-2.42959,0.0553758,-0.0759786,0.0519917,0.0691393,-0.0946723,0.143182,-0.128208,-0.0865377,0.011673,0.0250626,0.020256,0.0109482,0.0196457,0.0117493,0.00541687,0.0127792,-9.97986,0.0137329,0.00904083,0.0114059,0.0403595,0.0260544,0.00965118,-0.0231552,0.0175095
1,2,10.0097,-0.000610352,-0.000152588,-2.42898,0.0544603,-0.075063,0.0535176,0.0694445,-0.0943672,0.144098,-0.126072,-0.0856222,0.0129318,0.0215149,0.0199127,0.00976563,0.0203323,0.0088501,0.00923157,0.0094223,-9.97986,0.0107956,0.0050354,0.0151825,0.044136,0.0263596,0.00591278,-0.0191879,0.016098
1,3,10.0097,0.00152588,0.000305176,-2.42714,0.0541551,-0.0756734,0.0532125,0.0691393,-0.0937568,0.145318,-0.126682,-0.085317,0.00961304,0.02491,0.0244522,0.0122833,0.0176239,0.0075531,0.0150681,0.0111008,-9.97986,0.0094223,0.00644684,0.00896454,0.045929,0.0283432,0.00320435,-0.00984192,0.0147629
1,4,10.0097,0.00152588,0,-2.42776,0.0559862,-0.075063,0.0547383,0.07036,-0.0934516,0.144403,-0.126072,-0.0847066,0.00984192,0.026207,0.0212097,0.0119781,0.0160217,0.00995636,0.0168228,0.0128937,-9.97986,0.0133514,0.00862122,0.0104904,0.047493,0.0296021,0.0018692,-0.00869751,0.0151062
1,5,10.0097,0.00183105,0.000762939,-2.42684,0.0547655,-0.0747579,0.0547383,0.0694445,-0.0934516,0.144403,-0.125156,-0.0840963,0.00926971,0.0251007,0.0183105,0.00957489,0.0172043,0.00869751,0.0177765,0.0171661,-9.97986,0.0151443,0.0069046,0.0105667,0.0511551,0.0274277,0.0044632,0.00133514,0.0147247
1,6,10.0097,-0.000305176,0.000152588,-2.42531,0.0562914,-0.0738423,0.0547383,0.0709703,-0.0922309,0.146539,-0.124546,-0.0819601,0.0111389,0.0237656,0.0207138,0.00843048,0.0208282,0.0144577,0.0210571,0.0172806,-9.97986,0.0156784,0.00564575,0.0137329,0.0505829,0.0268936,0.0100327,0.00846863,0.016098
1,7,10.0097,0.000305176,0.000152588,-2.42592,0.0569017,-0.0738423,0.054128,0.0728014,-0.0916206,0.146539,-0.124241,-0.0804342,0.0125122,0.0243759,0.0173569,0.0132751,0.0159073,0.0143433,0.0227356,0.015831,-9.97986,0.0146866,0.00640869,0.0119781,0.0600433,0.0247574,0.0177002,0.0113678,0.015564
1,8,10.0097,0.000305176,0.000915527,-2.42531,0.055681,-0.0738423,0.0535176,0.0712755,-0.0913154,0.147455,-0.12363,-0.0813497,0.00881195,0.0254059,0.0159454,0.011673,0.0159454,0.0162125,0.0236893,0.0164413,-9.97986,0.0136948,0.00919342,0.0124359,0.0662994,0.0236511,0.0259018,0.0188446,0.0199127
1,9,10.0097,0.000610352,0.000305176,-2.4247,0.0569017,-0.0738423,0.054128,0.0697496,-0.0919257,0.145318,-0.124241,-0.0810445,0.0102234,0.0234985,0.0152969,0.0124359,0.019722,0.0133133,0.0186157,0.0164795,-9.97986,0.0139618,0.00709534,0.0139236,0.0650024,0.0272369,0.0235367,0.0209808,0.0163651
2,0,10.0097,0.000915527,0.00106812,-2.42501,0.0553758,-0.0744527,0.0556539,0.0712755,-0.0922309,0.146539,-0.124851,-0.0816549,0.0128937,0.0229645,0.0191498,0.00709534,0.0144577,0.00938416,0.016861,0.0147629,-9.97986,0.0151062,0.00656128,0.016861,0.0624466,0.0281525,0.0221634,0.0234604,0.0128555
