
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.00259399,-2.42562,0.0562914,-0.0744527,0.0553487,0.07036,-0.0919257,0.146539,-0.124851,-0.0810445,0.00896454,-0.0588226,0.107117,0.0876999,-0.00133514,0.0152588,0.0286484,0.00644684,-9.97986,-0.013237,-0.0379944,0.0156784,-0.0303268,0.0102615,-0.0297165,0.00926971,0.00720978
1,1,10.0097,0.00244141,0.0012207,-2.42592,0.0562914,-0.0747579,0.0547383,0.0709703,-0.0913154,0.14837,-0.124851,-0.0813497,0.0108719,0.00343323,0.130234,0.109863,0.0107193,0.00797272,0.0302505,0.0216675,-9.97986,-0.0157166,-0.0367355,0.0196075,-0.0120163,0.0102997,-0.0222397,0.0154877,0.00617981
1,2,10.0097,0.000610352,0.00198364,-2.42501,0.0565965,-0.0738423,0.0550435,0.0709703,-0.090705,0.14898,-0.124241,-0.0804342,0.0182724,0.0706482,0.14782,0.124092,0.0146484,-0.00183105,0.0330353,0.0500107,-9.97986,-0.0150299,0.089798,0.0189972,0.0193024,0.0217819,-0.0129318,0.0144196,0.00728607
1,3,10.0097,0.00152588,0.00183105,-2.42562,0.0562914,-0.0741475,0.0556539,0.0718859,-0.090705,0.14837,-0.123935,-0.080129,0.00980377,0.102577,0.167809,0.111694,0.0164032,-0.00526428,0.0364685,0.0672531,-9.97986,-0.00865936,0.169029,0.015564,0.0434494,0.0230789,-0.0125122,0.018158,0.00598907
1,4,10.0097,0.00244141,0.00228882,-2.4247,0.0562914,-0.0723164,0.0547383,0.0706652,-0.0919257,0.146844,-0.123935,-0.0798238,0.0156403,0.101318,0.177917,0.0948334,0.0204086,-0.0138092,0.0357819,0.136719,-9.97986,-0.00221252,0.11982,0.0209045,0.0729752,0.0261307,-0.0223541,0.0151443,0.00263214
1,5,10.0097,0.00183105,0.00213623,-2.4247,0.0553758,-0.0735371,0.0544332,0.07036,-0.0910102,0.146539,-0.124851,-0.0807394,0.0030899,0.116997,0.186081,0.106201,0.0234604,-0.0202179,0.0331879,0.18261,-9.97986,-0.00236511,-0.00263214,0.0232697,0.0873184,0.0323105,-0.0289536,0.0183105,0.00267029
1,6,10.0097,-0.0012207,0.000152588,-2.42684,0.0553758,-0.075063,0.0535176,0.0560167,-0.0946723,0.146539,-0.125156,-0.0825704,-0.0018692,0.143585,0.184441,0.119514,0.0224686,-0.0299072,0.0383759,0.157318,-9.97986,0.00225067,-0.0791168,0.0227737,0.086937,0.0278854,-0.0299454,0.021286,0.0037384
1,7,10.0097,0.000915527,-0.000762939,-2.42653,0.0553758,-0.0741475,0.0547383,0.0618151,-0.0913154,0.144403,-0.125156,-0.0825704,0.0038147,0.105896,0.168228,0.140686,0.025177,-0.038414,0.031929,0.161705,-9.97986,-0.00801086,-0.0601959,0.0259399,0.0831223,0.0296402,-0.0331116,0.0209427,-0.00106812
1,8,10.0097,-0.00152588,-0.000152588,-2.42501,0.0550706,-0.0747579,0.0553487,0.0694445,-0.0931465,0.144098,-0.125156,-0.0828756,0.00801086,0.0394821,0.138359,0.121307,0.0259781,-0.041275,0.0336838,0.177917,-9.97986,-0.00679016,-0.0362778,0.0236893,0.0756454,0.0321579,-0.0327301,0.0243378,0.001297
