
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.0012207,-0.00350952,-2.4247,0.0559862,-0.0741475,0.0550435,0.072191,-0.0916206,0.147455,-0.123935,-0.0828756,0.0268936,0.195999,0.185318,-0.00659943,-0.0263596,0.0139618,0.0148773,0.00118256,-9.97986,0.00492096,0.00198364,0.0231552,-0.325546,0.0389099,0.00679016,0.0410461,0.0263596
1,1,10.0097,0.000610352,-0.00427246,-2.4244,0.0569017,-0.0744527,0.0550435,0.0706652,-0.0910102,0.147455,-0.124546,-0.0834859,0.0127792,0.21534,0.19165,-0.01194,-0.0283432,0.0146866,0.013504,-0.00411987,-9.97986,0.0112915,0.0186157,0.0253677,-0.359192,0.0418091,0.0136566,0.0445938,0.0251389
1,2,10.0097,-0.000305176,-0.00320435,-2.4244,0.0572069,-0.075063,0.0544332,0.0718859,-0.0910102,0.146539,-0.12363,-0.0819601,0.00617981,0.214195,0.21492,-0.0300217,-0.0201797,0.0238037,0.0114059,0.0215149,-9.97986,-0.00236511,0.0205994,0.0233841,-0.400124,0.0415802,0.0102234,0.0463486,0.0283813
1,3,10.0097,-0.000305176,-0.00396729,-2.42531,0.0575121,-0.073232,0.0553487,0.0718859,-0.0919257,0.147149,-0.124851,-0.0819601,0.0232697,0.262642,0.224266,-0.0496674,-0.0236893,0.0185013,0.0111771,0.00450134,-9.97986,-0.00728607,0.00621796,0.0268936,-0.444336,0.0415802,0.0114441,0.0456619,0.026207
1,4,10.0097,-0.000305176,-0.00320435,-2.42348,0.0559862,-0.0729268,0.0550435,0.0709703,-0.0916206,0.14776,-0.123325,-0.0813497,0.0251389,0.275955,0.236511,-0.0567627,-0.0201035,0.0212097,0.0133896,-0.0545502,-9.97986,-0.0130463,-0.00274658,0.0270081,-0.473213,0.0445557,0.0117874,0.0462723,0.0256348
1,5,10.0097,-0.00183105,-0.00244141,-2.42623,0.0569017,-0.0747579,0.0532125,0.0541857,-0.0946723,0.145318,-0.125461,-0.0822652,0.026474,0.243645,0.223312,-0.0589371,-0.0154114,0.0215149,0.00934601,-0.123901,-9.97986,-0.0222015,0.0182724,0.0295258,-0.495071,0.0467682,0.00312805,0.0421906,0.0256348
1,6,10.0097,-0.000610352,-0.00274658,-2.42623,0.0559862,-0.0744527,0.0544332,0.058153,-0.0928413,0.146539,-0.126377,-0.0828756,0.0170517,0.266571,0.195084,-0.0756836,-0.0141525,0.0249481,0.0103378,-0.159225,-9.97986,-0.0165176,0.0248718,0.0215912,-0.50766,0.0443649,0.00289917,0.0463104,0.0282669
1,7,10.0097,-0.000610352,-0.00137329,-2.42592,0.0559862,-0.075063,0.054128,0.0639513,-0.0922309,0.145624,-0.124546,-0.0828756,0.00930786,0.300636,0.175095,-0.0965881,-0.0101852,0.0279236,0.013504,-0.168114,-9.97986,-0.0123978,0.01091,0.0260925,-0.509071,0.0334549,0.00221252,0.0435638,0.024147
1,8,10.0097,-0.0012207,0.000457764,-2.42592,0.0559862,-0.0741475,0.0544332,0.0697496,-0.0925361,0.14013,-0.126377,-0.0828756,0.00465393,0.128098,0.114441,-0.110474,-0.00202179,0.0304031,0.0167084,-0.19577,-9.97986,0.000991821,0.0128174,0.0312805,-0.50457,0.0328445,0.00835419,0.0445557,0.0235748
