
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.00183105,0,-2.42592,0.0559862,-0.0756734,0.0535176,0.0608995,-0.0919257,0.145318,-0.126377,-0.0831808,0.0117874,0.0196075,0.0146103,0.0101852,0.0153351,0.00762939,0.0185776,0.0244141,-9.97986,0.0103378,-0.00354767,0.0102234,0.0111771,0.0146484,-0.0187302,0.0164032,0.00431061
1,1,10.0097,0.000610352,0.000305176,-2.42714,0.055681,-0.0744527,0.0547383,0.067003,-0.0928413,0.146234,-0.126377,-0.0831808,0.0152588,0.0272369,0.0233841,0.0164795,0.0174713,0.010376,0.0230026,0.0295639,-9.97986,0.022316,0.000648499,0.0164795,0.0169754,0.0209045,-0.00831604,0.0222778,0.00968933
1,2,10.0097,0.000610352,0.000305176,-2.42684,0.0559862,-0.0747579,0.0544332,0.0798204,-0.0922309,0.145013,-0.125461,-0.0828756,0.00675201,0.0188828,0.017395,0.00686646,0.00782013,0.00221252,0.017395,0.0247955,-9.97986,0.0142288,-0.00267029,0.011673,0.0144196,0.0120544,-0.00495911,0.0133896,0.00415802
1,3,10.0097,0.00152588,0.00152588,-2.42837,0.0547655,-0.0759786,0.0532125,0.0868395,-0.094062,0.143487,-0.125156,-0.0856222,0.0117874,0.0265503,0.0234604,0.0107956,0.0168228,0.0112534,0.0217056,0.0310135,-9.97986,0.0140762,-0.000419617,0.00984192,0.0157166,0.0159073,0.00190735,0.0156403,0.00526428
1,4,10.0097,-0.000610352,0.000457764,-2.42928,0.0547655,-0.0762837,0.0510762,0.0752428,-0.0952827,0.144098,-0.127903,-0.0865377,0.0104523,0.0235748,0.0226593,0.0125885,0.0165939,0.00457764,0.0210953,0.0195313,-9.97986,0.018158,0.0012207,0.0149155,0.0157166,0.0133514,0.00854492,0.0180054,0.00534058
1,5,10.0097,0.0012207,0.000305176,-2.42898,0.0547655,-0.0759786,0.0522969,0.0706652,-0.0949775,0.142877,-0.126072,-0.0871481,0.00835419,0.0225449,0.0238037,0.0148392,0.0169754,0.0088501,0.0187683,0.020752,-9.97986,0.01091,0.00209808,0.00915527,0.0201797,0.0152588,0.00843048,0.016098,0.00598907
1,6,10.0097,0.000915527,0,-2.42837,0.0529344,-0.075063,0.0529073,0.07036,-0.0949775,0.143182,-0.126987,-0.0874532,0.0111008,0.0232697,0.0207138,0.0113678,0.0133514,0.00537872,0.0191879,0.0156403,-9.97986,0.0126266,-0.00106812,0.0125122,0.0190353,0.0148392,0.00579834,0.0171661,0.00453949
1,7,10.0097,0.00183105,0.000305176,-2.42989,0.0498827,-0.0753682,0.0516866,0.0694445,-0.0937568,0.143487,-0.127598,-0.0862325,0.00972748,0.0227737,0.0226593,0.0125122,0.0129318,0.00930786,0.018158,0.0172043,-9.97986,0.0166702,-0.00396729,0.0101089,0.0183105,0.0182343,0.000991821,0.0180054,0.00843048
1,8,10.0097,-0.000915527,-0.000610352,-2.42928,0.0538499,-0.0762837,0.0522969,0.0691393,-0.0949775,0.143182,-0.126987,-0.0874532,0.00694275,0.0341034,0.0232315,0.0104523,0.0213623,0.0102615,0.022049,0.0132751,-9.97986,0.0157928,-0.000724792,0.00988007,0.0191498,0.0141525,-0.00572205,0.0204086,0.00713348
1,9,10.0097,0.00152588,-0.000762939,-2.42867,0.0541551,-0.0762837,0.0526021,0.0688341,-0.0952827,0.144403,-0.128208,-0.0859274,0.00953674,0.0222015,0.0224686,0.0114822,0.0162125,0.00350952,0.0185013,0.000267029,-9.97986,0.0125885,-0.00247955,0.00785828,0.0168228,0.0159073,-0.0126648,0.0164795,0.00354767
2,0,10.0097,0,0.000305176,-2.42684,0.0541551,-0.0744527,0.0526021,0.0691393,-0.0934516,0.144708,-0.126682,-0.0847066,0.0141907,0.029335,0.0215149,0.0145721,0.0183868,0.0104904,0.0183487,-0.000495911,-9.97986,0.0159073,-0.000457764,0.0123596,0.0194931,0.0169373,-0.0176239,0.0157547,0.00816345
2,1,10.0097,0,0,-2.42714,0.0541551,-0.0744527,0.0529073,0.0691393,-0.0919257,0.145318,-0.126072,-0.085317,0.0123596,0.0340271,0.0239182,0.0105286,0.0139236,0.00423431,0.0197983,0.00282288,-9.97986,0.0125122,-0.00488281,0.00572205,0.0177002,0.0154114,-0.017395,0.0167847,0.00846863
2,2,10.0097,0.000915527,0.000152588,-2.42623,0.0565965,-0.0747579,0.0547383,0.0697496,-0.0931465,0.144403,-0.125766,-0.0831808,0.0124359,0.0305939,0.0194931,0.0110626,0.0166702,0.00926971,0.0217819,0.00312805,-9.97986,0.0160599,-0.00221252,0.0114059,0.0170517,0.0139999,-0.0144196,0.0181198,0.00793457
2,3,10.0097,0.00152588,0.000305176,-2.42562,0.0550706,-0.0741475,0.0547383,0.0712755,-0.0922309,0.146539,-0.124546,-0.0822652,0.010643,0.018158,0.0216293,0.0134277,0.0172043,0.00782013,0.0215912,0.00492096,-9.97986,0.0170517,-0.00267029,0.00846863,0.0177765,0.0177002,-0.0143433,0.0177765,0.00839233
2,4,10.0097,-0.000915527,0.000457764,-2.42592,0.0562914,-0.0744527,0.055959,0.0712755,-0.0913154,0.146234,-0.124241,-0.0819601,0.00888824,0.0246048,0.0166321,0.0105667,0.0131989,0.00682831,0.0185013,0.0082016,-9.97986,0.0136185,-0.00377655,0.0101852,0.0151062,0.0188065,-0.00736237,0.0161743,0.00591278
2,5,10.0097,-0.000915527,0.000457764,-2.42501,0.0550706,-0.0744527,0.0544332,0.0700548,-0.0903999,0.146539,-0.123935,-0.0813497,0.0125504,0.0292969,0.0189209,0.00606537,0.0126266,0.0131226,0.0164413,0.0100327,-9.97986,0.0163269,-0.00904083,0.0125885,0.0149918,0.0212479,-0.00164032,0.0172043,0.00854492
2,6,10.0097,-0.000610352,0,-2.42531,0.0547655,-0.0738423,0.0547383,0.0718859,-0.0919257,0.146844,-0.124546,-0.0810445,0.0120544,0.0277328,0.0172043,0.0101852,0.00984192,0.0120926,0.018158,0.0115204,-9.97986,0.0164032,-0.00862122,0.011673,0.0151443,0.0157928,-0.00106812,0.0143814,0.00492096
2,7,10.0097,0.000610352,0.000152588,-2.42501,0.0559862,-0.0738423,0.0544332,0.07036,-0.0931465,0.145624,-0.123935,-0.080129,0.00663757,0.0222397,0.0124359,0.00602722,0.0164032,0.00720978,0.0213623,0.0151825,-9.97986,0.00995636,-0.00141144,0.0043869,0.0117111,0.0181961,0.00198364,0.0189972,0.00335693
2,8,10.0097,-0.000610352,0.000305176,-2.42592,0.0565965,-0.0744527,0.0526021,0.0566271,-0.094062,0.146234,-0.125461,-0.0822652,0.00934601,0.0304413,0.0107574,0.0105667,0.0170135,0.0069046,0.0231552,0.0178528,-9.97986,0.0191498,-0.00576019,0.0075531,0.0144958,0.0169373,0.00267029,0.0148392,0.00827789
2,9,10.0097,0,-0.000457764,-2.42562,0.0562914,-0.075063,0.0544332,0.054796,-0.0937568,0.146234,-0.125766,-0.0816549,0.0125122,0.0318527,0.0133896,0.0094986,0.0176239,0.0102615,0.0209808,0.0165176,-9.97986,0.0149536,-0.00282288,0.00999451,0.0125885,0.0180054,-0.00507355,0.0126266,0.00610352
3,0,10.0097,0.000915527,-0.000610352,-2.42592,0.0550706,-0.0747579,0.0544332,0.0630358,-0.0965034,0.145624,-0.124851,-0.0819601,0.00995636,0.0275421,0.00823975,0.0119019,0.0146866,0.0124359,0.0198746,0.0162506,-9.97986,0.0160217,0.00148773,0.0100327,0.0128555,0.0201797,-0.0050354,0.0168228,0.00938416
3,1,10.0097,-0.000610352,-0.000152588,-2.42653,0.0553758,-0.0741475,0.0535176,0.0685289,-0.0925361,0.145929,-0.126377,-0.0831808,0.0117493,0.0238419,0.00377655,0.00610352,0.0119781,0.00801086,0.02388,0.0176239,-9.97986,0.017128,-0.00640869,0.0105286,0.013237,0.0164795,-0.00236511,0.0146484,0.00614166
