
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0,-2.4244,0.0550706,-0.0756734,0.0550435,0.07036,-0.0910102,0.146234,-0.123935,-0.0813497,0.00652313,0.0278473,0.0170517,0.0151443,0.0149155,0.0152588,0.0217438,0.0299835,-9.97986,0.0213623,-0.0030899,0.0151443,0.00656128,0.0208282,-0.00179291,0.0141525,0.00701904
1,1,10.0097,0.000305176,-0.000305176,-2.42379,0.0569017,-0.0741475,0.0553487,0.0712755,-0.0913154,0.148065,-0.124546,-0.0816549,0.0127411,0.028038,0.0222015,0.0104904,0.0196075,0.0109863,0.0240326,0.0222015,-9.97986,0.0212097,-0.00537872,0.0138092,0.00614166,0.018959,-0.00236511,0.0175095,0.00656128
1,2,10.0097,-0.0012207,-0.000152588,-2.42653,0.055681,-0.0744527,0.0532125,0.0645616,-0.0931465,0.147149,-0.124241,-0.0807394,0.014534,0.0285339,0.018158,0.0110626,0.0136185,0.00587463,0.0246429,0.0197983,-9.97986,0.0235367,-0.00228882,0.0138855,0.00339508,0.0196457,-0.00247955,0.0159836,0.00919342
1,3,9.0154,-0.000305176,-0.00213623,-2.42714,0.0559862,-0.075063,0.0519917,0.00444201,-0.0998603,0.145624,-0.128513,-0.0831808,0.0138092,0.026474,0.0215912,0.00865936,0.0193024,0.00843048,0.0226593,0.0207901,-9.97986,0.0185776,-0.00495911,0.0160599,0.00541687,0.0216675,-0.00457764,0.0170135,0.00621796
1,4,0.518084,-0.000610352,-0.0038147,-2.42714,0.0578172,-0.0735371,0.0519917,-0.0092909,-0.0971137,0.147149,-0.129429,-0.0825704,0.00854492,0.0236511,0.0180435,0.00850677,0.018158,0.0102615,0.0204086,0.0170898,-9.97986,0.0132751,-0.000648499,0.0115204,0.0069809,0.0182343,-0.00164032,0.0175095,0.00629425
1,5,-7.16227,0.00183105,-0.00427246,-2.4244,0.0569017,-0.0738423,0.0544332,-0.0147841,-0.095893,0.147455,-0.130649,-0.0819601,0.00717163,0.0252914,0.0141144,0.0110626,0.022049,0.0121307,0.0226593,0.0102997,-9.97986,0.00522614,-0.00297546,0.0130463,0.00644684,0.0181961,-0.00240326,0.0178909,0.00770569
1,6,-9.99003,0.000305176,-0.00305176,-2.4247,0.0562914,-0.0744527,0.0550435,0.020006,-0.0922309,0.145929,-0.126987,-0.0807394,0.00808716,0.0248337,0.017395,0.0146484,0.0139236,0.00816345,0.019722,0.0094986,-9.97986,0.00717163,0.000419617,0.0142288,0.00827789,0.0170517,-0.00190735,0.0156021,0.00526428
1,7,-9.99003,0.00183105,-0.000915527,-2.42562,0.0559862,-0.0744527,0.0550435,0.0468614,-0.0910102,0.145318,-0.127598,-0.0816549,0.00656128,0.0219727,0.0196838,0.0126648,0.0178909,0.011673,0.0242615,0.0111771,-9.97986,0.00858307,0.000915527,0.0155258,0.00724792,0.0136948,-0.00164032,0.0188828,0.0062561
1,8,-9.99003,0.000915527,0.000305176,-2.42592,0.0550706,-0.0747579,0.0544332,0.0593737,-0.0913154,0.143487,-0.126072,-0.0822652,0.00732422,0.0226974,0.0192261,0.0133896,0.0154114,0.00659943,0.0214767,0.00366211,-9.97986,0.00709534,-0.00587463,0.0132751,0.00583649,0.0118256,-0.00427246,0.0169754,0.00396729
1,9,-9.99003,0.00152588,0.000915527,-2.42531,0.0547655,-0.0747579,0.0556539,0.0898912,-0.088874,0.146539,-0.124241,-0.0819601,0.00911713,0.0206757,0.0220108,0.0110245,0.0161743,0.0119019,0.0220871,0.0120544,-9.97986,0.00965118,-0.000610352,0.0143814,0.00907898,0.0178528,-0.00522614,0.0192261,0.00816345
2,0,-5.10997,-0.000610352,0.00396729,-2.42592,0.0547655,-0.0741475,0.0577901,0.146959,-0.0852119,0.145013,-0.120578,-0.0825704,0.00797272,0.0230026,0.017662,0.011673,0.0161743,0.00881195,0.0207901,0.0115967,-9.97986,0.00751495,-0.00259399,0.0140381,0.00617981,0.0165939,-0.0069809,0.016098,0.00476837
2,1,2.28566,-0.0415039,0.00411987,-2.42714,0.0535448,-0.0747579,0.0544332,0.151842,-0.088874,0.128534,-0.121494,-0.0850118,0.0119781,0.0227737,0.0157547,0.0142288,0.0167465,0.00541687,0.0245285,0.0128174,-9.97986,0.0167465,0.00263214,0.0147247,0.00720978,0.0169373,-0.00488281,0.0154114,0.00774384
2,2,9.9764,-0.00244141,0.00411987,-2.42776,0.0541551,-0.0765889,0.0535176,0.153673,-0.0891792,0.13891,-0.121189,-0.085317,0.0101852,0.0229645,0.0191879,0.0110245,0.0149155,0.0115967,0.02285,0.011673,-9.97986,0.0161743,-0.00644684,0.0134659,0.00518799,0.0167465,-0.00213623,0.0146866,0.00782013
2,3,10.0097,-0.0012207,0.00228882,-2.43111,0.0523241,-0.0768941,0.0504659,0.104845,-0.0965034,0.14013,-0.125156,-0.0880636,0.014534,0.0286865,0.0210571,0.0122833,0.0174713,0.0101089,0.0196457,0.0146103,-9.97986,0.0178146,0.000457764,0.0162125,0.00888824,0.0162125,-0.00576019,0.0154495,0.0056839
2,4,10.0097,0.0012207,0.000457764,-2.4302,0.0529344,-0.0753682,0.0495503,0.0834825,-0.0971137,0.142877,-0.127292,-0.0889791,0.0122833,0.0202179,0.0146484,0.00656128,0.0172424,0.00827789,0.0195694,0.0143051,-9.97986,0.0164413,-0.00370026,0.0159073,0.00873566,0.0170517,-0.00202179,0.0128555,0.00671387
2,5,10.0097,-0.000915527,0.000305176,-2.42959,0.0538499,-0.0762837,0.0519917,0.075548,-0.095893,0.142572,-0.127292,-0.0883688,0.0121307,0.0270462,0.0203705,0.0140762,0.0192261,0.0114822,0.0241852,0.0169373,-9.97986,0.0172806,-0.00293732,0.0105667,0.00587463,0.016098,-0.00457764,0.0144577,0.00545502
2,6,10.0097,-0.0012207,0.000305176,-2.42837,0.0538499,-0.0756734,0.0519917,0.0718859,-0.0949775,0.143792,-0.126072,-0.0862325,0.00923157,0.0245285,0.0242233,0.0088501,0.0165939,0.00713348,0.023613,0.0183105,-9.97986,0.0181198,0.000534058,0.0156403,0.0107956,0.018959,-0.000343323,0.0154114,0.0069809
2,7,10.0097,0.00213623,0,-2.42684,0.0550706,-0.0747579,0.0529073,0.0718859,-0.0934516,0.144708,-0.126377,-0.0850118,0.0109863,0.0226974,0.019722,0.0123978,0.0200272,0.0131989,0.0238419,0.0229263,-9.97986,0.0203705,-0.00297546,0.012207,0.00652313,0.0180435,-0.00389099,0.0162506,0.00419617
2,8,10.0097,0.00213623,0.000305176,-2.42806,0.0550706,-0.0759786,0.0535176,0.0706652,-0.094062,0.144403,-0.125766,-0.0847066,0.0137711,0.0212479,0.0218201,0.0113297,0.0184631,0.00362396,0.0210571,0.0260162,-9.97986,0.0220108,-0.000915527,0.0111008,0.00862122,0.0177765,-0.00328064,0.016098,0.00850677
