
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000610352,0.000305176,-2.42562,0.0559862,-0.0744527,0.0553487,0.0758531,-0.090705,0.147455,-0.125461,-0.0819601,0.00854492,0.0222015,0.0112534,0.0121307,0.0157928,0.00831604,0.0190735,0.00980377,-9.97986,0.00782013,-0.00213623,0.0113678,0.00549316,0.00118256,-0.00392914,0.0145721,0.00259399
1,1,-9.69737,0.00213623,0.00183105,-2.42653,0.0553758,-0.0747579,0.0556539,0.129869,-0.0849067,0.145929,-0.121799,-0.0825704,0.0133133,0.0244141,0.0164032,0.0109863,0.0143433,0.010376,0.0230026,0.0103378,-9.97986,0.01194,-0.00152588,0.0133133,0.00591278,0.0135803,-0.00549316,0.0149536,0.00301361
1,2,-1.45305,0.00305176,0.00350952,-2.42714,0.0535448,-0.0762837,0.0544332,0.145128,-0.0879585,0.144708,-0.12241,-0.0840963,0.013504,0.0223541,0.0181961,0.0123596,0.019455,0.013237,0.0222397,0.0133896,-9.97986,0.0100708,0.00190735,0.0169754,0.00495911,0.0136185,-0.00324249,0.0167465,0.00709534
1,3,6.43849,-0.000610352,0.00411987,-2.42806,0.0535448,-0.0753682,0.054128,0.153368,-0.088874,0.143487,-0.121799,-0.0859274,0.0112152,0.0204468,0.0209808,0.0130081,0.0165558,0.0101089,0.0217438,0.0136566,-9.97986,0.00988007,0.0018692,0.0139999,0.00705719,0.0146103,-0.00320435,0.0168228,0.0037384
1,4,10.0097,0,0.00335693,-2.43142,0.0526292,-0.0765889,0.0495503,0.13109,-0.095893,0.142572,-0.12363,-0.0889791,0.0100708,0.019989,0.014534,0.00968933,0.0170517,0.00801086,0.0186157,0.0133896,-9.97986,0.00991821,-0.00236511,0.0139236,0.00617981,0.0136566,-0.00484467,0.0162888,0.00736237
1,5,10.0097,0.000610352,0.00106812,-2.4302,0.0544603,-0.0753682,0.0504659,0.0920275,-0.0977241,0.142267,-0.126072,-0.0883688,0.0123596,0.0202942,0.0171661,0.0107193,0.0190353,0.00953674,0.0218964,0.0123215,-9.97986,0.0133133,0.000839233,0.0157166,0.00816345,0.0131989,0.00114441,0.0152969,0.00728607
1,6,10.0097,0.00213623,0.000610352,-2.42928,0.0532396,-0.0765889,0.050771,0.0792101,-0.0961982,0.143182,-0.128513,-0.0880636,0.0087738,0.0218582,0.0215149,0.0117493,0.0175095,0.0123596,0.0208664,0.013504,-9.97986,0.0128555,0.001297,0.0117874,0.00770569,0.0190735,-0.00141144,0.0152969,0.00431061
1,7,10.0097,0.000610352,0.000305176,-2.42776,0.0544603,-0.0765889,0.0513814,0.0752428,-0.0952827,0.144708,-0.126072,-0.0865377,0.00789642,0.0226974,0.0178146,0.0111389,0.0205612,0.0117493,0.0247574,0.0146484,-9.97986,0.0123978,-0.00202179,0.0127411,0.00774384,0.0164032,-0.0012207,0.0169373,0.00679016
1,8,10.0097,-0.00152588,0.000305176,-2.42837,0.0550706,-0.0759786,0.0535176,0.0728014,-0.0928413,0.145318,-0.126072,-0.0847066,0.0113297,0.0231552,0.0153732,0.0130463,0.0218964,0.00831604,0.0205231,0.0180054,-9.97986,0.0149918,-0.00209808,0.0148392,0.00827789,0.0201035,0.000267029,0.0158691,0.00740051
