
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.000915527,-2.42867,0.0535448,-0.0744527,0.0529073,0.0694445,-0.0952827,0.143792,-0.128513,-0.0865377,-0.0286484,0.0196838,0.0188828,0.00766754,0.0150299,0.00598907,0.0195313,0.0249863,-9.97986,-0.00564575,-0.00518799,0.0150681,0.00484467,0.0198364,-0.000686646,0.0150681,0.00492096
1,1,10.0097,0.00305176,-0.000610352,-2.42745,0.0535448,-0.075063,0.0522969,0.07036,-0.0943672,0.142572,-0.126072,-0.0856222,-0.0287628,0.0231934,0.0237274,0.0112152,0.0128937,0.0082016,0.0203323,0.0133896,-9.97986,0.0358582,-0.00713348,0.01194,0.00865936,0.0185013,-0.00137329,0.0142288,0.00556946
1,2,10.0097,0.000915527,-0.000305176,-2.42837,0.0550706,-0.0759786,0.0529073,0.0712755,-0.094062,0.145318,-0.124546,-0.0847066,-0.0468063,0.0237274,0.017662,0.0142288,0.0151825,0.010376,0.0239182,0.00839233,-9.97986,0.106697,-0.00736237,0.0118256,0.0103378,0.0197601,-0.00137329,0.0186539,0.00354767
1,3,10.0097,0.000305176,0.000457764,-2.42653,0.0550706,-0.0790303,0.0532125,0.0709703,-0.094062,0.145013,-0.126072,-0.0844015,-0.0402069,0.0257492,0.0187302,0.0118256,0.0201035,0.00980377,0.0240326,0.0134277,-9.97986,0.136108,-0.00270844,0.0101471,0.00473022,0.0223541,-0.00144958,0.0167465,0.00617981
1,4,10.0097,-0.000305176,0.000610352,-2.42623,0.0553758,-0.075063,0.054128,0.0715807,-0.0916206,0.145624,-0.125461,-0.0837911,-0.00556946,0.0253296,0.0235748,0.0134277,0.01297,0.0130844,0.0250626,0.0118637,-9.97986,0.126305,-0.00286102,0.0126266,0.00724792,0.0192642,0.000991821,0.0143433,0.00976563
1,5,10.0097,0.00274658,0.000610352,-2.42531,0.0578172,-0.0747579,0.0547383,0.0724962,-0.0919257,0.146844,-0.123935,-0.0813497,0.0259399,0.0320053,0.021019,0.0151825,0.0166702,0.00881195,0.0287247,0.0138855,-9.97986,0.104942,0.000228882,0.0149536,0.0100708,0.0199509,-0.00144958,0.0173187,0.00434875
1,6,10.0097,-0.000305176,0.000457764,-2.42562,0.0559862,-0.07842,0.0544332,0.0706652,-0.0916206,0.147455,-0.124546,-0.0804342,0.0783157,0.0327301,0.0194168,0.00953674,0.0148773,0.0102615,0.0218964,0.0236893,-9.97986,0.0762558,-0.000572205,0.017395,0.00869751,0.0205994,0.00259399,0.016098,0.00537872
1,7,10.0097,0.000610352,-0.000457764,-2.4247,0.0565965,-0.0741475,0.054128,0.0700548,-0.0922309,0.144403,-0.124851,-0.0810445,0.0963211,0.0249863,0.021019,0.00762939,0.0157547,0.0115585,0.0182343,0.0333786,-9.97986,0.0359344,-0.00270844,0.0116348,0.00667572,0.0156784,0.000495911,0.0168228,0.00324249
1,8,10.0097,-0.0195313,0.000457764,-2.4247,0.0572069,-0.0747579,0.055959,0.0697496,-0.0928413,0.134332,-0.12363,-0.0810445,0.0701523,0.0262833,0.0237274,0.0115585,0.0167847,0.00907898,0.0159836,0.0285721,-9.97986,-0.00572205,-0.000457764,0.0109863,0.00545502,0.0127029,-0.000648499,0.0159836,0.0082016
