
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000762939,-2.42806,0.0547655,-0.0753682,0.0532125,0.0694445,-0.0946723,0.143487,-0.127292,-0.085317,0.0202942,0.0186157,0.019989,0.0131226,0.0164413,0.0102234,0.0201797,0.0232315,-9.97986,0.0144196,-0.00102997,0.0135803,0.00358582,0.0172043,-0.00167847,0.0161743,0.00675201
1,1,10.0097,-0.00244141,-0.000305176,-2.42714,0.0547655,-0.0747579,0.0519917,0.0694445,-0.0931465,0.144708,-0.125766,-0.085317,0.0237274,0.0217438,0.0162506,0.010643,0.0157928,0.0102234,0.0164032,0.0213242,-9.97986,0.0151825,-0.00171661,0.0112152,0.00427246,0.0141525,-0.00671387,0.0153351,0.00301361
1,2,10.0097,0.000305176,0.000915527,-2.42684,0.0547655,-0.0759786,0.0547383,0.0691393,-0.0928413,0.145013,-0.126377,-0.0847066,0.0249481,0.0282288,0.0227737,0.0193024,0.0239944,0.0163269,0.0275803,0.0238037,-9.97986,0.0246048,0.00789642,0.0173187,0.0050354,0.0203705,0.0037384,0.0230408,0.0119781
1,3,10.0097,0,-0.00167847,-2.42653,0.0559862,-0.0753682,0.0535176,0.0700548,-0.0934516,0.145624,-0.126072,-0.0831808,0.0105286,0.0159073,0.010376,0.00465393,0.0114059,0.00362396,0.0164795,0.0130463,-9.97986,0.00968933,-0.00797272,0.0069809,-0.00465393,0.00785828,-0.0050354,0.0145721,-0.000343323
1,4,10.0097,-0.000610352,0.000762939,-2.42562,0.055681,-0.0744527,0.0550435,0.0712755,-0.0928413,0.146234,-0.124546,-0.0816549,0.0170135,0.0237274,0.019722,0.0187302,0.021019,0.0139236,0.0240326,0.0213623,-9.97986,0.00648499,-0.00167847,0.0167084,0.00133514,0.0183487,-0.000152588,0.0169754,0.00457764
1,5,10.0097,0.00152588,0.000152588,-2.4247,0.055681,-0.0747579,0.0550435,0.0718859,-0.090705,0.14837,-0.124241,-0.0816549,0.0208664,0.0183868,0.017662,0.0127029,0.0177765,0.0138092,0.0195313,0.0208282,-9.97986,-0.00205994,-3.8147e-005,0.019722,-0.00312805,0.0139618,0.00152588,0.0202942,0.00694275
1,6,10.0097,-0.00152588,0.000152588,-2.42653,0.0575121,-0.0726216,0.0550435,0.0712755,-0.0922309,0.147149,-0.124241,-0.0819601,0.0237274,0.0200653,0.0135422,0.0134659,0.0183487,0.011673,0.0191879,0.0158691,-9.97986,-0.00305176,-0.00167847,0.0157166,-0.00984192,0.0163651,-0.00137329,0.00946045,0.00591278
1,7,10.0097,0.00183105,0.000305176,-2.42501,0.0575121,-0.073232,0.054128,0.0709703,-0.0910102,0.147149,-0.12363,-0.0804342,0.0170135,0.0273514,0.0193024,0.0136948,0.0166321,0.0138855,0.0248718,0.0210953,-9.97986,0.0111771,-3.8147e-005,0.0159836,-0.00434875,0.0206375,-0.00118256,0.0165176,0.00465393
1,8,10.0097,-0.0012207,0.000305176,-2.42714,0.0550706,-0.0747579,0.0526021,0.0520494,-0.0946723,0.145929,-0.125156,-0.0822652,0.0159454,0.0233078,0.0195313,0.0130081,0.0189209,0.0130081,0.0233078,0.0185394,-9.97986,-0.00400543,-0.00236511,0.0130081,-0.00144958,0.0172043,-0.00629425,0.0170898,0.000190735
