
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.000305176,-2.43081,0.0529344,-0.0759786,0.0519917,0.0789049,-0.0955879,0.142877,-0.124851,-0.0868429,0.00797272,0.0128555,0.0113678,-0.0162888,0.0189209,0.0115967,0.0312042,0.0181198,-9.97986,0.0195313,0.00255585,0.012207,0.00621796,0.0141525,-0.00556946,0.0168228,0.0037384
1,1,10.0097,0.000915527,0,-2.42806,0.0538499,-0.0765889,0.0529073,0.0734117,-0.095893,0.145318,-0.127598,-0.0874532,0.0156021,0.0219345,0.0152588,-0.0326157,0.022583,0.0108337,0.0300217,0.018158,-9.97986,0.0225067,0.00587463,0.0156021,0.0109863,0.0177383,-0.00228882,0.0214767,0.00801086
1,2,10.0097,-0.000305176,0.000152588,-2.42989,0.0535448,-0.0759786,0.0526021,0.0712755,-0.0934516,0.143792,-0.127598,-0.0862325,0.0192642,0.0323486,0.0175095,-0.00389099,0.0174332,0.00843048,0.0270462,0.00980377,-9.97986,0.0197983,0.00286102,0.0130463,0.0106812,0.0137329,-0.00240326,0.0194168,0.0082016
1,3,10.0097,0,-0.000305176,-2.42928,0.0535448,-0.075063,0.0529073,0.07036,-0.0946723,0.145318,-0.127598,-0.0865377,0.0170517,0.0379562,0.0187683,0.0257111,0.0175476,0.0063324,0.0283432,0.00530243,-9.97986,0.0154495,0.00171661,0.013504,0.00980377,0.0141907,-0.00450134,0.0166702,0.00701904
1,4,10.0097,0.000610352,-0.000762939,-2.42898,0.0541551,-0.0753682,0.0526021,0.0691393,-0.0952827,0.144098,-0.127598,-0.0862325,0.00995636,0.0465012,0.0186157,0.0207901,0.0168991,0.0117111,0.0265121,-0.00564575,-9.97986,0.0170898,-0.00385284,0.0138474,0.00965118,0.0139999,-0.00396729,0.018158,0.0069046
1,5,10.0097,-0.000305176,-0.000457764,-2.42776,0.0547655,-0.0756734,0.0535176,0.07036,-0.0934516,0.143182,-0.126072,-0.0844015,0.00904083,0.0417709,0.0123596,0.0120163,0.0175858,0.0123215,0.0238037,-0.00595093,-9.97986,0.0159454,-0.00545502,0.0141907,0.00991821,0.0157547,-0.0056076,0.0201035,0.00843048
1,6,10.0097,0.00335693,0.000305176,-2.42806,0.0547655,-0.075063,0.0532125,0.0706652,-0.0931465,0.145318,-0.125766,-0.0844015,0.0111771,0.0325775,0.00904083,0.0238419,0.020256,0.0110245,0.022316,0.0139999,-9.97986,0.0168991,-0.00682831,0.0180054,0.0112534,0.0183487,-0.0031662,0.0190735,0.00396729
1,7,10.0097,0.00152588,0.000152588,-2.42684,0.0550706,-0.0753682,0.0535176,0.0697496,-0.0928413,0.144098,-0.124241,-0.0828756,0.00892639,0.0304794,0.0182724,0.0278091,0.0162506,0.0125122,0.0157166,0.0361633,-9.97986,0.0176239,-0.0037384,0.0187302,0.01091,0.0167465,-0.00473022,0.018692,0.00457764
1,8,10.0097,0.000610352,-0.000152588,-2.42501,0.0562914,-0.0747579,0.0547383,0.0709703,-0.0913154,0.145318,-0.124851,-0.0825704,0.0114441,0.0225067,0.0274277,0.0286865,0.0177383,0.00911713,0.0109482,0.0474167,-9.97986,0.0168228,-0.0018692,0.0188065,0.0101852,0.0133514,-0.00198364,0.0229263,0.00778198
1,9,10.0097,-0.000305176,-0.000305176,-2.42562,0.0562914,-0.0744527,0.0547383,0.0697496,-0.0913154,0.145624,-0.124851,-0.0822652,0.0125122,0.0218582,0.0282288,0.0255203,0.0170135,0.0115967,0.0146866,0.0467682,-9.97986,0.0115585,0.00270844,0.010643,0.00911713,0.0164413,0.0012207,0.0190735,0.00576019
2,0,10.0097,0.000610352,-0.000610352,-2.4244,0.0562914,-0.0735371,0.0550435,0.0715807,-0.0916206,0.146234,-0.12363,-0.0807394,0.0166321,0.015831,0.0344849,-0.00423431,0.0154877,0.0133514,0.00812531,0.024147,-9.97986,0.0115204,0.00255585,0.0139236,0.00740051,0.0153732,0.000686646,0.0183487,0.0110626
2,1,10.0097,0.000915527,0.000305176,-2.42501,0.0565965,-0.0738423,0.0547383,0.0715807,-0.0913154,0.147149,-0.124241,-0.0822652,0.0145721,0.0258255,0.0285721,-0.0316238,0.0136185,0.00831604,0.00747681,0.00827789,-9.97986,0.0122833,-0.00087738,0.0120926,0.00797272,0.0136948,0.00205994,0.0174713,0.00495911
2,2,10.0097,0.00183105,0.000152588,-2.4247,0.0562914,-0.0747579,0.0538228,0.0712755,-0.0910102,0.146234,-0.124851,-0.080129,0.0120544,0.0563049,0.0121307,-0.0377274,0.0167465,0.0082016,0.0111771,0.0225067,-9.97986,0.0118256,-0.00362396,0.0177002,0.00934601,0.0230026,0.0056839,0.0217056,0.00873566
2,3,10.0097,0.00213623,-0.00167847,-2.42501,0.0562914,-0.0735371,0.0529073,0.0413683,-0.0961982,0.147149,-0.126377,-0.0825704,0.013504,0.0381088,0.00804901,-0.0356293,0.0143814,0.00843048,0.00789642,0.0387192,-9.97986,0.0161362,0.000114441,0.0164032,0.00610352,0.0185394,7.62939e-005,0.019989,0.0087738
2,4,8.24513,0.0012207,-0.00152588,-2.42653,0.0565965,-0.0735371,0.0535176,0.0431993,-0.094062,0.146844,-0.126987,-0.0819601,0.0111008,0.017395,0.00675201,-0.0258255,0.0172806,0.0125504,0.0163651,0.0572968,-9.97986,0.0162125,-0.00183105,0.0162888,0.00511169,0.018425,0.00228882,0.0216293,0.00694275
2,5,6.86635,0.00213623,-0.000457764,-2.42623,0.0559862,-0.0741475,0.0547383,0.0551012,-0.0922309,0.145318,-0.126072,-0.0819601,0.0173569,0.0139618,0.0128555,-0.0025177,0.0152588,0.013504,0.0155258,0.0727844,-9.97986,0.0127792,0.00247955,0.016861,0.0056839,0.0254822,-0.00175476,0.0196838,0.00770569
2,6,6.67653,-0.000915527,-0.000305176,-2.42684,0.055681,-0.0753682,0.0535176,0.0630358,-0.0919257,0.145929,-0.125461,-0.0828756,0.0128555,0.0247192,0.0283432,0.0363541,0.017395,0.010376,0.014267,0.0433731,-9.97986,0.00965118,0.00564575,0.0125122,0.00675201,0.0216675,0.00347137,0.0181198,0.00774384
2,7,6.9103,-0.00213623,0.000457764,-2.42745,0.0544603,-0.0747579,0.0547383,0.0718859,-0.0913154,0.146844,-0.125766,-0.0837911,0.0104904,0.0354004,0.0279236,0.0505447,0.0155258,0.0115204,0.016098,-0.000267029,-9.97986,0.00583649,0.00968933,0.0169754,0.00240326,0.0202179,0.00202179,0.0164032,0.00759125
2,8,8.66902,-0.000305176,0.000152588,-2.42623,0.0532396,-0.0753682,0.055959,0.0950792,-0.0900947,0.144403,-0.125156,-0.0847066,0.00320435,0.0258636,0.0244141,0.0436401,0.0192642,0.00926971,0.00976563,-0.034523,-9.97986,0.0102234,-0.0018692,0.0143433,0.00255585,0.0186539,-0.00164032,0.0186539,0.00705719
2,9,10.0097,0,0.00167847,-2.42867,0.0544603,-0.0756734,0.0532125,0.0996569,-0.0934516,0.143792,-0.125461,-0.0859274,0.00728607,0.032959,0.0304031,0.0316238,0.0136185,0.0109482,0.0189209,-0.0469208,-9.97986,0.00968933,0.000190735,0.0193405,0.00141144,0.0179672,-0.00179291,0.0193024,0.00793457
3,0,10.0097,0.000915527,0.00106812,-2.4302,0.0532396,-0.0771993,0.0526021,0.0782946,-0.0955879,0.143487,-0.126072,-0.0874532,0.00358582,0.0540543,0.0305939,-0.0222397,0.0184631,0.0115204,0.0226212,-0.0212097,-9.97986,0.00995636,-0.0062561,0.0164032,0.00476837,0.0176239,-0.00205994,0.016861,0.00789642
3,1,10.0097,0.000305176,0.000152588,-2.42898,0.0532396,-0.0756734,0.0547383,0.0728014,-0.0946723,0.143487,-0.126987,-0.0856222,0.00709534,0.0568771,0.0191498,-0.0423813,0.018425,0.00930786,0.0226593,-0.000534058,-9.97986,0.0157547,-0.00354767,0.0166321,0.00759125,0.0185013,-0.000114441,0.0170898,0.00648499
3,2,10.0097,0.000305176,-0.000915527,-2.42898,0.0538499,-0.0759786,0.0519917,0.0700548,-0.0955879,0.143487,-0.130344,-0.0868429,0.00778198,0.0538635,0.0123596,-0.0188446,0.0202179,0.0107574,0.026741,0.00461578,-9.97986,0.0230789,-0.00400543,0.0134277,0.00919342,0.0188446,0.000495911,0.0181198,0.00617981
3,3,10.0097,0.00183105,-0.000305176,-2.42898,0.0535448,-0.0762837,0.0513814,0.0697496,-0.0946723,0.142572,-0.127903,-0.0871481,0.0082016,0.0501633,0.0122452,-0.00499725,0.0124359,0.0119019,0.0217438,0.0202179,-9.97986,0.0242996,0.00282288,0.00907898,0.00549316,0.0157166,-0.000686646,0.0157166,0.00629425
3,4,10.0097,0.000610352,-0.000915527,-2.42837,0.0550706,-0.0753682,0.0498555,0.0688341,-0.0943672,0.144098,-0.127292,-0.0871481,0.0127029,0.0273895,0.0191879,0.0328064,0.0204468,0.00881195,0.0209427,0.0237656,-9.97986,0.0248337,0.00457764,0.0150299,0.00522614,0.0157166,0.000686646,0.0193024,0.00926971
3,5,10.0097,0,0,-2.42745,0.0538499,-0.075063,0.0535176,0.0700548,-0.0934516,0.144708,-0.12363,-0.0856222,0.0102234,0.00213623,0.0169373,0.0505829,0.0165176,0.00968933,0.0160217,0.00556946,-9.97986,0.0271606,0.00236511,0.0189972,0.00343323,0.0202179,-0.00331879,0.0143814,0.00629425
