
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,0.00350952,-2.42745,0.0535448,-0.0762837,0.0538228,0.087755,-0.0910102,0.144708,-0.126377,-0.0844015,0.0772095,0.00614166,-0.0117493,0.00659943,-0.00461578,0.00957489,0.00160217,0.0230408,-9.97986,0.147095,0.00545502,0.119858,0.429955,-0.143776,-0.00190735,0.0426865,0.0315475
1,1,10.0097,0.000915527,0.00213623,-2.43081,0.0529344,-0.0756734,0.0532125,0.0767687,-0.0937568,0.143792,-0.126072,-0.0859274,0.0652313,0.00663757,-0.0115967,0.00709534,0.00831604,0.01194,0.00408173,0.0230408,-9.97986,0.263557,0.00171661,0.142212,0.445671,-0.141983,0.0025177,0.0435638,0.02491
1,2,10.0097,0.00183105,0.00198364,-2.42837,0.0544603,-0.0762837,0.0532125,0.0731066,-0.095893,0.143792,-0.126987,-0.0862325,0.0348282,0.00526428,-0.00984192,0.0038147,0.0352859,0.0127029,-0.00190735,0.02491,-9.97986,0.350418,0.00747681,0.170631,0.470772,-0.156021,0.00705719,0.0478745,0.0125504
1,3,10.0097,0.000915527,0.00228882,-2.42989,0.0529344,-0.0753682,0.0556539,0.0700548,-0.0955879,0.142877,-0.127598,-0.0865377,0.028801,0.00335693,-0.0143814,0.00656128,0.0569534,0.00572205,-0.0121307,0.0251389,-9.97986,0.38044,0.00968933,0.193367,0.487556,-0.171585,0.00720978,0.0499725,0.0104141
1,4,10.0097,0.00152588,0.000610352,-2.42898,0.0526292,-0.0759786,0.0519917,0.0679186,-0.0968086,0.142877,-0.127598,-0.0868429,0.0267029,0.00480652,-0.0105286,0.00415802,0.0691986,0.00354767,-0.0125122,0.02491,-9.97986,0.334816,0.00907898,0.21534,0.498886,-0.187378,-0.00175476,0.0462341,0.0226593
1,5,10.0097,0.00183105,0.000457764,-2.42867,0.0569017,-0.0768941,0.0522969,0.067003,-0.0955879,0.142572,-0.127292,-0.0862325,0.0255585,0.00705719,-0.0121689,0.00816345,0.069313,0.00331879,0.013504,0.0322342,-9.97986,0.258789,0.0075531,0.224075,0.500526,-0.204544,-0.000801086,0.0448227,0.0376129
1,6,10.0097,0.000915527,-0.000762939,-2.42928,0.0553758,-0.0756734,0.0526021,0.0682238,-0.0965034,0.143792,-0.126987,-0.0874532,0.0168228,0.0128555,-0.00225067,0.00576019,0.0731277,0.00495911,0.0316238,0.032196,-9.97986,0.196648,0.00267029,0.224876,0.485344,-0.227242,-0.0107574,0.042572,0.0550842
1,7,10.0097,-0.000305176,-0.000610352,-2.42714,0.055681,-0.075063,0.0529073,0.0682238,-0.0952827,0.146234,-0.126682,-0.0850118,0.000419617,0.0143051,0.00228882,0.0114822,0.0672913,0.00289917,0.0437164,0.0285339,-9.97986,0.136566,0.00400543,0.220413,0.478859,-0.225983,-0.0204849,0.040741,0.0667191
1,8,10.0097,0.00244141,-0.000915527,-2.42714,0.0550706,-0.0744527,0.0519917,0.0673082,-0.0937568,0.144708,-0.126987,-0.0837911,0.00141144,0.0157928,0.0116348,0.00637054,0.0383759,0.00347137,0.0471878,0.0304413,-9.97986,0.102806,0.00236511,0.217171,0.46196,-0.230408,-0.0219345,0.0380707,0.0606537
