
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000305176,-2.4247,0.0559862,-0.0738423,0.0547383,0.0724962,-0.0910102,0.145013,-0.12363,-0.0816549,0.00904083,0.0202179,0.0235367,0.0189972,0.017395,0.0112534,0.0205231,0.0183868,-9.97986,0.0148392,-0.0019455,0.011673,0.00339508,0.0170517,3.8147e-005,0.0159454,0.00427246
1,1,10.0097,-0.000915527,-0.00167847,-2.42684,0.0565965,-0.0744527,0.0516866,0.0279405,-0.0983344,0.145624,-0.127598,-0.0834859,0.0137711,0.02388,0.0141525,0.0175858,0.0242615,0.0140762,0.0226593,0.0187683,-9.97986,0.0134659,-0.000495911,0.0109863,0.00537872,0.0178528,0.00038147,0.0179672,0.00900269
1,2,4.00777,0.00213623,-0.00305176,-2.42745,0.0553758,-0.0741475,0.0519917,-0.0153944,-0.0989448,0.146539,-0.130954,-0.0837911,0.0114059,0.0191116,-0.000267029,0.0125504,0.0198746,0.0161743,0.0243759,0.0181961,-9.97986,0.0202179,0.0038147,0.0164413,0.00869751,0.0229263,0.00164032,0.0192261,0.0105667
1,3,-3.6909,-0.000305176,-0.00473022,-2.42653,0.055681,-0.0747579,0.0532125,-0.0153944,-0.0980293,0.146539,-0.130039,-0.0825704,0.00812531,0.0152588,-0.000343323,0.0130081,0.014801,0.0107574,0.0206375,0.0177002,-9.97986,0.0160599,-0.00473022,0.0120926,0.00179291,0.0102615,-0.00530243,0.0139618,-0.00221252
1,4,-9.99003,0,-0.00442505,-2.4247,0.0562914,-0.0738423,0.0556539,-0.00440808,-0.0937568,0.147149,-0.129429,-0.0807394,0.0139618,0.020752,-0.00160217,0.0158691,0.0193787,0.01194,0.0240707,0.0250626,-9.97986,0.0213623,0.00835419,0.0163651,0.00324249,0.0199127,0.00110626,0.0193024,0.00869751
1,5,-9.99003,0.00305176,-0.00259399,-2.4244,0.0553758,-0.0735371,0.055959,0.0370958,-0.0894843,0.146539,-0.126682,-0.0804342,0.00671387,0.0161362,-0.00274658,0.0135803,0.0146866,0.0102234,0.018425,0.0178909,-9.97986,0.0154877,0.000534058,0.010643,0.00511169,-0.00850677,-0.00110626,0.0165558,0.00736237
1,6,-9.99003,0.000610352,0,-2.42623,0.0562914,-0.0753682,0.0544332,0.054796,-0.0910102,0.146234,-0.125766,-0.0813497,0.0152206,0.014801,-0.00152588,0.0126648,0.0178146,0.0122452,0.0247574,0.0177765,-9.97986,0.0203323,0.00450134,0.0147629,0.00637054,-0.00946045,-0.00282288,0.0157166,0.00434875
1,7,-9.99003,0.00152588,0.000152588,-2.42684,0.055681,-0.0738423,0.055959,0.0627306,-0.0910102,0.145318,-0.125156,-0.0828756,0.0127029,0.0193405,0.00141144,0.00644684,0.0177002,0.01091,0.0250626,0.0154877,-9.97986,0.0177383,-0.00411987,0.0148773,0.0018692,-0.00724792,-0.00415802,0.0180054,0.00419617
1,8,-9.99003,0.000610352,0.000610352,-2.42714,0.0544603,-0.0747579,0.0553487,0.0828722,-0.0891792,0.146234,-0.12363,-0.0831808,0.0138474,0.0174332,0.00869751,0.00572205,0.0205994,0.00930786,0.0222778,0.0213623,-9.97986,0.0160599,-0.000305176,0.0149918,0.00522614,0.00965118,-0.00621796,0.0172806,0.00671387
