
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-7.89592,0.000305176,0.00259399,-2.42501,0.0544603,-0.0756734,0.0562642,0.132005,-0.0849067,0.144403,-0.12241,-0.0822652,0.0170135,0.0398636,0.0187683,0.0136948,0.0226593,-0.0114059,0.0213623,0.0296021,-9.97986,0.0325394,-0.00652313,0.0445175,-0.00614166,0.000724792,0.00339508,-0.0195313,0.0142288
1,1,0.0224784,-0.000610352,0.00366211,-2.42776,0.0535448,-0.0756734,0.0547383,0.147875,-0.088874,0.143792,-0.121799,-0.0850118,0.00576019,0.0319672,0.0234222,0.0131989,0.0230408,-0.0160217,0.0168991,0.0196838,-9.97986,0.032692,-0.00179291,0.0448608,-0.00396729,0.00396729,-0.00274658,-0.0157928,0.0292206
1,2,7.97231,0.00183105,0.00442505,-2.42867,0.0535448,-0.0753682,0.0544332,0.155199,-0.0894843,0.143487,-0.121189,-0.085317,-0.0165176,0.0294495,0.0205994,0.00644684,0.0354385,-0.0140762,0.0181198,0.021286,-9.97986,0.0230408,-0.00743866,0.018425,-0.00919342,0.00324249,-0.00534058,-0.0151825,0.0642776
1,3,10.0097,0.000915527,0.00320435,-2.43081,0.0532396,-0.0765889,0.0501607,0.118273,-0.0968086,0.142877,-0.125461,-0.0877584,-0.0166702,0.0313187,0.0218201,0.0140762,0.0574493,-0.00297546,0.0184631,0.0188446,-9.97986,0.017662,-0.000762939,0.00125885,-0.00499725,0.00534058,-0.000152588,-0.0159836,0.0879669
1,4,10.0097,0.0012207,0.000305176,-2.4302,0.0538499,-0.0753682,0.0498555,0.0865343,-0.0968086,0.143182,-0.126987,-0.0886739,-0.0137329,0.0297928,0.0232697,0.0133133,0.069809,0.00461578,0.0140381,0.0165558,-9.97986,0.00999451,-0.00736237,-0.00743866,-0.00743866,0.00553131,-0.00911713,-0.0175095,0.0805283
1,5,10.0097,0.000305176,0.000152588,-2.42867,0.0538499,-0.0753682,0.0501607,0.0770738,-0.0968086,0.143182,-0.127292,-0.0877584,0.00629425,0.032959,0.0220871,0.0133133,0.0857162,0.033493,0.0172043,0.0223923,-9.97986,0.00839233,-0.00656128,-0.0226593,-0.00640869,-0.00183105,-0.00988007,-0.0169373,0.0900269
1,6,10.0097,-0.000305176,-0.000457764,-2.42776,0.0544603,-0.0747579,0.0516866,0.0724962,-0.0943672,0.145318,-0.126987,-0.0865377,0.0149536,0.0283813,0.0237274,0.00965118,0.0942993,0.0453949,0.0193405,0.0177383,-9.97986,-0.000495911,-0.00423431,-0.0317764,-0.0088501,-7.62939e-005,-0.01194,-0.0144196,0.111809
1,7,10.0097,0.000305176,0,-2.42837,0.0547655,-0.0756734,0.0532125,0.072191,-0.0946723,0.144708,-0.126377,-0.0844015,0.00728607,0.0242615,0.0212479,0.0127029,0.10952,0.0342941,0.0198746,0.0159836,-9.97986,-0.000457764,-0.00324249,-0.0289917,-0.0104141,-0.00774384,-0.00862122,-0.0153351,0.128593
1,8,10.0097,0.000305176,0.000762939,-2.42745,0.0547655,-0.075063,0.0526021,0.0715807,-0.0931465,0.144098,-0.125461,-0.0847066,0.0117111,0.0190735,0.0190353,0.0109863,0.138741,0.0163269,0.0224686,0.0206375,-9.97986,-0.00289917,-0.000953674,-0.00701904,-0.00339508,-0.00213623,-0.0094986,-0.0143433,0.117798
1,9,10.0097,0.000915527,0.000152588,-2.42714,0.0553758,-0.075063,0.0550435,0.0718859,-0.0922309,0.143792,-0.125156,-0.0847066,0.0038147,0.018158,0.0183868,0.0113678,0.143814,0.00240326,0.0167465,0.0185776,-9.97986,-0.000915527,-0.00320435,0.00720978,-0.00457764,-0.00839233,-0.0173569,-0.0125122,0.0889587
2,0,10.0097,-0.000305176,0.000610352,-2.42409,0.0569017,-0.073232,0.0556539,0.0724962,-0.0919257,0.144708,-0.123935,-0.0825704,0.0031662,0.02285,0.0249481,0.0163269,0.155258,-0.00370026,0.0193787,0.0208664,-9.97986,0.00183105,0.00270844,0.0285339,-0.000686646,-0.00694275,-0.0126266,-0.00999451,0.0666046
2,1,10.0097,0.00244141,-0.000152588,-2.42501,0.0559862,-0.0747579,0.0544332,0.0715807,-0.0916206,0.144403,-0.124241,-0.0816549,0.00514984,0.0226593,0.0201416,0.00995636,0.141869,-0.00961304,0.0206375,0.0200272,-9.97986,0.00362396,-0.00232697,0.0425339,-0.000762939,-0.0101089,-0.0114059,-0.0143814,0.0534439
2,2,10.0097,0.0012207,0.000457764,-2.42501,0.0575121,-0.0735371,0.0553487,0.0709703,-0.0916206,0.146844,-0.124851,-0.0816549,0.0201797,0.0283051,0.0248718,0.0102234,0.1231,-0.0131607,0.0128937,0.0234604,-9.97986,0.00804901,-0.0149918,0.0655365,-0.00434875,-0.0152969,-0.00831604,-0.0115585,0.0687408
2,3,10.0097,-0.000610352,-0.00137329,-2.42837,0.0562914,-0.0744527,0.0526021,0.0190905,-0.0983344,0.145318,-0.127903,-0.0828756,0.0269699,0.0321198,0.0231171,0.00705719,0.121078,-0.0129318,0.0141144,0.0272369,-9.97986,0.022583,-0.0170135,0.0880814,-0.00175476,-0.0183868,-0.00926971,-0.0143433,0.0800323
2,4,1.19069,0,-0.00442505,-2.42592,0.0575121,-0.0744527,0.0535176,-0.00135633,-0.0968086,0.146844,-0.129123,-0.0819601,0.0359344,0.0294876,0.0233078,0.0122452,0.139313,-0.0112534,0.0183868,0.0204849,-9.97986,0.0378036,-0.00732422,0.0885773,-0.00106812,-0.0104904,-0.00255585,-0.0140381,0.0512695
2,5,-5.72123,-0.000305176,-0.0050354,-2.42501,0.0575121,-0.0741475,0.0532125,-0.0117323,-0.0961982,0.146844,-0.132175,-0.0822652,0.0512695,0.0232315,0.0236511,0.00988007,0.133972,-0.00679016,0.0203705,0.015831,-9.97986,0.0509262,0.0031662,0.0777435,-0.00263214,-0.0121307,-0.00385284,-0.012207,0.040741
