
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000610352,0.0012207,-2.42653,0.0547655,-0.0741475,0.0547383,0.0920275,-0.0885688,0.145624,-0.12302,-0.0822652,0.00709534,0.0241089,0.0164413,0.0139236,0.0159454,0.0131989,0.0204849,0.0119019,-9.97986,0.0125504,-0.00133514,0.0119019,0.00720978,0.0133133,-0.00221252,0.0159073,0.00400543
1,1,-3.69731,0.000610352,0.00350952,-2.42684,0.0544603,-0.0756734,0.0550435,0.137804,-0.088874,0.145929,-0.12241,-0.0844015,0.00789642,0.0225067,0.0152969,0.0106049,0.0165939,0.0082016,0.0193024,0.0132751,-9.97986,0.0114822,-0.000839233,0.0131607,0.00514984,0.0147629,-0.00522614,0.0146103,0.00415802
1,2,3.16793,0,0.00457764,-2.42776,0.0535448,-0.0756734,0.0547383,0.153978,-0.0885688,0.143792,-0.121189,-0.0844015,0.01194,0.0244904,0.0197601,0.0122452,0.0143051,0.00766754,0.0209808,0.0147247,-9.97986,0.0146484,0.000915527,0.013237,0.00473022,0.0165176,-0.00492096,0.0166702,0.00797272
1,3,10.0097,0.00152588,0.00473022,-2.42837,0.0526292,-0.0756734,0.0529073,0.156725,-0.088874,0.143792,-0.120884,-0.0859274,0.00732422,0.0204849,0.0230789,0.0125122,0.0185776,0.0130463,0.0219345,0.0156021,-9.97986,0.0149536,7.62939e-005,0.0156403,0.00869751,0.0172806,-0.00362396,0.0164413,0.00396729
1,4,10.0097,0.0012207,0.00183105,-2.43233,0.0538499,-0.0768941,0.0501607,0.101793,-0.0986396,0.142572,-0.126377,-0.0892843,0.0102234,0.0231171,0.0156021,0.00988007,0.0153732,0.0101089,0.0208282,0.0162506,-9.97986,0.0181961,-0.00301361,0.0153351,0.00495911,0.0185013,-0.00270844,0.016098,0.00694275
1,5,10.0097,-0.000305176,0.00106812,-2.42959,0.0535448,-0.0765889,0.050771,0.0822618,-0.0983344,0.142572,-0.126377,-0.0886739,0.0127029,0.0256729,0.0195694,0.0115585,0.0154495,0.00743866,0.0200272,0.0143051,-9.97986,0.0142288,-0.00179291,0.0123978,0.00759125,0.0124359,-0.00350952,0.0128555,0.00495911
1,6,10.0097,-0.000915527,-0.000152588,-2.42898,0.0550706,-0.0747579,0.0529073,0.0746324,-0.0952827,0.144708,-0.126682,-0.0874532,0.014267,0.021286,0.0169754,0.0107574,0.0217438,0.0103378,0.0221252,0.0177383,-9.97986,0.0154877,-0.00255585,0.0132751,0.00640869,0.0131989,-0.00434875,0.0150299,0.00579834
1,7,10.0097,0.0012207,-0.000457764,-2.42776,0.0538499,-0.0756734,0.0519917,0.0718859,-0.0943672,0.143487,-0.126682,-0.0862325,0.0113678,0.0252151,0.0207901,0.0138474,0.0163651,0.00991821,0.0204849,0.0164413,-9.97986,0.0113297,-0.00183105,0.0153732,0.00808716,0.0154877,-0.00339508,0.0145721,0.00656128
1,8,10.0097,-0.00152588,0.000610352,-2.42806,0.0550706,-0.0747579,0.0529073,0.0712755,-0.094062,0.145318,-0.125766,-0.085317,0.0101852,0.022583,0.0183487,0.0110245,0.0123978,0.00858307,0.0215912,0.0149536,-9.97986,0.0117874,-0.00232697,0.0111771,0.00873566,0.0155258,-0.00476837,0.0144577,0.0069046
1,9,10.0097,-0.000610352,0.000610352,-2.42684,0.0550706,-0.0753682,0.0535176,0.0712755,-0.0946723,0.145318,-0.125461,-0.0834859,0.0107574,0.0231171,0.0180054,0.0165176,0.017662,0.00804901,0.0238419,0.0175476,-9.97986,0.0168228,-0.0030899,0.0171661,0.00610352,0.0138855,-0.001297,0.0136185,0.0094986
2,0,10.0097,0.000610352,0.000305176,-2.42776,0.055681,-0.0738423,0.0526021,0.0718859,-0.0934516,0.144708,-0.125766,-0.0834859,0.0140381,0.0298309,0.0161362,0.0122833,0.0185394,0.0125122,0.0244904,0.0286865,-9.97986,0.021019,-0.00343323,0.0171661,0.00675201,0.0173187,-0.00408173,0.014534,0.00812531
2,1,10.0097,0.000610352,-0.000305176,-2.42531,0.055681,-0.0738423,0.0535176,0.0718859,-0.0919257,0.146539,-0.123935,-0.0813497,0.00850677,0.0267792,0.0191498,0.0118256,0.0167084,0.0123215,0.0263977,0.0222015,-9.97986,0.0222778,-0.00152588,0.0151062,0.00976563,0.0214005,-0.00236511,0.0188065,0.00961304
2,2,10.0097,-0.000610352,0.000305176,-2.42501,0.0559862,-0.073232,0.054128,0.0718859,-0.0916206,0.145318,-0.123935,-0.0807394,0.0133133,0.0217819,0.0165558,0.0172806,0.019455,0.010376,0.0197983,0.0247955,-9.97986,0.0244904,-0.00164032,0.0154495,0.00629425,0.0181961,-0.00392914,0.0139618,0.00991821
