
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,9.34377,0.0012207,0,-2.42714,0.0547655,-0.0714009,0.0550435,0.102403,-0.0894843,0.145318,-0.122715,-0.0834859,0.013504,0.0207138,0.0386429,-0.0138474,0.0126648,0.0246048,0.0263214,0.00804901,-9.97986,0.0128555,-0.00087738,0.00846863,0.0531006,0.0189972,0.0056839,0.031662,0.0109863
1,1,10.0097,-0.000305176,0.00167847,-2.42837,0.0538499,-0.0768941,0.0522969,0.092943,-0.094062,0.143487,-0.125766,-0.0862325,0.0137329,0.0307083,0.0339127,-0.0160217,0.0136185,0.0222397,0.0300598,0.00946045,-9.97986,0.0141525,-0.00320435,0.0108719,0.055275,0.0196457,0.00812531,0.0339508,0.00785828
1,2,10.0097,-0.0012207,-0.000610352,-2.42959,0.0541551,-0.0756734,0.0513814,0.0764635,-0.0952827,0.143182,-0.126987,-0.0871481,0.00938416,0.0241852,0.030632,-0.026207,0.0125122,0.0165939,0.0279999,0.00911713,-9.97986,0.01194,-0.00778198,0.00419617,0.0476837,0.0188065,0.00419617,0.0354004,0.0102997
1,3,10.0097,0.000305176,0,-2.42928,0.0532396,-0.0775044,0.0535176,0.0724962,-0.095893,0.143487,-0.127903,-0.0871481,0.017128,0.00514984,0.0228119,-0.0245667,0.0155258,0.0128555,0.0261688,0.0147629,-9.97986,0.0134659,-0.00595093,0.00602722,0.0448227,0.0181961,0.00621796,0.0398254,0.0128174
1,4,10.0097,0.000305176,-0.000457764,-2.42867,0.0547655,-0.0753682,0.0519917,0.0706652,-0.0946723,0.144403,-0.126682,-0.0874532,0.0069809,-0.0075531,0.0118637,-0.021553,0.0143814,0.0094223,0.0291443,0.0201416,-9.97986,0.0159454,-0.00732422,0.00579834,0.0421906,0.0132751,-0.00148773,0.0323105,0.00984192
1,5,10.0097,0.000610352,-0.000152588,-2.42867,0.0544603,-0.0759786,0.0526021,0.0691393,-0.0961982,0.142877,-0.126987,-0.0874532,0.01297,0.00286102,0.0153732,-0.0196838,0.0176239,0.0153732,0.0271225,0.0203705,-9.97986,0.0202942,-0.00488281,0.0082016,0.0418854,0.0158691,-0.00938416,0.0397873,0.0141144
1,6,10.0097,0.000305176,-0.000457764,-2.42806,0.0547655,-0.0738423,0.0526021,0.0694445,-0.0946723,0.144098,-0.126682,-0.0868429,0.0108719,0.00652313,0.00999451,-0.0124359,0.0157928,0.0104904,0.0226974,0.0199127,-9.97986,0.0194168,-0.0082016,0.00473022,0.0382614,0.0189972,-0.0115585,0.0381851,0.0135422
1,7,10.0097,0.000305176,-0.000152588,-2.42653,0.0544603,-0.075063,0.0532125,0.07036,-0.0943672,0.141046,-0.126072,-0.0850118,0.0143051,0.00358582,0.00911713,0.00137329,0.0188828,0.00667572,0.0300598,0.019455,-9.97986,0.0212097,-0.00896454,0.00286102,0.039444,0.01091,-0.00598907,0.035553,0.0122833
1,8,10.0097,-0.000610352,-0.000305176,-2.42653,0.0547655,-0.0747579,0.0529073,0.0697496,-0.0949775,0.145929,-0.125461,-0.0844015,0.00934601,0.00545502,0.0117493,-0.0176239,0.0121689,0.00289917,0.0261307,0.017662,-9.97986,0.0157928,-0.0152969,0.00686646,0.0431442,0.0118256,0.00480652,0.0356674,0.0136948
1,9,10.0097,0.00183105,-0.000305176,-2.42837,0.0553758,-0.0738423,0.0535176,0.0709703,-0.0931465,0.144708,-0.126072,-0.0844015,0.0122452,0.00762939,0.0170135,-0.0321579,0.0157547,0.000114441,0.0309753,0.0194931,-9.97986,0.0166321,-0.0121307,0.00282288,0.0378418,0.0110245,0.0100327,0.0324249,0.0141907
2,0,10.0097,0,0.000762939,-2.42531,0.0562914,-0.0726216,0.0532125,0.0706652,-0.0928413,0.14898,-0.124241,-0.0822652,0.0114822,0.00675201,0.0149155,-0.0172424,0.0193024,0.00270844,0.0273132,0.0174713,-9.97986,0.0190735,-0.0114059,0.00190735,0.0401306,0.00629425,0.0124741,0.0312805,0.0118637
2,1,10.0097,0.000305176,0.000305176,-2.4247,0.055681,-0.073232,0.0553487,0.0718859,-0.0925361,0.145318,-0.124546,-0.0816549,0.0144196,-0.00629425,0.00770569,0.0143051,0.0180435,-0.00377655,0.0289154,0.017395,-9.97986,0.0185776,-0.00759125,0.00236511,0.0360107,0.0111389,0.0162888,0.0317764,0.0155258
2,2,10.0097,0.000610352,0.000152588,-2.4244,0.0562914,-0.0744527,0.0550435,0.072191,-0.0910102,0.147455,-0.123935,-0.0810445,0.0110245,-0.00480652,0.0127029,0.00720978,0.0194168,-0.00102997,0.0289917,0.0212097,-9.97986,0.0179672,0.00137329,0.00114441,0.0363541,0.0131989,0.0177765,0.0280762,0.0111389
2,3,10.0097,-0.0012207,0,-2.4247,0.0559862,-0.0735371,0.0565694,0.07036,-0.0910102,0.149591,-0.124546,-0.0804342,0.00865936,-0.00263214,0.0233841,0.00141144,0.0195313,-0.00511169,0.0271606,0.019989,-9.97986,0.0214767,0.00293732,-0.000839233,0.0339508,0.0119019,0.0231171,0.0333786,0.0167084
2,4,10.0097,0.000305176,0.000610352,-2.4244,0.0559862,-0.0735371,0.0556539,0.0718859,-0.0916206,0.147149,-0.123935,-0.0813497,0.0115204,0.00442505,0.0295639,0.0104904,0.0198746,-0.00434875,0.0287628,0.0254059,-9.97986,0.0183105,0.0044632,-0.00125885,0.0356293,0.0117874,0.0231171,0.0327301,0.0121689
2,5,10.0097,0.000610352,-0.00137329,-2.42562,0.055681,-0.073232,0.0532125,0.0398424,-0.0952827,0.147149,-0.125461,-0.0819601,0.0138474,0.0200653,0.0239944,0.0157166,0.0198364,-0.00751495,0.0266266,0.0269699,-9.97986,0.018158,0.00434875,0.00171661,0.0331879,0.0094223,0.0173569,0.0283813,0.0159836
2,6,8.4319,0.000915527,-0.00137329,-2.42562,0.0559862,-0.0744527,0.0553487,0.04442,-0.0931465,0.152337,-0.125766,-0.0822652,0.010643,0.0281143,0.0265503,0.0223541,0.022583,-0.00938416,0.0223541,0.0216675,-9.97986,0.0219345,0.00225067,0.00202179,0.0285339,0.0140762,0.0124741,0.0314331,0.0168991
2,7,7.19106,-0.000305176,-0.00137329,-2.42653,0.0559862,-0.0741475,0.0544332,0.0578478,-0.0913154,0.144098,-0.126072,-0.0828756,0.0139236,0.0353241,0.025444,0.0225449,0.0189972,-0.00896454,0.0251007,0.0217819,-9.97986,0.0184631,0.00110626,0.000648499,0.0194168,0.016861,0.0112152,0.0301361,0.0167084
2,8,7.05281,0.000915527,-0.000457764,-2.42592,0.055681,-0.0744527,0.0547383,0.0633409,-0.0925361,0.145929,-0.125766,-0.0834859,0.00793457,0.0298691,0.0237274,0.0244904,0.0170517,-0.013237,0.0239182,0.0223541,-9.97986,0.017395,-0.00244141,0.00190735,0.0172806,0.0172806,0.00801086,0.0270081,0.0205994
2,9,7.38851,0.000305176,-0.000152588,-2.42623,0.0550706,-0.0747579,0.054128,0.075548,-0.0916206,0.143487,-0.124851,-0.0822652,0.00854492,0.0340652,0.0200272,0.0324631,0.0239182,-0.0167084,0.0194168,0.0216293,-9.97986,0.0197983,0.0019455,0.00118256,0.0152969,0.0160217,0.00507355,0.0294113,0.0191879
3,0,9.47377,0.000610352,0.000457764,-2.42592,0.0544603,-0.075063,0.0550435,0.103624,-0.0894843,0.145318,-0.12363,-0.0834859,0.011673,0.0355148,0.0205231,0.0388718,0.0224304,-0.0180054,0.0211334,0.02388,-9.97986,0.0152969,0.00343323,0.00232697,0.0075531,0.014801,0.00106812,0.029335,0.0195694
3,1,10.0097,0.00183105,0.00167847,-2.42989,0.0541551,-0.0762837,0.0519917,0.0914171,-0.0955879,0.142572,-0.126072,-0.0865377,0.00801086,0.0292969,0.0143433,0.0308228,0.0197983,-0.0126266,0.0210953,0.0218964,-9.97986,0.0167084,-0.000190735,0.00152588,0.00465393,0.0194168,0.00469208,0.0269699,0.017662
3,2,10.0097,-0.000610352,-0.000305176,-2.42806,0.0541551,-0.0759786,0.0519917,0.0785997,-0.0946723,0.144708,-0.126682,-0.0871481,0.0111008,0.0304031,0.0152588,-0.00434875,0.0258636,-0.0174332,0.020256,0.0220108,-9.97986,0.0228119,-0.00190735,0.00114441,0.00106812,0.0183105,0.0125122,0.0271225,0.0165558
3,3,10.0097,0.000610352,-0.000915527,-2.42989,0.0535448,-0.0759786,0.0529073,0.0715807,-0.0961982,0.142877,-0.127598,-0.0877584,0.0125885,0.0293732,0.0106812,-0.00461578,0.0213623,-0.0168228,0.0199127,0.0229645,-9.97986,0.0173187,0.000495911,0.0030899,-0.00301361,0.0163651,0.00751495,0.0268555,0.0199509
3,4,10.0097,0.000305176,-0.000915527,-2.42959,0.0535448,-0.075063,0.0529073,0.0712755,-0.0946723,0.143792,-0.127598,-0.0871481,0.00728607,0.0287247,0.00640869,0.0429916,0.0220871,-0.0210953,0.0161743,0.0194168,-9.97986,0.0164795,0.00133514,-0.000610352,-0.00514984,0.021553,0.00675201,0.0270081,0.0179672
3,5,10.0097,0.000915527,-0.00137329,-2.42928,0.0529344,-0.0759786,0.0535176,0.0697496,-0.0946723,0.143182,-0.127903,-0.0871481,0.0108719,0.0265884,0.00999451,0.0427628,0.0236511,-0.018158,0.0169754,0.0198364,-9.97986,0.0162125,-0.00366211,0.000801086,-0.00663757,0.0184631,0.00389099,0.0239563,0.0169754
3,6,10.0097,0.000610352,-0.000457764,-2.42776,0.0538499,-0.0762837,0.0535176,0.0694445,-0.0949775,0.144708,-0.127598,-0.0862325,0.00953674,0.0255585,0.0124741,0.0344086,0.0209427,-0.0172043,0.0190735,0.0271606,-9.97986,0.0170135,7.62939e-005,0.00576019,-0.00957489,0.0239944,0.00183105,0.0243759,0.0219345
3,7,10.0097,0.000915527,-0.00152588,-2.42745,0.0547655,-0.0741475,0.0529073,0.0706652,-0.0937568,0.144098,-0.126682,-0.0847066,0.0110245,0.0266647,0.00701904,0.0175095,0.0164413,-0.0198364,0.0148392,0.0213242,-9.97986,0.0146484,0.000991821,0.0012207,-0.0141525,0.0262451,-0.00358582,0.022316,0.0154877
3,8,10.0097,0.000610352,-0.000152588,-2.42745,0.0550706,-0.0759786,0.0535176,0.07036,-0.0937568,0.144403,-0.126072,-0.0844015,0.0114441,0.0258636,0.000648499,-0.0038147,0.0222778,-0.0151443,0.0172424,0.0211716,-9.97986,0.0143814,0.00167847,0.00499725,-0.0143814,0.0282669,0.00152588,0.0222397,0.0179672
3,9,10.0097,0.000610352,0.000305176,-2.42684,0.0559862,-0.0756734,0.0544332,0.0697496,-0.0934516,0.145013,-0.125766,-0.0837911,0.0134659,0.0293732,0.00492096,-0.0274658,0.0256729,-0.0191116,0.0149918,0.0262833,-9.97986,0.0145721,-0.000267029,0.00289917,-0.0188065,0.028801,-0.00415802,0.0197601,0.0185013
4,0,10.0097,-0.000305176,-0.000610352,-2.42501,0.055681,-0.0741475,0.0550435,0.0715807,-0.0928413,0.146539,-0.124851,-0.0822652,0.00812531,0.0341797,0.0122833,-0.0278854,0.0226593,-0.0151825,0.0142288,0.0287247,-9.97986,0.0159073,0.000267029,0.00244141,-0.0276566,0.0256729,-0.00743866,0.0197601,0.0165939
