
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-0.673017,0.000610352,0.00320435,-2.42837,0.0526292,-0.0753682,0.0553487,0.142076,-0.0891792,0.142877,-0.121494,-0.0847066,0.014267,0.0450897,0.0225449,0.0125885,0.0901031,-0.00320435,0.0227737,0.0354767,-9.97986,0.0145721,0.000305176,-0.0101852,0.0154495,0.00270844,-0.0117493,0.0212097,0.025177
1,1,7.18099,-0.000915527,0.00518799,-2.42837,0.0483568,-0.0756734,0.0547383,0.154894,-0.0882636,0.142572,-0.12241,-0.0859274,0.0101852,0.03479,0.0157928,0.0130081,0.132523,-0.0173187,0.0181961,0.0342178,-9.97986,0.0154495,-0.000610352,0.0127029,0.0154877,0.00526428,-0.0128555,0.017662,0.0340652
1,2,10.0097,0.000305176,0.00350952,-2.43111,0.0532396,-0.0768941,0.050771,0.12285,-0.0955879,0.141961,-0.123325,-0.0871481,0.00892639,0.0396347,0.0146484,0.00762939,0.138397,-0.0253677,0.0217819,0.034256,-9.97986,0.0200653,0.000762939,0.0281525,0.0174713,-0.00362396,-0.00930786,0.0159454,0.0128937
1,3,10.0097,0.000610352,0.000305176,-2.42989,0.0535448,-0.0759786,0.0516866,0.0889757,-0.0971137,0.141351,-0.126682,-0.0889791,0.010643,0.0337219,0.0111771,0.00854492,0.133362,-0.0303268,0.020752,0.0370789,-9.97986,0.018959,-0.00293732,0.0440216,0.0087738,-0.000572205,-0.00801086,0.00602722,-0.039978
1,4,10.0097,0.000915527,0,-2.42837,0.050493,-0.0747579,0.0519917,0.0779894,-0.0968086,0.144708,-0.126072,-0.0883688,0.00423431,0.0366211,0.0140762,0.00888824,0.11364,-0.0224304,0.0183105,0.0298309,-9.97986,0.0258636,-0.000267029,0.0479507,0.00801086,0.00862122,-0.00408173,0.000724792,-0.0543976
1,5,10.0097,-0.000915527,0,-2.42867,0.0541551,-0.0753682,0.0526021,0.0737169,-0.0922309,0.143792,-0.126377,-0.0859274,0.00652313,0.0325775,0.0176239,0.01091,0.0778198,-0.0188828,0.0172806,0.0204086,-9.97986,0.0247192,-0.00610352,0.0510406,0.00823975,0.00411987,-0.00396729,0.00648499,-0.034256
1,6,10.0097,0.000915527,0.000152588,-2.42714,0.0541551,-0.0747579,0.0513814,0.0728014,-0.0946723,0.144098,-0.127292,-0.085317,0.0069809,0.0233459,0.0139618,0.0114059,0.0118637,-0.0219345,0.0180435,0.0183487,-9.97986,0.0262833,-0.00732422,0.0490189,0.0112534,-0.00980377,-0.0030899,0.00957489,-0.0075531
1,7,10.0097,0.000610352,0.000457764,-2.42684,0.0541551,-0.0744527,0.054128,0.0712755,-0.0931465,0.144098,-0.124851,-0.0844015,0.00656128,0.0213623,0.0104523,0.0114441,-0.0450516,-0.0157547,0.0177002,0.0115967,-9.97986,0.0283051,-0.00736237,0.0486755,0.0156784,-0.0123596,-0.00110626,0.0133896,0.0244522
1,8,10.0097,0.000610352,0.000457764,-2.42684,0.0559862,-0.0744527,0.054128,0.0697496,-0.0910102,0.146539,-0.125766,-0.0831808,0.00415802,0.0214767,0.0183487,0.0115204,-0.0909424,-0.0124741,0.0169754,0.0149536,-9.97986,0.0218582,-0.0106049,0.0485992,0.00957489,-0.00827789,-0.00480652,0.0140762,0.0503159
1,9,10.0097,0.000610352,0,-2.42592,0.0565965,-0.073232,0.0544332,0.0728014,-0.0916206,0.146539,-0.123935,-0.0819601,0.00427246,0.0225067,0.0149918,0.0101852,-0.122223,-0.0120544,0.0150299,0.014267,-9.97986,0.0244522,-0.00156403,0.0501633,0.0146103,0.00171661,-0.00713348,0.0152969,0.0527573
2,0,10.0097,-0.000305176,0.000762939,-2.42592,0.0507982,-0.0738423,0.0553487,0.0712755,-0.0922309,0.146844,-0.124851,-0.0825704,0.00431061,0.0269699,0.0153351,0.0145721,-0.133667,-0.00831604,0.0183105,0.0114441,-9.97986,0.0163651,0.000267029,0.0550461,0.00743866,0.00537872,-0.00999451,0.016098,0.0340271
2,1,10.0097,0.0012207,0,-2.4247,0.0569017,-0.0771993,0.0544332,0.0709703,-0.0931465,0.145318,-0.124546,-0.0816549,-0.000114441,0.020256,0.00865936,0.0114059,-0.142059,-0.00183105,0.0199509,0.0120926,-9.97986,0.0166321,0.00675201,0.054512,0.00442505,0.00858307,-0.00553131,0.0171661,0.00469208
2,2,10.0097,0.000305176,-0.00228882,-2.42745,0.055681,-0.0747579,0.0532125,0.0361803,-0.0971137,0.143792,-0.127292,-0.0825704,0.000839233,0.0177002,0.0127792,0.0185013,-0.112419,0.00934601,0.0217056,0.0118256,-9.97986,0.0167084,0.00499725,0.0495529,0.00728607,0.0201035,-0.00793457,0.0224686,-0.020752
2,3,2.42177,0.000610352,-0.00549316,-2.42531,0.0623949,-0.0738423,0.0535176,-0.0028822,-0.0965034,0.146234,-0.128818,-0.0819601,0.00320435,0.0120163,0.00774384,0.0183868,-0.0834274,0.0144577,0.019455,0.01297,-9.97986,0.0184631,0.000762939,0.0379562,0.00705719,0.0219727,-0.0143051,0.0299835,-0.0388336
2,4,-4.61039,0.000610352,-0.00473022,-2.42592,0.0578172,-0.0689595,0.0538228,-0.0138685,-0.0971137,0.146539,-0.128513,-0.0828756,0.0105667,0.00865936,0.0157547,0.0142288,-0.0591278,0.0317383,0.018959,0.00976563,-9.97986,0.0188065,0.00141144,0.0259018,0.00640869,0.0262833,-0.00846863,0.0301361,-0.0431824
2,5,-9.99003,0.000915527,-0.00366211,-2.42531,0.055681,-0.073232,0.0574849,0.00932483,-0.0925361,0.14898,-0.127598,-0.0810445,0.0118256,0.00873566,0.0149918,0.0144958,-0.018692,0.0481796,0.0166321,0.0112534,-9.97986,0.00709534,0.00270844,0.00717163,0.00278473,0.0236511,-0.0130463,0.027504,-0.043602
2,6,-9.99003,-0.000305176,-0.00335693,-2.4247,0.0544603,-0.0747579,0.0547383,0.0361803,-0.0916206,0.146539,-0.127903,-0.0816549,0.0176239,0.0168228,0.0177765,0.0133514,-0.00991821,0.0567245,0.0201035,0.0145721,-9.97986,0.00896454,-0.00225067,-0.0044632,-0.00217438,0.0229645,-0.00637054,0.0311661,-0.0431442
2,7,-9.99003,0,-0.00167847,-2.42562,0.0559862,-0.0723164,0.0535176,0.0572374,-0.0900947,0.145929,-0.126377,-0.0825704,0.0177383,0.014534,0.0205994,0.0126648,-0.00621796,0.0545502,0.0236511,0.0223541,-9.97986,0.00934601,0.00183105,-0.0224304,-0.00553131,0.0187683,-0.00469208,0.0286484,-0.0501251
2,8,-9.99003,0.000610352,-0.000305176,-2.42653,0.0547655,-0.0741475,0.0553487,0.0749376,-0.0903999,0.14898,-0.125461,-0.0822652,0.0200653,0.0148392,0.0162888,0.0162125,-0.00415802,0.036087,0.0300217,0.0199509,-9.97986,0.00473022,0.00816345,-0.0292969,-0.00930786,0.0325775,-0.00217438,0.0238419,-0.0605011
2,9,-9.1212,0.00305176,0.00198364,-2.4247,0.0489671,-0.0747579,0.0571797,0.123155,-0.0846015,0.145624,-0.122104,-0.0825704,0.0199127,0.00930786,0.0111008,0.0144577,-0.0163269,0.0189209,0.0286484,0.0262451,-9.97986,0.00862122,0.00297546,-0.0260162,0.00312805,0.0514984,0.00396729,0.0284958,-0.069313
3,0,-0.61717,0.00152588,0.00320435,-2.42806,0.0547655,-0.0759786,0.0550435,0.142687,-0.083686,0.144708,-0.12241,-0.0844015,0.0224304,0.01194,0.00679016,0.010643,-0.00541687,0.00946045,0.0280762,0.022049,-9.97986,0.00587463,-0.000686646,-0.0284195,0.00141144,0.057106,-0.00431061,0.0329971,-0.0701141
3,1,7.12178,0.000305176,0.0038147,-2.42806,0.0550706,-0.0768941,0.0532125,0.154283,-0.0897895,0.141656,-0.121494,-0.085317,0.0181961,0.0112534,0.00705719,0.0102615,-0.0169754,0.000648499,0.0326538,0.0183868,-9.97986,0.0117874,0.00392914,-0.0389099,-0.00450134,0.059166,0.0012207,0.0376511,-0.097084
3,2,10.0097,-0.0012207,0.00289917,-2.42989,0.0526292,-0.0765889,0.0495503,0.124071,-0.095893,0.141351,-0.12363,-0.0874532,0.0135803,0.0124741,0.00793457,0.0109863,-0.0344467,-0.00591278,0.0294876,0.0139999,-9.97986,0.0165558,0.00751495,-0.0494385,-0.00812531,0.0521088,0.00133514,0.0363541,-0.177574
3,3,10.0097,-0.000305176,0.00106812,-2.43081,0.0532396,-0.0762837,0.0516866,0.0898912,-0.0998603,0.142877,-0.126377,-0.0883688,0.0149536,0.0191116,0.0151825,0.0123596,0.00385284,-0.00968933,0.0240707,0.0218964,-9.97986,0.0255585,0.00694275,-0.0375748,-0.00957489,0.0440598,-0.00343323,0.0268173,-0.177841
3,4,10.0097,0.000305176,0.000457764,-2.42928,0.0535448,-0.075063,0.0519917,0.0792101,-0.0946723,0.14776,-0.126987,-0.0883688,0.0104141,0.022316,0.0187683,0.010643,0.0362015,-0.0136566,0.0262833,0.0169754,-9.97986,0.0292587,-0.00415802,-0.0114441,-0.00759125,0.0406265,0.000724792,0.0230789,-0.0926208
3,5,10.0097,-0.000610352,-0.000457764,-2.42928,0.0517137,-0.0753682,0.0535176,0.0728014,-0.0955879,0.145318,-0.126072,-0.0865377,0.0118256,0.0270462,0.0186157,0.0114441,0.0332642,-0.0177002,0.0194168,0.0210953,-9.97986,0.0294876,-0.0144196,0.0239944,-0.00827789,0.0291824,-0.00320435,0.0178528,-0.00217438
3,6,10.0097,0.000305176,0,-2.42806,0.0538499,-0.0744527,0.0538228,0.0718859,-0.0949775,0.145318,-0.126377,-0.0856222,0.0107574,0.0254059,0.0205612,0.0135422,0.015831,-0.0126266,0.025444,0.0245285,-9.97986,0.0247955,-0.0128555,0.0500488,-0.0136566,0.0317383,-0.00331879,0.0115967,0.0771332
3,7,10.0097,-0.000610352,0.000305176,-2.42714,0.0553758,-0.0741475,0.0532125,0.07036,-0.0931465,0.147149,-0.126072,-0.0850118,0.00644684,0.0217819,0.0227737,0.0130081,-0.0135422,-0.0141525,0.0180054,0.0239182,-9.97986,0.0130081,-0.0114822,0.0629425,-0.0104904,0.022316,-0.00598907,0.0113297,0.11013
3,8,10.0097,-0.00183105,0,-2.42684,0.0553758,-0.0762837,0.0538228,0.0709703,-0.0931465,0.145013,-0.126682,-0.0847066,-0.00358582,0.0201035,0.016098,0.0122833,-0.0375748,-0.00656128,0.0206757,0.0244522,-9.97986,0.00644684,-0.00553131,0.060463,-0.0121307,0.0200653,-0.00522614,0.0119019,0.0842667
3,9,10.0097,-0.0012207,0.000610352,-2.42592,0.0562914,-0.0744527,0.0550435,0.0715807,-0.0910102,0.145624,-0.125156,-0.0822652,-0.00541687,0.0183487,0.0214386,0.0144958,-0.051384,-0.00774384,0.0178528,0.025177,-9.97986,0.00667572,-0.00289917,0.0547409,-0.0166702,0.0263977,-0.00541687,0.0136185,0.0603485
4,0,10.0097,0.000915527,-0.000457764,-2.42562,0.0559862,-0.0744527,0.055959,0.0706652,-0.0922309,0.146539,-0.125461,-0.0810445,-0.00354767,0.0253296,0.0238037,0.0146103,-0.0443649,-0.00713348,0.0151062,0.0262833,-9.97986,0.00785828,-0.00720978,0.0505447,-0.0198746,0.0283051,-0.00453949,0.00926971,0.03685
4,1,10.0097,0.000610352,-0.000915527,-2.4244,0.0565965,-0.0747579,0.054128,0.0706652,-0.0916206,0.147149,-0.125156,-0.0813497,0.00141144,0.0242615,0.0248718,0.0144196,-0.0157547,0.000991821,0.0143433,0.0279999,-9.97986,0.0159454,-0.00865936,0.0598526,-0.0257111,0.0251389,0.00434875,0.00339508,0.0253296
4,2,10.0097,0.000305176,-0.00213623,-2.42745,0.0565965,-0.0744527,0.0526021,0.0364855,-0.0968086,0.145318,-0.126682,-0.0828756,0.00804901,0.024147,0.0206375,0.0113678,0.00579834,0.00396729,0.018692,0.0279999,-9.97986,0.0217819,-0.0019455,0.0557709,-0.0301743,0.0267029,0.00637054,0.00335693,0.0226593
4,3,2.66469,0.000610352,-0.00442505,-2.42623,0.0562914,-0.0735371,0.0532125,0.000474729,-0.0986396,0.145318,-0.129429,-0.0822652,0.0126266,0.0205612,0.0234222,0.0114059,0.0197601,0.0185394,0.019722,0.0219345,-9.97986,0.0386429,-0.000495911,0.0359344,-0.0211716,0.0183868,0.00644684,0.00839233,0.0209808
4,4,-4.30308,-0.000305176,-0.00396729,-2.42501,0.0565965,-0.0738423,0.054128,-0.0123427,-0.0961982,0.146539,-0.130344,-0.0825704,0.0162888,0.0235367,0.0186157,0.012207,0.0329971,0.0250244,0.0160599,0.0228882,-9.97986,0.0373077,0.00564575,0.0164413,-0.0243378,0.0256348,0.00602722,0.00816345,0.0249481
4,5,-9.9406,0,-0.00350952,-2.4244,0.0565965,-0.0729268,0.0553487,0.00993518,-0.0937568,0.146539,-0.127598,-0.0804342,0.0206757,0.0229263,0.0254059,0.0109863,0.0299072,0.0343704,0.0193405,0.0139999,-9.97986,0.0400162,0.0038147,0.0202179,-0.0162125,0.0201416,-0.000114441,0.0144577,0.00465393
4,6,-9.99003,0.0012207,-0.00106812,-2.42501,0.0559862,-0.0744527,0.0562642,0.0370958,-0.0903999,0.146234,-0.127292,-0.0807394,0.0223541,0.0255203,0.0200272,0.00713348,0.0159073,0.039444,0.0202179,0.00972748,-9.97986,0.0327682,0.00141144,0.0147629,-0.0118637,0.0208664,-0.00492096,0.0159836,-0.0361252
4,7,-9.99003,0.00213623,-0.000457764,-2.42531,0.0553758,-0.0738423,0.0544332,0.0554064,-0.0922309,0.145929,-0.126377,-0.0819601,0.0128174,0.0268936,0.0233078,0.0104904,0.0157166,0.0444412,0.0235748,0.0143051,-9.97986,0.0282288,-0.000686646,0.0203323,-0.0136948,0.0154877,-0.00366211,0.0112152,-0.043869
4,8,-9.99003,0.00305176,0.000915527,-2.42592,0.0547655,-0.0744527,0.055959,0.0743273,-0.0903999,0.144708,-0.124851,-0.0822652,0.00488281,0.0242615,0.0163269,0.00629425,0.0157166,0.0409698,0.020752,0.0136566,-9.97986,0.0293732,0.000762939,0.0247192,-0.00526428,0.0210571,-0.0100708,0.00900269,-0.0292969
4,9,-9.16362,0,0.00198364,-2.42501,0.0544603,-0.0738423,0.0577901,0.124376,-0.0846015,0.145624,-0.122715,-0.0810445,0.000648499,0.0254822,0.0237274,0.0120163,0.0203323,0.030098,0.0270081,0.0130081,-9.97986,0.030899,-0.00209808,0.0294113,-0.000953674,0.0201416,-0.00991821,0.00473022,-0.0123596
5,0,-0.315046,-0.000610352,0.00427246,-2.42714,0.0532396,-0.0756734,0.0544332,0.141466,-0.0876533,0.144403,-0.122104,-0.0840963,0.00133514,0.0251389,0.0154877,0.0144958,0.0491714,0.0124741,0.0256348,0.0102997,-9.97986,0.0310898,0.00450134,0.0382614,0.00110626,0.0165176,-0.00801086,0.001297,0.00537872
5,1,7.49166,0.000915527,0.0050354,-2.42684,0.0547655,-0.0762837,0.0538228,0.155199,-0.0897895,0.144098,-0.120273,-0.0850118,0.00282288,0.0252151,0.0164795,0.0131607,0.0800705,0.0172806,0.0231934,0.0143051,-9.97986,0.0302505,-0.00133514,0.038414,0.00797272,0.0185776,0.000801086,0.00087738,0.0317001
5,2,10.0097,-0.0012207,0.00396729,-2.43081,0.0526292,-0.0771993,0.0501607,0.120409,-0.0949775,0.142877,-0.124851,-0.0883688,0.0133896,0.0231552,0.0162506,0.0128174,0.0849152,0.0215149,0.0251007,0.0179672,-9.97986,0.0262451,0.00144958,0.0340652,0.0149536,0.0180054,0.00164032,0.00198364,0.0450516
5,3,10.0097,0.000610352,0.00106812,-2.43111,0.0526292,-0.075063,0.050771,0.0901964,-0.0974189,0.143487,-0.125156,-0.0883688,0.0179291,0.0228119,0.01297,0.0131989,0.088768,0.0190735,0.0254059,0.0195313,-9.97986,0.0226593,0.00270844,0.0374603,0.0126266,0.0115204,-0.000534058,0.00583649,0.0532532
5,4,10.0097,-0.000305176,0.00106812,-2.42989,0.0544603,-0.0759786,0.0519917,0.0764635,-0.0968086,0.143487,-0.127292,-0.0877584,0.0111389,0.0218964,0.00785828,0.0114059,0.131531,0.0138855,0.0230789,0.0270462,-9.97986,0.00747681,0.00598907,0.0389481,0.0165176,0.011673,-0.00453949,0.00419617,0.0531006
5,5,10.0097,0.00305176,0.000152588,-2.42959,0.0541551,-0.0741475,0.0501607,0.0724962,-0.0946723,0.142572,-0.126072,-0.0865377,0.00644684,0.0213623,0.014801,0.0105286,0.157471,0.0185013,0.0191116,0.030098,-9.97986,0.00892639,-0.00328064,0.0442123,0.0213242,0.00465393,-0.00286102,0.00312805,0.0551987
5,6,10.0097,-0.00152588,0.000305176,-2.42898,0.0547655,-0.0738423,0.0532125,0.072191,-0.0934516,0.144708,-0.126682,-0.0847066,0.00492096,0.0225067,0.0170898,0.00804901,0.128784,0.0289917,0.0180054,0.0226212,-9.97986,-0.00297546,-0.0104904,0.0362778,0.0231934,0.00679016,-0.00087738,0.00865936,0.0580215
5,7,10.0097,-0.0012207,0.000457764,-2.42714,0.0553758,-0.0747579,0.0532125,0.07036,-0.0931465,0.144708,-0.126072,-0.0850118,0.0123596,0.0252533,0.0212097,0.00476837,0.0910568,0.0204849,0.0185394,0.0149918,-9.97986,0.00392914,-0.0104141,0.0299835,0.0249863,0.00804901,-0.00221252,0.00701904,0.0401688
5,8,10.0097,-0.0012207,-0.000610352,-2.42714,0.0553758,-0.075063,0.0535176,0.07036,-0.0928413,0.144403,-0.125461,-0.0837911,0.0114059,0.0234604,0.0164795,0.00724792,0.0400162,0.0134659,0.0125504,0.0207901,-9.97986,-0.000457764,-0.00389099,0.0181198,0.021553,0.00732422,-0.00102997,0.00900269,0.021553
5,9,10.0097,0.000610352,0,-2.42592,0.0575121,-0.0741475,0.054128,0.0715807,-0.0922309,0.145624,-0.124546,-0.0816549,0.0123215,0.0276566,0.0128937,0.0109482,-0.00732422,0.00598907,0.0258255,0.0272751,-9.97986,0.00179291,-0.00167847,0.0117493,0.021553,0.00938416,0.000190735,0.00534058,0.0256729
6,0,10.0097,-0.000610352,0.000457764,-2.42531,0.0559862,-0.0747579,0.0550435,0.0712755,-0.0934516,0.145318,-0.124241,-0.0819601,0.0144196,0.0234985,0.0108337,0.00953674,-0.0383377,0.00102997,0.0238037,0.0304031,-9.97986,0.00160217,-0.00377655,0.0101089,0.0186539,0.00881195,0.001297,0.00843048,0.0438309
6,1,10.0097,0.000915527,0.000152588,-2.42379,0.0559862,-0.073232,0.0550435,0.0724962,-0.0919257,0.147455,-0.125156,-0.0816549,0.0161743,0.0250626,0.00377655,0.0141525,-0.0493622,-0.0201035,0.0233841,0.0302124,-9.97986,0.00869751,-0.00911713,0.00999451,0.0183487,0.01091,0.0031662,0.00900269,0.0550461
6,2,10.0097,-0.000305176,-0.00198364,-2.42653,0.0575121,-0.0744527,0.0526021,0.0358751,-0.0965034,0.147149,-0.126072,-0.0825704,0.019722,0.0211334,0.0100708,0.0126266,-0.041275,-0.0258636,0.0251007,0.0318146,-9.97986,0.0149536,-0.0102997,0.00499725,0.022049,0.0101471,-0.0043869,0.00717163,0.0716782
6,3,2.32808,0.000915527,-0.00457764,-2.42562,0.0569017,-0.0735371,0.0529073,-0.0028822,-0.0952827,0.147455,-0.128513,-0.0825704,0.0191879,0.0191116,0.0118637,0.0127029,-0.0135422,-0.0151443,0.0287628,0.0227356,-9.97986,0.0137711,-0.0134277,-0.00919342,0.0225067,0.00293732,-0.00923157,0.00713348,0.0841522
6,4,-4.59819,-0.00183105,-0.00473022,-2.4247,0.0559862,-0.0735371,0.0535176,-0.012953,-0.0971137,0.146539,-0.129734,-0.0813497,0.018692,0.0209045,0.0231171,0.00984192,0.00595093,-0.00709534,0.0243759,0.0246429,-9.97986,0.00965118,-0.00106812,-0.026207,0.0232315,0.001297,-0.0115967,0.00453949,0.0821304
6,5,-9.99003,-0.000610352,-0.00335693,-2.42501,0.0559862,-0.0738423,0.0553487,0.00779895,-0.0925361,0.147149,-0.128208,-0.0804342,0.0139618,0.0191879,0.0219727,0.0143051,0.0479507,-0.00637054,0.0211334,0.0212097,-9.97986,0.0125504,-0.00480652,-0.0294113,0.0260162,0.0063324,-0.017395,-0.00282288,0.0592804
6,6,-9.99003,0.00183105,-0.00167847,-2.42623,0.055681,-0.0747579,0.0562642,0.0358751,-0.0910102,0.146844,-0.126377,-0.0807394,0.0094986,0.0248718,0.0227737,0.00759125,0.0785065,-0.00999451,0.0234985,0.0109482,-9.97986,0.00892639,0.00358582,-0.0333023,0.0260925,0.00541687,-0.00953674,-0.00751495,0.0474548
6,7,-9.99003,0,0.000457764,-2.42562,0.0565965,-0.0744527,0.0562642,0.0544908,-0.0916206,0.144403,-0.126377,-0.0828756,0.0122833,0.0288391,0.0261688,0.00774384,0.0787354,-0.000495911,0.0197983,0.013504,-9.97986,0.0122452,0.00450134,-0.0309372,0.0230789,-0.00301361,-0.0118256,-0.0110245,0.0351334
6,8,-9.99003,0,0.000305176,-2.42592,0.0547655,-0.0738423,0.0556539,0.0737169,-0.090705,0.144708,-0.124851,-0.0825704,0.00747681,0.026741,0.0305557,0.00823975,0.0794983,0.00312805,0.0178146,0.0115204,-9.97986,0.0136185,0.0043869,-0.0286484,0.0272369,-0.000152588,-0.0082016,-0.0102615,0.0348282
6,9,-9.2979,0.000915527,0.00198364,-2.42623,0.0550706,-0.0747579,0.0562642,0.123155,-0.0846015,0.145013,-0.12302,-0.0816549,0.00999451,0.02491,0.030632,0.0114441,0.0809097,0.00133514,0.0188065,0.0107193,-9.97986,0.00961304,0.0056076,-0.0302505,0.0230026,-0.00221252,0.00110626,-0.0148392,0.0286484
7,0,-0.90373,0.0012207,0.00335693,-2.42837,0.0538499,-0.0759786,0.0544332,0.141466,-0.0879585,0.143487,-0.12241,-0.085317,0.00797272,0.0203323,0.0239944,0.00926971,0.0783539,-0.000762939,0.0165939,0.0248718,-9.97986,0.0101852,0.00282288,-0.0255203,0.0234985,-0.00984192,-0.00175476,-0.0152588,0.0211716
7,1,6.87001,0.00213623,0.00473022,-2.42806,0.0520189,-0.0759786,0.0529073,0.154283,-0.0894843,0.145013,-0.119968,-0.085317,0.00869751,0.0201416,0.0216675,0.0117493,0.0685501,0.0082016,0.0217438,0.0364685,-9.97986,0.0112915,0.00804901,-0.0151825,0.0272751,-0.0150299,-0.00144958,-0.014801,0.0368881
7,2,10.0097,0.00152588,0.00411987,-2.42959,0.0532396,-0.0771993,0.0516866,0.125597,-0.0949775,0.144098,-0.123935,-0.0883688,0.00640869,0.0216293,0.021286,0.00900269,0.059166,0.0137711,0.0203705,0.0406265,-9.97986,0.0100327,0.00682831,-0.00495911,0.0302887,-0.0205994,-0.00114441,-0.0174713,0.0485992
7,3,10.0097,0.000305176,0.00106812,-2.4302,0.0538499,-0.0765889,0.0504659,0.0908068,-0.0980293,0.142877,-0.125156,-0.0880636,0.00686646,0.0325012,0.0182343,0.0100327,0.0597382,0.0109863,0.0215149,0.0428009,-9.97986,0.00770569,0.00953674,0.0110626,0.0288773,-0.0138092,-0.00164032,-0.0115967,0.0422287
7,4,10.0097,0.000305176,0.000152588,-2.42959,0.0541551,-0.0756734,0.0516866,0.0779894,-0.0971137,0.141656,-0.128513,-0.0883688,0.00175476,0.0435638,0.0137711,0.00881195,0.0577545,-0.00400543,0.0217438,0.036087,-9.97986,0.00766754,0.0104904,0.028801,0.0259781,-0.00720978,-0.00492096,-0.0128937,-0.0031662
7,5,10.0097,0.000305176,0,-2.42867,0.0541551,-0.0765889,0.0526021,0.0731066,-0.095893,0.143182,-0.125766,-0.0871481,0.00778198,0.0409317,0.0102997,0.00976563,0.0630188,-0.00724792,0.0190353,0.0233459,-9.97986,0.0100327,0.00843048,0.0286865,0.0279617,-0.00347137,-0.000610352,-0.00923157,-0.0369644
7,6,10.0097,-0.000610352,-0.000915527,-2.42806,0.0550706,-0.0753682,0.0538228,0.0734117,-0.094062,0.145929,-0.126072,-0.0850118,0.0136185,0.0549698,0.0152969,0.01194,0.0655746,0.00236511,0.0188065,0.0166702,-9.97986,0.00873566,0.00370026,0.0308609,0.0272751,-0.00881195,0.00328064,0.00133514,-0.0430298
7,7,10.0097,0.000610352,0.000457764,-2.42745,0.0550706,-0.0753682,0.0532125,0.0706652,-0.094062,0.145624,-0.126377,-0.0847066,0.00926971,0.0523376,0.0140381,0.0146866,0.0621414,-0.00301361,0.0173187,0.00526428,-9.97986,0.00804901,-0.0130463,0.0263977,0.0259399,-0.0101471,0.00125885,0.00572205,-0.0424194
7,8,10.0097,0.000915527,-0.000152588,-2.42623,0.0544603,-0.0762837,0.0526021,0.072191,-0.0931465,0.145624,-0.126072,-0.0840963,0.00980377,0.0282669,0.0163269,0.0140762,0.0507736,-0.00801086,0.0182343,-0.012207,-9.97986,0.0136185,-0.0162888,0.00736237,0.0195694,-0.00183105,-0.00175476,0.0141144,-0.00175476
7,9,10.0097,-0.000610352,0.000152588,-2.42562,0.0553758,-0.0744527,0.054128,0.0728014,-0.0919257,0.145929,-0.125156,-0.0813497,0.0114441,0.00724792,0.0107193,0.0123978,0.0505066,0.0025177,0.0203323,-0.0195313,-9.97986,0.0158691,-0.0157928,-0.00213623,0.0179672,0.0030899,-0.00167847,0.0150681,0.0221634
8,0,10.0097,0.00244141,0.000305176,-2.42592,0.0572069,-0.0738423,0.0538228,0.072191,-0.090705,0.144098,-0.124241,-0.0819601,0.0075531,-0.0136566,0.00835419,0.00976563,0.0486755,0.00953674,0.0198746,-0.0220871,-9.97986,0.0204086,-0.0110626,-0.00930786,0.0136566,0.00125885,-0.00148773,0.0200272,0.0133896
8,1,10.0097,0.00152588,-0.000457764,-2.4244,0.0553758,-0.0741475,0.0547383,0.0700548,-0.090705,0.146539,-0.125461,-0.0819601,0.0116348,-0.0162506,0.00980377,0.0159454,0.0399017,0.0140381,0.0205994,-0.0139999,-9.97986,0.0228882,-0.00465393,0.00858307,0.0142288,0.00785828,0.00106812,0.0217438,0.0458145
8,2,10.0097,0.0012207,-0.00183105,-2.42684,0.0565965,-0.0747579,0.0550435,0.0377062,-0.0955879,0.14776,-0.127903,-0.0825704,0.00869751,-0.00152588,0.00892639,0.0142288,0.0255585,0.0115585,0.0201416,-0.000724792,-9.97986,0.0233841,-0.00225067,0.0421524,0.0131607,0.00576019,-0.000114441,0.020256,0.0737381
