
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.00198364,-2.42989,0.0526292,-0.0759786,0.050771,0.109117,-0.0980293,0.142572,-0.124851,-0.0877584,0.0112152,0.0247192,0.0187683,0.00751495,0.0152969,0.0131226,0.0239182,0.013504,-9.97986,0.0206375,0.00133514,0.0125885,0.00648499,0.0189209,-0.00102997,0.0179291,0.00701904
1,1,10.0097,0.000305176,0.000305176,-2.4302,0.0538499,-0.075063,0.0516866,0.0856188,-0.0961982,0.142572,-0.126377,-0.0874532,0.00827789,0.0226974,0.0183868,0.00892639,0.0141525,0.00831604,0.0195694,0.0163651,-9.97986,0.0179672,0.00038147,0.0153351,0.00667572,0.0150681,-0.00221252,0.0164032,0.00579834
1,2,10.0097,0.00152588,0.000457764,-2.42959,0.0535448,-0.0756734,0.0522969,0.0764635,-0.095893,0.143487,-0.126987,-0.0883688,0.0125122,0.0261688,0.0194168,0.0120926,0.0173187,0.0104523,0.0232697,0.0160217,-9.97986,0.0169754,0.00038147,0.0148773,0.00152588,0.0180817,-0.00110626,0.0193787,0.00541687
1,3,10.0097,0.000610352,0.000305176,-2.42837,0.0538499,-0.0759786,0.0526021,0.0734117,-0.094062,0.144708,-0.126682,-0.0862325,0.0134277,0.0260925,0.0175476,0.0104141,0.0183868,0.0114822,0.0215149,0.0170517,-9.97986,0.0166702,0.00289917,0.00808716,0.0062561,0.0200272,0.000762939,0.0156403,0.00469208
1,4,10.0097,0,0.000152588,-2.42684,0.0547655,-0.0756734,0.0529073,0.072191,-0.0931465,0.145013,-0.126987,-0.0859274,0.0108719,0.0252914,0.0213242,0.0145721,0.019989,0.0107193,0.0222015,0.0160217,-9.97986,0.0219345,-0.00572205,0.0160599,0.00389099,0.019455,0.000495911,0.0133133,0.00427246
1,5,10.0097,0.000305176,0,-2.42745,0.0559862,-0.0753682,0.054128,0.0715807,-0.0943672,0.145013,-0.126682,-0.0847066,0.0113678,0.0271988,0.0202179,0.00751495,0.019455,0.0124359,0.0160599,0.0222778,-9.97986,0.0185776,-0.00499725,0.0164032,0.0069046,0.0160217,-0.00663757,0.0185394,0.00526428
1,6,10.0097,0.000915527,0.000762939,-2.42684,0.0562914,-0.0747579,0.0535176,0.0712755,-0.0934516,0.145318,-0.124546,-0.0840963,0.0125885,0.0217056,0.0204468,0.00980377,0.0215149,0.0094986,0.0225449,0.02388,-9.97986,0.0194931,-0.00274658,0.011673,0.00541687,0.0139999,-0.0012207,0.013504,0.00537872
1,7,10.0097,-0.000305176,0.000305176,-2.42562,0.055681,-0.073232,0.0544332,0.0715807,-0.0913154,0.146844,-0.124241,-0.0807394,0.0119781,0.0291443,0.0167465,0.0131226,0.0172806,0.00652313,0.0237656,0.0230789,-9.97986,0.019989,-0.00228882,0.0141525,0.00705719,0.0213242,0.00141144,0.0148392,0.00682831
1,8,10.0097,0.000915527,0.000457764,-2.42501,0.0565965,-0.075063,0.0556539,0.0718859,-0.090705,0.14776,-0.124241,-0.0813497,0.0124359,0.0214005,0.0196075,0.0112152,0.0185776,0.0102997,0.0266266,0.0261307,-9.97986,0.018158,-0.00366211,0.0139999,0.00534058,0.0214005,7.62939e-005,0.0163269,0.00930786
1,9,10.0097,0.0012207,0.000152588,-2.42501,0.055681,-0.073232,0.0547383,0.0712755,-0.090705,0.146844,-0.123935,-0.0813497,0.0118637,0.0260925,0.0204849,0.0128937,0.0191116,0.0110626,0.0188065,0.0214005,-9.97986,0.0196457,-0.00255585,0.0151825,0.00564575,0.0195694,0.0019455,0.0128174,0.00610352
2,0,10.0097,-0.000305176,-0.00152588,-2.42837,0.0547655,-0.0735371,0.0516866,0.0114611,-0.0998603,0.146539,-0.129429,-0.0844015,0.00816345,0.0234222,0.0178909,0.00801086,0.0223923,0.00812531,0.0209808,0.0194931,-9.97986,0.0211334,-0.00587463,0.0142288,0.00518799,0.0149918,-0.00453949,0.0148773,0.00476837
2,1,1.24074,-0.000915527,-0.0038147,-2.42409,0.0569017,-0.0735371,0.0550435,-0.00440808,-0.0968086,0.146844,-0.128513,-0.0825704,0.00762939,0.0223923,0.0138855,0.0131607,0.0205612,0.0132751,0.0243759,0.020752,-9.97986,0.0118637,-0.00335693,0.0165176,0.00850677,0.0203323,-0.00492096,0.017395,0.010376
2,2,-5.91655,0,-0.00411987,-2.42684,0.0562914,-0.0747579,0.0529073,-0.0138685,-0.0968086,0.146539,-0.13126,-0.0816549,0.00896454,0.0227737,0.0154114,0.0114822,0.0166702,0.01194,0.0206757,0.0133896,-9.97986,0.0123978,0.00164032,0.0171661,0.0062561,0.0144196,-0.00152588,0.0146484,0.00709534
2,3,-9.99003,-0.000610352,-0.00305176,-2.42531,0.0565965,-0.0738423,0.055959,0.0193956,-0.0916206,0.146539,-0.127292,-0.0807394,0.00526428,0.0238037,0.0116348,0.0154495,0.0152969,0.0088501,0.0243378,0.0108337,-9.97986,0.0087738,-0.00137329,0.0153351,0.00465393,0.0152588,-0.00526428,0.00835419,0.00663757
2,4,-9.99003,0.00183105,-0.00137329,-2.42562,0.0559862,-0.0744527,0.0556539,0.0435045,-0.0913154,0.145929,-0.127292,-0.0807394,0.00709534,0.02388,0.0212097,0.00865936,0.0184631,0.014534,0.0248337,0.0104523,-9.97986,0.0104904,0.00198364,0.0146866,0.000686646,0.0154495,-0.00236511,0.0156403,0.00648499
2,5,-9.99003,0.000915527,-0.000305176,-2.42562,0.0544603,-0.0747579,0.0547383,0.0590685,-0.0900947,0.145624,-0.126987,-0.0819601,0.00816345,0.0226593,0.0161743,0.00999451,0.0200653,0.0105286,0.0214767,0.0130844,-9.97986,0.0113678,-0.00682831,0.0146484,0.00102997,0.0139999,-0.00701904,0.0139236,0.00411987
2,6,-9.99003,-0.000610352,0.000762939,-2.4247,0.0553758,-0.0747579,0.0553487,0.0822618,-0.0894843,0.145929,-0.124241,-0.0825704,0.0100327,0.0262451,0.0203323,0.0141907,0.0181198,0.0125122,0.0222397,0.00915527,-9.97986,0.00881195,-0.00659943,0.0136566,0.00789642,0.0163269,-0.00400543,0.0183487,0.00759125
2,7,-6.69932,0.000305176,0.00228882,-2.42501,0.0562914,-0.0738423,0.0571797,0.141466,-0.0849067,0.145013,-0.120273,-0.0831808,0.00915527,0.0231552,0.0188065,0.00934601,0.0160217,0.00915527,0.0242996,0.0134277,-9.97986,0.01194,-0.00389099,0.0126266,0.00164032,0.0157928,-0.00419617,0.0158691,0.00656128
2,8,1.42079,0.000610352,0.0038147,-2.42745,0.0535448,-0.0756734,0.0544332,0.146654,-0.088874,0.144708,-0.122104,-0.0837911,0.00923157,0.0244141,0.0182343,0.0103378,0.0167465,0.0124741,0.0196075,0.0144196,-9.97986,0.00988007,-0.00286102,0.0115585,0.00522614,0.0154495,-0.00526428,0.0127411,0.00724792
2,9,9.31691,0.00152588,0.00457764,-2.42867,0.0532396,-0.0741475,0.0538228,0.152452,-0.0894843,0.142572,-0.121189,-0.0859274,0.00751495,0.024147,0.0167084,0.0100708,0.0146484,0.0121689,0.0223541,0.0173569,-9.97986,0.00980377,-0.00343323,0.0120926,0.00331879,0.0164795,0.000267029,0.0111771,0.00606537
3,0,10.0097,-0.00183105,0.00274658,-2.43081,0.0532396,-0.0762837,0.0486348,0.109728,-0.0961982,0.143487,-0.125766,-0.0883688,0.0116348,0.0224686,0.0179291,0.0115204,0.0182724,0.0107193,0.0190353,0.0149536,-9.97986,0.0152969,-0.00480652,0.0144958,0.00709534,0.0160217,-0.0037384,0.0125504,0.00537872
3,1,10.0097,0.000610352,0.000305176,-2.4302,0.0553758,-0.0762837,0.0504659,0.0843981,-0.0968086,0.143182,-0.126072,-0.0880636,0.0107193,0.0195694,0.0170898,0.0114441,0.0185776,0.0087738,0.0221252,0.0179672,-9.97986,0.0117493,-0.00591278,0.0167084,0.00576019,0.0126266,-0.00228882,0.0118256,0.00785828
3,2,10.0097,-0.000305176,-0.000610352,-2.42959,0.0535448,-0.0753682,0.0504659,0.0758531,-0.095893,0.142572,-0.126072,-0.0871481,0.0106049,0.0203705,0.0174332,0.0122452,0.0181961,0.0144958,0.0246048,0.0175095,-9.97986,0.0205612,-0.00526428,0.0175858,0.00354767,0.0194931,-0.00228882,0.0143051,0.0069809
3,3,10.0097,0.00244141,0,-2.42806,0.0529344,-0.0765889,0.0529073,0.0728014,-0.095893,0.144708,-0.126682,-0.0862325,0.013504,0.0237274,0.0189972,0.0113297,0.0159836,0.0111008,0.0230408,0.0196457,-9.97986,0.018158,-0.00400543,0.0127029,0.00358582,0.0169754,-0.00476837,0.0140381,0.00553131
3,4,10.0097,0.000305176,0.000610352,-2.42776,0.0550706,-0.0765889,0.0532125,0.0718859,-0.0928413,0.143792,-0.127292,-0.0847066,0.0128937,0.02285,0.0174332,0.0136566,0.0199509,0.0123978,0.0261307,0.0209045,-9.97986,0.0177383,-0.0012207,0.0119019,0.00873566,0.0197601,-0.00221252,0.0175095,0.0088501
3,5,10.0097,-0.00213623,0.000152588,-2.42837,0.0538499,-0.075063,0.0522969,0.0718859,-0.0928413,0.145013,-0.126377,-0.0840963,0.011673,0.0198364,0.0177002,0.0133896,0.0143051,0.0116348,0.0237656,0.0236511,-9.97986,0.0220871,-0.00534058,0.00946045,0.00896454,0.0174713,-0.00225067,0.0160599,0.00667572
3,6,10.0097,-0.000610352,-0.000610352,-2.42684,0.0550706,-0.0753682,0.0535176,0.0694445,-0.0919257,0.146234,-0.125461,-0.0822652,0.0102615,0.0220108,0.0192261,0.0137329,0.0206757,0.0130463,0.0216293,0.02491,-9.97986,0.0218964,-0.00320435,0.0136948,0.00667572,0.0181961,-0.000839233,0.0138474,0.00679016
3,7,10.0097,0.00213623,0.000305176,-2.42501,0.0553758,-0.0735371,0.0547383,0.0709703,-0.0913154,0.146539,-0.12363,-0.0810445,0.013237,0.0222015,0.0183105,0.0110626,0.0224304,0.013237,0.0213623,0.0265884,-9.97986,0.0242615,-0.00469208,0.0170135,0.00667572,0.0195694,-0.00453949,0.0151062,0.00816345
3,8,10.0097,0.000610352,-0.000305176,-2.42592,0.0572069,-0.0735371,0.0550435,0.0715807,-0.0913154,0.146539,-0.123935,-0.0816549,0.0128174,0.0232697,0.0205231,0.0117493,0.0162125,0.00930786,0.0166702,0.0246429,-9.97986,0.0224304,-0.00133514,0.0163651,0.00766754,0.0159836,-0.00499725,0.0156021,0.00881195
