
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.000457764,-2.42684,0.0553758,-0.0747579,0.0538228,0.0715807,-0.0910102,0.146539,-0.125156,-0.0825704,0.0514984,0.0246811,0.0178146,0.00701904,0.0167847,0.00919342,0.0233078,0.0250626,-9.97986,0.0530243,-0.00038147,0.0153732,0.00930786,0.0180817,-0.00160217,0.018692,0.00709534
1,1,10.0097,-0.000305176,0.000305176,-2.42684,0.0572069,-0.0738423,0.0556539,0.0728014,-0.0928413,0.147455,-0.123935,-0.0810445,0.0621414,0.0232697,0.0169373,0.0137711,0.010643,0.00965118,0.0219345,0.020256,-9.97986,0.0550842,-0.00190735,0.0146484,0.0128174,0.0183487,-0.00324249,0.018158,0.00843048
1,2,10.0097,0.000305176,0.000152588,-2.4244,0.0575121,-0.0738423,0.0553487,0.072191,-0.0925361,0.146844,-0.124851,-0.0816549,0.027771,0.0235367,0.0200272,0.0131226,0.0141525,0.0102234,0.0228882,0.0137711,-9.97986,0.0465012,0.0025177,0.0125504,0.0111389,0.0177765,-0.00293732,0.0123978,0.00415802
1,3,10.0097,0.000610352,0.000457764,-2.42409,0.0559862,-0.0726216,0.0553487,0.0712755,-0.0913154,0.14776,-0.12363,-0.0807394,0.00148773,0.0250244,0.0179291,0.0160599,0.015831,0.00995636,0.0281143,0.0174713,-9.97986,0.0548172,0.00343323,0.0144958,0.0133896,0.0128937,-0.00267029,0.0168228,0.00720978
1,4,10.0097,-0.000915527,-0.000305176,-2.42684,0.0553758,-0.0744527,0.0529073,0.049608,-0.0946723,0.146234,-0.126682,-0.0813497,0.0217056,0.0214005,0.0199127,0.0124359,0.0131226,0.0118256,0.0197601,0.00831604,-9.97986,0.0648117,-0.00564575,0.0130463,0.00881195,0.0135803,-0.00629425,0.0131989,0.0063324
1,5,8.77553,0,-0.00137329,-2.42501,0.0559862,-0.0744527,0.0553487,0.037401,-0.0949775,0.147149,-0.126682,-0.0828756,0.0290298,0.0260162,0.0180435,0.0178528,0.0169754,0.0121307,0.0223541,0.014534,-9.97986,0.0463867,-0.000648499,0.0139618,0.00881195,0.0159836,-0.00724792,0.0147247,0.00591278
1,6,7.00978,-0.000305176,-0.00106812,-2.4247,0.0562914,-0.0744527,0.0553487,0.047777,-0.0919257,0.144708,-0.126377,-0.0816549,0.0222397,0.0199127,0.0168228,0.0107956,0.0136566,0.0116348,0.0205612,0.0227356,-9.97986,0.0109482,0.00110626,0.0147247,0.0107193,0.0175095,-0.00541687,0.015564,0.00473022
1,7,6.53798,0.000610352,-0.000915527,-2.42562,0.0562914,-0.0753682,0.0538228,0.0587633,-0.0922309,0.146234,-0.125766,-0.0825704,0.00579834,0.0234604,0.0105667,0.00900269,0.0185013,0.0111008,0.0206375,0.0230408,-9.97986,-0.0471115,-0.000534058,0.0120163,0.00843048,0.0186157,-0.00610352,0.0136948,0.00782013
1,8,6.65334,0.000610352,-0.000152588,-2.42684,0.0547655,-0.0738423,0.0550435,0.0666979,-0.0922309,0.145929,-0.126072,-0.0819601,-0.0187302,0.0195313,0.0140381,0.00953674,0.0161743,0.00869751,0.0231552,0.0186539,-9.97986,-0.108604,-0.00286102,0.0128555,0.00705719,0.0196838,-0.00289917,0.016098,0.00812531
1,9,7.75655,0.00152588,0.00106812,-2.42592,0.0544603,-0.0756734,0.0538228,0.080736,-0.0913154,0.145318,-0.126072,-0.0837911,-0.0390625,0.0183868,0.0139618,0.0112152,0.021286,0.0109863,0.0248337,0.0241089,-9.97986,-0.146751,0.00328064,0.0138855,0.00583649,0.0212097,-0.00469208,0.0139999,0.00766754
2,0,10.0097,0.000305176,0.00213623,-2.42806,0.0541551,-0.0753682,0.054128,0.112474,-0.0910102,0.143182,-0.124241,-0.0844015,-0.0321579,0.0141525,0.013504,0.00694275,0.019722,0.00923157,0.0222397,0.0212097,-9.97986,-0.137405,-0.00133514,0.0170517,0.00522614,0.0152969,-0.00411987,0.0155258,0.00411987
2,1,10.0097,0.00183105,0.000762939,-2.42989,0.0538499,-0.0771993,0.0526021,0.0859239,-0.0946723,0.142877,-0.126072,-0.0850118,0.00415802,0.0135422,0.0152206,0.00724792,0.0177765,0.00972748,0.0237656,0.0276566,-9.97986,-0.0951385,0.00125885,0.0122833,0.0075531,0.0148773,-0.000762939,0.0182343,0.00751495
2,2,10.0097,0.0012207,0.000305176,-2.42959,0.0541551,-0.0753682,0.0535176,0.0764635,-0.0961982,0.143182,-0.126072,-0.0874532,0.0363922,0.0147247,0.0134659,0.00659943,0.0139236,0.0112915,0.0220108,0.0329208,-9.97986,-0.0435638,-0.00118256,0.0121307,0.00926971,0.0148773,-0.00087738,0.016098,0.00545502
2,3,10.0097,0,-0.000457764,-2.43081,0.0535448,-0.0762837,0.0526021,0.0706652,-0.0971137,0.142267,-0.127598,-0.0877584,0.00946045,0.0159454,0.0119019,0.0063324,0.0137711,0.00907898,0.0194168,0.0379944,-9.97986,-0.0164795,0.00137329,0.0131989,0.00480652,0.0156784,-0.00488281,0.0159454,0.00362396
2,4,10.0097,-0.00152588,-0.000152588,-2.42898,0.0535448,-0.0747579,0.0535176,0.0709703,-0.0946723,0.142572,-0.127598,-0.0868429,-0.0224686,0.0212097,0.0156021,0.00900269,0.0167084,0.00919342,0.0195694,0.027504,-9.97986,0.00404358,0.0031662,0.0101089,0.00553131,0.0159836,-0.00476837,0.0162125,0.00522614
2,5,10.0097,0.000610352,-0.000457764,-2.42898,0.0538499,-0.0753682,0.0544332,0.0697496,-0.0931465,0.144098,-0.127903,-0.0871481,-0.0180817,0.0226212,0.0214386,0.0130844,0.0175095,0.0125885,0.0252914,0.0173187,-9.97986,0.0153732,0.00205994,0.0130081,0.0063324,0.0174713,0.00171661,0.0148773,0.00442505
2,6,10.0097,-0.00152588,-0.000305176,-2.42806,0.0550706,-0.0744527,0.0535176,0.07036,-0.094062,0.143487,-0.126987,-0.0856222,0.0205994,0.0230408,0.021286,0.0146103,0.0178909,0.0137711,0.0222015,0.0190353,-9.97986,0.0128174,0.000267029,0.0178528,0.00659943,0.0165939,-0.00175476,0.0172043,0.00637054
2,7,10.0097,0.000305176,-0.000305176,-2.42714,0.0550706,-0.0759786,0.0529073,0.0700548,-0.0928413,0.145624,-0.126072,-0.0840963,0.056839,0.0225067,0.0273514,0.0114441,0.0138855,0.0131989,0.0211716,0.0143814,-9.97986,-0.00617981,-0.00198364,0.0121307,0.00926971,0.0174713,-0.00423431,0.0187683,0.00339508
2,8,10.0097,-0.000305176,0,-2.42806,0.0547655,-0.0747579,0.0532125,0.0697496,-0.0925361,0.145013,-0.126377,-0.0834859,0.079155,0.0244141,0.0260162,0.0129318,0.0125504,0.0111771,0.02388,0.00164032,-9.97986,-0.0265121,-0.00530243,0.0154877,0.00732422,0.013237,-0.000801086,0.0129318,0.00492096
2,9,10.0097,0.000610352,0.000152588,-2.42714,0.055681,-0.075063,0.0553487,0.0706652,-0.0919257,0.145929,-0.125766,-0.0837911,0.12104,0.0243378,0.0206375,0.0143051,0.0141907,0.0102234,0.0186157,0.00488281,-9.97986,-0.0296402,-0.000762939,0.0127792,0.00545502,0.0165939,-0.000839233,0.0175858,0.00492096
3,0,10.0097,0.00244141,-0.000457764,-2.42592,0.0565965,-0.0744527,0.0550435,0.0706652,-0.0919257,0.146234,-0.125156,-0.0819601,0.136719,0.0205994,0.0180817,0.013504,0.0178528,0.00843048,0.0224686,0.00934601,-9.97986,-0.02285,-0.0038147,0.0191498,0.0037384,0.0153351,-0.000114441,0.0151825,0.00572205
3,1,10.0097,0,0.000152588,-2.42501,0.055681,-0.0729268,0.0547383,0.0706652,-0.0913154,0.147455,-0.124241,-0.0816549,0.0735855,0.0252914,0.0219727,0.0101852,0.0138092,0.00816345,0.0243378,0.00732422,-9.97986,-0.00686646,-0.00167847,0.0100708,0.00419617,0.0165558,-0.00213623,0.017395,0.00225067
3,2,10.0097,0,-0.000305176,-2.42501,0.0559862,-0.0738423,0.0550435,0.0709703,-0.0913154,0.145624,-0.124241,-0.0813497,0.0160599,0.0268555,0.0163651,0.0088501,0.0185394,0.00816345,0.021553,0.0139618,-9.97986,0.00663757,-0.00358582,0.0127411,0.00831604,0.0188065,-0.00144958,0.0128174,0.00770569
3,3,10.0097,0.0012207,-0.000152588,-2.4247,0.0569017,-0.0729268,0.0553487,0.0718859,-0.0903999,0.146539,-0.123935,-0.0798238,0.00270844,0.0202942,0.019989,0.0151062,0.0231934,0.0123596,0.018692,0.0159454,-9.97986,0.0170898,-0.00213623,0.0151443,0.00408173,0.0188446,-0.000839233,0.0167465,0.00495911
3,4,10.0097,0.000305176,-0.000152588,-2.42653,0.0559862,-0.0738423,0.054128,0.0468614,-0.095893,0.145624,-0.125766,-0.0816549,0.00587463,0.024147,0.0182724,0.0132751,0.0139236,0.00812531,0.0212097,0.0146866,-9.97986,0.0160217,0.000724792,0.0185394,0.000839233,0.0151062,-0.00225067,0.0156021,0.00682831
3,5,8.6794,0.000610352,-0.00183105,-2.42592,0.0559862,-0.0741475,0.0529073,0.0370958,-0.0943672,0.145013,-0.126072,-0.0825704,0.0122452,0.0261688,0.0209808,0.00797272,0.0191879,0.0104523,0.0185776,0.0218582,-9.97986,0.0414658,-0.00152588,0.0136185,0.00343323,0.0157166,-0.0031662,0.0149536,0.00411987
3,6,6.88497,0.00152588,-0.000915527,-2.42562,0.0562914,-0.0729268,0.0544332,0.0493029,-0.0937568,0.147455,-0.125766,-0.0825704,0.00686646,0.0278091,0.0193024,0.00911713,0.0185013,0.0111389,0.0233459,0.0174713,-9.97986,0.0531769,-0.00148773,0.0167847,0.00717163,0.0153351,-0.00392914,0.018425,0.00484467
3,7,6.40645,-0.000305176,-0.000152588,-2.42653,0.0559862,-0.0747579,0.0547383,0.059984,-0.0916206,0.147149,-0.125766,-0.0825704,0.00160217,0.0260162,0.0192642,0.0136948,0.0158691,0.00999451,0.0216293,0.0190735,-9.97986,0.0448608,0.000953674,0.017395,0.00732422,0.017662,-0.00389099,0.0174713,0.00442505
3,8,6.46718,-0.000915527,0,-2.42776,0.0553758,-0.075063,0.0538228,0.0688341,-0.0916206,0.145013,-0.125156,-0.0828756,0.0120163,0.017662,0.0128937,0.0117111,0.0134277,0.00701904,0.0187302,0.0128937,-9.97986,0.0346375,-0.00209808,0.0152588,0.00629425,0.0203323,-0.00339508,0.0163651,0.00339508
3,9,7.59816,0.000610352,0.000610352,-2.42714,0.0550706,-0.0759786,0.0550435,0.0819567,-0.0916206,0.143182,-0.125461,-0.0831808,0.0226974,0.0210953,0.01091,0.0111389,0.0193787,0.00694275,0.0232697,0.0177002,-9.97986,0.0615311,-0.00144958,0.0144577,0.00385284,0.0224686,-0.00514984,0.0177765,0.00686646
4,0,10.0097,0.00152588,0.00244141,-2.42806,0.0535448,-0.0756734,0.0538228,0.109728,-0.0903999,0.144098,-0.124241,-0.0840963,0.0165558,0.0146866,0.0141144,0.0106812,0.0208664,0.00976563,0.0236511,0.0156784,-9.97986,0.10128,0.00240326,0.017662,0.0101852,0.0197983,-0.000152588,0.0170898,0.00644684
4,1,10.0097,0.000610352,0.0012207,-2.42928,0.0535448,-0.075063,0.0519917,0.0871447,-0.0965034,0.142572,-0.124851,-0.0871481,0.0122833,0.0194168,0.0126648,0.00980377,0.0134659,0.00938416,0.0178528,0.0132751,-9.97986,0.104218,-0.000267029,0.0135422,0.0050354,0.0187683,-0.00350952,0.0157928,0.00556946
4,2,10.0097,0.00152588,0,-2.42867,0.0538499,-0.0765889,0.0516866,0.0752428,-0.095893,0.143792,-0.127598,-0.0865377,0.0106812,0.0199127,0.016861,0.00976563,0.0167847,0.00812531,0.0217819,0.0146484,-9.97986,0.075264,-0.00343323,0.0136185,0.0062561,0.0208664,-0.0043869,0.0179672,0.00534058
4,3,10.0097,-0.0012207,-0.000152588,-2.4302,0.0529344,-0.0765889,0.0519917,0.0709703,-0.0955879,0.142877,-0.128513,-0.0868429,0.00423431,0.0143433,0.0146866,0.0111389,0.0133514,0.01194,0.0190353,0.0170517,-9.97986,0.0549316,0.000686646,0.0146103,0.0107193,0.0148773,-0.00232697,0.0172424,0.00663757
4,4,10.0097,0.0012207,-0.000610352,-2.42806,0.0529344,-0.0756734,0.0526021,0.0685289,-0.094062,0.143487,-0.127292,-0.0880636,-0.00705719,0.0164795,0.0114059,0.00976563,0.0153351,0.0104523,0.0206757,0.0197983,-9.97986,0.0426483,-0.00198364,0.0127411,0.00629425,0.0175858,-0.00205994,0.0157928,0.0094986
4,5,10.0097,-0.000610352,0,-2.42837,0.0544603,-0.0762837,0.0526021,0.0694445,-0.0943672,0.143792,-0.126682,-0.0868429,-0.000915527,0.019722,0.0150681,0.00976563,0.021019,0.00778198,0.0182724,0.0210953,-9.97986,0.0377274,0.00396729,0.0141144,0.0069046,0.017395,-0.000648499,0.0157928,0.00576019
4,6,10.0097,0.000610352,-0.000305176,-2.42837,0.0538499,-0.0756734,0.0522969,0.0691393,-0.0949775,0.143487,-0.126377,-0.0868429,-0.00419617,0.017128,0.014801,0.0101089,0.0164795,0.0112534,0.0203705,0.0204468,-9.97986,0.0370026,0.00297546,0.0189209,0.00736237,0.0111389,-0.00102997,0.0180435,0.0050354
4,7,10.0097,-0.000610352,0,-2.42623,0.0547655,-0.0747579,0.0535176,0.0694445,-0.0922309,0.143182,-0.126072,-0.0847066,-0.00457764,0.0196075,0.0109482,0.00640869,0.0178146,0.00545502,0.0201416,0.0226593,-9.97986,0.0421143,-0.00263214,0.0127792,0.00164032,0.0127411,-0.00221252,0.0167465,0.00595093
4,8,10.0097,0.000915527,0.000610352,-2.42623,0.055681,-0.0744527,0.0538228,0.0691393,-0.0931465,0.144708,-0.126072,-0.0844015,-0.0075531,0.0178909,0.0175095,0.0106812,0.0170135,0.0112152,0.0165558,0.0209045,-9.97986,0.0397873,-0.00156403,0.0109863,0.00247955,0.0139999,-0.00133514,0.0185013,0.00556946
4,9,10.0097,0.000610352,0.000457764,-2.42684,0.0553758,-0.0738423,0.0529073,0.0697496,-0.0931465,0.143792,-0.126072,-0.0840963,-0.00160217,0.0211716,0.0212479,0.01297,0.0166702,0.00831604,0.0202942,0.0170898,-9.97986,0.0267792,0.00102997,0.0145721,0.000991821,0.0124359,-0.000534058,0.0168991,0.00488281
5,0,10.0097,0.00183105,-0.000152588,-2.42409,0.0572069,-0.073232,0.054128,0.0694445,-0.090705,0.146844,-0.124241,-0.0816549,0.00572205,0.0229645,0.0226593,0.00762939,0.0183868,0.00736237,0.0244904,0.0166321,-9.97986,0.0239182,-0.00106812,0.015831,0.00534058,0.0166702,-3.8147e-005,0.0145721,0.00431061
5,1,10.0097,0.00274658,0,-2.42501,0.0569017,-0.0729268,0.0562642,0.072191,-0.0922309,0.146234,-0.124851,-0.0813497,0.00202179,0.0225449,0.0196075,0.00724792,0.0150299,0.00831604,0.02388,0.0138855,-9.97986,0.0268936,-0.000610352,0.0142288,0.0043869,0.0154114,-0.00289917,0.0138855,0.00385284
5,2,10.0097,-0.000305176,0.000305176,-2.42531,0.0559862,-0.0744527,0.0550435,0.0715807,-0.0910102,0.147149,-0.124851,-0.0807394,0.00389099,0.021286,0.0188446,0.0135803,0.0186157,0.00522614,0.0230026,0.0177765,-9.97986,0.0318146,-0.00492096,0.0156403,0.00892639,0.0175858,-0.00118256,0.0157928,0.0043869
5,3,10.0097,-0.00183105,0.000305176,-2.42653,0.0569017,-0.0726216,0.0538228,0.07036,-0.0919257,0.145624,-0.12363,-0.0813497,0.0122833,0.0217438,0.0209045,0.00682831,0.0150681,0.0116348,0.0214386,0.0177383,-9.97986,0.0239182,-0.0019455,0.0138855,0.00556946,0.0121307,-0.00106812,0.0167084,0.00518799
5,4,10.0097,0.000610352,-0.000457764,-2.42592,0.0559862,-0.0753682,0.0532125,0.0456407,-0.095893,0.146539,-0.124851,-0.0825704,0.0189972,0.0243378,0.0228882,0.0100708,0.0183868,0.0111008,0.0244904,0.0146103,-9.97986,0.0122452,0.00278473,0.0134277,0.0120926,0.0166321,-0.00171661,0.0153732,0.00415802
5,5,8.58632,0,-0.00228882,-2.42623,0.0569017,-0.0735371,0.0550435,0.0355699,-0.0934516,0.145624,-0.126072,-0.0816549,0.00835419,0.0234985,0.0196075,0.0115204,0.0191879,0.00396729,0.0190353,0.0147247,-9.97986,0.00450134,-0.00144958,0.0135803,0.00385284,0.0181961,-0.00377655,0.0185394,0.00640869
5,6,6.69087,0.00244141,-0.00106812,-2.42623,0.0569017,-0.0741475,0.0544332,0.0480822,-0.0934516,0.145318,-0.127292,-0.0822652,0.00160217,0.0252914,0.0207901,0.0101089,0.0174332,0.00732422,0.0218201,0.0137711,-9.97986,-0.00419617,-0.00320435,0.0191116,0.0063324,0.0191116,0.000457764,0.0162506,0.00724792
5,7,6.18215,0.000915527,-0.000305176,-2.42653,0.055681,-0.0738423,0.0526021,0.0608995,-0.0922309,0.145013,-0.125766,-0.0828756,0.00358582,0.0227737,0.0199127,0.0113297,0.0222778,0.0120163,0.0245667,0.016861,-9.97986,-0.0191116,-7.62939e-005,0.0141525,0.00904083,0.0174332,-0.0038147,0.0160599,0.00419617
5,8,6.25844,0.000305176,0.000457764,-2.42592,0.0544603,-0.0738423,0.0547383,0.0679186,-0.090705,0.145013,-0.125461,-0.0825704,0.0120926,0.027504,0.0208664,0.0111008,0.0194168,0.00919342,0.0188828,0.0183868,-9.97986,-0.0235367,-0.00106812,0.0149918,0.00892639,0.0145721,-0.00408173,0.0177765,0.00648499
5,9,7.33083,0,0.000610352,-2.42684,0.0553758,-0.0753682,0.0556539,0.0828722,-0.0913154,0.144403,-0.126072,-0.0831808,0.00984192,0.026741,0.02388,0.00991821,0.0180817,0.00499725,0.0235367,0.00595093,-9.97986,-0.0293732,-0.00114441,0.017395,0.00675201,0.0158691,-0.00297546,0.0175858,0.00789642
6,0,10.0097,0.000610352,0.00244141,-2.42806,0.0538499,-0.0753682,0.0538228,0.110338,-0.0913154,0.143792,-0.12363,-0.0840963,-0.00335693,0.0277328,0.0205231,0.011673,0.018692,0.00541687,0.0243759,0.00957489,-9.97986,-0.0396729,0.00396729,0.0151825,0.0075531,0.0174713,-0.000991821,0.0145721,0.00549316
6,1,10.0097,0,0.000457764,-2.42959,0.0523241,-0.0759786,0.0513814,0.0868395,-0.095893,0.142877,-0.126987,-0.0862325,-0.0109482,0.0273514,0.0173187,0.013504,0.0162125,0.00797272,0.0205231,0.0140381,-9.97986,-0.044632,0.00167847,0.0187302,0.00919342,0.0177383,0.000495911,0.0151062,0.00492096
6,2,10.0097,0.000915527,0.000610352,-2.42928,0.0553758,-0.0753682,0.0522969,0.0767687,-0.0949775,0.144403,-0.126987,-0.0865377,-0.0178909,0.0270081,0.0193024,0.0115204,0.0155258,0.00453949,0.0188828,0.0138474,-9.97986,-0.0382996,-0.00484467,0.0180817,0.00617981,0.0189972,-0.00263214,0.0134659,0.00602722
6,3,10.0097,-0.000610352,-0.000457764,-2.42959,0.0550706,-0.0756734,0.0513814,0.0718859,-0.0955879,0.141656,-0.127598,-0.0877584,-0.0152588,0.0292969,0.0207138,0.0166702,0.0125504,0.00938416,0.0224686,0.0185776,-9.97986,-0.0157928,-0.00549316,0.0125885,0.00225067,0.0149155,-0.0056076,0.0152969,0.00591278
