
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.00244141,0.00228882,-2.42531,0.0544603,-0.0747579,0.0547383,0.0590685,-0.0919257,0.143792,-0.126377,-0.0813497,0.0120163,0.0457001,0.0243378,0.0206375,-0.0251389,0.210991,0.0121689,-0.000686646,-9.97986,0.0137711,0.000495911,-0.12455,-0.411263,-0.00915527,-0.0212479,0.0622177,0.0379944
1,1,-9.99003,-0.000610352,0.00320435,-2.42653,0.0544603,-0.0741475,0.054128,0.0657823,-0.0931465,0.144708,-0.125156,-0.0816549,0.00305176,0.0482559,0.0254059,0.0307846,-0.0175476,0.20668,0.0127029,0.00926971,-9.97986,0.0147247,0.000419617,-0.142288,-0.373993,-0.0152969,-0.0226593,0.0525665,0.0335312
1,2,-9.99003,-0.00152588,0.00518799,-2.42592,0.0559862,-0.0744527,0.0562642,0.125597,-0.0849067,0.145624,-0.12241,-0.0813497,0.00892639,0.0415039,0.0275803,0.0411987,-0.0149536,0.196838,0.00724792,0.0075531,-9.97986,0.01297,-0.00202179,-0.153275,-0.340118,0.0139236,-0.018959,0.0548172,0.0243378
1,3,-2.27946,0.000915527,0.00701904,-2.42714,0.0535448,-0.075063,0.0544332,0.144213,-0.0876533,0.143182,-0.121189,-0.0828756,0.0117874,0.0344467,0.0276566,0.0382614,-0.00469208,0.194969,0.00591278,0.00320435,-9.97986,0.0134277,-0.00328064,-0.169029,-0.291672,0.0247574,-0.00946045,0.0566101,0.0203705
1,4,5.81227,0.000610352,0.00869751,-2.42806,0.0529344,-0.0765889,0.054128,0.153673,-0.0903999,0.144403,-0.125156,-0.0844015,0.00682831,0.00171661,0.0237274,0.0217819,-0.00530243,0.185242,0.00217438,0.00522614,-9.97986,0.0109863,-0.00736237,-0.187149,-0.245476,0.0346756,-0.00923157,0.0534439,0.00938416
1,5,10.0097,0.00152588,0.00732422,-2.43081,0.0526292,-0.0765889,0.050771,0.137804,-0.0916206,0.142572,-0.124241,-0.0868429,0.0101471,-0.0278854,0.0329208,0.0242615,0.000114441,0.168228,-0.00118256,0.0133896,-9.97986,0.0183487,-0.00328064,-0.193634,-0.225945,0.0482559,0.000267029,0.0524902,0.00602722
1,6,10.0097,0.000915527,0.00198364,-2.43081,0.0541551,-0.075063,0.0501607,0.094774,-0.0968086,0.143182,-0.125461,-0.0874532,0.0104523,-0.0167465,0.0327301,0.0137329,0.00629425,0.159073,-0.00656128,0.014534,-9.97986,0.012207,-0.00476837,-0.20668,-0.232773,0.0520706,-0.00144958,0.0442123,-0.00244141
1,7,10.0097,-0.00213623,0.000610352,-2.42928,0.0541551,-0.0759786,0.0504659,0.0801256,-0.0965034,0.143182,-0.125156,-0.0874532,0.0102615,-0.00362396,0.0399399,0.0108337,0.00862122,0.14492,-0.00717163,0.0127792,-9.97986,0.0113678,-0.00297546,-0.217934,-0.234032,0.053215,-0.00179291,0.0462723,-0.0111389
1,8,10.0097,-0.000305176,-0.000305176,-2.42928,0.0538499,-0.075063,0.0526021,0.0743273,-0.0952827,0.144098,-0.126987,-0.0859274,0.00469208,0.0128937,0.0417709,0.0122833,0.00793457,0.129051,-0.00606537,0.0171661,-9.97986,0.0150681,-0.000114441,-0.21637,-0.234375,0.0368118,0.000495911,0.0417328,-0.0156021
1,9,10.0097,0.000305176,0.000305176,-2.42806,0.0553758,-0.0747579,0.0532125,0.0728014,-0.0946723,0.143487,-0.126377,-0.0859274,0.0056076,0.0167084,0.0429916,0.0137711,0.0158691,0.110283,-0.000953674,0.0164032,-9.97986,0.0102615,-0.00537872,-0.216331,-0.224342,0.0223541,0.00179291,0.0392151,-0.0209427
2,0,10.0097,0,0.00183105,-2.42714,0.0559862,-0.0747579,0.0532125,0.0709703,-0.0946723,0.144098,-0.126987,-0.0834859,0.00236511,0.0168991,0.0458145,0.0088501,0.0183105,0.0948715,0.0104523,0.018425,-9.97986,0.0107956,-0.00854492,-0.224724,-0.207481,0.000228882,-0.00392914,0.0310898,-0.0258636
2,1,10.0097,-0.000610352,0.00198364,-2.42684,0.0550706,-0.0738423,0.0532125,0.0706652,-0.0934516,0.144708,-0.125461,-0.0834859,0.00518799,0.0162888,0.0380325,0.00972748,0.018425,0.0850677,0.00831604,0.0243759,-9.97986,0.00991821,-0.00644684,-0.217667,-0.175591,-0.0143814,-0.00358582,0.0260544,-0.0283813
2,2,10.0097,-0.00152588,0.00137329,-2.42531,0.0565965,-0.0753682,0.0550435,0.0709703,-0.0934516,0.146844,-0.124851,-0.0822652,0.00923157,0.0148773,0.0248718,0.00762939,0.019989,0.071907,0.00663757,0.0189972,-9.97986,0.00858307,-0.00888824,-0.210953,-0.169792,-0.0286484,-0.00743866,0.0247192,-0.0349045
2,3,10.0097,0.000915527,0.000457764,-2.42592,0.0559862,-0.073232,0.0547383,0.0715807,-0.0913154,0.145318,-0.126682,-0.0816549,0.00835419,0.0107956,0.0191498,0.00488281,0.0252914,0.0622559,-0.00473022,0.0219345,-9.97986,0.0107193,-0.00740051,-0.208015,-0.176163,-0.0272751,-0.00770569,0.0167465,-0.0388336
2,4,10.0097,0.0012207,0.000305176,-2.42531,0.0553758,-0.0741475,0.0532125,0.0685289,-0.0922309,0.146539,-0.123935,-0.0819601,0.00640869,0.0143433,0.0185776,0.00751495,0.0235748,0.0514221,-0.00202179,0.0252914,-9.97986,0.0109863,-0.00358582,-0.205421,-0.166588,-0.0222015,-0.00839233,0.0121689,-0.0415802
2,5,9.19026,0.00152588,-0.00183105,-2.42745,0.0550706,-0.0759786,0.0526021,0.0157335,-0.0974189,0.145013,-0.129123,-0.0837911,0.00778198,0.0123978,0.0119019,0.00686646,0.0269318,0.044899,0.00934601,0.0215149,-9.97986,0.00965118,-0.00137329,-0.199356,-0.162277,-0.0133133,-0.0223541,0.00240326,-0.0432968
2,6,-0.140485,-0.0012207,-0.00305176,-2.42592,0.0569017,-0.0738423,0.0556539,-0.00593396,-0.0943672,0.146844,-0.126987,-0.080129,0.00648499,0.01091,0.0125122,0.0141525,0.031395,0.0372696,0.0154114,0.0292969,-9.97986,0.00972748,-0.00686646,-0.192451,-0.145035,-0.0107574,-0.0272751,-0.00450134,-0.0453186
2,7,-7.32951,-0.000305176,-0.00289917,-2.42592,0.0572069,-0.0744527,0.0529073,-0.0184462,-0.0968086,0.145929,-0.129734,-0.0807394,0.00534058,0.0154495,0.0167084,0.00888824,0.0344849,0.0302505,0.0115967,0.0279617,-9.97986,0.0101852,-0.00667572,-0.184441,-0.136337,-0.00125885,-0.0204468,-0.00724792,-0.0490952
2,8,-9.99003,0.000305176,-0.00228882,-2.4244,0.0559862,-0.0738423,0.0553487,0.00810412,-0.0925361,0.145318,-0.128818,-0.0804342,0.00953674,0.0152969,0.0138092,0.0131226,0.0344849,0.0296783,0.0114059,0.0303268,-9.97986,0.0111008,-0.0069809,-0.173721,-0.120773,-0.00431061,-0.0151062,-0.0136566,-0.0522614
2,9,-9.99003,0,0.00183105,-2.4244,0.0553758,-0.0735371,0.0580953,0.0459459,-0.0894843,0.147149,-0.126987,-0.0798238,0.00961304,0.0102615,0.019455,0.00751495,0.0327301,0.0256729,0.00278473,0.03479,-9.97986,0.00717163,-0.00835419,-0.17086,-0.074501,-0.0196075,-0.00720978,-0.0224304,-0.0502396
3,0,-9.99003,0.00274658,0.00244141,-2.42531,0.0562914,-0.0744527,0.0556539,0.0590685,-0.0913154,0.145929,-0.125766,-0.0810445,0.00514984,0.014801,0.0149155,0.00858307,0.0336456,0.0184631,0.00324249,0.0298309,-9.97986,0.00675201,-0.0140762,-0.160675,-0.0463104,-0.0197983,-0.0115967,-0.0231552,-0.0522614
3,1,-9.99003,-0.0012207,0.00244141,-2.42592,0.0553758,-0.0744527,0.054128,0.065172,-0.0916206,0.143792,-0.126072,-0.0828756,0.0107574,0.0139236,0.0190353,0.0143814,0.0361633,0.012207,0.00663757,0.0304031,-9.97986,0.00900269,-0.0125504,-0.1548,-0.0189209,-0.026474,-0.00968933,-0.0292587,-0.0541687
3,2,-9.99003,0.000610352,0.00640869,-2.42562,0.0544603,-0.0756734,0.0562642,0.128038,-0.0858222,0.144098,-0.120273,-0.0816549,0.00640869,0.0102234,0.0214386,0.0138855,0.037117,0.0102997,0.00808716,0.0331497,-9.97986,0.00854492,-0.011673,-0.150261,0.0298691,0.000724792,0.000724792,-0.0341034,-0.0542831
3,3,-2.27183,0.000305176,0.00686646,-2.42653,0.0550706,-0.075063,0.0547383,0.145433,-0.0867378,0.143792,-0.12241,-0.0828756,0.012207,0.0131607,0.0170898,0.0200653,0.0337219,0.00461578,0.00797272,0.0344086,-9.97986,0.00617981,-0.0120926,-0.140381,0.0578308,-0.00553131,0.00385284,-0.0344086,-0.0536346
3,4,5.7256,-0.000610352,0.00778198,-2.42867,0.0532396,-0.0747579,0.0553487,0.153978,-0.0897895,0.143792,-0.121494,-0.0844015,0.0115967,0.00930786,0.0230789,0.0238419,0.0296021,0.0018692,0.00476837,0.0348663,-9.97986,0.00598907,-0.00995636,-0.139198,0.0960541,-0.0030899,0.000267029,-0.0437164,-0.0577164
3,5,10.0097,0.000305176,0.00869751,-2.43081,0.0538499,-0.0753682,0.0510762,0.134752,-0.0934516,0.143487,-0.124241,-0.0868429,0.0117874,0.0148392,0.0315475,-0.000801086,0.0320816,0.00366211,0.00328064,0.0287628,-9.97986,0.00888824,-0.00995636,-0.132866,0.141068,0.00183105,-0.00301361,-0.0477219,-0.0594711
