
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,0.000610352,-2.4244,0.0565965,-0.0729268,0.0544332,0.0697496,-0.0910102,0.146539,-0.124546,-0.0807394,-0.000801086,0.0185394,0.0236511,0.0153351,0.0304794,0.0247574,0.0312424,0.0167084,-9.97986,0.00667572,-0.000534058,0.00392914,0.271301,-0.00686646,0.0171661,-0.0234222,0.00858307
1,1,9.45363,0.000915527,-0.00305176,-2.42745,0.0562914,-0.0744527,0.0529073,0.0300768,-0.095893,0.145929,-0.128208,-0.0825704,0.0104904,0.0232697,0.0205231,0.0152206,0.0312805,0.0227356,0.0326538,0.0163651,-9.97986,0.00797272,-0.00442505,0.00389099,0.272827,0.00343323,0.0241852,-0.0292969,0.00682831
1,2,0.931292,0.00152588,-0.00473022,-2.42653,0.0565965,-0.0744527,0.0532125,-0.011122,-0.0977241,0.145929,-0.130344,-0.0828756,0.00286102,0.0214767,0.0193024,0.011673,0.0331497,0.0244141,0.0286484,0.0196075,-9.97986,0.0131607,-0.00652313,0.011673,0.275841,0.00846863,0.0244522,-0.0225067,0.00858307
1,3,-6.45244,0,-0.00427246,-2.42623,0.0562914,-0.0738423,0.0550435,-0.0175306,-0.0965034,0.146844,-0.129734,-0.0813497,-0.0243759,0.0188828,0.0150299,0.0126648,0.0351715,0.020752,0.0264359,0.0200653,-9.97986,0.0226212,-0.00179291,0.0143814,0.277672,0.0150299,0.020256,-0.0214005,0.010376
1,4,-9.99003,-0.00152588,-0.00320435,-2.4244,0.0572069,-0.0735371,0.0562642,0.00535754,-0.0928413,0.14776,-0.129123,-0.0807394,-0.0311279,0.0207138,0.0190353,0.0154877,0.0368881,0.0214386,0.0308609,0.0220871,-9.97986,0.025177,-0.0018692,0.0175476,0.278931,0.00999451,0.0192642,-0.0223923,0.00953674
1,5,-9.99003,0.000610352,-0.00137329,-2.42501,0.0559862,-0.0741475,0.0562642,0.04442,-0.0885688,0.147149,-0.126072,-0.0807394,-0.0252914,0.0212479,0.0177383,0.0162506,0.039711,0.0214005,0.0237656,0.0195694,-9.97986,0.0357819,0.00164032,0.0242233,0.284882,0.0063324,0.0177383,-0.018425,0.0128174
1,6,-9.99003,0.000915527,-0.000762939,-2.42592,0.0559862,-0.0735371,0.054128,0.0596788,-0.090705,0.14776,-0.125766,-0.0813497,-0.0110245,0.0160217,0.0153351,0.0127792,0.0378036,0.0153351,0.018692,0.0177765,-9.97986,0.0301743,-0.00354767,0.0222015,0.280571,0.0151062,0.0141144,-0.0193787,0.00835419
1,7,-9.99003,0.0012207,0.00137329,-2.42684,0.0547655,-0.075063,0.054128,0.0654772,-0.0925361,0.144098,-0.126072,-0.0819601,0.0230789,0.0185013,0.0188828,0.0172424,0.0374603,0.0209427,0.0260544,0.0216293,-9.97986,0.0224304,-0.00148773,0.0277328,0.297279,0.0210571,0.0169754,-0.0127411,0.0132751
1,8,-9.99003,0.000610352,0.00213623,-2.42348,0.0553758,-0.073232,0.0562642,0.110338,-0.0858222,0.145318,-0.122715,-0.0819601,0.0460052,0.0184631,0.0143814,0.0130844,0.0415802,0.0132751,0.0218964,0.0214005,-9.97986,0.02388,-0.00549316,0.0292206,0.307846,0.0497055,0.0115204,-0.0183487,0.0126648
1,9,-3.91368,0.00213623,0.00457764,-2.42623,0.0523241,-0.0765889,0.0550435,0.137804,-0.0885688,0.145318,-0.121799,-0.0834859,0.0582123,0.0190735,0.0160599,0.0179672,0.0434875,0.00957489,0.0232315,0.0183105,-9.97986,0.0365829,-0.00221252,0.0382233,0.315399,0.0576782,0.00770569,-0.0139618,0.0075531
2,0,3.65438,0.00152588,0.00564575,-2.42898,0.0541551,-0.0756734,0.054128,0.153673,-0.0894843,0.142877,-0.122104,-0.085317,0.0669861,0.0165558,0.015831,0.0170517,0.0422287,0.00965118,0.0207901,0.0208664,-9.97986,0.0476074,-0.00102997,0.0375748,0.327072,0.0682831,0.0104141,-0.0127411,0.00812531
2,1,10.0097,-0.000610352,0.00564575,-2.42867,0.0541551,-0.0762837,0.0522969,0.147264,-0.0916206,0.143487,-0.121189,-0.0859274,0.0677109,0.0175476,0.00801086,0.0172424,0.0448227,0.00621796,0.0239944,0.0257492,-9.97986,0.0661087,0.00114441,0.0406265,0.343056,0.0752258,0.0050354,-0.0144958,0.00907898
2,2,10.0097,0.000610352,0.00289917,-2.43081,0.0541551,-0.0775044,0.050771,0.102098,-0.0980293,0.143792,-0.126072,-0.0889791,0.0582886,0.0167847,0.0127029,0.0186539,0.0453949,0.00545502,0.0212097,0.0254822,-9.97986,0.0689697,0.00244141,0.0463104,0.350227,0.0813293,0.00469208,-0.0135803,0.00461578
2,3,10.0097,0.000915527,0.00152588,-2.43111,0.0538499,-0.0756734,0.0501607,0.0813463,-0.0974189,0.142267,-0.126987,-0.0883688,0.0297928,0.0156021,0.0106049,0.0184631,0.0447845,0.00419617,0.0144958,0.0279236,-9.97986,0.058403,0.00137329,0.0479126,0.366554,0.0881958,0.0110245,-0.013504,0.00400543
