
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,-0.000305176,-2.42348,0.0559862,-0.0762837,0.0532125,0.0718859,-0.0949775,0.145624,-0.126072,-0.085317,0.0244141,0.0260544,0.0189972,0.00564575,0.0632477,0.00915527,0.0200653,0.0203323,-9.97986,0.0179291,0.00518799,0.00736237,-0.0140381,-0.00289917,0.00190735,-0.0123596,0.10006
1,1,10.0097,-0.000610352,0.000610352,-2.42776,0.0547655,-0.075063,0.0529073,0.07036,-0.094062,0.145013,-0.125156,-0.0840963,0.0212097,0.0226212,0.018425,0.00751495,0.0584793,0.00831604,0.0182724,0.0212479,-9.97986,0.0225067,0.00827789,0.000724792,-0.0133133,-0.00404358,-0.00637054,-0.0135803,0.0761795
1,2,10.0097,-0.000305176,0.000610352,-2.42531,0.055681,-0.0735371,0.0544332,0.0728014,-0.0913154,0.145929,-0.124851,-0.0831808,0.0223923,0.0271988,0.0222778,0.0087738,0.0715256,0.00411987,0.0200653,0.0200272,-9.97986,0.0184631,0.00862122,0.00434875,-0.00465393,0.000991821,-0.0069809,-0.0145721,0.0602341
1,3,10.0097,0.00305176,0,-2.42714,0.0565965,-0.0744527,0.0556539,0.0709703,-0.0913154,0.146234,-0.125156,-0.0810445,0.0183487,0.0349045,0.0226593,0.00640869,0.0752258,0.00545502,0.0218201,0.0273514,-9.97986,0.0180817,0.00556946,0.0100708,-0.00118256,-0.000228882,-0.00946045,-0.0180435,0.058403
1,4,10.0097,0.000915527,0.000305176,-2.42562,0.0562914,-0.073232,0.0544332,0.0734117,-0.0925361,0.145013,-0.124546,-0.0810445,0.0183868,0.0338745,0.0260544,0.00804901,0.0785828,0.00770569,0.0239563,0.0352859,-9.97986,0.0259399,0.00110626,0.0248718,-0.00240326,-0.00411987,-0.00873566,-0.0146484,0.0595856
1,5,9.12587,0,-0.00244141,-2.42623,0.0575121,-0.0735371,0.0513814,0.0254991,-0.0965034,0.146539,-0.127903,-0.0822652,0.013237,0.0296402,0.0243759,0.0101471,0.0734329,0.00843048,0.0199127,0.0324249,-9.97986,0.0325394,-0.000648499,0.0326538,0.00534058,-0.00141144,-0.0107193,-0.0161743,0.0606155
1,6,0.826311,0.0012207,-0.00488281,-2.42776,0.0575121,-0.0729268,0.054128,-0.0163099,-0.0983344,0.147149,-0.130039,-0.0831808,0.00938416,0.0303268,0.0209427,0.00667572,0.0652313,-0.00404358,0.0173187,0.0208282,-9.97986,0.0383377,-0.00347137,0.0447464,0.00579834,-0.00339508,-0.0124741,-0.0252151,0.101776
1,7,-6.76555,0.0012207,-0.00427246,-2.42531,0.0572069,-0.0738423,0.0538228,-0.0221083,-0.0971137,0.147149,-0.130039,-0.0819601,0.00808716,0.0318909,0.0279236,0.00854492,0.0757217,-0.00392914,0.0177383,0.0203323,-9.97986,0.0325394,-0.0037384,0.0579453,0.00667572,-0.00480652,-0.00499725,-0.0242996,0.118752
1,8,-9.99003,0.000305176,-0.00427246,-2.4244,0.0572069,-0.075063,0.0565694,0.00749377,-0.0922309,0.147149,-0.126682,-0.0862325,0.0134277,0.0341797,0.0269699,0.00701904,0.0947952,-0.00904083,0.0193787,0.0212479,-9.97986,0.0280762,0.000305176,0.0627899,0.00911713,-0.0307846,-0.00843048,-0.0260544,0.114136
