
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.000457764,-2.42714,0.055681,-0.0744527,0.054128,0.0709703,-0.0922309,0.146234,-0.125156,-0.0837911,0.0139999,0.0218964,0.0189972,0.0115585,0.018158,0.00934601,0.0203323,0.0229263,-9.97986,0.0129318,-0.00171661,0.0137329,0.00396729,0.0146866,-0.000495911,0.0183487,0.00518799
1,1,10.0097,0.00274658,0.000762939,-2.42531,0.0559862,-0.0741475,0.0535176,0.072191,-0.090705,0.146234,-0.124546,-0.0810445,0.0107574,0.0214386,0.0154495,0.0168228,0.0168991,0.00953674,0.0166702,0.0196075,-9.97986,0.0167084,-0.00293732,0.0156403,0.00385284,0.0151062,-0.00198364,0.0156403,0.00888824
1,2,10.0097,0.000610352,0.000305176,-2.42501,0.055681,-0.0726216,0.0550435,0.0715807,-0.0916206,0.146539,-0.125461,-0.0807394,0.0140762,0.023613,0.019455,0.0129318,0.019722,0.00709534,0.0182343,0.0255966,-9.97986,0.0230408,0.00102997,0.0158691,0.00850677,0.0180435,-0.000686646,0.0177765,0.0056839
1,3,10.0097,-0.000915527,0,-2.42806,0.0550706,-0.075063,0.0535176,0.0468614,-0.0961982,0.146844,-0.126987,-0.0831808,0.0130081,0.021019,0.017395,0.0110626,0.0148392,0.00774384,0.0195694,0.02491,-9.97986,0.020256,-0.00656128,0.0153732,0.00957489,0.017662,-0.0019455,0.0161743,0.0069046
1,4,7.27895,-0.000305176,-0.00320435,-2.42653,0.055681,-0.0744527,0.0516866,-0.00196668,-0.100471,0.144708,-0.129123,-0.0837911,0.0115967,0.0244904,0.0212097,0.0125122,0.0189209,0.0112534,0.0212097,0.027504,-9.97986,0.0244141,-0.00896454,0.0140762,0.00782013,0.018158,-0.00152588,0.0154877,0.00617981
1,5,-0.998029,-0.000305176,-0.00366211,-2.42684,0.0559862,-0.0744527,0.0532125,-0.0117323,-0.0965034,0.146844,-0.129123,-0.0816549,0.0118637,0.0222778,0.0172424,0.0087738,0.0185013,0.00862122,0.0187302,0.0221634,-9.97986,0.0226974,-0.000228882,0.0156784,0.00789642,0.016098,-0.0025177,0.0167465,0.00778198
1,6,-8.83891,0.00183105,-0.00457764,-2.42592,0.0569017,-0.0738423,0.0547383,-0.012953,-0.0955879,0.147455,-0.128818,-0.0807394,0.0135803,0.0242996,0.02285,0.00934601,0.015831,0.0121689,0.0193024,0.0211334,-9.97986,0.0202179,-0.00247955,0.015564,0.00892639,0.0177765,-0.00358582,0.0151443,0.00682831
1,7,-9.99003,0.000610352,-0.00289917,-2.42562,0.0562914,-0.0735371,0.0550435,0.020006,-0.0925361,0.145929,-0.128208,-0.0807394,0.0101089,0.0204849,0.0169373,0.0119019,0.0142288,0.0135803,0.0185776,0.0168228,-9.97986,0.0198746,-0.00545502,0.0138474,0.00774384,0.00240326,-0.00331879,0.0156403,0.0056839
1,8,-9.99003,-0.00183105,-0.00137329,-2.4244,0.0562914,-0.0741475,0.0562642,0.0465563,-0.0916206,0.145929,-0.126377,-0.0810445,0.00743866,0.0229263,0.0182343,0.0143433,0.0135422,0.00850677,0.0169754,0.0149918,-9.97986,0.00854492,-0.00652313,0.0166321,0.00648499,-0.00869751,-0.00362396,0.014534,0.00556946
