
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,0.000457764,-2.42837,0.0553758,-0.0753682,0.0532125,0.0706652,-0.094062,0.145929,-0.125461,-0.085317,0.0107574,0.0234985,0.016098,0.00965118,0.0161743,0.0111008,0.0191498,0.0174713,-9.97986,0.0194168,-0.00213623,0.0164413,0.00537872,0.017662,-0.00572205,0.0161362,0.00797272
1,1,10.0097,-0.000915527,0.000305176,-2.42714,0.0550706,-0.0753682,0.0519917,0.0712755,-0.0937568,0.145318,-0.125461,-0.0840963,0.00965118,0.0201416,0.018158,0.0101471,0.022583,0.00816345,0.0177383,0.0205994,-9.97986,0.0160599,-0.0056839,0.0127029,0.00656128,0.017395,-0.00400543,0.0176239,0.00514984
1,2,10.0097,0.000610352,0.000152588,-2.42592,0.0553758,-0.0738423,0.0538228,0.0709703,-0.0922309,0.145929,-0.125156,-0.0837911,0.00881195,0.0229645,0.0145721,0.0111771,0.0167465,0.0102615,0.0188446,0.0209808,-9.97986,0.0167465,-3.8147e-005,0.0135422,0.00183105,0.021553,-0.00614166,0.0154114,0.00682831
1,3,10.0097,0.00183105,0.000610352,-2.42501,0.0572069,-0.0738423,0.0547383,0.0731066,-0.0925361,0.146844,-0.125156,-0.0819601,0.00892639,0.0255966,0.0161743,0.00923157,0.0163269,0.00972748,0.0199127,0.0195313,-9.97986,0.018959,0.00160217,0.0139236,0.00408173,0.0173569,-0.00106812,0.016861,0.00541687
1,4,10.0097,-0.000915527,0.000305176,-2.42562,0.0550706,-0.073232,0.0556539,0.0718859,-0.0900947,0.146234,-0.123935,-0.0813497,0.00801086,0.0231552,0.0205994,0.0122833,0.0141907,0.00747681,0.0172806,0.0229645,-9.97986,0.0218964,-0.00263214,0.0115585,0.00514984,0.018959,-0.00572205,0.0139236,0.00644684
1,5,10.0097,-0.000915527,-0.000762939,-2.42684,0.0553758,-0.0747579,0.0516866,0.0489977,-0.095893,0.146844,-0.125461,-0.0834859,0.0107574,0.0238037,0.0234985,0.0125504,0.0191879,0.0094223,0.0223541,0.0281525,-9.97986,0.0200653,-0.00267029,0.0125885,0.00717163,0.0187683,-0.00728607,0.0137711,0.00526428
1,6,7.56703,0.0012207,-0.00259399,-2.42623,0.0547655,-0.0753682,0.0522969,0.000474729,-0.100165,0.145318,-0.129734,-0.0840963,0.01091,0.0219345,0.0211334,0.0137329,0.0184631,0.0126266,0.0182724,0.0238419,-9.97986,0.0215149,-0.0038147,0.0146103,0.00762939,0.0160599,-0.00442505,0.0141525,0.00545502
1,7,-0.872297,0.0012207,-0.00366211,-2.42562,0.0559862,-0.0738423,0.0532125,-0.0117323,-0.0977241,0.147455,-0.129734,-0.0822652,0.0112915,0.021553,0.0183487,0.0101852,0.0185394,0.0136566,0.0203323,0.0243378,-9.97986,0.0207138,-0.00259399,0.0169373,0.00534058,0.0154495,-0.00572205,0.0139236,0.00385284
1,8,-8.62803,-0.000610352,-0.00411987,-2.42623,0.0562914,-0.0735371,0.054128,-0.0138685,-0.0968086,0.147455,-0.129429,-0.0819601,0.0102997,0.0259781,0.0201035,0.0144196,0.0196457,0.0104523,0.0211716,0.027771,-9.97986,0.0203323,-0.00171661,0.0104523,0.00591278,0.018959,-0.0056839,0.0149536,0.00793457
