
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,0.00183105,-2.43111,0.0523241,-0.0775044,0.0492452,0.109422,-0.0965034,0.141351,-0.125461,-0.0889791,-0.015564,0.0375748,0.0342178,0.0187302,0.142975,-0.0201797,0.00572205,7.62939e-005,-9.97986,0.0287628,-0.00919342,0.0220871,-0.0605774,-0.0156784,0.000839233,-0.0175095,0.0728607
1,1,10.0097,0.00213623,0.000915527,-2.42928,0.0532396,-0.0765889,0.0501607,0.0856188,-0.0965034,0.142877,-0.126377,-0.0877584,0.0106812,0.0360489,0.0276184,0.0182724,0.139732,-0.00534058,0.00915527,0.0117493,-9.97986,0.0190735,-0.00999451,0.0196075,-0.0589752,-0.016861,0.000114441,-0.019455,0.0671768
1,2,10.0097,0.00152588,-0.000152588,-2.42867,0.0535448,-0.0768941,0.0495503,0.0764635,-0.0961982,0.143487,-0.125461,-0.0865377,0.0437927,0.0304794,0.0275421,0.00789642,0.135117,-0.00110626,0.0088501,0.0185013,-9.97986,0.00087738,-0.00343323,0.00999451,-0.0587463,-0.0150681,-0.00221252,-0.0204849,0.0652695
1,3,10.0097,0.000915527,0.000457764,-2.42806,0.0550706,-0.075063,0.054128,0.0728014,-0.0931465,0.143792,-0.126987,-0.0865377,0.0369263,0.0319672,0.0247192,0.0117493,0.132561,0.00965118,0.0094986,0.0252151,-9.97986,-0.00823975,0.00324249,0.0111771,-0.0517273,-0.00576019,-0.00408173,-0.0183105,0.0662613
1,4,10.0097,0.00183105,-0.000457764,-2.42684,0.0547655,-0.075063,0.0532125,0.0715807,-0.0937568,0.144403,-0.125766,-0.0850118,-0.0199127,0.0291443,0.0229263,0.0136566,0.124893,0.000228882,0.0117111,0.0312424,-9.97986,0.0123215,0.00675201,0.0126266,-0.0545883,-0.00663757,-0.00293732,-0.0231552,0.0625229
1,5,10.0097,0.00244141,0.000305176,-2.42776,0.0553758,-0.0744527,0.0529073,0.0706652,-0.0925361,0.145318,-0.125156,-0.0840963,-0.023613,0.0237656,0.0195694,0.0130463,0.123482,-0.00804901,0.00957489,0.0299454,-9.97986,0.00118256,-0.00339508,0.00427246,-0.0533676,-0.00808716,-0.00274658,-0.0217056,0.0624084
1,6,10.0097,-0.000915527,0.000610352,-2.42623,0.055681,-0.073232,0.0535176,0.0700548,-0.0925361,0.144708,-0.125156,-0.0825704,0.0278473,0.02491,0.0208282,0.00522614,0.118256,-0.00545502,0.00919342,0.0254059,-9.97986,-0.0338745,-0.00663757,0.00862122,-0.0479507,-0.00740051,0.00427246,-0.0208282,0.0584412
1,7,10.0097,0.000610352,0.000457764,-2.42592,0.0565965,-0.0747579,0.0550435,0.0712755,-0.0931465,0.145013,-0.124241,-0.0822652,0.0476456,0.0145721,0.00480652,0.00720978,0.120201,-0.0025177,0.0113297,0.0188446,-9.97986,-0.0434875,-0.00984192,0.00717163,-0.050621,-0.0169754,0.00236511,-0.0165558,0.0542068
1,8,10.0097,0.00213623,0,-2.4247,0.0575121,-0.0741475,0.0532125,0.0718859,-0.0925361,0.144708,-0.124241,-0.0816549,0.0242233,0.0131989,0.000801086,0.00236511,0.114174,-0.00236511,0.0104141,0.0242615,-9.97986,-0.0300598,-0.00488281,0.00881195,-0.0502396,-0.0114822,0.00450134,-0.0183868,0.0511551
