
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,9.67732,0,-0.00137329,-2.42592,0.0559862,-0.073232,0.0538228,0.0343492,-0.0952827,0.146234,-0.126682,-0.0819601,0.0139999,0.0218582,0.0232315,0.0287628,0.0178909,0.00743866,0.0235748,-0.00144958,-9.97986,0.0162506,-0.00137329,0.0143051,0.00823975,0.0189209,-0.000572205,0.00400543,0.00587463
1,1,7.33174,0.000915527,-0.00183105,-2.42531,0.0559862,-0.0738423,0.0547383,0.0474718,-0.0934516,0.145624,-0.126377,-0.0819601,0.00682831,0.0276566,0.0305557,0.0193405,0.0164413,0.00736237,0.02285,0.00434875,-9.97986,0.0146103,0.00183105,0.0125504,0.010643,0.0189209,-0.00812531,0.00720978,0.0082016
1,2,6.69423,0.000610352,-0.000762939,-2.42592,0.0544603,-0.075063,0.0544332,0.0605944,-0.090705,0.146234,-0.126682,-0.0825704,0.0110626,0.0262451,0.032196,0.0192261,0.018425,0.0111008,0.0172424,0.00602722,-9.97986,0.0101089,0.0025177,0.0144958,0.00476837,0.0180817,0.000114441,0.0131226,0.00984192
1,3,6.75069,-0.000305176,0.000457764,-2.42623,0.0550706,-0.0744527,0.0544332,0.0688341,-0.0922309,0.144708,-0.125156,-0.0831808,0.0114822,0.0269699,0.0349808,0.00640869,0.0201035,0.0112152,0.0236893,0.00843048,-9.97986,0.0171661,0.00038147,0.0133514,0.00801086,0.0143051,-0.00274658,0.0123978,0.0069046
1,4,7.4999,0.000915527,0.000152588,-2.42714,0.0547655,-0.0747579,0.0544332,0.0816515,-0.090705,0.146844,-0.125156,-0.0825704,0.0117874,0.0281525,0.026741,0.010643,0.0193024,0.00644684,0.0205994,0.0148392,-9.97986,0.0156403,-0.000534058,0.0123978,0.00831604,0.0145721,-0.00297546,0.0107574,0.00679016
1,5,10.0097,0.000305176,0.00167847,-2.42806,0.0544603,-0.0753682,0.0538228,0.112169,-0.0894843,0.144098,-0.122715,-0.0834859,0.00720978,0.030365,0.0170898,-0.000724792,0.0174713,0.0108719,0.0150299,0.0203705,-9.97986,0.0180435,0.00591278,0.0109482,0.0139618,0.0167465,-0.000152588,0.0153351,0.0082016
1,6,10.0097,-0.000305176,0.000915527,-2.42806,0.0520189,-0.0765889,0.0519917,0.0868395,-0.0949775,0.143182,-0.126987,-0.0862325,0.0114059,0.025177,0.0175095,-0.0165558,0.019722,0.0131989,0.0197601,0.0268173,-9.97986,0.0160599,-0.00102997,0.0151825,0.00858307,0.0177002,-0.00461578,0.0111771,0.00534058
1,7,10.0097,-0.000610352,0,-2.42928,0.0529344,-0.0753682,0.0516866,0.0749376,-0.0961982,0.141961,-0.126682,-0.0877584,0.0162888,0.0272369,0.0186157,-0.0205612,0.0181198,0.00976563,0.0183487,0.0310898,-9.97986,0.0152206,-0.00102997,0.014534,0.00904083,0.0163269,-0.00507355,0.0135422,0.00850677
1,8,10.0097,0.00274658,-0.000152588,-2.42867,0.0532396,-0.0762837,0.0519917,0.0697496,-0.0955879,0.143182,-0.127598,-0.0877584,0.0140762,0.0202942,0.0153351,-0.0231552,0.0168991,0.0122833,0.0182343,0.0385284,-9.97986,0.0143814,-0.00148773,0.0128174,0.00709534,0.0135422,-0.00411987,0.0141907,0.00812531
1,9,10.0097,0.0012207,0,-2.42989,0.0538499,-0.0765889,0.0522969,0.0694445,-0.0946723,0.143792,-0.127598,-0.0859274,0.0122833,0.0181198,0.0250244,-0.0489044,0.0187683,0.00923157,0.0224686,0.0431824,-9.97986,0.01194,-0.00396729,0.0127029,0.00610352,0.0151825,-0.00320435,0.0202179,0.00488281
2,0,10.0097,-0.000305176,-0.000610352,-2.42745,0.0538499,-0.0756734,0.0513814,0.0688341,-0.0955879,0.143182,-0.127292,-0.0868429,0.0104904,0.0189972,0.0284958,-0.0594711,0.0188446,0.00484467,0.0220108,0.0389099,-9.97986,0.0126648,-0.00244141,0.0120163,0.00732422,0.00839233,-0.00198364,0.0204086,0.00286102
2,1,10.0097,0.000610352,-0.000152588,-2.42714,0.0535448,-0.0741475,0.0519917,0.0682238,-0.0946723,0.143182,-0.125766,-0.0862325,0.0119781,0.0178146,0.0322723,-0.0407028,0.0181198,0.0133133,0.0230789,0.0378036,-9.97986,0.00804901,0.0019455,0.0146103,0.00514984,0.0102615,-0.000343323,0.0185776,0.00305176
2,2,10.0097,0.000305176,-0.000152588,-2.42837,0.0535448,-0.0735371,0.0553487,0.0688341,-0.0931465,0.144708,-0.126377,-0.0856222,0.0125504,0.0168991,0.0285339,0.0370026,0.0159454,0.00904083,0.0256348,0.0326157,-9.97986,0.0152969,0.00125885,0.0155258,0.00598907,0.0127792,-0.00679016,0.0189209,0.0043869
