
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,-0.00106812,-2.42959,0.0544603,-0.0759786,0.054128,0.072191,-0.0946723,0.142877,-0.126682,-0.0865377,0.0444794,0.0247955,0.0117493,0.00434875,0.00667572,0.0645828,0.174332,0.0179291,-9.97986,0.0138092,-0.00289917,0.186882,0.392609,-0.130615,-0.0788879,0.0468445,0.0867462
1,1,10.0097,0.000610352,-0.0012207,-2.42745,0.0535448,-0.0753682,0.0519917,0.0694445,-0.094062,0.143182,-0.128208,-0.0868429,0.0413895,0.0195694,0.0117874,0.00377655,0.0252533,0.0592041,0.182381,0.00930786,-9.97986,0.00808716,-0.0056076,0.184708,0.376625,-0.107994,-0.0956345,0.0430298,0.0878143
1,2,10.0097,0,-0.00213623,-2.42928,0.0526292,-0.0747579,0.0516866,0.0697496,-0.0943672,0.144708,-0.127598,-0.0868429,0.0497055,0.0237656,0.0143433,0.0082016,0.0309372,0.0494385,0.185013,0.00988007,-9.97986,-0.000610352,-0.0101471,0.173035,0.359688,-0.0833511,-0.113297,0.0426865,0.0780106
1,3,10.0097,0.000305176,-0.00228882,-2.42867,0.0526292,-0.0765889,0.0510762,0.0682238,-0.0946723,0.143487,-0.127598,-0.0877584,0.0620651,0.019722,0.0201416,0.00835419,0.0369263,0.0439835,0.183525,-0.0012207,-9.97986,-0.00301361,-0.00652313,0.178108,0.336113,-0.0775146,-0.122108,0.0455475,0.0488663
1,4,10.0097,-0.000610352,-0.00213623,-2.42928,0.0550706,-0.0759786,0.0526021,0.0697496,-0.0955879,0.144098,-0.127903,-0.0886739,0.085144,0.0146103,0.020752,0.00751495,0.0495529,0.0359344,0.164757,-0.00923157,-9.97986,0.00297546,-0.0038147,0.188675,0.318451,-0.0752258,-0.119133,0.0401306,0.0307083
1,5,10.0097,0,-0.00167847,-2.42745,0.0529344,-0.0747579,0.0532125,0.0694445,-0.0943672,0.144098,-0.126682,-0.0862325,0.0992584,0.0162506,0.0177765,0.00728607,0.0677872,0.0265121,0.161476,-0.0114441,-9.97986,0.0209427,-0.00537872,0.202141,0.300255,-0.0634384,-0.107384,0.0426102,0.033989
1,6,10.0097,0.000915527,-0.00183105,-2.42653,0.0550706,-0.0756734,0.050771,0.0691393,-0.0919257,0.145624,-0.126987,-0.0850118,0.0808716,0.0114822,0.0125885,0.00663757,0.0811386,0.0130081,0.17437,0.00770569,-9.97986,0.0351334,-0.00774384,0.219002,0.29026,-0.0456238,-0.102654,0.0426483,0.0476837
1,7,10.0097,-0.0012207,-0.000610352,-2.42837,0.0550706,-0.0762837,0.0550435,0.07036,-0.0943672,0.145013,-0.125461,-0.0847066,0.0629807,0.0111389,0.0117111,0.00274658,0.080719,-0.000267029,0.170021,0.0194168,-9.97986,0.0630569,-0.00766754,0.23674,0.282478,-0.0303268,-0.0966644,0.0413513,0.0589371
1,8,10.0097,0.000610352,-0.00152588,-2.42684,0.0526292,-0.0753682,0.0529073,0.0700548,-0.0925361,0.145624,-0.126377,-0.0837911,0.0641251,0.00720978,0.0114059,0.00175476,0.0750351,0.000228882,0.156097,0.0331879,-9.97986,0.0754547,-0.00736237,0.200272,0.259552,-0.0247192,-0.073967,0.0439453,0.0499344
