
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.00152588,0.0012207,-2.42776,0.0587328,-0.0756734,0.0538228,0.0709703,-0.0946723,0.145318,-0.124851,-0.0847066,0.00587463,0.0183105,0.0196457,-0.0167847,0.00225067,0.0503159,0.0156403,0.0193024,-9.97986,0.0191116,0.00293732,-0.0256729,0.217667,0.00995636,0.0107574,-0.00392914,0.00282288
1,1,10.0097,0.000610352,0.00183105,-2.42776,0.0553758,-0.0744527,0.0532125,0.0718859,-0.0934516,0.145929,-0.125461,-0.0844015,0.0100708,0.0222015,0.0246811,-0.0285721,0.00293732,0.0511169,0.00968933,0.0376129,-9.97986,0.018959,-0.00137329,-0.0202942,0.23262,0.01194,0.0127029,-0.0069809,0.00156403
1,2,10.0097,0.000610352,0.00137329,-2.42623,0.0559862,-0.0753682,0.0538228,0.07036,-0.0922309,0.145929,-0.125766,-0.0834859,0.0150681,0.0374222,0.0283813,-0.0556183,0.0031662,0.0470734,0.00595093,0.0329208,-9.97986,0.0203705,-0.0012207,-0.0252533,0.248451,0.0136566,0.00988007,-0.0094223,0.00286102
1,3,10.0097,0.000610352,0.000762939,-2.42531,0.055681,-0.0735371,0.0538228,0.0709703,-0.0919257,0.146539,-0.124851,-0.0813497,0.0146484,0.0479889,0.0361633,-0.0921631,0.00904083,0.0482559,-0.00495911,0.0261688,-9.97986,0.016098,0.00087738,-0.0140381,0.251923,0.0136948,0.0120163,-0.00495911,0.00228882
1,4,10.0097,0.000305176,0.000152588,-2.42501,0.0569017,-0.0741475,0.0553487,0.0724962,-0.0922309,0.148065,-0.124546,-0.0810445,0.0162125,0.07061,0.0354004,-0.116463,0.0122833,0.0470734,-0.00629425,0.0224304,-9.97986,0.0151825,-0.00217438,-0.0149536,0.24025,0.0128555,0.00778198,-0.00808716,-0.000228882
1,5,10.0097,0,-0.00183105,-2.42592,0.0569017,-0.0741475,0.0532125,0.0480822,-0.0946723,0.146234,-0.126072,-0.0834859,0.02285,0.0779724,0.033226,-0.124893,0.0172424,0.0436401,0.00476837,0.0126266,-9.97986,0.017662,-0.00183105,-0.0180817,0.226021,0.0128555,0.00469208,-0.0112152,-0.00320435
1,6,7.44008,0.00213623,-0.00228882,-2.42684,0.0547655,-0.0747579,0.0510762,-0.0016615,-0.0998603,0.145624,-0.130039,-0.0834859,0.0297928,0.0637054,0.0315094,-0.151978,0.013237,0.0409698,0.010643,0.0362015,-9.97986,0.00801086,-0.00411987,-0.0135422,0.239372,0.0143433,0.00396729,-0.00904083,-0.0025177
1,7,-1.29466,-0.000610352,-0.00305176,-2.42562,0.0569017,-0.0741475,0.0535176,-0.0144789,-0.0965034,0.147455,-0.130954,-0.0813497,0.0283432,0.0403595,0.0331497,-0.118179,0.0158691,0.0433731,0.0125885,0.0424194,-9.97986,0.0149536,-0.00469208,-0.0121307,0.242767,0.0144196,-0.0044632,-0.00984192,-0.00644684
1,8,-9.1627,-0.000305176,-0.00518799,-2.42501,0.0565965,-0.0741475,0.0532125,-0.018141,-0.095893,0.145013,-0.130039,-0.0825704,0.0305557,-0.00137329,0.0186157,0.0166702,0.0200272,0.0382996,0.0161743,0.0354767,-9.97986,0.0152206,-0.00289917,-0.0112915,0.227776,0.0207901,-0.00564575,-0.0133514,-0.00396729
1,9,-9.99003,-0.000915527,-0.00396729,-2.42409,0.0572069,-0.0738423,0.055959,0.0233629,-0.0910102,0.147149,-0.126682,-0.0795187,0.0231934,-0.00911713,-0.00267029,0.116425,0.0222397,0.0424194,0.0128174,0.0294113,-9.97986,0.0123978,-0.00247955,-0.0108337,0.230942,0.000610352,-0.001297,-0.0164795,-0.00499725
2,0,-9.99003,-0.000610352,0,-2.42592,0.0550706,-0.0747579,0.0571797,0.0511339,-0.090705,0.143792,-0.126682,-0.0810445,0.0160217,-0.0164032,-0.0163651,0.128326,0.0228119,0.0430679,0.00675201,0.00236511,-9.97986,0.015831,-0.00228882,-0.00717163,0.254288,-0.00152588,-0.00190735,-0.0117111,-0.00740051
2,1,-9.99003,-0.0012207,0.00183105,-2.42653,0.0553758,-0.0741475,0.0544332,0.0624254,-0.0922309,0.145318,-0.126072,-0.0816549,0.0123215,-0.0444794,-0.0231171,0.116272,0.0276566,0.0436783,-0.00118256,-0.0417328,-9.97986,0.0188446,-0.0127029,-0.00709534,0.268745,7.62939e-005,-0.00274658,-0.0111389,-0.00854492
