
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,-0.000457764,-2.42898,0.0541551,-0.0762837,0.050771,0.0746324,-0.0952827,0.144708,-0.125461,-0.0862325,0.0110626,0.0214386,0.0223541,0.0107574,0.0178146,0.0102234,0.0177383,0.0178528,-9.97986,0.0145721,-0.0030899,0.0128555,0.00923157,0.0143433,-0.00492096,0.0130081,0.00450134
1,1,10.0097,0.0012207,-0.000152588,-2.42837,0.0541551,-0.0759786,0.0522969,0.0728014,-0.0943672,0.144708,-0.125461,-0.0859274,0.0127792,0.0225449,0.0193787,0.0114441,0.0160599,0.00946045,0.0218582,0.0189972,-9.97986,0.0146484,-0.00183105,0.0164795,0.00762939,0.0114822,-0.00320435,0.0174713,0.00972748
1,2,10.0097,0.000915527,-0.000305176,-2.42684,0.0541551,-0.075063,0.0526021,0.0718859,-0.094062,0.145318,-0.126072,-0.0850118,0.00659943,0.0219345,0.0229263,0.0110245,0.0172806,0.00659943,0.021553,0.0175095,-9.97986,0.0187302,-0.00335693,0.0120163,0.0069046,0.0165939,-0.0038147,0.016861,0.00713348
1,3,10.0097,0,0.000610352,-2.42653,0.0550706,-0.0744527,0.0544332,0.07036,-0.0925361,0.145624,-0.125766,-0.0831808,0.0126266,0.0216675,0.0200272,0.00762939,0.0182724,0.0118637,0.0162888,0.0148773,-9.97986,0.0147247,-0.0019455,0.0136948,0.00282288,0.0165176,-0.00225067,0.0162506,0.0075531
1,4,10.0097,0.000610352,0.000305176,-2.4244,0.055681,-0.0741475,0.0547383,0.0712755,-0.0928413,0.145318,-0.125461,-0.0813497,0.013237,0.0231552,0.017395,0.0123978,0.0177765,0.01194,0.0191879,0.0206757,-9.97986,0.0121307,-0.000267029,0.0131226,0.00312805,0.016861,-0.00442505,0.0177002,0.00312805
1,5,10.0097,-0.000610352,0.000305176,-2.42531,0.055681,-0.0741475,0.0538228,0.0712755,-0.0925361,0.147149,-0.123935,-0.0819601,0.010376,0.025444,0.0154495,0.0105286,0.0171661,0.0141525,0.0226974,0.0195313,-9.97986,0.0171661,-0.00267029,0.0127411,0.00263214,0.0131989,-0.00244141,0.0217438,0.00572205
1,6,10.0097,0,0,-2.42714,0.0565965,-0.0744527,0.0522969,0.0456407,-0.0968086,0.146234,-0.126682,-0.0837911,0.0125885,0.0210953,0.0188828,0.00328064,0.020256,0.0149918,0.0196838,0.0189972,-9.97986,0.0168228,-0.00190735,0.0108719,0.00576019,0.0128174,-0.00160217,0.0164032,0.00770569
1,7,7.14864,-0.0012207,-0.00274658,-2.42776,0.055681,-0.0744527,0.0522969,0.00566272,-0.0989448,0.146234,-0.127903,-0.0831808,0.0102615,0.02388,0.0186157,0.010376,0.0181198,0.0120544,0.0210571,0.0196838,-9.97986,0.017395,-0.00164032,0.015831,0.0075531,0.0162888,0.00244141,0.0149918,0.00576019
1,8,-2.11589,0.000915527,-0.00518799,-2.42379,0.0569017,-0.0738423,0.0553487,-0.00593396,-0.095893,0.147455,-0.129734,-0.0828756,0.0131607,0.0209427,0.0175476,0.00995636,0.014267,0.00858307,0.0199127,0.018692,-9.97986,0.0152588,-0.00366211,0.0148773,0.00392914,0.0167084,0.00175476,0.0160599,0.00801086
1,9,-9.1804,-0.000305176,-0.00473022,-2.42592,0.0575121,-0.0744527,0.0547383,-0.0150892,-0.0961982,0.147149,-0.128513,-0.0816549,0.00934601,0.0251007,0.0185776,0.0123978,0.0174713,0.0101089,0.0215912,0.0180435,-9.97986,0.01194,-0.00102997,0.0153351,0.0056839,0.0178528,0.00221252,0.0175858,0.0094223
