
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.00335693,-2.42653,0.055681,-0.0747579,0.0535176,0.0636461,-0.0946723,0.145318,-0.12363,-0.0807394,0.0044632,0.0471115,0.0395203,0.0202942,0.0239182,0.0237274,0.0488663,0.0282288,-9.97986,0.00751495,0.019722,-0.23201,0.127449,-0.0304794,-0.0155258,0.00602722,-0.0257874
1,1,10.0097,-0.00183105,0.00320435,-2.42562,0.0562914,-0.0747579,0.054128,0.0642565,-0.0913154,0.145318,-0.126072,-0.0810445,0.00461578,0.0466919,0.0441742,0.0210571,0.0354385,0.0336075,0.0529099,0.0269699,-9.97986,0.00934601,0.0163269,-0.220146,0.153809,-0.0291061,-0.0164413,0.0121307,-0.0230789
1,2,10.0097,0.000305176,0.00289917,-2.42714,0.0550706,-0.0747579,0.0532125,0.0697496,-0.0922309,0.144403,-0.124241,-0.0822652,0.00164032,0.044136,0.041008,0.0213623,0.0276184,0.0408936,0.0484848,0.0242615,-9.97986,0.0120163,0.00953674,-0.20874,0.17292,-0.0281906,-0.0246048,0.00904083,-0.0262451
1,3,10.0097,0,0.00228882,-2.42684,0.0547655,-0.0747579,0.0571797,0.077379,-0.0934516,0.145318,-0.125461,-0.0825704,0.00835419,0.047493,0.039711,0.0142288,0.0351715,0.0465775,0.0484085,0.0278091,-9.97986,0.0115585,0.00709534,-0.188446,0.192223,-0.0297165,-0.0289154,0.00564575,-0.0218964
1,4,10.0097,0.000305176,0.00137329,-2.42867,0.0547655,-0.075063,0.0532125,0.0737169,-0.0934516,0.144708,-0.126377,-0.0850118,0.00473022,0.0432205,0.0390244,0.0179291,0.0324631,0.054512,0.049324,0.0262451,-9.97986,0.00995636,0.00782013,-0.167656,0.206108,-0.0310516,-0.0286102,0.00926971,-0.0207901
1,5,10.0097,0.000305176,0.00152588,-2.42867,0.0538499,-0.0756734,0.0529073,0.0700548,-0.0949775,0.143792,-0.126987,-0.0862325,0.0119781,0.0436401,0.0387192,0.0166321,0.0328064,0.0579071,0.04673,0.0306702,-9.97986,0.0111389,0.0069809,-0.145721,0.209465,-0.0341415,-0.0243378,0.0106812,-0.0197983
1,6,10.0097,0.000915527,0.000610352,-2.42898,0.0538499,-0.0753682,0.050771,0.0679186,-0.0937568,0.144403,-0.128513,-0.0865377,0.0191116,0.0429535,0.0355148,0.018692,0.0328064,0.0628662,0.047493,0.0307465,-9.97986,0.00862122,0.00881195,-0.125237,0.213394,-0.0287247,-0.0252151,0.0112152,-0.0178909
1,7,10.0097,0,-0.00152588,-2.42837,0.0541551,-0.0759786,0.0529073,0.0688341,-0.0952827,0.144098,-0.128513,-0.0868429,0.00991821,0.045166,0.0337601,0.0183105,0.0340271,0.0653839,0.048027,0.0334167,-9.97986,0.0120926,0.00659943,-0.0934601,0.195274,-0.0296021,-0.0284958,0.0102997,-0.0127411
1,8,10.0097,0.000305176,-0.00244141,-2.42867,0.0541551,-0.0753682,0.0532125,0.0694445,-0.0946723,0.143792,-0.127903,-0.0877584,-0.00427246,0.0433731,0.0341415,0.0176239,0.0358963,0.0735474,0.0521851,0.0350952,-9.97986,0.0120926,0.00457764,-0.0703812,0.162811,-0.0257111,-0.0216293,0.00938416,-0.00602722
1,9,10.0097,0.00183105,-0.00305176,-2.42837,0.0541551,-0.075063,0.0529073,0.0685289,-0.0949775,0.143487,-0.127292,-0.0880636,-0.0101852,0.0406265,0.0289917,0.0115967,0.0320053,0.0725555,0.0471115,0.0308228,-9.97986,0.00972748,0.00339508,-0.050087,0.134315,-0.0239563,-0.0172043,0.0102615,-0.00419617
2,0,10.0097,-0.000305176,-0.00335693,-2.42745,0.0541551,-0.0765889,0.0532125,0.0688341,-0.0952827,0.143792,-0.126682,-0.0871481,-0.0164032,0.0427246,0.0337601,0.0157547,0.0373459,0.0816345,0.0506592,0.028801,-9.97986,0.0192642,0.00591278,-0.0245285,0.105247,-0.018692,-0.0194931,0.01297,0.00221252
2,1,10.0097,0.00244141,-0.00335693,-2.42837,0.0544603,-0.0747579,0.054128,0.0679186,-0.0949775,0.144403,-0.126987,-0.0871481,-0.016098,0.0416565,0.0297928,0.0182724,0.0364304,0.084343,0.0553131,0.0294113,-9.97986,0.0154114,0.0030899,-0.00984192,0.0619125,-0.0127792,-0.0286102,0.0172424,0.0107193
2,2,10.0097,0.00274658,-0.00442505,-2.42745,0.0550706,-0.0747579,0.054128,0.0694445,-0.0931465,0.145013,-0.125156,-0.0856222,-0.0110245,0.0373459,0.0360489,0.0143051,0.0391388,0.0946426,0.0495148,0.0315857,-9.97986,0.0130844,0.00549316,0.0069046,0.0139236,-0.00972748,-0.0321579,0.016098,0.0164795
2,3,10.0097,0.000915527,-0.00366211,-2.42684,0.055681,-0.0756734,0.0538228,0.0700548,-0.0913154,0.144098,-0.124241,-0.0847066,-0.0115204,0.0398636,0.0311661,0.0135803,0.0388336,0.0991058,0.0525665,0.0286102,-9.97986,0.0141907,-0.00499725,0.0131607,-0.0264359,-0.00911713,-0.0430679,0.0174713,0.0178528
2,4,10.0097,-0.0012207,-0.00305176,-2.42592,0.0553758,-0.0753682,0.0550435,0.0712755,-0.0925361,0.146234,-0.125156,-0.0825704,0.000114441,0.0365448,0.0296021,0.0128555,0.0427628,0.100708,0.0494385,0.0184631,-9.97986,0.00774384,-0.00236511,0.0185394,-0.0593948,-0.00244141,-0.0353622,0.0232315,0.0276184
2,5,10.0097,0.000915527,-0.0038147,-2.42653,0.0562914,-0.0741475,0.0544332,0.0712755,-0.0910102,0.145929,-0.124241,-0.0828756,0.00778198,0.0373459,0.030365,0.0129318,0.0409698,0.100365,0.0511169,0.0141525,-9.97986,0.00587463,-0.00213623,0.0334549,-0.0981903,-0.00141144,-0.0248337,0.0240707,0.0285721
2,6,10.0097,-0.000915527,-0.00350952,-2.42562,0.0562914,-0.0738423,0.0550435,0.0709703,-0.0910102,0.145929,-0.122715,-0.0822652,0.0194168,0.0397491,0.0306702,0.0119019,0.0521088,0.107765,0.0503159,0.0128174,-9.97986,-0.000419617,7.62939e-005,0.038681,-0.13546,-0.00392914,-0.00801086,0.0324631,0.0327682
2,7,10.0097,0.000610352,-0.00305176,-2.42531,0.055681,-0.0729268,0.0547383,0.07036,-0.0913154,0.146234,-0.124241,-0.0822652,0.0347137,0.0369644,0.0305557,0.0152206,0.0632477,0.113106,0.0502014,0.00595093,-9.97986,-0.00469208,-0.00888824,0.0515366,-0.172424,-0.00110626,0.00694275,0.0337219,0.041275
2,8,10.0097,0.00152588,-0.00274658,-2.4244,0.0559862,-0.0744527,0.0565694,0.0706652,-0.0913154,0.146844,-0.124241,-0.0822652,0.0446701,0.03685,0.0238037,0.0111771,0.0782394,0.0979614,0.0542831,0.00312805,-9.97986,-0.00831604,-0.0148392,0.0581741,-0.195427,-0.00587463,0.014534,0.0354767,0.0471878
2,9,10.0097,0,-0.00274658,-2.4247,0.0559862,-0.0741475,0.0565694,0.0718859,-0.0925361,0.14776,-0.124241,-0.0816549,0.0396347,0.0384521,0.0250626,0.0117493,0.083313,0.0946045,0.057373,0.00137329,-9.97986,-0.0104904,-0.0115204,0.0782394,-0.219994,-0.0031662,0.0212097,0.0358582,0.0516129
3,0,10.0097,0.00152588,-0.00213623,-2.42684,0.0550706,-0.0741475,0.0544332,0.0630358,-0.0931465,0.145318,-0.124241,-0.0825704,0.0222397,0.0320435,0.0275803,0.0154495,0.0806808,0.0861359,0.0609207,-0.00335693,-9.97986,-0.0199509,-0.0218201,0.0970459,-0.236931,-0.00431061,0.0199509,0.0385284,0.0523376
3,1,10.0097,-0.000915527,-0.00213623,-2.42684,0.0569017,-0.0744527,0.0532125,0.0612047,-0.0934516,0.145013,-0.126072,-0.0822652,0.0206757,0.0353241,0.0257874,0.0178146,0.0819016,0.0872421,0.0624084,-0.00038147,-9.97986,-0.0213242,-0.0239563,0.113144,-0.249786,-0.00411987,0.0174332,0.0436783,0.0543213
3,2,10.0097,-0.000305176,-0.000915527,-2.42714,0.0547655,-0.0744527,0.0556539,0.0691393,-0.0922309,0.145318,-0.124851,-0.0840963,0.0146484,0.0325012,0.0243378,0.012207,0.0791168,0.0793457,0.0585556,-0.00179291,-9.97986,-0.0263214,-0.0212097,0.122871,-0.260391,-0.00614166,0.00614166,0.0473785,0.0546265
3,3,10.0097,0.000610352,-0.000610352,-2.42653,0.0550706,-0.0747579,0.0532125,0.0767687,-0.0916206,0.145318,-0.124546,-0.0834859,0.00480652,0.0323868,0.0207138,0.0143433,0.0812149,0.0769424,0.064621,0.0100708,-9.97986,-0.0229263,-0.0170517,0.122452,-0.268021,-0.00968933,0.00392914,0.0444794,0.053978
3,4,10.0097,0,-0.000305176,-2.42959,0.0541551,-0.0756734,0.0529073,0.0731066,-0.0952827,0.143487,-0.125766,-0.0868429,0.0135422,0.033226,0.0193405,0.0127029,0.0734711,0.070076,0.0611496,0.0128937,-9.97986,-0.0177765,-0.0133896,0.119743,-0.27977,-0.0094223,0.00686646,0.0496292,0.0508881
3,5,10.0097,0.000915527,-0.0012207,-2.42806,0.0541551,-0.075063,0.0516866,0.0706652,-0.0943672,0.143487,-0.126987,-0.0877584,0.0102997,0.0297928,0.017128,0.0139999,0.0801849,0.0629425,0.059967,0.0132751,-9.97986,-0.0194931,-0.0178528,0.106583,-0.278282,-0.00957489,0.00671387,0.0488281,0.0457382
3,6,10.0097,0.00152588,-0.000305176,-2.42928,0.0547655,-0.0753682,0.0516866,0.0691393,-0.0937568,0.145013,-0.126682,-0.0862325,0.0031662,0.0305939,0.0130844,0.0111008,0.0813293,0.0522232,0.0587082,0.0194168,-9.97986,0.00377655,-0.026741,0.0807571,-0.283165,-0.00984192,0.00175476,0.04879,0.0435638
3,7,10.0097,0.00152588,-0.000152588,-2.42928,0.0532396,-0.0756734,0.0516866,0.0697496,-0.0955879,0.143182,-0.127292,-0.0865377,-0.00110626,0.028801,0.0128174,0.00888824,0.0736237,0.0426102,0.0607681,0.0231934,-9.97986,0.0364685,-0.0207901,0.0572205,-0.283775,-0.0100327,-0.000305176,0.0540161,0.045433
3,8,10.0097,0.000305176,-0.000305176,-2.42928,0.0535448,-0.0741475,0.0522969,0.0685289,-0.0949775,0.144098,-0.126072,-0.0868429,-0.0217819,0.0260925,0.0108719,0.00831604,0.0671768,0.0352478,0.0670242,0.0321198,-9.97986,0.0667953,-0.0215912,0.0209045,-0.283051,-0.01194,0.00198364,0.0525284,0.0458145
3,9,10.0097,-0.000915527,-0.000610352,-2.42867,0.0547655,-0.0756734,0.0522969,0.0688341,-0.0949775,0.144098,-0.126682,-0.0868429,-0.0460815,0.0289154,0.00888824,0.00724792,0.0636673,0.0283813,0.0654984,0.0274277,-9.97986,0.0777054,-0.0319672,-0.00274658,-0.28698,-0.0126648,0.00514984,0.0482941,0.0449371
4,0,10.0097,0.000610352,-0.00137329,-2.42745,0.0538499,-0.075063,0.0547383,0.0697496,-0.094062,0.142877,-0.127598,-0.0871481,-0.0344849,0.0301361,0.00858307,0.00839233,0.0673294,0.0151443,0.0666428,0.0300217,-9.97986,0.0588608,-0.0331116,-0.0299072,-0.289497,-0.0122833,0.00541687,0.051651,0.0475311
4,1,10.0097,0,-0.00137329,-2.42745,0.0547655,-0.0744527,0.0516866,0.0688341,-0.094062,0.145318,-0.126072,-0.085317,-0.00492096,0.0287628,0.00892639,0.00526428,0.0669861,-0.00331879,0.0666046,0.0282288,-9.97986,0.0242996,-0.0364304,-0.0449753,-0.291862,-0.0144196,0.00534058,0.0489426,0.0514984
4,2,10.0097,-0.000305176,0.000610352,-2.42714,0.0541551,-0.0741475,0.0532125,0.0688341,-0.0922309,0.145318,-0.126682,-0.0847066,0.0357437,0.0345993,0.0180817,0.0117493,0.0688553,-0.0148773,0.0666428,0.0293732,-9.97986,-0.00102997,-0.044136,-0.0538635,-0.295639,-0.0107574,0.00766754,0.0465012,0.056076
