
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.00152588,0.00549316,-2.42562,0.0547655,-0.0759786,0.0553487,0.0892809,-0.0897895,0.146539,-0.125461,-0.0807394,-0.0234604,0.0430679,0.0251389,0.0162888,0.0876236,0.04673,-0.00244141,-0.000839233,-9.97986,0.202675,0.00812531,0.0694656,-0.286674,-0.130081,-0.0453568,0.0957489,0.014267
1,1,-4.54326,0.000610352,0.00900269,-2.42745,0.0544603,-0.0756734,0.0556539,0.137193,-0.0876533,0.144098,-0.121799,-0.0822652,-0.0686646,0.0474167,0.0278091,0.0180435,-0.0030899,0.0699997,-0.00408173,-0.0272751,-9.97986,0.172653,0.014534,0.0669098,-0.24292,-0.10685,-0.0473022,0.109634,-0.0130081
1,2,2.40315,0.0012207,0.00839233,-2.42806,0.0535448,-0.0753682,0.0538228,0.153063,-0.0882636,0.143182,-0.121799,-0.0837911,-0.107079,0.0491333,0.0333405,0.0180817,-0.0928879,0.0839233,-0.0103378,-0.0491333,-9.97986,0.12188,0.0158691,0.0398636,-0.200195,-0.0852203,-0.0439835,0.121422,-0.0439453
1,3,9.87416,-0.000915527,0.0088501,-2.42806,0.0532396,-0.0753682,0.0547383,0.15703,-0.088874,0.145013,-0.121189,-0.0831808,-0.160599,0.0598907,0.0387955,0.0293732,-0.155525,0.0632095,-0.00804901,-0.0660324,-9.97986,0.0875092,0.00694275,0.0544739,-0.151024,-0.0658417,-0.0256729,0.134506,-0.0547791
1,4,10.0097,0.000610352,0.00671387,-2.43081,0.0544603,-0.0775044,0.0495503,0.106371,-0.0977241,0.143487,-0.125156,-0.0874532,-0.122223,0.0653076,0.0421143,0.0236511,-0.204277,0.0363922,-0.0171661,-0.0663376,-9.97986,0.0558853,0.00209808,0.0882339,-0.0980759,-0.0447083,-0.0157928,0.140953,-0.0648499
1,5,10.0097,-0.000305176,0.00488281,-2.4302,0.0523241,-0.0775044,0.0516866,0.0865343,-0.0955879,0.143792,-0.126987,-0.0874532,0.105743,0.0652695,0.0412369,0.0235367,-0.231743,0.0157547,-0.0175476,-0.0395203,-9.97986,0.0456619,-0.000801086,0.099144,-0.0565338,-0.0505829,-0.0128174,0.137596,-0.0823212
1,6,10.0097,-0.000610352,0.00335693,-2.42867,0.0532396,-0.0762837,0.0513814,0.0770738,-0.0955879,0.141961,-0.125766,-0.0868429,0.208778,0.0601578,0.0376892,0.0197601,-0.240288,-0.00923157,-0.0192261,-0.0152969,-9.97986,0.0674057,-0.00331879,0.0821304,-0.0245285,-0.0597763,-0.0117874,0.113869,-0.0886917
1,7,10.0097,0.000915527,0.00274658,-2.42867,0.0553758,-0.075063,0.0526021,0.0728014,-0.0955879,0.145624,-0.126072,-0.085317,0.132217,0.0577164,0.0376129,0.0181198,-0.213661,-0.0174713,-0.0243759,0.00183105,-9.97986,0.0664902,-0.00221252,0.0437164,0.00679016,-0.0617218,-0.0115204,0.104218,-0.0646973
1,8,10.0097,0.000915527,0.00335693,-2.42806,0.0550706,-0.075063,0.0519917,0.0688341,-0.095893,0.143792,-0.125766,-0.0837911,0.0507355,0.0553894,0.0328445,0.016861,-0.126762,-0.0168228,-0.0300217,0.0143433,-9.97986,0.0320816,0.00118256,0.0130463,0.0392914,-0.0627518,-0.01297,0.0953674,-0.04673
