
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.0012207,0.000457764,-2.42684,0.0547655,-0.0741475,0.0553487,0.0709703,-0.0928413,0.146234,-0.125766,-0.0840963,0.0124741,0.0188828,0.0196457,0.0136566,0.0156403,0.00522614,0.0232315,0.0263596,-9.97986,0.0235748,-0.00282288,0.0144958,0.00751495,0.0224686,-0.00366211,0.0159454,0.0056076
1,1,10.0097,0.00183105,0.000152588,-2.42531,0.0559862,-0.0744527,0.0544332,0.0712755,-0.0919257,0.146539,-0.12302,-0.0822652,0.014267,0.0201797,0.0202179,0.0119781,0.0209808,0.0104904,0.0219345,0.0286484,-9.97986,0.0208282,-0.00118256,0.0131989,0.00717163,0.0154877,-0.0018692,0.0173569,0.00938416
1,2,10.0097,0.00213623,-0.000305176,-2.42684,0.0559862,-0.0744527,0.0547383,0.0712755,-0.0916206,0.14776,-0.124851,-0.0813497,0.0087738,0.0247955,0.0190353,0.0141144,0.0165176,0.01194,0.0231934,0.0253296,-9.97986,0.0177765,-0.00335693,0.0143433,0.0038147,0.021019,-0.00232697,0.0172043,0.00846863
1,3,10.0097,-0.000305176,0.000305176,-2.42623,0.0569017,-0.0741475,0.0526021,0.0554064,-0.0952827,0.145013,-0.124851,-0.0825704,0.0127411,0.023613,0.0164413,0.0101852,0.0169754,0.00709534,0.0174713,0.0230408,-9.97986,0.0231934,-0.00370026,0.0131989,0.0101089,0.0197601,-0.0031662,0.0167465,0.00862122
1,4,7.72328,-0.000610352,-0.00305176,-2.42714,0.0572069,-0.0747579,0.0504659,-0.000135623,-0.0983344,0.146539,-0.129429,-0.0837911,0.0111771,0.0255966,0.0182343,0.0164413,0.0217056,0.00988007,0.0212479,0.0212479,-9.97986,0.0195694,-0.000991821,0.0133514,0.00980377,0.0184631,-0.000610352,0.0163269,0.00774384
1,5,-0.0934884,-0.000610352,-0.00396729,-2.42684,0.0569017,-0.0747579,0.0544332,-0.0126478,-0.0980293,0.146844,-0.130649,-0.0831808,0.00640869,0.0231934,0.0183487,0.00862122,0.0172043,0.0129318,0.0226593,0.0200653,-9.97986,0.0157166,-0.00110626,0.0143051,0.00518799,0.0178909,-0.00663757,0.0156403,0.00656128
1,6,-7.75706,0,-0.00549316,-2.42623,0.0559862,-0.0741475,0.0532125,-0.011122,-0.095893,0.146539,-0.130039,-0.0813497,0.0107193,0.0193024,0.0181961,0.0124741,0.0195313,0.00843048,0.0205994,0.0166702,-9.97986,0.0140381,-0.00343323,0.0165558,0.00511169,0.0135803,-0.0044632,0.0163269,0.00366211
1,7,-9.99003,-0.000305176,-0.00305176,-2.42592,0.0559862,-0.0738423,0.055959,0.0184801,-0.0913154,0.146539,-0.127598,-0.0819601,0.00999451,0.0233841,0.0188065,0.0154114,0.0172424,0.00930786,0.0197601,0.0063324,-9.97986,0.00995636,-0.000610352,0.0108719,0.00411987,0.0144196,-0.000457764,0.0174332,0.00545502
1,8,-9.99003,-0.000305176,-0.00137329,-2.42592,0.0547655,-0.0744527,0.0562642,0.0465563,-0.0897895,0.145929,-0.126682,-0.0813497,0.0107193,0.0201035,0.0159073,0.0101089,0.0150299,0.00644684,0.0218201,0.00915527,-9.97986,0.00831604,0.00320435,0.0125122,0.00686646,0.00816345,-0.00411987,0.0182343,0.00583649
1,9,-9.99003,0,-0.000610352,-2.42714,0.0544603,-0.075063,0.054128,0.0608995,-0.0919257,0.146234,-0.126072,-0.0825704,0.0124741,0.0226593,0.0230789,0.0122452,0.0170135,0.00610352,0.0221252,0.0138855,-9.97986,0.0110626,-0.00263214,0.0139236,0.0104904,0.0112152,-0.00244141,0.0118256,0.00492096
2,0,-9.99003,0.000305176,0.000915527,-2.42623,0.0553758,-0.0738423,0.0562642,0.0917223,-0.0891792,0.145624,-0.12302,-0.0825704,0.0115967,0.0245667,0.0149536,0.0123215,0.0133896,0.00659943,0.0214386,0.0127411,-9.97986,0.0109863,0.000190735,0.0118256,0.00507355,0.0148773,0.000457764,0.0179672,0.00591278
2,1,-4.65007,0.000305176,0.00396729,-2.42714,0.0535448,-0.0741475,0.055959,0.142687,-0.0864326,0.144403,-0.120884,-0.0834859,0.0148773,0.0212097,0.019989,0.0136185,0.0149918,0.0044632,0.0242996,0.0174332,-9.97986,0.0111008,-0.00267029,0.0111771,0.00514984,0.0175476,-0.0030899,0.0196457,0.00499725
