
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,-0.00106812,-2.42806,0.0541551,-0.0741475,0.0532125,0.0718859,-0.0937568,0.145013,-0.126072,-0.0834859,0.0104523,0.0239182,0.0176239,0.0113678,0.0115204,0.0101852,0.0233459,0.0159454,-9.97986,0.0167465,-0.0019455,0.0128937,0.00343323,0.0114441,-0.00442505,0.014267,0.00556946
1,1,10.0097,-0.000610352,0.000152588,-2.42623,0.0553758,-0.075063,0.0532125,0.0715807,-0.0931465,0.145013,-0.126072,-0.0847066,0.0137329,0.0215912,0.0196838,0.0118637,0.0150681,0.0130081,0.0228119,0.0217438,-9.97986,0.0139618,0.000495911,0.0141525,0.00617981,0.0185394,-0.00442505,0.0154114,0.00492096
1,2,10.0097,0,0.000305176,-2.42745,0.0541551,-0.075063,0.054128,0.0715807,-0.0928413,0.145013,-0.125156,-0.0834859,0.00808716,0.0212479,0.0146103,0.00896454,0.0178146,0.00881195,0.0167084,0.0189209,-9.97986,0.0169373,0.00366211,0.0150299,0.0043869,0.0177383,-0.00118256,0.0187302,0.00644684
1,3,10.0097,0.000915527,0.000152588,-2.4247,0.0565965,-0.0744527,0.0538228,0.0706652,-0.0922309,0.147149,-0.125766,-0.0825704,0.0100708,0.0231171,0.0178909,0.0108337,0.0163651,0.00705719,0.0190735,0.0236893,-9.97986,0.0173187,0.000648499,0.0112915,0.00705719,0.0162888,-0.00526428,0.0127029,0.00335693
1,4,10.0097,0.00152588,0.000610352,-2.42501,0.0562914,-0.0741475,0.054128,0.0724962,-0.0913154,0.146539,-0.124241,-0.0819601,0.00919342,0.0251389,0.0189972,0.0140381,0.0186157,0.00831604,0.0204468,0.0251007,-9.97986,0.0256348,-7.62939e-005,0.0161743,0.00602722,0.0201035,-0.0050354,0.0159836,0.00915527
1,5,10.0097,-0.000305176,-0.000152588,-2.42531,0.055681,-0.0738423,0.0544332,0.0694445,-0.0922309,0.147455,-0.124546,-0.0810445,0.0125885,0.0247574,0.0216675,0.013237,0.0140381,0.0121307,0.0202179,0.0296021,-9.97986,0.0249863,0.00179291,0.016098,0.00606537,0.019455,0.000190735,0.0154495,0.00675201
1,6,9.71242,0,-0.00183105,-2.42806,0.0562914,-0.0738423,0.0519917,0.0169542,-0.0989448,0.144098,-0.127292,-0.0834859,0.012207,0.0220871,0.0185394,0.0117111,0.0151443,0.0125885,0.0229263,0.0299835,-9.97986,0.0246429,-0.00038147,0.0123978,0.00465393,0.014801,-0.00396729,0.0140381,0.00907898
1,7,0.699053,0.0012207,-0.00411987,-2.42501,0.0572069,-0.0738423,0.0529073,-0.00257703,-0.0971137,0.146539,-0.128513,-0.0822652,0.00804901,0.0211716,0.0180054,0.0110626,0.0212097,0.0101089,0.0175476,0.0234985,-9.97986,0.0225067,0.00106812,0.0171661,0.00724792,0.0212097,-0.000457764,0.0156403,0.00671387
1,8,-6.10606,-0.0012207,-0.00427246,-2.42684,0.0569017,-0.0738423,0.0538228,-0.0160048,-0.0961982,0.147149,-0.129123,-0.0816549,0.0170898,0.022049,0.0161743,0.0131989,0.0182343,0.00862122,0.0238037,0.0239944,-9.97986,0.0199127,-0.0031662,0.0100327,0.0075531,0.0165558,-0.00305176,0.0141144,0.00724792
