
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.39342,0.000610352,0.00289917,-2.4247,0.0553758,-0.0744527,0.0577901,0.135057,-0.0852119,0.145929,-0.120273,-0.0825704,0.0111389,0.0403595,0.0549698,0.0334549,0.0486755,-0.067749,0.0272369,-0.00144958,-9.97986,0.0109482,-0.00339508,-0.0616455,0.761719,0.123062,-0.0112915,-0.0215149,-0.0228119
1,1,-1.64775,0.000915527,0.00274658,-2.42867,0.0541551,-0.0756734,0.0550435,0.150011,-0.0876533,0.144403,-0.121189,-0.0850118,0.0151443,0.043602,0.0609207,0.0584412,0.0511932,-0.0757217,0.0193405,-0.00312805,-9.97986,0.0134659,-0.00892639,-0.0562668,0.74749,0.117798,-0.0128555,-0.0292587,-0.0202179
1,2,6.45528,0.00152588,0.00366211,-2.42928,0.0526292,-0.0756734,0.0532125,0.153368,-0.0894843,0.144403,-0.121189,-0.0856222,0.0109482,0.043869,0.0621414,0.08564,0.0542068,-0.0855255,0.0174713,0.00305176,-9.97986,0.0204468,-0.00686646,-0.0368881,0.733223,0.107346,-0.0131226,-0.0344849,-0.0175858
1,3,10.0097,0.000610352,0.00320435,-2.42959,0.0538499,-0.0771993,0.0492452,0.130785,-0.0949775,0.141961,-0.12363,-0.0889791,0.00644684,0.047493,0.0609207,0.100555,0.0535583,-0.0965118,0.0100327,0.00606537,-9.97986,0.0229263,-0.00572205,-0.0226974,0.714455,0.1054,-0.0170135,-0.0357819,-0.017662
1,4,10.0097,0.000305176,0,-2.42989,0.0532396,-0.0775044,0.0519917,0.0923326,-0.0968086,0.143182,-0.126377,-0.0889791,0.00617981,0.0703812,0.0588226,0.0833511,0.0524902,-0.103683,0.00350952,0.0181198,-9.97986,0.0230026,-0.00484467,-0.00659943,0.701714,0.100822,-0.0128174,-0.0335693,-0.0131226
1,5,10.0097,-0.00152588,-0.00228882,-2.4305,0.0547655,-0.0765889,0.0504659,0.0801256,-0.0968086,0.142572,-0.127598,-0.0877584,0.00427246,0.0757217,0.0443268,0.037117,0.0532913,-0.105133,0.00648499,0.0229263,-9.97986,0.0254822,-0.00843048,0.00579834,0.672836,0.0928497,-0.0167084,-0.0305557,-0.0110245
1,6,10.0097,0,-0.0012207,-2.42867,0.0541551,-0.0747579,0.0529073,0.0734117,-0.0949775,0.145013,-0.126072,-0.0871481,0.000839233,0.0510406,0.00888824,-0.0138474,0.0519943,-0.110168,0.00137329,0.0218201,-9.97986,0.0200653,-0.0107574,0.0197983,0.655861,0.0843048,-0.016098,-0.0348663,-0.0108719
1,7,10.0097,-0.000305176,-0.00137329,-2.42776,0.0550706,-0.0753682,0.0532125,0.072191,-0.094062,0.145013,-0.126072,-0.0856222,0.00663757,0.0398636,-0.0234985,-0.0668335,0.0522232,-0.111961,0.000610352,0.0238419,-9.97986,0.0205612,-0.0195694,0.0358582,0.642014,0.0777817,-0.0134277,-0.0300598,-0.00701904
1,8,10.0097,-0.000305176,-0.00167847,-2.42776,0.0559862,-0.075063,0.054128,0.0718859,-0.0934516,0.145624,-0.126072,-0.0850118,0.0114822,0.0400925,-0.0424194,-0.0744629,0.0505066,-0.115242,0.00152588,0.0259399,-9.97986,0.0191116,-0.0188065,0.0524139,0.625725,0.0704956,-0.0178146,-0.0276947,-0.00587463
