
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,-0.000610352,-2.42959,0.0550706,-0.0753682,0.0519917,0.0740221,-0.0955879,0.143487,-0.126072,-0.0871481,0.0130844,0.0257874,0.0226593,0.013237,0.0206757,0.0111008,0.0209808,0.0109863,-9.97986,0.0163651,-0.00434875,0.0152206,0.00606537,0.0114822,-0.0056076,0.0151825,0.00526428
1,1,10.0097,0.00244141,0.000152588,-2.42714,0.0544603,-0.0753682,0.0519917,0.0715807,-0.0946723,0.144098,-0.127292,-0.0850118,0.0094986,0.0260544,0.0187302,0.0133514,0.014534,0.0127029,0.0234222,0.0146484,-9.97986,0.0143433,-3.8147e-005,0.0119019,0.00556946,0.0161743,-0.00202179,0.0151062,0.00720978
1,2,10.0097,0,0.000152588,-2.42714,0.055681,-0.075063,0.0526021,0.0715807,-0.0943672,0.145929,-0.126072,-0.0847066,0.0102997,0.0231171,0.0181198,0.0152588,0.0193787,0.0056839,0.0196075,0.0154114,-9.97986,0.0129318,-0.00579834,0.0146866,0.00747681,0.0182724,-0.000114441,0.0127792,0.00411987
1,3,10.0097,0.000305176,0,-2.42653,0.0559862,-0.075063,0.0538228,0.0712755,-0.0937568,0.146234,-0.125156,-0.0831808,0.0104141,0.0215912,0.0191116,0.0115204,0.0119019,0.0131226,0.0214386,0.0164795,-9.97986,0.0177765,0.000991821,0.0121689,0.0121689,0.0159073,-0.000724792,0.0176239,0.0094223
1,4,10.0097,0.000915527,0.000457764,-2.42562,0.0562914,-0.0741475,0.054128,0.0709703,-0.0931465,0.146234,-0.124546,-0.0810445,0.0112534,0.0248718,0.0214386,0.01297,0.0190735,0.0126266,0.0245667,0.0205231,-9.97986,0.0180054,0.00102997,0.0130081,0.00671387,0.0167465,-0.00263214,0.0125885,0.0063324
1,5,10.0097,-0.000610352,0.000457764,-2.4244,0.0565965,-0.0738423,0.0556539,0.0718859,-0.090705,0.14776,-0.124241,-0.0816549,0.0111771,0.0226974,0.0207138,0.0101852,0.0168991,0.00522614,0.0137329,0.0202179,-9.97986,0.013237,0.00118256,0.0131607,0.00892639,0.0148773,-0.000839233,0.0134659,0.00415802
1,6,10.0097,0.00183105,0,-2.42623,0.0553758,-0.0735371,0.0547383,0.0624254,-0.0946723,0.147149,-0.125156,-0.0819601,0.0125885,0.0236511,0.0217438,0.00946045,0.0191498,0.0056839,0.0222778,0.0194168,-9.97986,0.0195694,0.00125885,0.0148392,0.00392914,0.0209045,-0.00198364,0.0140762,0.00694275
1,7,8.92507,-0.0012207,-0.00244141,-2.42714,0.0544603,-0.0744527,0.0516866,0.00901965,-0.09925,0.146234,-0.128818,-0.0825704,0.0149155,0.0231171,0.0175476,0.0127029,0.0204086,0.00785828,0.021553,0.0270844,-9.97986,0.0255203,0.000457764,0.0144958,0.0101471,0.0159836,-0.00576019,0.0167084,0.00358582
1,8,-0.0287912,0.000610352,-0.00411987,-2.42684,0.0559862,-0.0729268,0.0535176,-0.00562879,-0.0983344,0.147455,-0.128818,-0.0825704,0.0138092,0.0270462,0.0218964,0.0141907,0.0202179,0.0122452,0.0210953,0.0265503,-9.97986,0.0203323,-0.000762939,0.0120544,0.0101089,0.0150299,-0.00423431,0.0154877,0.0102234
