
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,-0.000152588,-2.43142,0.0562914,-0.075063,0.0544332,0.0715807,-0.0937568,0.145013,-0.126377,-0.0847066,0.00778198,0.0252151,0.0194168,0.0107574,-0.09655,-0.0104523,0.0233078,0.0123596,-9.97986,0.0154877,-0.0122452,0.0410843,-0.0142288,0.0180435,-0.00286102,0.0133514,0.0782394
1,1,10.0097,0.000610352,0.000457764,-2.42745,0.0547655,-0.075063,0.054128,0.0700548,-0.0925361,0.145929,-0.125156,-0.0825704,0.00991821,0.0269699,0.0213623,0.00728607,-0.0764465,-0.00740051,0.0246048,0.0169754,-9.97986,0.0151062,-0.00225067,0.064621,-0.0146103,0.0346756,0.000572205,0.0155258,0.0583267
1,2,10.0097,0.00183105,0.000457764,-2.42562,0.0559862,-0.0744527,0.0550435,0.0715807,-0.0922309,0.145624,-0.124851,-0.0792135,0.0102234,0.0218201,0.0173187,0.00961304,-0.0680923,0.0037384,0.0258255,0.0190353,-9.97986,0.0146866,-0.00301361,0.0743103,-0.0108719,0.0440979,-0.000953674,0.0157928,0.0117111
1,3,10.0097,0,0.000762939,-2.42287,0.0562914,-0.075063,0.0553487,0.0718859,-0.0913154,0.145318,-0.12363,-0.0804342,0.0107193,0.0216293,0.0194931,0.0100327,-0.0396729,0.0286484,0.0257111,0.0246429,-9.97986,0.0147629,-0.00457764,0.0638199,-0.00827789,0.0409698,-0.00118256,0.0178528,-0.0455475
1,4,10.0097,0.000305176,-0.000457764,-2.42653,0.0550706,-0.0747579,0.0522969,0.0404528,-0.0968086,0.144403,-0.127598,-0.0834859,0.0108337,0.0259399,0.0159073,0.00999451,0.024147,0.0395584,0.0232697,0.0217056,-9.97986,0.0157166,-0.00198364,0.0322342,-0.00270844,0.0429535,-0.00102997,0.0261688,-0.0911713
1,5,5.40944,0,-0.00366211,-2.42776,0.0559862,-0.075063,0.0495503,-0.0132582,-0.100471,0.145318,-0.130649,-0.0871481,0.00778198,0.0183868,0.0175858,0.0119019,0.0595093,0.0494385,0.0293732,0.0219727,-9.97986,0.0136566,-0.00171661,-0.0270462,0.00171661,0.0326157,0.000114441,0.0361252,-0.0888824
1,6,-2.35759,0.000610352,-0.0038147,-2.42226,0.0562914,-0.0747579,0.0526021,-0.0147841,-0.0980293,0.147149,-0.130039,-0.0822652,0.0123978,0.0233078,0.0114822,0.010643,0.0839233,0.0492477,0.0246048,0.0162125,-9.97986,0.0117874,-0.0031662,-0.0626373,0.00419617,0.0244522,-0.0012207,0.0350571,-0.0576782
1,7,-9.94334,0.000305176,-0.00411987,-2.42409,0.0578172,-0.0738423,0.0553487,0.00444201,-0.0931465,0.147455,-0.130954,-0.0810445,0.00957489,0.0276184,0.0127792,0.00980377,0.0900269,0.0372314,0.0235367,0.0125122,-9.97986,0.0141144,0.00450134,-0.0660324,0.0111389,0.0254822,-0.00541687,0.036087,-0.0270462
1,8,-9.99003,-0.000610352,-0.00183105,-2.42501,0.0562914,-0.0738423,0.055959,0.0285509,-0.0916206,0.146844,-0.127292,-0.080129,0.0169373,0.023613,0.0208282,0.0160599,0.0383377,0.0284195,0.0273132,0.0150681,-9.97986,0.0110245,0.00522614,-0.0751114,0.00408173,0.026474,0.000534058,0.0318146,-0.00324249
1,9,-9.99003,0.00244141,-0.000457764,-2.4247,0.0562914,-0.0747579,0.0556539,0.0505236,-0.0919257,0.145624,-0.127292,-0.0813497,0.0136566,0.0205994,0.0199127,0.0124741,-0.0233841,0.0170898,0.0225067,0.0137711,-9.97986,0.0133514,0.00900269,-0.0821304,0.0018692,0.0183487,-0.00320435,0.0360107,0.00869751
2,0,-9.99003,0.000305176,0,-2.42531,0.0547655,-0.075063,0.0550435,0.0621202,-0.088874,0.145624,-0.125766,-0.0828756,0.0170135,0.0215149,0.0229645,0.0108337,-0.0767517,0.0165939,0.0226212,0.0199127,-9.97986,0.0143814,0.00114441,-0.0782394,0.00694275,0.022583,0.00141144,0.0326157,0.00404358
2,1,-9.99003,0.00213623,0.00183105,-2.42562,0.0538499,-0.0747579,0.0568746,0.0966051,-0.0891792,0.144403,-0.123935,-0.0847066,0.0101852,0.0232315,0.0231171,0.0130844,-0.121918,0.0103378,0.0296783,0.0293732,-9.97986,0.0134277,-0.00209808,-0.0658035,0.00667572,0.0391006,0.00331879,0.0315475,-0.0124741
2,2,-2.49156,-0.000915527,0.00564575,-2.42714,0.0541551,-0.0768941,0.0550435,0.135362,-0.0885688,0.143487,-0.12363,-0.0844015,0.0125885,0.0226593,0.0230789,0.0131989,-0.152054,0.0126648,0.0281906,0.039444,-9.97986,0.0172806,0.00282288,-0.0556183,0.0120926,0.0366974,0.00453949,0.0349045,-0.0299835
2,3,4.21559,0.00152588,0.00335693,-2.42806,0.0535448,-0.0759786,0.0538228,0.151232,-0.0894843,0.142877,-0.121799,-0.0850118,0.00545502,0.0287247,0.028801,0.0122833,-0.170593,0.0194931,0.0302124,0.0397873,-9.97986,0.0149155,0.00335693,-0.0355911,0.0140762,0.0265884,0.00339508,0.0354385,-0.0405121
2,4,10.0097,0,0.00457764,-2.42867,0.0535448,-0.0741475,0.0535176,0.154283,-0.090705,0.143487,-0.120884,-0.085317,0.00415802,0.0292587,0.0302124,0.0102615,-0.161896,0.0220871,0.0246429,0.0390625,-9.97986,0.0154114,0.00812531,-0.0216675,0.0138092,0.0180435,-0.000534058,0.0426483,-0.0509644
2,5,10.0097,-0.000915527,0.00213623,-2.42867,0.0523241,-0.0771993,0.0501607,0.0975206,-0.0971137,0.143487,-0.126682,-0.0898946,0.0031662,0.0255585,0.0297546,0.00778198,-0.1371,0.0197601,0.0287628,0.0324631,-9.97986,0.0112915,0.0117493,-0.00621796,0.018425,0.0232315,-0.000686646,0.0440979,-0.0502777
2,6,10.0097,0.000915527,0.000152588,-2.42959,0.0532396,-0.0759786,0.0513814,0.0816515,-0.0980293,0.142267,-0.126377,-0.0880636,0.00976563,0.0302124,0.0291061,0.00843048,-0.102158,0.0187683,0.0301743,0.0304794,-9.97986,0.014267,0.00686646,0.0220108,0.0193024,0.0336838,0,0.0366592,-0.0660324
2,7,10.0097,0.00152588,0.000915527,-2.42959,0.0541551,-0.0753682,0.0516866,0.0749376,-0.0949775,0.143487,-0.126072,-0.0871481,0.0101852,0.0325394,0.0295639,0.0113297,-0.0680161,0.0200272,0.0259399,0.0191498,-9.97986,0.013504,0.00209808,0.0323486,0.0167847,0.0370407,-0.00556946,0.0383377,-0.111618
2,8,10.0097,-0.000915527,0,-2.42776,0.0553758,-0.0756734,0.0519917,0.0718859,-0.0946723,0.144098,-0.126377,-0.0856222,0.0120544,0.0325012,0.030899,0.00892639,-0.039978,0.0175858,0.0272369,0.00782013,-9.97986,0.0158691,-0.0044632,0.0297546,0.016861,0.041008,0.00118256,0.0428391,-0.102615
2,9,10.0097,-0.000610352,-0.000152588,-2.42776,0.0544603,-0.0756734,0.0529073,0.0715807,-0.0943672,0.146234,-0.126682,-0.0847066,0.00865936,0.0340652,0.0289917,0.0082016,-0.0185013,0.0118637,0.0296021,0.00339508,-9.97986,0.0152206,-0.0165939,0.00801086,0.0156403,0.0306702,0.000953674,0.0403976,-0.0488663
3,0,10.0097,-0.00152588,0.000610352,-2.42714,0.0547655,-0.0753682,0.0526021,0.0712755,-0.094062,0.147149,-0.126377,-0.0847066,0.0164032,0.038681,0.0288391,0.0104523,-0.00804901,0.00999451,0.0287247,0.00736237,-9.97986,0.0108337,-0.0140762,-0.0150299,0.0148773,0.0284958,0.00175476,0.0377655,-0.00686646
3,1,10.0097,0,0.000152588,-2.42745,0.0572069,-0.0741475,0.0547383,0.0724962,-0.0922309,0.14776,-0.125156,-0.0825704,0.0109863,0.0376129,0.0217819,0.00549316,-0.00144958,0.000648499,0.0232697,0.00518799,-9.97986,0.0161743,-0.00736237,-0.0266266,0.0123215,0.0211334,0.00350952,0.034523,0.0402069
3,2,10.0097,-0.000305176,0.000762939,-2.42531,0.0559862,-0.0735371,0.0553487,0.0712755,-0.0919257,0.146844,-0.12363,-0.0822652,0.0123215,0.0489807,0.0234222,0.00328064,0.0220108,-0.000114441,0.0284576,0.0109482,-9.97986,0.0119019,0.00259399,-0.0187683,0.0167847,0.0252914,0.00232697,0.0296021,0.0758362
3,3,10.0097,-0.000915527,-0.000305176,-2.42501,0.0553758,-0.0741475,0.0544332,0.0715807,-0.0916206,0.145624,-0.124546,-0.0813497,0.0160599,0.037384,0.0151443,0.00335693,0.0674057,-0.00488281,0.0287628,0.00919342,-9.97986,0.0144196,0.0030899,0.00988007,0.0292206,0.0285339,0.00190735,0.025177,0.0816345
3,4,10.0097,-0.000305176,-0.000457764,-2.42745,0.0553758,-0.0744527,0.0544332,0.0380113,-0.0989448,0.145624,-0.127598,-0.0831808,0.0128937,0.0115967,0.018692,0.00518799,0.0813675,-0.0122452,0.0239944,0.00652313,-9.97986,0.0123215,0.00480652,0.0346756,0.0265121,0.0275803,-0.00305176,0.0222778,0.0668335
3,5,5.28615,0.000610352,-0.00366211,-2.42745,0.0550706,-0.0744527,0.0522969,-0.0141737,-0.102302,0.145013,-0.130649,-0.0834859,0.0106049,-0.000801086,0.019722,0.011673,0.0809097,-0.0108719,0.0270462,0.00801086,-9.97986,0.012207,0.0154495,0.060997,0.0233841,0.0294495,-0.00415802,0.0219727,0.0025177
3,6,-2.38444,0.000305176,-0.00427246,-2.42623,0.0569017,-0.073232,0.0532125,-0.0153944,-0.0968086,0.145013,-0.129429,-0.0819601,0.0100327,0.0133133,0.0204086,0.00873566,0.0644684,0.000953674,0.0210953,0.0127411,-9.97986,0.0115967,0.0181198,0.0757599,0.0269318,0.02285,-0.00331879,0.0157547,-0.083847
3,7,-9.99003,0.0012207,-0.00427246,-2.4247,0.0584276,-0.0729268,0.0550435,0.00230578,-0.0916206,0.145624,-0.128513,-0.0804342,0.00732422,0.0226593,0.0224686,0.0151062,0.0430679,0.00205994,0.0247955,0.0189972,-9.97986,0.013504,0.0149155,0.0847244,0.0298309,0.0200272,-0.00488281,0.00972748,-0.113411
3,8,-9.99003,-0.00183105,-0.00213623,-2.42501,0.0565965,-0.0747579,0.0553487,0.0273302,-0.0910102,0.145318,-0.127903,-0.0813497,0.00652313,0.0181198,0.0267792,0.0180817,0.0132751,-0.0156784,0.026741,0.0304031,-9.97986,0.0132751,0.0163651,0.0944519,0.0288391,0.00774384,-0.00125885,0.00850677,-0.0969696
3,9,-9.99003,0.000610352,-0.000610352,-2.42684,0.055681,-0.0744527,0.0556539,0.0489977,-0.090705,0.146234,-0.126987,-0.0822652,0.0062561,0.0270081,0.0276566,0.0146484,0.0134659,-0.00686646,0.0275421,0.0502396,-9.97986,0.0127029,0.0120544,0.0983429,0.0308609,-0.00602722,-0.000762939,0.00679016,-0.0675583
4,0,-9.99003,0.000610352,-0.000305176,-2.42714,0.0575121,-0.0738423,0.0550435,0.0639513,-0.0897895,0.146234,-0.127292,-0.0822652,0.00610352,0.0296021,0.0169373,0.00564575,0.0430298,-0.00679016,0.0251389,0.0547409,-9.97986,0.0174713,-0.00419617,0.0922394,0.0259018,0.000228882,-0.00389099,0.00556946,-0.0477219
4,1,-9.99003,-0.000305176,0.00106812,-2.42623,0.055681,-0.0738423,0.0553487,0.0966051,-0.0876533,0.146234,-0.124851,-0.0825704,0.0106812,0.0166702,0.020256,0.0125885,0.0631714,-0.00511169,0.0212479,0.0569153,-9.97986,0.0193405,-0.00797272,0.0847626,0.0269318,0.0256348,-0.000305176,-0.000839233,-0.0396347
4,2,-2.86662,0,0.00411987,-2.42776,0.0541551,-0.0759786,0.0544332,0.135668,-0.0882636,0.145318,-0.123325,-0.0840963,0.0056076,0.0200272,0.0169754,0.00831604,0.0603867,-0.0105667,0.0208664,0.0463486,-9.97986,0.0156784,-0.00553131,0.0719452,0.0187683,0.0261688,-0.00255585,-0.00286102,-0.0101089
4,3,3.8857,-0.00152588,0.00457764,-2.42776,0.0507982,-0.0753682,0.054128,0.152757,-0.0882636,0.145318,-0.121494,-0.085317,0.00995636,0.0225067,0.0132751,0.0125504,0.0523376,-0.00526428,0.0226974,0.034256,-9.97986,0.0164795,-0.00431061,0.0578308,0.0175858,0.025177,-0.00392914,0.00167847,0.0188446
4,4,10.0097,0.00183105,0.00442505,-2.42806,0.0538499,-0.0753682,0.0535176,0.156114,-0.0861274,0.145013,-0.121189,-0.0856222,0.00583649,0.0341415,0.0159454,0.0137329,0.0348663,-0.000610352,0.0210953,0.0133133,-9.97986,0.0139236,0.000648499,0.0423431,0.0196457,0.0290298,-0.00614166,0.0164413,0.0420761
4,5,10.0097,0.000915527,0.00152588,-2.43081,0.0535448,-0.0759786,0.04894,0.100572,-0.0980293,0.142267,-0.126072,-0.0889791,0.00694275,0.0415802,0.017662,0.0110626,0.0056076,0.00679016,0.0246048,-0.0038147,-9.97986,0.0151062,-0.00164032,0.032692,0.0170517,0.0261307,-0.00152588,0.0228882,0.0607681
4,6,10.0097,0.0012207,0.000152588,-2.4302,0.0498827,-0.0759786,0.050771,0.082567,-0.0965034,0.143487,-0.127292,-0.0883688,0.0110245,0.0404739,0.0124359,0.0075531,-0.0160217,0.0107956,0.0235748,-0.0121689,-9.97986,0.015831,-0.00793457,0.0260162,0.0170517,0.0195313,0.00198364,0.0189972,0.0641632
4,7,10.0097,0.00183105,-0.000457764,-2.42959,0.0544603,-0.0747579,0.0510762,0.0752428,-0.100471,0.143487,-0.126072,-0.0868429,0.00541687,0.0400543,0.0136185,0.0104904,-0.0127411,0.0187302,0.0244522,-0.0246048,-9.97986,0.0152588,-0.00389099,0.0242996,0.0137329,0.01194,-0.00377655,0.0154877,0.0357437
4,8,10.0097,0,-0.000610352,-2.42837,0.055681,-0.0753682,0.0526021,0.0724962,-0.0946723,0.144098,-0.126682,-0.085317,0.00980377,0.0423813,0.0101471,0.00434875,-0.0025177,0.0257874,0.0255203,-0.0247192,-9.97986,0.0137711,0.00190735,0.0226593,0.0130081,0.0146866,0.000610352,0.0172424,-0.0107574
4,9,10.0097,0.000915527,-0.000610352,-2.42714,0.0562914,-0.0747579,0.0529073,0.0706652,-0.094062,0.142877,-0.126682,-0.0850118,0.00946045,0.0364685,0.00263214,0.0117874,0.0138855,0.0531387,0.0262451,-0.0146484,-9.97986,0.0136948,0.00644684,0.0127029,0.0106812,0.0121307,-0.00305176,0.0195694,-0.028038
5,0,10.0097,0.000610352,0.000152588,-2.42714,0.0550706,-0.0762837,0.0526021,0.0706652,-0.0965034,0.143487,-0.126682,-0.0840963,0.0140381,0.00167847,-0.00606537,0.0131989,0.0315475,0.0714874,0.0286102,-0.00766754,-9.97986,0.0174713,-0.000648499,-0.0106049,0.00572205,0.0122452,-0.00217438,0.0199127,-0.000915527
