
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000610352,-0.000305176,-2.42562,0.055681,-0.0744527,0.0556539,0.0596788,-0.0900947,0.145013,-0.126377,-0.0816549,0.00904083,0.0168228,0.00869751,-0.000114441,0.0187302,0.013504,0.0206375,0.018959,-9.97986,0.0167084,0.00244141,0.0181961,0.00919342,-0.00762939,0.00377655,0.0166321,0.00789642
1,1,-9.99003,0.00152588,-0.000152588,-2.42592,0.0547655,-0.0747579,0.0544332,0.0636461,-0.0925361,0.145318,-0.125766,-0.0834859,0.0114059,0.0239944,0.00526428,-0.001297,0.0117111,0.0105667,0.0112915,0.0154495,-9.97986,0.0124359,0.00499725,0.0172043,0.00778198,-0.0124359,-0.00461578,0.0131607,0.00518799
1,2,-9.99003,-0.000915527,0.000305176,-2.42592,0.0550706,-0.0744527,0.0544332,0.0779894,-0.0913154,0.145929,-0.125156,-0.0822652,0.0116348,0.026207,0.00999451,0.00190735,0.0159073,0.0100708,0.0178909,0.014801,-9.97986,0.0127792,-0.000419617,0.0168228,0.00808716,-0.00995636,-0.000495911,0.0183868,0.00816345
1,3,-6.54948,-0.000305176,0.00396729,-2.42684,0.0541551,-0.0756734,0.0550435,0.131395,-0.0882636,0.145013,-0.122104,-0.0840963,0.00999451,0.0221634,0.0119781,0.00427246,0.0137711,0.00976563,0.0217819,0.0164032,-9.97986,0.0161743,-0.000991821,0.0144577,0.00659943,0.0167847,-0.00556946,0.0163269,0.00579834
1,4,0.580035,-0.000610352,0.00488281,-2.42806,0.0541551,-0.0759786,0.054128,0.150621,-0.088874,0.144098,-0.122104,-0.085317,0.0134277,0.0256729,0.0130463,-0.00354767,0.0139236,0.015564,0.0141907,0.0178528,-9.97986,0.0159454,-0.00183105,0.0125122,0.00667572,0.0149155,-0.00614166,0.0159073,0.00770569
1,5,7.73091,0.00152588,0.00473022,-2.42806,0.0535448,-0.0753682,0.0538228,0.156725,-0.0900947,0.143182,-0.121189,-0.085317,0.0123978,0.0260544,0.019455,-0.000953674,0.0150299,0.0124359,0.0151825,0.0160217,-9.97986,0.0120544,0.00450134,0.00839233,0.00648499,0.0118637,-0.00865936,0.0140762,0.0056076
1,6,10.0097,-0.000915527,0.00350952,-2.43111,0.0526292,-0.0771993,0.0498555,0.118883,-0.0955879,0.141351,-0.124546,-0.0898946,0.010643,0.025177,0.0188446,0.000839233,0.0159073,0.00980377,0.015831,0.0172424,-9.97986,0.0170517,0.00160217,0.0143433,0.00522614,0.0156021,-0.00640869,0.0139999,0.0069809
1,7,10.0097,0.000610352,0.000915527,-2.42959,0.0535448,-0.0765889,0.0513814,0.0886705,-0.0974189,0.142877,-0.126987,-0.0883688,0.00717163,0.0219727,0.015831,-0.000724792,0.0162506,0.0094986,0.0154114,0.0171661,-9.97986,0.0144958,0.00469208,0.0155258,0.00713348,0.0196457,-0.00537872,0.0156021,0.00850677
1,8,10.0097,0.000915527,0.000152588,-2.42989,0.0553758,-0.0765889,0.050771,0.077379,-0.0961982,0.143487,-0.126682,-0.0877584,0.0124359,0.0204468,0.0191498,0.0189972,0.0180817,0.0122833,0.0204849,0.0159454,-9.97986,0.0120926,-0.00114441,0.0124359,0.00869751,0.0136185,-0.00419617,0.0179672,0.00598907
1,9,10.0097,0.00213623,0,-2.42776,0.0544603,-0.0756734,0.0519917,0.0734117,-0.0943672,0.143792,-0.125766,-0.0865377,0.0106812,0.0182724,0.015564,0.0319672,0.018425,0.00812531,0.0241089,0.0226974,-9.97986,0.0147629,0.00171661,0.0149155,0.00793457,0.0194931,-0.00549316,0.0143051,0.00869751
2,0,10.0097,0.000915527,-0.000152588,-2.42837,0.055681,-0.0744527,0.0529073,0.0724962,-0.0931465,0.145318,-0.126682,-0.0850118,0.00938416,0.00640869,0.0166321,0.0279617,0.0185013,0.0135803,0.0322723,0.0192642,-9.97986,0.0161743,0.0018692,0.0133896,0.00694275,0.0182343,-0.00495911,0.017395,0.00938416
2,1,10.0097,0.000610352,0.000152588,-2.42684,0.0550706,-0.0753682,0.0519917,0.0712755,-0.0922309,0.144403,-0.126072,-0.0840963,0.0143814,0.00972748,0.0146484,0.0269318,0.0173187,0.00930786,0.0319672,0.0149155,-9.97986,0.0155258,0.00213623,0.0131226,0.0069046,0.0178146,0.0044632,0.0175858,0.00743866
2,2,10.0097,0.000610352,0.000305176,-2.42684,0.0547655,-0.0738423,0.0538228,0.0706652,-0.0928413,0.145318,-0.124851,-0.0828756,0.00881195,0.0123596,0.0152588,0.018959,0.0124359,0.0121689,0.0362396,0.0175476,-9.97986,0.0118637,-0.00232697,0.0110245,0.00461578,0.015564,0.00213623,0.016861,0.00289917
2,3,10.0097,0.000610352,0.000457764,-2.42592,0.0553758,-0.0735371,0.0535176,0.0712755,-0.0916206,0.14837,-0.124241,-0.0810445,0.0103378,0.0215149,0.0165176,0.0177383,0.0141144,0.0144958,0.0346756,0.0166702,-9.97986,0.0152206,-0.000953674,0.0170517,0.00782013,0.0199509,0.00545502,0.0217438,0.010643
2,4,10.0097,0.000305176,-0.000457764,-2.42592,0.055681,-0.0738423,0.0550435,0.0685289,-0.0931465,0.146539,-0.124851,-0.0819601,0.00919342,0.0193787,0.0184631,0.0108719,0.0191498,0.00873566,0.030365,0.0193787,-9.97986,0.0172806,-0.000228882,0.0115967,0.00614166,0.018692,0.00278473,0.0126648,0.00862122
2,5,9.33461,0.000305176,-0.00213623,-2.42684,0.0553758,-0.075063,0.0519917,0.0193956,-0.0974189,0.145929,-0.128513,-0.0837911,0.0134659,0.0238037,0.0196457,0.0154877,0.0155258,0.00827789,0.0276947,0.0165939,-9.97986,0.0140381,-0.00259399,0.0165939,0.00644684,0.0178528,0.00038147,0.0151062,0.00743866
2,6,1.65395,0.000915527,-0.00427246,-2.42623,0.0569017,-0.0747579,0.0513814,-0.0202772,-0.0998603,0.145013,-0.130344,-0.0828756,0.0120544,0.0201416,0.0190735,0.0102997,0.014801,0.0104141,0.0257874,0.0218582,-9.97986,0.0121307,0.00102997,0.013237,0.00385284,0.0192642,-0.00804901,0.0159836,0.00679016
2,7,-6.03496,-0.00274658,-0.00411987,-2.42592,0.0559862,-0.0744527,0.0526021,-0.0184462,-0.0986396,0.147455,-0.130039,-0.0825704,0.0116348,0.0203323,0.0170517,0.0135803,0.0173187,0.0147247,0.0278854,0.0170898,-9.97986,0.0132751,-0.00297546,0.0141525,0.00476837,0.0180817,-0.00724792,0.0167465,0.0037384
2,8,-9.99003,0.00366211,-0.00442505,-2.42318,0.0569017,-0.0723164,0.0556539,0.00474719,-0.0928413,0.147455,-0.128818,-0.0798238,0.00980377,0.0209427,0.0177765,0.0101471,0.0122833,0.00881195,0.0242996,0.0195313,-9.97986,0.01297,-0.000686646,0.0171661,0.00713348,-0.00579834,-0.00473022,0.0172043,0.00648499
2,9,-9.99003,0.00183105,-0.00106812,-2.42501,0.0559862,-0.0744527,0.0571797,0.0450304,-0.0903999,0.146234,-0.126072,-0.0810445,0.00965118,0.019989,0.0227356,0.0156784,0.0165939,0.0128937,0.0216675,0.018692,-9.97986,0.0130844,-0.00331879,0.01297,0.00869751,-0.00606537,0.000953674,0.0170898,0.00797272
3,0,-9.99003,-0.000915527,-0.000457764,-2.42562,0.0559862,-0.0744527,0.0562642,0.0590685,-0.090705,0.144708,-0.126682,-0.0822652,0.00934601,0.0257874,0.0157547,0.0144958,0.0170135,0.0102997,0.0209045,0.020256,-9.97986,0.0138092,-0.001297,0.0123978,0.00862122,-0.00816345,-0.0056839,0.0152206,0.00366211
3,1,-9.99003,0,0.000457764,-2.42684,0.0565965,-0.075063,0.054128,0.0648668,-0.0922309,0.145013,-0.125461,-0.0831808,0.00663757,0.019989,0.0210953,0.0101852,0.0201797,0.0152969,0.0193024,0.0155258,-9.97986,0.0178909,-0.000610352,0.017395,0.00659943,-0.00919342,-0.00244141,0.0166321,0.00736237
3,2,-9.99003,0.000610352,-0.000152588,-2.42531,0.0547655,-0.0744527,0.0553487,0.0798204,-0.0910102,0.145624,-0.125156,-0.0831808,0.0104141,0.0212479,0.0167847,0.00701904,0.0186539,0.00659943,0.0150299,0.0153351,-9.97986,0.0121307,-0.00240326,0.0151825,0.00751495,-0.00892639,-0.00328064,0.0120163,0.00637054
3,3,-6.2324,-0.000610352,0.0038147,-2.42714,0.0541551,-0.0756734,0.0553487,0.132921,-0.0873481,0.142877,-0.12241,-0.0837911,0.0117111,0.02285,0.0173569,0.0131989,0.018425,0.0128174,0.0110245,0.0194168,-9.97986,0.0143814,-0.00411987,0.014534,0.00663757,0.0192261,-0.000610352,0.0163269,0.00514984
3,4,0.899248,0.0012207,0.00427246,-2.42684,0.0532396,-0.075063,0.054128,0.150621,-0.0885688,0.143487,-0.121494,-0.085317,0.0136185,0.0214767,0.0198746,0.0115967,0.0162888,0.00846863,0.0153732,0.0175858,-9.97986,0.0173569,-0.00572205,0.0156403,0.00202179,0.0147629,0.00400543,0.0172806,0.00896454
3,5,8.00832,0.000915527,0.00396729,-2.42806,0.0532396,-0.0756734,0.054128,0.154283,-0.0894843,0.144403,-0.120884,-0.0850118,0.0112152,0.0241089,0.0215149,0.00991821,0.0201797,0.0150299,0.0149536,0.0215912,-9.97986,0.0163269,-0.000267029,0.0173187,0.00118256,0.0114822,-0.00213623,0.0177383,0.00724792
3,6,10.0097,-0.000305176,0.00259399,-2.43111,0.0529344,-0.0775044,0.0501607,0.114916,-0.0961982,0.141046,-0.124241,-0.0889791,0.00682831,0.0254059,0.0209808,0.00904083,0.0163269,0.0108337,0.0082016,0.0178528,-9.97986,0.0123215,-0.00404358,0.0124741,0.00259399,0.00804901,-0.00431061,0.0154877,0.00343323
3,7,10.0097,-0.000305176,0.000305176,-2.42989,0.0535448,-0.0756734,0.0501607,0.0883654,-0.0965034,0.142877,-0.126987,-0.0892843,0.00736237,0.0234985,0.0192642,0.00881195,0.0191879,0.0119019,0.0180054,0.0222778,-9.97986,0.0154877,0.000534058,0.0122452,0.00320435,0.0062561,-0.00427246,0.0194168,0.00644684
3,8,10.0097,0.000915527,0.000762939,-2.42837,0.0547655,-0.0753682,0.0516866,0.0782946,-0.0949775,0.143792,-0.126377,-0.0859274,0.00713348,0.0240707,0.0180435,0.0107574,0.0165939,0.0169373,0.0193024,0.0218201,-9.97986,0.0163651,0.000839233,0.0150299,0.00694275,0.0163651,0.000534058,0.0190353,0.00957489
3,9,10.0097,0.000305176,-0.000305176,-2.42806,0.0535448,-0.0756734,0.0532125,0.0743273,-0.0943672,0.145318,-0.126682,-0.0859274,0.0119781,0.0259399,0.0206375,0.00682831,0.0202179,0.0102234,0.0224304,0.0230408,-9.97986,0.0121307,-0.00320435,0.0131989,0.00358582,0.0105667,0.00118256,0.0152588,0.00854492
4,0,10.0097,0.000610352,0.000152588,-2.42837,0.0544603,-0.0741475,0.0529073,0.0715807,-0.094062,0.145318,-0.126377,-0.0847066,0.0106049,0.0265884,0.0162506,0.00694275,0.0170135,0.0117874,0.0173187,0.0167465,-9.97986,0.0113678,-0.00453949,0.0125122,0.001297,0.00911713,-7.62939e-005,0.0169754,0.00602722
4,1,10.0097,0.000915527,0.000305176,-2.42623,0.0550706,-0.0747579,0.054128,0.07036,-0.0937568,0.145013,-0.125156,-0.0837911,0.0104141,0.0258636,0.0243378,0.00247955,0.0203705,0.00869751,0.0218201,0.0168991,-9.97986,0.0115967,-0.00278473,0.0131989,0.00549316,0.0117874,-0.00335693,0.0194168,0.00785828
4,2,10.0097,0.00152588,0,-2.42653,0.0559862,-0.0741475,0.054128,0.0715807,-0.0919257,0.145624,-0.124851,-0.0834859,0.0130081,0.0238037,0.0185394,-0.00171661,0.0202179,0.00614166,0.0307846,0.0185013,-9.97986,0.0133514,-0.00202179,0.0182724,0.00289917,0.0201797,-0.0012207,0.0173569,0.00358582
4,3,10.0097,0.000610352,0.000305176,-2.42623,0.0553758,-0.073232,0.0544332,0.0715807,-0.0916206,0.146844,-0.123935,-0.0816549,0.0126266,0.0204468,0.0204468,-0.00640869,0.0164032,0.0105667,0.0294495,0.0151062,-9.97986,0.0106812,-0.00190735,0.0137711,-0.00133514,0.0209427,7.62939e-005,0.0156784,0.00263214
4,4,10.0097,0.000610352,-0.000152588,-2.42592,0.0559862,-0.0741475,0.0550435,0.0657823,-0.0922309,0.146539,-0.125156,-0.0816549,0.0143814,0.0224686,0.0187683,-0.022316,0.0166702,0.0128937,0.0249481,0.0146866,-9.97986,0.0131989,-0.00350952,0.014534,-0.000724792,0.0135803,-0.000228882,0.0156403,0.00244141
4,5,9.09291,0,-0.00259399,-2.42714,0.0553758,-0.0747579,0.0519917,0.0181749,-0.0974189,0.146539,-0.127598,-0.0828756,0.0141907,0.0246811,0.0179672,-0.0270081,0.0120926,0.00984192,0.029068,0.0143814,-9.97986,0.0134277,-0.00209808,0.0126266,0.00461578,0.0169373,-0.00461578,0.0148392,0.000953674
4,6,1.37624,0.000610352,-0.00427246,-2.42684,0.0553758,-0.073232,0.0519917,-0.0196669,-0.0998603,0.147149,-0.129734,-0.0828756,0.0105286,0.0236893,0.0202179,0.0031662,0.0143433,0.013237,0.0303268,0.0174713,-9.97986,0.0128174,-0.00400543,0.0133896,0.00415802,0.0200653,-0.00102997,0.0167847,0.00232697
4,7,-6.26079,0.000610352,-0.00427246,-2.42501,0.055681,-0.0738423,0.054128,-0.0187513,-0.0968086,0.145929,-0.130954,-0.0825704,0.0122833,0.0251007,0.0180054,0.0342178,0.0151443,0.00946045,0.0315094,0.0170898,-9.97986,0.0146484,-0.00263214,0.0112915,0.00411987,0.0212479,-0.00461578,0.0191879,0.00167847
4,8,-9.99003,-0.000610352,-0.00427246,-2.42409,0.0572069,-0.0735371,0.0565694,0.00688342,-0.0928413,0.147455,-0.128818,-0.0807394,0.00782013,0.0205612,0.0177002,0.041008,0.0124359,0.0107574,0.0294495,0.00965118,-9.97986,0.0127029,-0.00736237,0.0156784,0.00522614,-0.00953674,-0.00762939,0.0149918,0.00354767
4,9,-9.99003,0.000305176,-0.00137329,-2.42562,0.055681,-0.0738423,0.0571797,0.0459459,-0.0882636,0.145929,-0.125766,-0.0810445,0.0127792,0.0247574,0.0149918,0.0213623,0.0151062,0.0114441,0.0260925,0.0185776,-9.97986,0.01297,-0.000648499,0.0156021,0.00419617,-0.0114441,-0.0175858,0.0157166,0.000953674
5,0,-9.99003,0.00213623,-0.000457764,-2.42562,0.0547655,-0.0747579,0.0556539,0.0596788,-0.0897895,0.145624,-0.125766,-0.0813497,0.0117493,0.0291061,0.014534,0.0167465,0.0188828,0.0105667,0.0247192,0.0219345,-9.97986,0.0157166,-0.00789642,0.0128174,0.000305176,-0.0104904,-0.0180054,0.0160599,0.00362396
5,1,-9.99003,0,-0.000152588,-2.42653,0.0559862,-0.0756734,0.0532125,0.0645616,-0.0922309,0.145624,-0.125766,-0.0819601,0.00793457,0.0240707,0.014267,0.0157166,0.0168228,0.00991821,0.0220108,0.0178528,-9.97986,0.014267,-0.00545502,0.0186157,0.00461578,-0.00881195,-0.0214767,0.0163269,0.0038147
5,2,-9.99003,-0.0012207,-0.000152588,-2.42653,0.055681,-0.0738423,0.0550435,0.0770738,-0.0913154,0.146234,-0.125766,-0.0831808,0.0119019,0.0321198,0.0211334,0.0168991,0.0156784,0.0107956,0.0223923,0.0197983,-9.97986,0.0101471,-0.00514984,0.010643,0.00659943,-0.00808716,-0.00896454,0.0173187,0.010376
5,3,-6.49455,0.00183105,0.00350952,-2.42745,0.0535448,-0.0765889,0.0553487,0.1317,-0.0879585,0.143792,-0.12302,-0.0850118,0.0087738,0.0357819,0.0213242,0.0192261,0.0181198,0.0109863,0.0222015,0.0178909,-9.97986,0.0156021,-0.00419617,0.0125504,-0.000762939,0.0136185,0.00148773,0.0148773,0.00305176
5,4,0.604754,0.000915527,0.00473022,-2.42684,0.0532396,-0.0759786,0.0538228,0.149401,-0.0882636,0.144403,-0.121494,-0.085317,0.0105667,0.018692,0.0186539,0.0174332,0.0150299,0.0105286,0.0198364,0.021019,-9.97986,0.0212097,-0.00362396,0.0151062,0.00709534,0.0125504,0.00762939,0.0150681,0.00751495
5,5,7.66774,0.000915527,0.00427246,-2.42776,0.0535448,-0.0762837,0.054128,0.154894,-0.0903999,0.144708,-0.121189,-0.085317,0.0138855,0.00732422,0.0192261,0.0304794,0.0188446,0.0116348,0.0205994,0.0229263,-9.97986,0.0155258,0.000152588,0.014534,0.00694275,0.0159836,0.0108719,0.0138474,0.00827789
