
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.000610352,-2.42684,0.0553758,-0.0747579,0.0529073,0.0685289,-0.0934516,0.144403,-0.125766,-0.0840963,-0.0203705,0.0302124,0.0203323,0.00450134,0.00358582,0.00869751,0.14061,0.0363159,-9.97986,0.0547791,0.00892639,0.149155,0.0859451,-0.127945,-0.0292969,0.0332642,-0.0270844
1,1,10.0097,0,0.00198364,-2.42592,0.0562914,-0.075063,0.0535176,0.0694445,-0.094062,0.145929,-0.126072,-0.0825704,-0.0381088,0.0340652,0.0228119,0.00263214,-0.000610352,0.0123978,0.149193,0.0350952,-9.97986,0.0449753,0.0050354,0.127945,0.102501,-0.118256,-0.0240326,0.0242615,-0.0305176
1,2,10.0097,0.000915527,0.000610352,-2.42562,0.0559862,-0.0735371,0.054128,0.0706652,-0.090705,0.146539,-0.124851,-0.0822652,-0.0350952,0.0330734,0.0256729,0.00854492,-0.00579834,0.0118256,0.169563,0.0352478,-9.97986,0.0255966,0.0069809,0.094986,0.100441,-0.113297,-0.0289536,0.0160217,-0.0272751
1,3,10.0097,0.00152588,0.000152588,-2.42379,0.0562914,-0.0723164,0.0538228,0.0718859,-0.090705,0.145624,-0.123935,-0.0810445,-0.00087738,0.0344467,0.0271606,0.00522614,-0.00480652,0.0154877,0.198898,0.0354385,-9.97986,0.00514984,0.0018692,0.0606155,0.094223,-0.0999069,-0.0328445,0.0115204,-0.0207138
1,4,10.0097,0.00183105,-0.000915527,-2.42592,0.0575121,-0.0744527,0.0535176,0.0709703,-0.0913154,0.146234,-0.12363,-0.0810445,0.0276184,0.0362778,0.0250626,0.00148773,-0.0038147,0.0134659,0.215187,0.0394821,-9.97986,-0.00331879,0.00167847,0.0177002,0.08358,-0.0911713,-0.0371552,0.0161743,-0.0101471
1,5,10.0097,-0.00152588,-0.000152588,-2.42623,0.0575121,-0.0720113,0.0547383,0.0712755,-0.0910102,0.146844,-0.12363,-0.0804342,0.0454712,0.0350952,0.0236893,0.00656128,0.00286102,0.0186539,0.189247,0.0344086,-9.97986,-0.0299835,-0.00118256,-0.0141907,0.0830078,-0.094223,-0.0378418,0.012207,-0.00644684
1,6,10.0097,-0.00152588,-0.000457764,-2.42501,0.0569017,-0.0738423,0.0547383,0.0728014,-0.0919257,0.142267,-0.12302,-0.0798238,0.07267,0.0397873,0.0273132,0.0117493,0.00469208,0.0188065,0.14595,0.0196838,-9.97986,-0.0412369,-0.00267029,-0.0488281,0.0838852,-0.0962448,-0.0304413,0.0205612,0.0043869
1,7,10.0097,-0.00274658,-0.00106812,-2.42623,0.055681,-0.0744527,0.0529073,0.0563219,-0.0946723,0.145624,-0.125766,-0.0822652,0.0817871,0.042305,0.0273514,0.00843048,0.0152206,0.0177383,0.10704,-0.0119781,-9.97986,-0.0512695,-0.00808716,-0.0743103,0.066452,-0.0843048,-0.030899,0.016098,-0.0114059
1,8,10.0097,0.00152588,-0.00167847,-2.42592,0.0559862,-0.0738423,0.0532125,0.0566271,-0.0928413,0.145929,-0.125461,-0.0822652,0.0719452,0.0419235,0.0326538,0.00923157,0.0201035,0.019989,0.0812531,-0.0379181,-9.97986,-0.0664139,-0.000610352,-0.0958633,0.0576782,-0.073204,-0.0262451,0.0209045,-0.0402451
1,9,10.0097,0.00152588,-0.000305176,-2.42562,0.0547655,-0.075063,0.0538228,0.0657823,-0.0919257,0.145318,-0.125766,-0.0828756,0.0760651,0.0349808,0.0305939,0.0135422,0.0384903,0.0157166,0.0803757,-0.0440598,-9.97986,-0.0788498,-0.00240326,-0.118294,0.0603104,-0.0658417,-0.0238037,0.0204086,-0.0367355
2,0,10.0097,-0.000305176,-0.000457764,-2.42714,0.0569017,-0.0738423,0.0532125,0.0700548,-0.0916206,0.145013,-0.125766,-0.0831808,0.0617981,0.0401306,0.0225067,0.0154114,0.0588226,0.0235367,0.0846863,-0.0270462,-9.97986,-0.0888824,-0.00255585,-0.130272,0.0541687,-0.056572,-0.0228882,0.0213623,-0.0242233
2,1,10.0097,0.000915527,0.000152588,-2.42348,0.0550706,-0.0741475,0.0544332,0.0859239,-0.0916206,0.145013,-0.125156,-0.0837911,0.0316238,0.0352097,0.0228119,0.0111771,0.072403,0.0185394,0.0794983,-0.0127411,-9.97986,-0.0960541,-0.00087738,-0.135651,0.0479126,-0.0547409,-0.0186157,0.028801,-0.0118256
