
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000152588,-2.42684,0.0544603,-0.075063,0.0538228,0.0700548,-0.0949775,0.145013,-0.126682,-0.0834859,0.0106049,0.017128,0.00850677,0.00904083,-0.0764847,0.0424957,0.0322723,0.0209427,-9.97986,0.032692,-0.0094986,-0.110283,0.0395966,0.0372696,-0.00843048,0.0723648,-0.0833893
1,1,10.0097,0.000305176,0.000152588,-2.42653,0.0562914,-0.0747579,0.0538228,0.072191,-0.0928413,0.145318,-0.125156,-0.0831808,0.00335693,0.0178528,0.0115967,0.0116348,-0.0421906,0.0569534,0.03582,0.0222397,-9.97986,0.030899,-0.00469208,-0.0753021,0.0366974,0.037117,-0.00473022,0.0768661,-0.0632477
1,2,10.0097,0.00396729,-0.000305176,-2.4244,0.0559862,-0.0741475,0.0556539,0.0724962,-0.0925361,0.146539,-0.124241,-0.0816549,0.0044632,0.0147247,0.0113297,0.0108337,-0.0511932,0.0821304,0.0277328,0.014534,-9.97986,0.0341797,-0.0114822,-0.0709152,0.0379562,0.0244904,-0.0088501,0.0608444,-0.0967407
1,3,10.0097,0.000610352,0.000457764,-2.42409,0.0565965,-0.073232,0.055959,0.0718859,-0.0928413,0.146234,-0.124241,-0.0810445,0.017128,0.0207138,0.0178909,0.0146103,-0.0765991,0.104942,0.0344467,0.00896454,-9.97986,0.0440598,-0.00923157,-0.0473785,0.0308609,0.0291061,0.00431061,0.0595856,-0.119629
1,4,10.0097,0.000915527,-0.00106812,-2.42684,0.0553758,-0.0747579,0.0535176,0.0306871,-0.0983344,0.145624,-0.126682,-0.0834859,0.0167084,0.0184631,0.0108337,0.0157928,-0.122299,0.0988388,0.0334549,0.00270844,-9.97986,0.0346756,-0.00862122,-0.0148392,0.0370026,0.0504303,0.00396729,0.0741959,-0.153503
1,5,4.73805,0.00183105,-0.00335693,-2.42684,0.0565965,-0.0738423,0.0522969,-0.0120375,-0.0986396,0.145318,-0.130039,-0.0831808,0.0226593,0.0152969,0.0125504,0.0154877,-0.186195,0.0737762,0.0379181,0.000114441,-9.97986,0.0263977,-0.00671387,0.00766754,0.0379181,0.0675964,0.00301361,0.0978851,-0.185814
1,6,-3.22124,-0.00213623,-0.00396729,-2.42592,0.0578172,-0.0741475,0.0544332,-0.0184462,-0.0983344,0.144708,-0.129734,-0.0825704,0.0213623,0.0153351,0.0103378,0.0164413,-0.24704,0.0487137,0.0375366,0.0174713,-9.97986,0.021286,-0.00572205,0.0236893,0.0308609,0.0637054,0.00465393,0.106888,-0.208511
1,7,-9.99003,-0.000915527,-0.0050354,-2.42379,0.0584276,-0.0738423,0.0550435,-0.011122,-0.0949775,0.146234,-0.130039,-0.0810445,0.0219345,0.0157928,0.0131607,0.00766754,-0.281181,0.0264359,0.0311279,0.0223541,-9.97986,0.0157547,0.000152588,0.0263214,0.0305176,0.0556564,0.00610352,0.106621,-0.219193
1,8,-9.99003,-0.000915527,-0.00228882,-2.42348,0.0562914,-0.0738423,0.0571797,0.0352648,-0.0897895,0.145624,-0.125766,-0.0804342,0.0181961,0.0162506,0.00938416,0.0170517,-0.316391,0.0132751,0.0342941,0.0255966,-9.97986,0.00869751,0.0018692,0.0275421,0.0220108,0.0337219,0.00232697,0.100594,-0.20752
