
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000457764,-2.42745,0.0526292,-0.075063,0.0532125,0.0700548,-0.0931465,0.144098,-0.126072,-0.0850118,0.0123596,0.0247192,0.0217438,0.00968933,0.018959,-0.00507355,0.0232315,0.0196457,-9.97986,0.0153351,-0.000457764,0.0136566,0.00995636,0.0168228,0.0160217,0.00537872,0.000801086
1,1,10.0097,0,0.000305176,-2.42745,0.055681,-0.0747579,0.0535176,0.07036,-0.0928413,0.145929,-0.126072,-0.0834859,0.00965118,0.0245285,0.0202179,0.00808716,0.0173187,-0.00392914,0.0218201,0.017128,-9.97986,0.0134277,-0.0044632,0.0146866,0.0110626,0.0109863,0.0100327,0.00453949,0.00118256
1,2,10.0097,0.000305176,0.000152588,-2.4247,0.0553758,-0.0747579,0.0565694,0.0706652,-0.0916206,0.145624,-0.123935,-0.0822652,0.0131989,0.0242615,0.0201797,0.00934601,0.0200653,-0.0056076,0.020256,0.0152969,-9.97986,0.0184631,-0.000495911,0.0149918,0.0113297,0.0167847,-0.000534058,0.0104523,0.00495911
1,3,10.0097,0,-0.000152588,-2.42592,0.055681,-0.0735371,0.0547383,0.0709703,-0.0916206,0.145318,-0.124546,-0.0807394,0.0102997,0.025177,0.0223923,0.0104523,0.0166321,-0.00213623,0.0169754,0.0162125,-9.97986,0.0122452,-0.00473022,0.0123215,0.0114822,0.0153351,0.00732422,0.0135803,0.000572205
1,4,10.0097,-0.000610352,0,-2.4244,0.0565965,-0.0744527,0.0544332,0.07036,-0.0919257,0.146234,-0.124241,-0.0810445,0.00896454,0.0250626,0.0177765,0.00686646,0.0204468,-0.000610352,0.0220108,0.0188828,-9.97986,0.0141907,-0.00324249,0.0149536,0.0125885,0.0173187,0.0063324,0.0120163,0.00148773
1,5,10.0097,0.000305176,0.000457764,-2.42501,0.0553758,-0.0747579,0.055959,0.0712755,-0.0919257,0.145318,-0.124546,-0.0807394,0.0075531,0.0284576,0.0175476,0.00686646,0.0181198,0.00125885,0.0242996,0.0192261,-9.97986,0.011673,0.000114441,0.0164413,0.0117874,0.0165558,0.00431061,0.00682831,0.00492096
1,6,10.0097,0.000610352,-0.000762939,-2.42592,0.0565965,-0.073232,0.0547383,0.072191,-0.0919257,0.145929,-0.124241,-0.0804342,0.00827789,0.0242615,0.0189972,0.00434875,0.0139236,-0.000305176,0.0274277,0.015831,-9.97986,0.0133514,-0.000457764,0.0166321,0.0126266,0.0208664,0.00595093,0.00915527,0.0031662
1,7,10.0097,0.000305176,-0.00167847,-2.42623,0.0559862,-0.0735371,0.0532125,0.0438097,-0.0955879,0.145624,-0.126072,-0.0819601,0.00629425,0.0222778,0.0214005,0.0044632,0.0158691,-0.000114441,0.0273132,0.0180435,-9.97986,0.017395,-0.00156403,0.0164413,0.0111389,0.0193787,0.00526428,0.00484467,-0.000534058
1,8,8.47432,0,-0.00137329,-2.4247,0.0553758,-0.0738423,0.0538228,0.0435045,-0.0931465,0.147149,-0.125766,-0.0822652,0.0102997,0.0242615,0.0243759,0.00907898,0.0177765,0.00038147,0.0226974,0.014534,-9.97986,0.0136566,0.000991821,0.0167084,0.0123215,0.0192261,0.00263214,0.00644684,0.00396729
1,9,7.26399,0.000610352,-0.000610352,-2.42653,0.0547655,-0.0744527,0.0535176,0.0566271,-0.0928413,0.146844,-0.126072,-0.0822652,0.00591278,0.0217056,0.020752,0.00408173,0.0154877,-0.00198364,0.0193024,0.0143814,-9.97986,0.0137711,-0.00389099,0.0149918,0.0131607,0.0165176,0.00232697,0.00843048,0.001297
