
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000305176,-2.42837,0.0538499,-0.0744527,0.0522969,0.0740221,-0.0949775,0.144403,-0.126682,-0.0868429,0.0121689,0.0217056,0.020256,0.0166321,0.0169754,0.00946045,0.0196457,0.0173569,-9.97986,0.0151825,0.00038147,0.0141144,0.00785828,0.0172424,-0.00282288,0.015831,0.00541687
1,1,10.0097,0.00274658,0,-2.42867,0.0553758,-0.0747579,0.0529073,0.0712755,-0.0943672,0.143487,-0.125766,-0.085317,0.0139999,0.0237274,0.0187302,0.0102234,0.0174332,0.00682831,0.0210953,0.0121307,-9.97986,0.0151443,0.00102997,0.0133133,0.00782013,0.019722,0.000762939,0.0179672,0.00324249
1,2,10.0097,0.000305176,0.000152588,-2.42745,0.0547655,-0.075063,0.0547383,0.0712755,-0.0934516,0.146539,-0.125766,-0.0850118,0.00732422,0.0227737,0.0190735,0.0132751,0.0168228,0.0114822,0.018692,0.0169373,-9.97986,0.0146103,-0.00175476,0.0121689,0.00709534,0.0188446,-0.00221252,0.0159836,0.00694275
1,3,10.0097,0.000305176,-0.000152588,-2.42776,0.0544603,-0.0744527,0.0526021,0.0712755,-0.0937568,0.144708,-0.124241,-0.0834859,0.0101089,0.0254059,0.0198746,0.00972748,0.0157547,0.00900269,0.0183487,0.0180054,-9.97986,0.0114059,-0.00102997,0.0124359,0.00629425,0.0172806,-0.00167847,0.0177765,0.00473022
1,4,10.0097,0.000305176,0.000762939,-2.42653,0.0559862,-0.0744527,0.0544332,0.0706652,-0.0916206,0.145013,-0.125766,-0.0828756,0.00988007,0.0191116,0.0162506,0.01091,0.0157547,0.00919342,0.0212479,0.0182343,-9.97986,0.0162506,-0.00213623,0.01194,0.0094986,0.0165176,-0.00526428,0.0153351,0.00545502
1,5,10.0097,0,0,-2.42562,0.0553758,-0.0738423,0.0550435,0.0724962,-0.0916206,0.146844,-0.124546,-0.0816549,0.0056076,0.02388,0.0218582,0.0141144,0.0204849,0.00705719,0.0217438,0.0189972,-9.97986,0.0162506,-0.000457764,0.0121689,0.0128937,0.0156021,-0.00293732,0.0153351,0.00640869
1,6,10.0097,0.00213623,0.000152588,-2.42531,0.0565965,-0.0729268,0.0550435,0.0712755,-0.0913154,0.146234,-0.123935,-0.0810445,0.00793457,0.021553,0.0210953,0.0120163,0.0189209,0.00831604,0.0202942,0.0202942,-9.97986,0.0138474,-0.000419617,0.0165176,0.00694275,0.0133896,-0.00392914,0.0175095,0.00644684
1,7,10.0097,0,-0.00137329,-2.42684,0.0559862,-0.0744527,0.0529073,0.0370958,-0.0961982,0.145624,-0.127598,-0.0834859,0.00976563,0.0276566,0.0242996,0.0170135,0.0188065,0.00701904,0.0180054,0.025444,-9.97986,0.0190735,0.00133514,0.0167465,0.00606537,0.0188446,-0.0044632,0.0168228,0.00511169
1,8,3.85854,-0.0012207,-0.00427246,-2.42684,0.0562914,-0.0738423,0.0510762,-0.0123427,-0.100165,0.145929,-0.130344,-0.0834859,0.0132751,0.0228882,0.0157166,0.0115967,0.0191498,0.00892639,0.0187302,0.0289536,-9.97986,0.0178909,-0.00190735,0.0140381,0.00289917,0.017128,-0.00579834,0.0133896,0.00274658
