
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.000457764,-2.42592,0.0569017,-0.0738423,0.0544332,0.0706652,-0.0919257,0.146539,-0.124241,-0.0804342,-0.00354767,0.0254822,0.0188446,0.0109482,0.0193405,0.00923157,0.0188446,0.015831,-9.97986,-0.0214005,-0.00782013,0.013504,0.00576019,0.0196075,-0.00133514,0.0138092,0.00850677
1,1,10.0097,0.000915527,-0.000610352,-2.42592,0.055681,-0.0738423,0.0535176,0.0413683,-0.0937568,0.149591,-0.126072,-0.0804342,-0.00587463,0.0272751,0.0188446,0.0157166,0.0193024,0.00873566,0.0230789,0.0182343,-9.97986,0.00125885,-0.00328064,0.0156784,0.0120544,0.0199509,-0.00225067,0.015564,0.00724792
1,2,8.43923,0.00152588,-0.000610352,-2.42531,0.0559862,-0.0741475,0.054128,0.04442,-0.0931465,0.145318,-0.126072,-0.0816549,0.0101471,0.0214386,0.0159073,0.00953674,0.0152206,0.00606537,0.0211716,0.0230026,-9.97986,0.0125504,-0.00339508,0.0135422,0.0118637,0.0217438,-0.00331879,0.0166702,0.00499725
1,3,7.27468,-0.000305176,-0.000610352,-2.42653,0.0559862,-0.0744527,0.0538228,0.0557115,-0.0913154,0.145318,-0.126072,-0.0813497,0.0333786,0.0265121,0.0196457,0.0126648,0.0179291,0.00976563,0.0252533,0.0229645,-9.97986,0.0169754,0.00144958,0.0153351,0.00816345,0.018959,-0.00297546,0.0178909,0.00759125
1,4,7.06594,-0.000610352,0,-2.42714,0.0544603,-0.0735371,0.0550435,0.0645616,-0.090705,0.145624,-0.126377,-0.0828756,0.0612259,0.0270844,0.022049,0.0175858,0.0172424,0.00965118,0.0224304,0.0165558,-9.97986,0.0225067,0.000114441,0.0131226,0.0114059,0.0189209,-0.0038147,0.0156784,0.00679016
1,5,7.3589,0.000305176,0.000152588,-2.42714,0.0562914,-0.075063,0.0544332,0.0734117,-0.0928413,0.144098,-0.125156,-0.0831808,0.057373,0.0197983,0.0185394,0.0125122,0.0141525,0.0129318,0.0180435,0.0171661,-9.97986,0.0191116,-0.00347137,0.0124741,0.00991821,0.0157166,-0.00202179,0.0185776,0.00270844
1,6,9.34499,-0.000610352,0.0012207,-2.42684,0.0538499,-0.0747579,0.0550435,0.102403,-0.0891792,0.146539,-0.124546,-0.0831808,0.0372696,0.026474,0.018425,0.0150681,0.0144196,0.00774384,0.0187302,0.0159454,-9.97986,0.0332642,0.00125885,0.0173187,0.0106812,0.0203705,-0.00293732,0.0178528,0.00595093
1,7,10.0097,-0.000915527,0.00198364,-2.42959,0.0529344,-0.0753682,0.0516866,0.0917223,-0.0946723,0.140741,-0.125766,-0.0862325,0.0260162,0.0231552,0.0198364,0.0172043,0.0149536,0.0100327,0.0182343,0.0135803,-9.97986,0.048027,0.00133514,0.0121689,0.0161743,0.0133133,-0.00160217,0.017128,0.00759125
1,8,10.0097,-0.000610352,0.000305176,-2.42806,0.0535448,-0.075063,0.0535176,0.077379,-0.0946723,0.143182,-0.126682,-0.0868429,0.0234222,0.0259018,0.0154114,0.012207,0.0153351,0.0101471,0.0213242,0.00919342,-9.97986,0.050354,0.00549316,0.0161743,0.013237,0.0172424,-0.00415802,0.0158691,0.00598907
