
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.00183105,0.000152588,-2.42653,0.0550706,-0.0744527,0.0556539,0.0737169,-0.0903999,0.147149,-0.124851,-0.0831808,0.00858307,0.0235748,0.0186157,0.0112534,0.0177002,0.00816345,0.0240707,0.0139236,-9.97986,0.00862122,-0.00602722,0.0148392,0.00236511,0.00736237,-0.00087738,0.0179672,0.00556946
1,1,-9.68944,0.000305176,0.00259399,-2.4244,0.0547655,-0.0753682,0.0562642,0.123461,-0.0858222,0.144403,-0.122104,-0.0828756,0.0128937,0.0235367,0.0164032,0.0102997,0.0174713,0.0104141,0.0203705,0.0115585,-9.97986,0.00858307,0.000228882,0.0166702,0.00728607,0.0177765,0.00225067,0.0138474,0.00728607
1,2,-1.29863,0.000610352,0.00396729,-2.42806,0.0529344,-0.0747579,0.0544332,0.142687,-0.0882636,0.144098,-0.121799,-0.0834859,0.0133896,0.0242996,0.0198746,0.0142288,0.0165558,0.00938416,0.0225449,0.00804901,-9.97986,0.00865936,0.00282288,0.0170135,0.00740051,0.0191116,-0.00358582,0.0163651,0.00473022
1,3,6.38814,-0.000915527,0.00457764,-2.42867,0.0535448,-0.0759786,0.054128,0.153368,-0.0882636,0.144098,-0.122104,-0.0856222,0.00900269,0.0218201,0.0201416,0.0121307,0.0172424,0.00980377,0.0192261,0.00907898,-9.97986,0.0116348,-0.00255585,0.0177765,0.00312805,0.0174332,-0.00453949,0.0139999,0.0075531
1,4,10.0097,-0.000305176,0.00457764,-2.42928,0.0526292,-0.0765889,0.0495503,0.129564,-0.0937568,0.143182,-0.12302,-0.0889791,0.0101852,0.0250244,0.019455,0.00804901,0.0180817,0.0087738,0.0222778,0.0125122,-9.97986,0.0114822,0.000953674,0.0157928,0.00614166,0.0148392,-0.00602722,0.0130463,0.00595093
1,5,10.0097,-0.000305176,0.000762939,-2.42989,0.0535448,-0.0771993,0.0510762,0.0911119,-0.0968086,0.144098,-0.126987,-0.0877584,0.00968933,0.0235367,0.020752,0.0136185,0.0159836,0.00843048,0.0187683,0.0147247,-9.97986,0.0123215,0.00202179,0.0139618,0.00862122,0.0157547,-0.00598907,0.0120544,0.00743866
1,6,10.0097,0.00183105,0.000152588,-2.4302,0.0538499,-0.0756734,0.0513814,0.0792101,-0.0968086,0.142877,-0.126987,-0.0877584,0.00900269,0.0211716,0.0190735,0.014267,0.0165558,0.0113678,0.021019,0.0172043,-9.97986,0.0134277,-0.00324249,0.0155258,0.00598907,0.0157547,0.000686646,0.018692,0.00946045
1,7,10.0097,0.000610352,-0.000305176,-2.42928,0.0544603,-0.075063,0.0532125,0.0737169,-0.0955879,0.145318,-0.126377,-0.0865377,0.00946045,0.0255585,0.0170898,0.010376,0.0185776,0.0109863,0.022049,0.0138474,-9.97986,0.0123978,0.00087738,0.0156403,0.00713348,0.0156784,-0.00228882,0.0130844,0.0075531
1,8,10.0097,0,-0.000152588,-2.42714,0.0550706,-0.0753682,0.0529073,0.0724962,-0.0934516,0.143792,-0.126377,-0.0859274,0.00926971,0.0270844,0.0193405,0.0133133,0.0183487,0.014801,0.0229263,0.0192261,-9.97986,0.0153732,-0.00293732,0.0148392,0.00358582,0.0198746,-0.00236511,0.0144577,0.00797272
1,9,10.0097,0.000610352,0.000305176,-2.42745,0.0550706,-0.0756734,0.0522969,0.0724962,-0.0928413,0.145013,-0.126377,-0.0847066,0.0126648,0.0257492,0.0166321,0.0149536,0.0177383,0.0115585,0.0172424,0.0148773,-9.97986,0.0143814,-0.00728607,0.0161743,0.00617981,0.0146866,0.000495911,0.0130081,0.00579834
2,0,10.0097,0.000610352,0.000305176,-2.42745,0.0550706,-0.0753682,0.0547383,0.0697496,-0.0943672,0.145624,-0.125156,-0.0837911,0.0101852,0.0244141,0.0187683,0.0112915,0.0179672,0.0112915,0.0202179,0.0195694,-9.97986,0.00938416,-0.000572205,0.0148773,0.0107956,0.018425,-0.0031662,0.0177383,0.00724792
2,1,10.0097,0.000610352,0,-2.42592,0.055681,-0.0735371,0.0538228,0.0718859,-0.0919257,0.146539,-0.124546,-0.0825704,0.0104904,0.0232315,0.0181961,0.0159836,0.0143433,0.014267,0.0165939,0.0219345,-9.97986,0.0178909,-0.00183105,0.0161743,0.00671387,0.0181961,-0.00518799,0.0157166,0.00484467
2,2,10.0097,0.000915527,-0.000152588,-2.42592,0.0550706,-0.0729268,0.0544332,0.0724962,-0.0922309,0.146539,-0.124241,-0.0825704,0.0120926,0.0213242,0.0198364,0.0119781,0.0191879,0.01297,0.0191879,0.0218582,-9.97986,0.0190353,0.000610352,0.0139618,0.00640869,0.0182724,-0.00522614,0.0177765,0.00431061
2,3,10.0097,-0.000610352,0.000152588,-2.42592,0.0565965,-0.0747579,0.0556539,0.0724962,-0.0916206,0.146539,-0.123935,-0.0819601,0.0107193,0.0208664,0.0159073,0.0128555,0.0167084,0.00774384,0.021019,0.0263214,-9.97986,0.0149536,-0.0030899,0.0164795,0.00514984,0.0203705,-0.00511169,0.0159454,0.00789642
