
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.33571,0.00274658,-0.000152588,-2.42653,0.0565965,-0.0747579,0.0535176,0.067003,-0.0928413,0.145318,-0.126987,-0.0828756,0.0107574,0.021553,0.0190735,0.0363922,0.018692,0.0117874,0.0194931,0.0178146,-9.97986,0.0130844,-0.00144958,0.0162888,0.00362396,0.0128937,-0.00339508,0.0209045,0.0018692
1,1,7.81758,-0.000915527,0.000610352,-2.42562,0.0559862,-0.0747579,0.054128,0.0779894,-0.0928413,0.145624,-0.126072,-0.0828756,0.00770569,0.0327301,0.0133514,7.62939e-005,0.0140762,0.0112152,0.0260925,0.0168991,-9.97986,0.0129318,0.00164032,0.0179291,0.00587463,0.0142288,-0.00232697,0.0149536,0.000152588
1,2,10.0097,-0.000305176,0.0012207,-2.42684,0.055681,-0.0756734,0.0562642,0.10576,-0.0913154,0.144403,-0.124241,-0.0844015,0.00759125,0.0279617,0.0121307,-0.0430679,0.0157928,0.0128937,0.0270844,0.0201035,-9.97986,0.0185013,0.00377655,0.0152969,0.00339508,0.0128555,-0.00133514,0.00865936,0.000686646
1,3,10.0097,0.0012207,0.000610352,-2.42898,0.0535448,-0.0759786,0.0529073,0.0880602,-0.0913154,0.143792,-0.126377,-0.0859274,0.00789642,0.0346375,0.0191116,-0.00202179,0.0153351,0.0110626,0.0204468,0.0208282,-9.97986,0.0169373,-0.00087738,0.0156021,0.00743866,0.0143814,0.000648499,0.00682831,0.00247955
1,4,10.0097,0.0012207,0.000610352,-2.42989,0.0544603,-0.0756734,0.0522969,0.0761583,-0.0998603,0.144098,-0.126682,-0.0871481,0.0107956,0.032196,0.0171661,0.0386429,0.0166702,0.0128174,0.0245667,0.0170898,-9.97986,0.0194168,0.000228882,0.0168228,0.0050354,0.0191116,-0.00209808,0.000686646,0.000801086
1,5,10.0097,-0.000610352,0.000152588,-2.42867,0.0538499,-0.0756734,0.0513814,0.0715807,-0.0955879,0.143182,-0.126987,-0.0862325,0.0114441,0.030098,0.0225067,-0.0256348,0.015831,0.00862122,0.0266647,0.0180054,-9.97986,0.0188065,0.000572205,0.0147247,0.00747681,0.0165176,-0.000343323,0.000534058,0.00457764
1,6,10.0097,0.00213623,-0.000457764,-2.42806,0.0541551,-0.0753682,0.0519917,0.0697496,-0.0955879,0.143182,-0.127598,-0.0877584,0.00873566,0.0323105,0.0183487,-0.0130081,0.0201416,0.00999451,0.0283813,0.017662,-9.97986,0.0174332,-0.0050354,0.0103378,0.00499725,0.02285,-0.00209808,0.00469208,0.0088501
1,7,10.0097,0.000305176,-0.000305176,-2.42806,0.0547655,-0.0756734,0.0529073,0.0694445,-0.0952827,0.142877,-0.126987,-0.0868429,0.0117493,0.031929,0.0189972,0.114365,0.0195694,0.0124359,0.0263214,0.0252533,-9.97986,0.0162506,-3.8147e-005,0.0143433,0.00995636,0.0246048,-0.00244141,0.00541687,0.0108719
1,8,10.0097,0,-0.000457764,-2.42898,0.0535448,-0.075063,0.0529073,0.0700548,-0.0934516,0.144403,-0.127292,-0.0865377,0.00991821,0.0291824,0.0145721,0.130386,0.0200272,0.0104904,0.0245667,0.0234222,-9.97986,0.0181961,0.00312805,0.0173187,0.0044632,0.0252151,-0.00370026,0.00862122,0.0100708
1,9,10.0097,0.000610352,-0.000152588,-2.42714,0.0535448,-0.0747579,0.0532125,0.0700548,-0.0946723,0.144098,-0.127292,-0.0847066,0.00915527,0.0259399,0.0194168,0.0667191,0.0159454,0.00728607,0.0218201,0.0209045,-9.97986,0.018158,0.00164032,0.0151443,0.0125885,0.0256729,-0.00148773,0.011673,0.00831604
2,0,10.0097,0.000305176,-0.000305176,-2.42623,0.0541551,-0.0747579,0.0532125,0.0694445,-0.0916206,0.145013,-0.125766,-0.0850118,0.00720978,0.0309372,0.0191879,0.0542068,0.0159454,0.00846863,0.0204086,0.0256729,-9.97986,0.016861,0.000228882,0.0185394,0.0152969,0.0226212,0.00164032,0.0117111,0.00511169
2,1,10.0097,-0.0012207,0.000305176,-2.42714,0.0520189,-0.075063,0.0547383,0.07036,-0.0937568,0.143792,-0.126072,-0.0834859,0.0103378,0.0263214,0.0148773,0.039711,0.0144196,0.00858307,0.0233459,0.0228119,-9.97986,0.0172043,0.00156403,0.014267,0.0108337,0.022583,-0.00324249,0.0126648,0.00686646
2,2,10.0097,-0.000610352,0.000457764,-2.42531,0.0565965,-0.0744527,0.055959,0.0709703,-0.0894843,0.145929,-0.125461,-0.0813497,0.00900269,0.0263214,0.0175476,0.0429535,0.0151443,0.00736237,0.0260925,0.0180817,-9.97986,0.0126266,0.0037384,0.0159073,0.0154114,0.022049,0.000839233,0.0135422,0.00801086
2,3,10.0097,0.0012207,0.000457764,-2.42409,0.0565965,-0.075063,0.0544332,0.0709703,-0.0949775,0.145929,-0.123325,-0.0813497,0.0100708,0.0286484,0.0183487,0.0476074,0.0186157,0.0120163,0.026207,0.0232697,-9.97986,0.0149536,-0.00217438,0.0120926,0.0168228,0.0177383,-0.00286102,0.014801,0.00862122
2,4,10.0097,0.000915527,0,-2.4244,0.0550706,-0.0744527,0.0556539,0.0709703,-0.0937568,0.147149,-0.124546,-0.0816549,0.0146484,0.02491,0.0183868,0.032692,0.0209427,0.00980377,0.0284195,0.0205231,-9.97986,0.0156403,-0.00297546,0.0161362,0.018425,0.0232697,-0.00537872,0.0116348,0.0106049
2,5,10.0097,0.00152588,-0.000152588,-2.42409,0.0569017,-0.0735371,0.0544332,0.0715807,-0.0910102,0.145624,-0.123935,-0.0810445,0.0204468,0.0267792,0.0192261,0.030899,0.020752,0.0100327,0.0246048,0.00415802,-9.97986,0.0141144,-0.000152588,0.0147247,0.018425,0.0126648,-0.00244141,0.0144196,0.0094223
2,6,10.0097,0.00244141,0.000152588,-2.42318,0.0569017,-0.073232,0.0562642,0.0706652,-0.0922309,0.145929,-0.124546,-0.0822652,0.0107193,0.0211716,0.0235367,0.0285721,0.018692,0.0137711,0.0204849,0.00961304,-9.97986,0.0175476,0.000686646,0.0139618,0.0148773,0.0167847,-0.00160217,0.0143051,0.0056839
2,7,10.0097,0.000915527,-0.00167847,-2.42653,0.0578172,-0.075063,0.0535176,0.0413683,-0.094062,0.146234,-0.126987,-0.0816549,0.0104141,0.0205994,0.0227356,0.0344086,0.0169373,0.0120544,0.0214386,0.0231171,-9.97986,0.0175476,-0.00148773,0.0143433,0.016861,0.0162506,-0.000686646,0.0154114,0.00766754
