
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,0.000915527,-2.42806,0.0547655,-0.0747579,0.0529073,0.0709703,-0.0952827,0.142267,-0.126682,-0.0840963,0.035553,0.0134659,0.0205612,0.00782013,0.00530243,0.0142288,-0.0200653,0.0178528,-9.97986,0.00858307,-0.00740051,0.0149536,0.00720978,-0.000305176,-0.00671387,0.0254059,0.00587463
1,1,10.0097,0.000915527,0.00106812,-2.42776,0.0550706,-0.0753682,0.0535176,0.0694445,-0.0934516,0.145318,-0.125461,-0.0834859,0.00621796,0.0138474,0.014534,0.0106049,-0.000610352,0.0143051,-0.0143814,0.0249481,-9.97986,0.00328064,-0.0044632,0.0124741,0.0125885,-0.0161743,-0.00793457,0.0246429,0.00324249
1,2,10.0097,0.00244141,0.0012207,-2.42592,0.0559862,-0.073232,0.0538228,0.0709703,-0.0922309,0.145318,-0.126072,-0.0834859,0.000457764,0.0128174,0.0171661,0.00717163,0.00270844,0.0117111,-0.00125885,0.0243759,-9.97986,-0.0109482,-0.0056076,0.0134659,0.0276566,-0.0176239,-0.000610352,0.0236511,0.00495911
1,3,10.0097,0.0012207,0.00244141,-2.42592,0.0559862,-0.073232,0.0544332,0.0712755,-0.0916206,0.145013,-0.124546,-0.0810445,0.00663757,0.0141907,0.0159836,0.011673,0.00141144,0.0151443,0.00762939,0.028038,-9.97986,-0.0232697,-0.00427246,0.0133896,0.0356293,-0.00499725,-0.00137329,0.0260162,0.0018692
1,4,10.0097,0.000610352,0.00137329,-2.42379,0.0550706,-0.0735371,0.055959,0.0712755,-0.0916206,0.145624,-0.124546,-0.0810445,0.0240326,0.0156021,0.015831,0.00995636,0.00350952,0.0151062,0.0110245,0.0305939,-9.97986,-0.0108337,-0.00579834,0.0125885,0.0474548,0.00862122,-0.00736237,0.022049,-0.00572205
1,5,10.0097,0.000915527,-0.000610352,-2.42592,0.0559862,-0.0738423,0.0519917,0.0288561,-0.0961982,0.146539,-0.128513,-0.0844015,0.0294876,0.0164032,0.0131989,0.0069046,0.00305176,0.015831,0.012207,0.0299072,-9.97986,0.0164413,-0.00694275,0.0133514,0.0559235,0.0172043,-0.00980377,0.0183868,-0.00148773
1,6,3.90706,0.000915527,-0.00396729,-2.42745,0.0559862,-0.0747579,0.0519917,-0.0175306,-0.101081,0.146844,-0.130649,-0.0831808,0.0438309,0.0137329,0.0135803,0.0115204,0.00907898,0.0138092,-0.000495911,0.0245667,-9.97986,0.0342941,-0.00587463,0.0178909,0.0557709,0.0253296,-0.0141525,0.0201797,0.000114441
1,7,-4.01744,0.000915527,-0.00427246,-2.42531,0.0562914,-0.0744527,0.054128,-0.0163099,-0.0968086,0.146539,-0.129429,-0.0813497,0.0585938,0.011673,0.0123978,0.00682831,0.00598907,0.0131226,-0.00869751,0.0244904,-9.97986,0.0589752,-0.0117493,0.0128937,0.0608444,0.0273132,-0.00953674,0.0217056,0.00152588
1,8,-9.99003,0.00213623,-0.00457764,-2.42379,0.0565965,-0.0729268,0.0550435,0.00230578,-0.0913154,0.146234,-0.128513,-0.0804342,0.050354,0.0152969,0.0116348,0.00629425,0.0104523,0.0151062,-0.00694275,0.0255203,-9.97986,0.0848007,-0.00648499,0.0151062,0.0616455,0.0300598,0.00114441,0.0175095,0.000648499
1,9,-9.99003,0.000610352,-0.00183105,-2.42501,0.0565965,-0.0720113,0.0565694,0.0337389,-0.090705,0.145624,-0.126682,-0.0795187,0.0469208,0.0126266,0.0128555,0.00911713,0.0124741,0.0154495,0.00038147,0.0240707,-9.97986,0.0898361,-0.00370026,0.0213623,0.0670242,0.00274658,0.00953674,0.0165939,0.00518799
2,0,-9.99003,-0.00244141,-0.000305176,-2.4247,0.0550706,-0.0744527,0.0556539,0.0557115,-0.0913154,0.146539,-0.126682,-0.0804342,0.0457001,0.0120926,0.0156021,0.0114822,0.00919342,0.0138092,-0.000419617,0.0115967,-9.97986,0.0787354,-0.0063324,0.0177765,0.0690079,-7.62939e-005,0.0128937,0.0160217,0.00534058
2,1,-9.99003,0.000305176,0.000152588,-2.42776,0.0562914,-0.075063,0.0538228,0.0633409,-0.0943672,0.145318,-0.127292,-0.0825704,0.0399399,0.0146866,0.0159454,0.0107574,0.0109863,0.0104904,0.00282288,0.0144577,-9.97986,0.067482,0.00038147,0.0181961,0.0779343,-0.00133514,0.0124741,0.0143051,0.00411987
2,2,-9.99003,0.00183105,0.00244141,-2.42653,0.0550706,-0.0738423,0.0550435,0.0908068,-0.0891792,0.145318,-0.124241,-0.0828756,0.0270844,0.00904083,0.0159836,0.00694275,0.0143433,0.00537872,0.00751495,0.0141907,-9.97986,0.0476837,-0.00205994,0.0143051,0.0918961,0.0243759,0.0123978,0.0170898,0.00339508
2,3,-4.40928,0.00152588,0.00579834,-2.42653,0.0535448,-0.0753682,0.054128,0.132921,-0.0885688,0.145013,-0.122715,-0.0840963,0.0279617,0.013237,0.0141144,0.0094223,0.00904083,0.00946045,0.00663757,0.0138092,-9.97986,0.0487518,-0.0019455,0.017128,0.104713,0.0170135,0.00896454,0.0160599,0.00183105
2,4,2.43093,-0.000610352,0.0050354,-2.42684,0.0553758,-0.0759786,0.0538228,0.152452,-0.0894843,0.143182,-0.121189,-0.0844015,0.0266266,0.0119781,0.0163651,0.00717163,0.00801086,0.0140762,0.0169373,0.00911713,-9.97986,0.0291824,-0.00465393,0.0133133,0.109024,0.0141144,-0.00038147,0.0131226,0.00190735
2,5,9.57479,0.00183105,0.00442505,-2.42837,0.0532396,-0.075063,0.0544332,0.157945,-0.0897895,0.141656,-0.121189,-0.0856222,0.0216293,0.014801,0.0192261,0.0135422,0.00976563,0.0123215,0.0149918,0.00457764,-9.97986,0.010376,-0.0038147,0.0146484,0.116272,0.0101089,-0.0111008,0.0159454,0.00289917
2,6,10.0097,0.000305176,0.00213623,-2.4305,0.0532396,-0.0771993,0.0492452,0.105455,-0.0983344,0.141351,-0.125156,-0.0895895,0.0226593,0.0167084,0.0159836,0.0117874,0.00831604,0.00846863,0.0224686,0.0117493,-9.97986,0.00328064,-0.00232697,0.0153351,0.113029,0.000267029,-0.0144958,0.0142288,-0.00637054
