
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.000457764,-2.42379,0.0578172,-0.073232,0.0553487,0.0718859,-0.0916206,0.14776,-0.124546,-0.0813497,0.00904083,0.0239944,0.0209427,0.0113678,0.0162888,0.0117874,0.0206375,0.0245667,-9.97986,0.0195694,0.00183105,0.01297,0.00545502,0.0157547,-0.00164032,0.0166702,0.00713348
1,1,10.0097,0.000305176,0.000610352,-2.4244,0.0572069,-0.0738423,0.0547383,0.0724962,-0.0919257,0.145624,-0.125156,-0.0816549,0.0115585,0.021286,0.0164032,0.017395,0.0155258,0.00946045,0.0206375,0.0260925,-9.97986,0.0212097,-0.000343323,0.0144196,0.00572205,0.0193405,-0.001297,0.016098,0.00686646
1,2,10.0097,0.000305176,0.000305176,-2.42592,0.0565965,-0.0738423,0.0535176,0.067003,-0.0931465,0.147455,-0.123935,-0.0810445,0.0163269,0.0230026,0.0168228,0.0126266,0.0216675,0.0120926,0.0151825,0.024147,-9.97986,0.0223541,-0.000267029,0.0150299,0.0063324,0.0184631,-0.000686646,0.0146866,0.00850677
1,3,9.49513,-0.000305176,-0.00167847,-2.42776,0.0547655,-0.0744527,0.0504659,0.00871447,-0.100776,0.145929,-0.129123,-0.0834859,0.0120926,0.0226593,0.0201035,0.0118256,0.021019,0.0114822,0.0219727,0.0263977,-9.97986,0.0204468,0.00278473,0.0163651,0.00904083,0.0197983,-0.00312805,0.0155258,0.00865936
1,4,0.618792,0.00152588,-0.00366211,-2.42653,0.0575121,-0.0744527,0.0544332,-0.00532361,-0.0968086,0.146539,-0.129123,-0.0819601,0.011673,0.0258636,0.0177765,0.0118256,0.0123215,0.0109863,0.0214767,0.0213623,-9.97986,0.0177383,-0.00133514,0.0127792,0.00656128,0.0192642,-0.00137329,0.0133133,0.00762939
1,5,-6.93278,0.00183105,-0.00473022,-2.42562,0.0565965,-0.0744527,0.0553487,-0.011122,-0.0955879,0.147149,-0.129123,-0.0828756,0.0128555,0.0226974,0.0191116,0.0117874,0.0185013,0.0127792,0.0224686,0.018692,-9.97986,0.0128174,-0.00404358,0.0139236,0.00801086,0.0222397,-0.00228882,0.0147629,0.00671387
1,6,-9.99003,0.000305176,-0.00305176,-2.42501,0.0562914,-0.0735371,0.0544332,0.0169542,-0.0913154,0.147149,-0.128208,-0.0810445,0.00854492,0.0242996,0.0166321,0.010643,0.0152206,0.00988007,0.017128,0.010376,-9.97986,0.00904083,-0.00377655,0.0170135,0.00289917,0.0188065,-0.00370026,0.0171661,0.00904083
1,7,-9.99003,0.000305176,-0.00183105,-2.42501,0.0553758,-0.073232,0.0556539,0.0441149,-0.090705,0.144708,-0.127292,-0.0822652,0.0100327,0.0238037,0.021553,0.0130463,0.0160217,0.0087738,0.0227737,0.00804901,-9.97986,0.00904083,-0.00232697,0.0175476,0.00934601,0.0107193,-0.000762939,0.013504,0.00511169
1,8,-9.99003,0,0.000152588,-2.42623,0.0550706,-0.0756734,0.0550435,0.0596788,-0.0925361,0.146539,-0.125766,-0.0822652,0.0125885,0.0260544,0.0204468,0.0137711,0.0164795,0.0141144,0.0224686,0.00606537,-9.97986,0.0118637,0.000648499,0.0158691,0.00724792,0.0134659,-0.00175476,0.0150299,0.00637054
