
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.0012207,-2.42623,0.055681,-0.075063,0.0532125,0.0624254,-0.0928413,0.146234,-0.125766,-0.0825704,0.0075531,0.00923157,0.00724792,0.013237,0.0471115,-0.0195313,0.0806427,0.0275421,-9.97986,0.105515,0.00659943,0.137787,0.81337,0.0137329,-0.0157928,-0.121422,0.199776
1,1,10.0097,-0.000915527,-0.000152588,-2.42653,0.0541551,-0.0741475,0.0538228,0.0697496,-0.0928413,0.144708,-0.124851,-0.0834859,0.0494003,0.00999451,0.00801086,0.0149536,0.0198746,-0.0399017,0.0704193,0.0304031,-9.97986,0.105743,-0.0038147,0.128365,0.794716,0.0167465,-0.00995636,-0.126343,0.194092
1,2,10.0097,0.00152588,-0.00106812,-2.42653,0.0553758,-0.0738423,0.0547383,0.0749376,-0.0910102,0.144708,-0.125461,-0.0844015,0.0588608,0.00907898,0.00724792,0.00675201,-0.0094223,-0.059967,0.0621033,0.0301361,-9.97986,0.104332,-0.0110626,0.121803,0.764999,0.0222397,-0.00827789,-0.125465,0.19249
1,3,10.0097,0.000915527,-0.000915527,-2.42867,0.0544603,-0.0756734,0.0532125,0.0779894,-0.094062,0.144403,-0.126072,-0.0859274,0.0303268,0.00576019,0.0104523,0.0110626,-0.0408173,-0.0632858,0.0611115,0.0269318,-9.97986,0.103607,-0.0237274,0.11116,0.735931,0.0252533,-0.0109863,-0.119934,0.188942
1,4,10.0097,0.000915527,-0.00289917,-2.42776,0.0550706,-0.075063,0.0519917,0.0728014,-0.0952827,0.142877,-0.126377,-0.0865377,0.0100708,0.0109482,0.0133133,0.0126266,-0.0708389,-0.0551605,0.0494003,0.0284958,-9.97986,0.093956,-0.0191498,0.10498,0.691071,0.0257492,-0.015831,-0.112,0.181236
1,5,10.0097,0.000305176,-0.00320435,-2.42867,0.0587328,-0.0765889,0.0519917,0.0697496,-0.0946723,0.143487,-0.126682,-0.0874532,0.00896454,0.00789642,0.0151443,0.0138092,-0.0980759,-0.0371933,0.0415802,0.0294876,-9.97986,0.0785446,-0.0211716,0.0946045,0.648651,0.0322723,-0.0160599,-0.102654,0.17601
1,6,10.0097,0.000610352,-0.00366211,-2.42867,0.0538499,-0.0768941,0.0513814,0.0694445,-0.0949775,0.145013,-0.126377,-0.0868429,0.0137329,0.00679016,0.0181961,0.0104523,-0.10807,-0.0236511,0.0379562,0.0326538,-9.97986,0.0600815,-0.0230026,0.0907135,0.614738,0.0404358,-0.0187302,-0.0897217,0.168037
1,7,10.0097,0.000305176,-0.0038147,-2.42745,0.0529344,-0.0762837,0.0522969,0.0679186,-0.0955879,0.144098,-0.127903,-0.0880636,0.00629425,0.00770569,0.0145721,0.0125122,-0.116272,-0.0129318,0.0367355,0.0365067,-9.97986,0.0270844,-0.0225449,0.0818634,0.568275,0.0408554,-0.0164413,-0.0804138,0.164337
1,8,10.0097,0.00152588,-0.00473022,-2.4302,0.0520189,-0.0765889,0.0519917,0.0679186,-0.0949775,0.142572,-0.126987,-0.0886739,-0.00663757,0.00587463,0.0153732,0.00663757,-0.115089,-0.000839233,0.0289154,0.0359726,-9.97986,0.00606537,-0.000991821,0.084877,0.534134,0.0415421,-0.0119781,-0.0654984,0.156403
1,9,10.0097,0.000915527,-0.00335693,-2.42989,0.0538499,-0.075063,0.0516866,0.0694445,-0.095893,0.144098,-0.126987,-0.0871481,-0.0198746,0.00717163,0.0151825,0.00839233,-0.10704,0.00610352,0.0329208,0.0362396,-9.97986,0.0116348,0.0239182,0.0811768,0.509987,0.0505066,-0.0150299,-0.0587082,0.146027
2,0,10.0097,-0.000305176,-0.00213623,-2.42745,0.0541551,-0.0744527,0.0538228,0.0685289,-0.0946723,0.144403,-0.127292,-0.0859274,-0.0269699,0.00621796,0.0166321,0.00629425,-0.0860977,0.00804901,0.0244141,0.0378036,-9.97986,0.0210953,0.0610733,0.0789261,0.483475,0.0544739,-0.0170898,-0.0548935,0.141335
2,1,10.0097,0.000305176,-0.00228882,-2.42714,0.0541551,-0.0756734,0.0529073,0.0688341,-0.0937568,0.145318,-0.126682,-0.0859274,-0.0345993,0.00385284,0.0101852,0.00747681,-0.0728607,0.00274658,0.0253296,0.0410461,-9.97986,0.0241089,0.0367355,0.0655365,0.457268,0.0495148,-0.0148773,-0.044632,0.132332
2,2,10.0097,0.000915527,-0.00152588,-2.42684,0.055681,-0.0744527,0.0529073,0.0718859,-0.0900947,0.145929,-0.125766,-0.0844015,-0.0202942,0.00835419,0.01297,0.00865936,-0.0720215,0.00289917,0.0223923,0.033226,-9.97986,0.0166702,-0.0492859,0.055542,0.433464,0.0502777,-0.0182343,-0.0408173,0.125237
2,3,10.0097,0.000305176,-0.0012207,-2.42531,0.0544603,-0.0741475,0.0544332,0.0724962,-0.0900947,0.147149,-0.124851,-0.0828756,0.0256348,0.0129318,0.0169373,0.0106812,-0.0705338,-0.0037384,0.019989,0.0320816,-9.97986,0.0201416,-0.0632095,0.0460434,0.421867,0.0482559,-0.0183868,-0.033493,0.11776
2,4,10.0097,0.000305176,-0.000915527,-2.42501,0.0553758,-0.0738423,0.0538228,0.0700548,-0.0910102,0.147149,-0.124851,-0.0813497,0.0694275,0.0172806,0.0172806,0.0050354,-0.0678635,-0.0111771,0.0144577,0.0381088,-9.97986,0.0107956,-0.0169754,0.0456619,0.414276,0.0430298,-0.0252914,-0.028801,0.110703
2,5,10.0097,0.0012207,-0.00106812,-2.4247,0.055681,-0.075063,0.0547383,0.0712755,-0.0955879,0.146234,-0.124546,-0.0804342,0.0718689,0.018959,0.0182343,0.00118256,-0.0741959,-0.0107574,0.015831,0.0419998,-9.97986,0.00370026,-0.000534058,0.0396729,0.405464,0.0353241,-0.0302887,-0.0235367,0.105896
2,6,10.0097,0.000305176,-0.000457764,-2.42501,0.0569017,-0.0738423,0.0544332,0.07036,-0.0922309,0.144708,-0.124851,-0.0819601,0.0257111,0.0147629,0.016861,0.00556946,-0.0724411,-0.0201416,0.0109863,0.0381088,-9.97986,0.00549316,-0.000686646,0.0257111,0.400772,0.0233078,-0.0312042,-0.0217056,0.0974274
2,7,10.0097,0,0.00106812,-2.4244,0.0590379,-0.073232,0.0556539,0.0712755,-0.0910102,0.146234,-0.12363,-0.0804342,-0.0109482,0.0156403,0.0195694,0.00705719,-0.0670242,-0.0228882,0.0107193,0.041275,-9.97986,0.0268555,0.0127029,0.0214386,0.403824,0.0186539,-0.0270844,-0.00797272,0.0936127
2,8,10.0097,0.0012207,-0.000915527,-2.42623,0.055681,-0.0735371,0.0547383,0.0718859,-0.0916206,0.146234,-0.124241,-0.0813497,-0.0307465,0.0119019,0.0115967,0.0043869,-0.0656128,-0.0269318,0.0107574,0.0354385,-9.97986,0.0444412,0.00671387,0.00572205,0.39669,0.00205994,-0.0241089,0.000724792,0.0864029
2,9,10.0097,0.000305176,-0.000610352,-2.42623,0.055681,-0.075063,0.0529073,0.0621202,-0.094062,0.144403,-0.126072,-0.0831808,-0.0374985,0.0104523,0.00930786,0.0087738,-0.0690079,-0.0296021,0.00431061,0.0364304,-9.97986,0.0618362,-0.000648499,-0.0150681,0.401115,-0.013504,-0.0194931,0.00484467,0.0790405
3,0,10.0097,-0.0012207,-0.000152588,-2.42684,0.0584276,-0.0744527,0.0535176,0.0633409,-0.0934516,0.146539,-0.124851,-0.0822652,-0.0331497,0.00808716,0.00881195,0.000267029,-0.0634766,-0.0348663,0.00587463,0.0395966,-9.97986,0.0553513,-0.00591278,-0.034256,0.406036,-0.0292206,-0.0210571,0.01091,0.0710678
3,1,10.0097,-0.000915527,-0.00106812,-2.42531,0.055681,-0.0738423,0.0550435,0.0682238,-0.0919257,0.144708,-0.125461,-0.0828756,-0.0113297,0.00522614,0.00255585,0.00488281,-0.0602341,-0.0456238,0.00480652,0.0426102,-9.97986,0.0520706,-0.000610352,-0.0531006,0.388565,-0.0491333,-0.0227737,0.02285,0.0689697
3,2,10.0097,0.000915527,-0.0012207,-2.42592,0.0553758,-0.0741475,0.0544332,0.0770738,-0.0922309,0.145318,-0.124851,-0.0844015,0.017662,0.00549316,0.00312805,-0.000991821,-0.0489426,-0.0473022,0.00614166,0.0437927,-9.97986,0.0465775,-0.00816345,-0.0626755,0.370941,-0.0725555,-0.0246811,0.0326538,0.0576782
3,3,10.0097,-0.0012207,-0.000305176,-2.42898,0.0541551,-0.0753682,0.0529073,0.0779894,-0.0934516,0.142572,-0.126987,-0.0859274,0.059433,0.00961304,0.00583649,0.00160217,-0.0376511,-0.051918,0.00362396,0.0421906,-9.97986,0.0419998,-0.00663757,-0.0774002,0.347557,-0.0979614,-0.0251007,0.0427628,0.0512695
3,4,10.0097,0.000915527,-0.00106812,-2.42837,0.0541551,-0.0771993,0.0519917,0.0731066,-0.0919257,0.143792,-0.126377,-0.0859274,0.105553,0.0117111,0.00705719,0.00328064,-0.0284195,-0.0609207,0.00171661,0.0465393,-9.97986,0.039978,0.00202179,-0.0946426,0.340042,-0.125008,-0.0269318,0.0518036,0.0417709
3,5,10.0097,-0.000915527,-0.00167847,-2.42928,0.0541551,-0.0756734,0.0513814,0.0694445,-0.0961982,0.142572,-0.127598,-0.0874532,0.111427,0.0145721,0.00934601,0.00297546,-0.0282288,-0.0523758,-0.00144958,0.0391388,-9.97986,0.0381851,-0.00465393,-0.108566,0.33062,-0.15728,-0.0279617,0.0581741,0.0361633
3,6,10.0097,0.000610352,-0.00213623,-2.42837,0.0520189,-0.075063,0.0522969,0.0691393,-0.0952827,0.141961,-0.126377,-0.0874532,0.0739288,0.0186157,0.0118637,0.00392914,-0.0186157,-0.0405884,-0.00328064,0.0411987,-9.97986,0.0404739,0.00648499,-0.128555,0.292168,-0.194397,-0.0312805,0.0673676,0.0281525
