
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,-0.000915527,-2.42562,0.0547655,-0.0726216,0.0547383,0.0605944,-0.094062,0.143792,-0.124241,-0.0807394,0.00507355,0.0222397,0.0245667,0.0127411,0.41935,0.109024,0.181046,0.0297928,-9.97986,-0.00423431,0.00926971,0.220451,0.270691,-0.581894,-0.00267029,-0.0231171,0.171814
1,1,10.0097,-0.000305176,-0.00167847,-2.42684,0.0547655,-0.0753682,0.0532125,0.0633409,-0.0913154,0.145013,-0.125461,-0.0825704,0.00640869,0.0087738,0.0200653,0.0110245,0.374413,0.106659,0.177231,0.031929,-9.97986,-0.00442505,0.0197601,0.211601,0.255127,-0.567436,-0.0107574,-0.0453568,0.172653
1,2,10.0097,0.000915527,-0.00106812,-2.42714,0.0547655,-0.075063,0.0547383,0.0673082,-0.0928413,0.146539,-0.125766,-0.0831808,0.000686646,0.00427246,0.0140381,0.00556946,0.289574,0.0985718,0.163727,0.0317001,-9.97986,-0.00232697,-0.000839233,0.233383,0.23983,-0.55191,-0.0233078,-0.0436401,0.211716
1,3,10.0097,-0.000305176,-0.00183105,-2.42745,0.0541551,-0.0741475,0.0556539,0.0758531,-0.090705,0.145624,-0.125461,-0.0834859,-0.00110626,0.0075531,0.0118256,0.00305176,0.183716,0.0925827,0.144806,0.0320816,-9.97986,-0.00499725,-0.0187683,0.24147,0.210152,-0.553246,-0.0318909,-0.0305557,0.259972
1,4,10.0097,0.000915527,-0.00137329,-2.42867,0.0544603,-0.0759786,0.0519917,0.0767687,-0.0943672,0.143792,-0.126072,-0.0850118,0.00572205,0.00808716,0.0140381,0.00465393,0.059166,0.0896454,0.127487,0.0345612,-9.97986,0.00236511,0.000915527,0.20607,0.188026,-0.569992,-0.0326538,-0.0206757,0.248718
1,5,10.0097,0.00183105,-0.00198364,-2.42928,0.0511034,-0.0756734,0.050771,0.0709703,-0.0937568,0.144403,-0.126682,-0.0865377,0.0104141,0.00904083,0.0181198,0.00556946,-0.0197983,0.0923157,0.100899,0.0352478,-9.97986,-0.00297546,0.0350571,0.148315,0.161781,-0.582352,-0.0256348,-0.0119781,0.261765
1,6,10.0097,0.000305176,-0.00335693,-2.42928,0.0538499,-0.0762837,0.0501607,0.07036,-0.0986396,0.141656,-0.126987,-0.0865377,0.00793457,0.0168228,0.0203323,0.00774384,-0.0498199,0.0819016,0.0861359,0.0325775,-9.97986,-0.0149918,0.0460434,0.0701141,0.128441,-0.592155,-0.0191116,-0.0116348,0.252457
1,7,10.0097,0.000610352,-0.00305176,-2.43172,0.0541551,-0.0759786,0.0510762,0.0697496,-0.0937568,0.144708,-0.127903,-0.0877584,0.0117111,0.0162506,0.022049,0.00617981,-0.0592804,0.0856018,0.0911331,0.0314331,-9.97986,-0.0214767,0.0549698,-0.00102997,0.0941086,-0.579758,-0.00999451,-0.0056839,0.244331
1,8,10.0097,0.0012207,-0.00442505,-2.42837,0.0532396,-0.075063,0.050771,0.0676134,-0.0943672,0.142572,-0.126987,-0.0880636,0.00785828,0.0160599,0.0260162,0.00415802,-0.0558472,0.0939178,0.0966263,0.0345612,-9.97986,-0.030098,0.048027,-0.0525284,0.0544739,-0.54966,-0.00354767,0.00572205,0.262184
1,9,10.0097,0.0012207,-0.00442505,-2.42959,0.0532396,-0.0753682,0.0516866,0.0691393,-0.0946723,0.141656,-0.126987,-0.0877584,0.0125504,0.0189972,0.0299835,-0.000991821,-0.0343704,0.110817,0.100403,0.0320816,-9.97986,-0.0281525,0.0447845,-0.0673294,0.0163269,-0.532951,0.00205994,0.0118256,0.186653
2,0,10.0097,-0.000610352,-0.00442505,-2.42714,0.0544603,-0.075063,0.0526021,0.0682238,-0.094062,0.144403,-0.127292,-0.0871481,0.0113297,0.0175095,0.0305557,0.00408173,0.0152588,0.121269,0.0968552,0.032692,-9.97986,-0.0252151,0.044136,-0.0792313,-0.026741,-0.531578,0.00389099,0.000801086,0.149994
2,1,10.0097,0.00152588,-0.00457764,-2.42776,0.0541551,-0.0753682,0.0510762,0.0645616,-0.0931465,0.145624,-0.126987,-0.0868429,0.00770569,0.0157928,0.0256729,0.0157166,0.0852966,0.0968933,0.097084,0.0405121,-9.97986,-0.0159073,0.0456619,-0.117683,-0.069809,-0.511131,-0.00404358,-0.0119019,0.179062
2,2,10.0097,0,-0.00488281,-2.42684,0.0541551,-0.0759786,0.0526021,0.0712755,-0.0931465,0.145318,-0.126072,-0.0862325,0.0114441,0.019722,0.0220871,0.0234604,0.0831223,0.0460815,0.102997,0.0384521,-9.97986,0.00995636,0.0416183,-0.151939,-0.129585,-0.486908,-0.0185013,-0.00610352,0.165901
2,3,10.0097,-0.000610352,-0.00335693,-2.42684,0.0559862,-0.0753682,0.0522969,0.0697496,-0.0919257,0.144403,-0.126377,-0.0850118,0.00946045,0.0270844,0.0244904,0.0208664,0.0412369,0.0136566,0.0981522,0.0385284,-9.97986,0.0153351,0.037384,-0.154495,-0.16468,-0.469894,-0.0187302,0.0185013,0.143318
2,4,10.0097,-0.000915527,-0.00274658,-2.42501,0.0559862,-0.0744527,0.0538228,0.0706652,-0.0919257,0.144098,-0.125156,-0.0834859,0.0106049,0.026207,0.0282669,0.0159073,0.0405502,0.00347137,0.0939941,0.0296402,-9.97986,0.022049,0.0318527,-0.178986,-0.19268,-0.47081,-0.0209808,0.0242996,0.0592804
2,5,10.0097,-0.000915527,-0.00335693,-2.42562,0.0575121,-0.0741475,0.0519917,0.0715807,-0.0928413,0.144403,-0.124851,-0.0828756,0.0101089,0.0202179,0.026741,-0.00335693,0.0432587,0.00770569,0.0932693,0.0255203,-9.97986,0.016098,0.0246811,-0.210075,-0.242729,-0.452461,-0.0199509,0.0418472,-0.0521851
2,6,10.0097,0.000305176,-0.00457764,-2.42409,0.055681,-0.0723164,0.0532125,0.0715807,-0.0897895,0.145624,-0.12363,-0.0822652,0.0128174,0.0115585,0.0196457,-0.0215149,-0.0143814,0.00408173,0.090332,0.0250244,-9.97986,0.0179291,0.032196,-0.232811,-0.293007,-0.420799,-0.0201797,0.0740433,-0.114708
2,7,10.0097,-0.0012207,-0.00473022,-2.42592,0.055681,-0.0744527,0.0550435,0.0706652,-0.0919257,0.145624,-0.124546,-0.0825704,0.00953674,0.0214005,0.0262451,-0.0370407,-0.11837,0.0105286,0.0880814,0.0229645,-9.97986,0.0119781,0.0377655,-0.252151,-0.329475,-0.411835,-0.0280762,0.0955582,-0.131264
2,8,10.0097,-0.00213623,-0.00274658,-2.4244,0.0559862,-0.0738423,0.0547383,0.0712755,-0.090705,0.146844,-0.124851,-0.0816549,0.00686646,0.0255203,0.0278854,-0.0292969,-0.19825,-0.00164032,0.082283,0.0183868,-9.97986,0.00377655,0.0392914,-0.26722,-0.352592,-0.411568,-0.0393677,0.10685,-0.124207
2,9,10.0097,0,-0.0038147,-2.42592,0.0559862,-0.0735371,0.0550435,0.0724962,-0.090705,0.145624,-0.124851,-0.0822652,0.00694275,0.0244522,0.0274658,-0.0260162,-0.25341,-0.0333786,0.0790787,0.0127029,-9.97986,0.00896454,0.0423813,-0.276756,-0.389481,-0.390511,-0.0439453,0.121231,-0.179672
3,0,10.0097,0,-0.00473022,-2.42653,0.0562914,-0.0741475,0.0547383,0.0630358,-0.0916206,0.146234,-0.125766,-0.0834859,0.00709534,0.0223541,0.0275421,-0.0481796,-0.26619,-0.0452042,0.0791931,0.0121689,-9.97986,0.00247955,0.0453186,-0.245552,-0.431175,-0.353394,-0.0450516,0.137672,-0.238914
3,1,10.0097,0.000915527,-0.00396729,-2.42592,0.0562914,-0.0747579,0.055959,0.0624254,-0.0916206,0.145624,-0.125461,-0.0837911,0.00648499,0.0289917,0.0336075,-0.0344086,-0.241776,-0.0384903,0.0720978,0.0143051,-9.97986,-0.00392914,0.0427628,-0.204353,-0.462875,-0.325203,-0.0442505,0.129585,-0.219078
3,2,10.0097,0,-0.00274658,-2.42653,0.0547655,-0.0747579,0.0538228,0.0688341,-0.0916206,0.146234,-0.125461,-0.0834859,0.0056076,0.038681,0.0429535,-0.0186539,-0.206413,-0.0529099,0.076828,0.0159454,-9.97986,-0.00202179,0.0444794,-0.196495,-0.483475,-0.288429,-0.0453186,0.119476,-0.196762
3,3,10.0097,-0.0012207,-0.00183105,-2.42684,0.055681,-0.0744527,0.054128,0.0764635,-0.0913154,0.146234,-0.125461,-0.0837911,0.00774384,0.039444,0.0383759,-0.0428772,-0.118294,-0.0831985,0.0741577,0.020256,-9.97986,-0.00431061,0.0340652,-0.197983,-0.504303,-0.239334,-0.0468063,0.115471,-0.186119
3,4,10.0097,0,-0.00167847,-2.42837,0.0538499,-0.0756734,0.0535176,0.0752428,-0.0934516,0.144708,-0.126072,-0.0859274,0.0111389,0.0426865,0.0403976,-0.0342178,-0.025177,-0.0929642,0.0740814,0.0170517,-9.97986,-0.00473022,0.0291824,-0.202408,-0.520706,-0.209846,-0.0459671,0.106163,-0.196037
3,5,10.0097,0.00183105,-0.000610352,-2.42928,0.0535448,-0.0753682,0.0519917,0.07036,-0.0943672,0.144403,-0.127903,-0.0865377,0.00598907,0.057373,0.0438309,0.00976563,0.0406647,-0.0806808,0.0704575,0.0204849,-9.97986,-0.00576019,0.0228882,-0.186462,-0.531235,-0.189171,-0.0386047,0.0947952,-0.248795
3,6,10.0097,0.00274658,-0.000305176,-2.42928,0.0523241,-0.0756734,0.0538228,0.0682238,-0.0943672,0.143182,-0.127598,-0.0871481,0.0087738,0.0307083,0.0348663,0.0637054,0.0793839,-0.0568771,0.0693512,0.01091,-9.97986,-0.00175476,0.022316,-0.157356,-0.53875,-0.15358,-0.0403976,0.0917435,-0.27195
3,7,10.0097,0.000610352,-0.00183105,-2.42806,0.0541551,-0.0759786,0.054128,0.0697496,-0.0937568,0.143792,-0.126682,-0.0859274,0.0100327,0.0238037,0.0275421,0.0986099,0.0808716,-0.0422287,0.0655365,0.00453949,-9.97986,0.000495911,0.0186157,-0.135117,-0.546532,-0.115852,-0.0385666,0.087471,-0.250626
3,8,10.0097,0.00152588,-0.00152588,-2.4302,0.0538499,-0.0756734,0.0535176,0.0706652,-0.094062,0.145013,-0.127598,-0.0865377,0.00923157,0.0309753,0.0155258,0.0848389,0.0141907,-0.0537872,0.0655365,0.00431061,-9.97986,-0.00118256,0.0139999,-0.103836,-0.556068,-0.0743866,-0.0271988,0.102921,-0.237083
3,9,10.0097,0.000305176,-0.00137329,-2.42867,0.0529344,-0.0759786,0.0513814,0.0682238,-0.0931465,0.142877,-0.126987,-0.0871481,0.00740051,0.00675201,0.00392914,0.0602722,-0.0577927,-0.0580978,0.0631332,-0.00785828,-9.97986,0.00274658,0.00995636,-0.090065,-0.568428,-0.0343704,-0.0243378,0.109024,-0.240288
4,0,10.0097,0.00305176,-0.00259399,-2.42867,0.0532396,-0.0759786,0.0526021,0.0694445,-0.094062,0.145624,-0.127292,-0.0871481,0.00556946,-0.00709534,0.00789642,0.0354767,-0.152283,-0.0596619,0.0634766,-0.014534,-9.97986,0.00320435,0.0130081,-0.0867081,-0.579987,0.0216675,-0.0224304,0.1054,-0.236778
4,1,10.0097,0.000915527,-0.000915527,-2.42776,0.0544603,-0.0762837,0.0522969,0.07036,-0.0928413,0.145929,-0.126072,-0.0850118,0.00797272,-0.00488281,0.0238037,0.0305557,-0.258751,-0.0715256,0.0699234,0.00305176,-9.97986,0.00553131,0.0129318,-0.0782394,-0.582809,0.0771332,-0.0180435,0.109787,-0.222816
4,2,10.0097,0.000915527,0.000915527,-2.42745,0.0547655,-0.0753682,0.0532125,0.0697496,-0.0928413,0.145318,-0.126377,-0.0844015,0.0108719,0.00762939,0.0322342,0.0205231,-0.320396,-0.0769424,0.064888,0.0481796,-9.97986,0.00511169,0.0044632,-0.0803375,-0.571823,0.116043,-0.0144196,0.123138,-0.214119
4,3,10.0097,0.000915527,0.00137329,-2.42745,0.0553758,-0.0756734,0.0538228,0.0709703,-0.0931465,0.146539,-0.125766,-0.0834859,0.00576019,0.00980377,0.0283051,0.01194,-0.336075,-0.0706863,0.0645065,0.110474,-9.97986,0.00350952,-0.00183105,-0.112076,-0.546875,0.177078,-0.00991821,0.154877,-0.20256
4,4,10.0097,0.0012207,0.00198364,-2.42501,0.0553758,-0.0744527,0.0538228,0.0712755,-0.0910102,0.146539,-0.126072,-0.0822652,0.00694275,-0.0037384,0.0333023,0.0107193,-0.321884,-0.0634003,0.0686264,0.163994,-9.97986,0.00228882,-0.00904083,-0.1371,-0.52227,0.234222,-0.00865936,0.166016,-0.205956
4,5,10.0097,0.00152588,0.00213623,-2.42562,0.0562914,-0.0738423,0.054128,0.0709703,-0.090705,0.147455,-0.124241,-0.0810445,0.00881195,-0.00419617,0.0347137,0.00125885,-0.280609,-0.0642776,0.0838852,0.210838,-9.97986,0.00354767,-0.0162125,-0.152588,-0.497208,0.284424,-0.00862122,0.149918,-0.211601
4,6,10.0097,0.000915527,0.00228882,-2.42592,0.0565965,-0.0738423,0.0538228,0.0709703,-0.090705,0.147455,-0.124851,-0.0807394,0.00125885,-0.000343323,0.0204086,0.0025177,-0.234451,-0.0602341,0.0841141,0.221634,-9.97986,-0.00114441,-0.0284958,-0.161552,-0.468864,0.320168,-0.0056839,0.121613,-0.226173
4,7,10.0097,-0.000610352,0.00244141,-2.4247,0.0559862,-0.0747579,0.0547383,0.0694445,-0.0913154,0.146539,-0.123935,-0.0813497,0.00598907,0.00469208,0.0177383,0.039444,-0.183067,-0.054245,0.0957489,0.169029,-9.97986,-0.00362396,-0.0285339,-0.157394,-0.44178,0.35408,-0.00556946,0.0867081,-0.235672
4,8,10.0097,0.000610352,0.00228882,-2.42501,0.0569017,-0.0738423,0.0550435,0.0706652,-0.0916206,0.14776,-0.12302,-0.0798238,0.00431061,0.0175476,0.0203705,0.062027,-0.137711,-0.0475311,0.0971985,0.0976944,-9.97986,-0.0110626,-0.0335693,-0.157356,-0.428886,0.387993,-0.00164032,0.0576782,-0.247231
4,9,10.0097,0.00152588,0.00244141,-2.42409,0.0572069,-0.0735371,0.0547383,0.0715807,-0.0913154,0.145624,-0.124851,-0.0807394,0.00671387,0.0214005,0.0263977,0.0556183,-0.0789261,-0.0418091,0.0779343,0.0523376,-9.97986,-0.00694275,-0.0319672,-0.161972,-0.396919,0.408363,0.0043869,0.0431824,-0.256653
5,0,10.0097,-0.000610352,0.00183105,-2.42623,0.0565965,-0.0738423,0.0526021,0.0618151,-0.0925361,0.146844,-0.125156,-0.0819601,0.00324249,0.0205231,0.0345993,0.0401306,-0.0155258,-0.0219727,0.0463486,0.0018692,-9.97986,-0.0125504,-0.0387955,-0.140495,-0.370674,0.425186,0.00839233,0.0381851,-0.254097
5,1,10.0097,0,0.00198364,-2.42562,0.0562914,-0.0747579,0.0556539,0.0630358,-0.0922309,0.148065,-0.126072,-0.0816549,0.00545502,0.0133896,0.0415802,0.0378418,0.0239944,0.000419617,0.014267,-0.0682831,-9.97986,-0.00537872,-0.0389099,-0.124054,-0.345421,0.453606,0.00652313,0.0509262,-0.252533
5,2,10.0097,0.000305176,0.00274658,-2.42684,0.0547655,-0.0741475,0.0562642,0.0682238,-0.0919257,0.145624,-0.125156,-0.0822652,-0.00724792,0.00461578,0.0442886,0.0323105,0.0497437,0.0161362,-0.0164413,-0.114403,-9.97986,-0.00888824,-0.036087,-0.099678,-0.325699,0.474586,0.00610352,0.0431442,-0.245094
5,3,10.0097,0.00183105,0.00213623,-2.42653,0.0559862,-0.0747579,0.054128,0.075548,-0.0925361,0.146234,-0.125461,-0.0825704,-0.00591278,-0.00484467,0.0416565,0.03479,0.07061,0.034523,-0.037384,-0.108604,-9.97986,-0.0140381,-0.0359344,-0.0804901,-0.309639,0.504036,0.00904083,0.0157166,-0.221519
5,4,10.0097,0.00152588,0.00274658,-2.42776,0.0535448,-0.0765889,0.0535176,0.0758531,-0.0928413,0.145318,-0.126377,-0.0847066,0.0117111,0.00835419,0.0511169,0.033989,0.0811386,0.047226,-0.0590897,-0.105515,-9.97986,-0.0114059,-0.0311661,-0.0717163,-0.287399,0.5196,0.0105286,-0.0056076,-0.191383
