
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.0012207,0.00106812,-2.43081,0.0532396,-0.0762837,0.0504659,0.0840929,-0.0971137,0.143792,-0.126987,-0.0889791,0.01091,0.025177,0.020256,0.0138092,0.0165176,0.00713348,0.0226974,0.0154495,-9.97986,0.0150299,-7.62939e-005,0.015831,0.00648499,0.018959,0.0012207,0.0189209,0.00450134
1,1,10.0097,0.00213623,0,-2.42959,0.0526292,-0.0762837,0.0522969,0.0758531,-0.0955879,0.143487,-0.126987,-0.0874532,0.0109863,0.0284195,0.01194,0.0141907,0.0176239,0.0122833,0.0196838,0.0201416,-9.97986,0.0146866,-0.00434875,0.0102997,0.00782013,0.0218964,-0.000686646,0.019455,0.00488281
1,2,10.0097,0.000610352,-0.000305176,-2.42898,0.0547655,-0.0765889,0.0526021,0.0718859,-0.0949775,0.145318,-0.126072,-0.0856222,0.00972748,0.0200653,0.0202942,0.0150299,0.0198746,0.0141144,0.0233841,0.0247955,-9.97986,0.0184631,-0.00705719,0.0132751,0.00782013,0.0159454,0.00228882,0.0152206,0.00682831
1,3,10.0097,0.0012207,-0.000152588,-2.42531,0.0535448,-0.0759786,0.0538228,0.072191,-0.0946723,0.144098,-0.125766,-0.0856222,0.0119019,0.0231171,0.0219345,0.0159454,0.0149155,0.0122452,0.0183868,0.0262451,-9.97986,0.0208282,0.000610352,0.0130844,0.00862122,0.0184631,-0.0025177,0.0151062,0.00656128
1,4,10.0097,0.000915527,0.000457764,-2.42745,0.0544603,-0.0744527,0.0532125,0.0715807,-0.0928413,0.145318,-0.126377,-0.0840963,0.0152969,0.0212097,0.0193787,0.0127029,0.0188065,0.00938416,0.0227737,0.0275803,-9.97986,0.0216293,-0.00267029,0.0122833,0.00514984,0.0182343,-0.00274658,0.0171661,0.00991821
1,5,10.0097,0.00152588,0.000457764,-2.42714,0.0550706,-0.0744527,0.054128,0.0709703,-0.0925361,0.145624,-0.125156,-0.0837911,0.0151825,0.0245667,0.0202179,0.0125885,0.0204849,0.0131989,0.0209427,0.0252151,-9.97986,0.0249863,-0.00320435,0.0149918,0.00507355,0.0199127,-0.00530243,0.0148773,0.00793457
1,6,10.0097,0.0012207,-0.000305176,-2.42501,0.0562914,-0.0744527,0.054128,0.0728014,-0.0922309,0.146539,-0.124241,-0.0813497,0.00789642,0.0225067,0.0177002,0.00934601,0.0164413,0.0109482,0.0222778,0.027504,-9.97986,0.0221634,-0.00175476,0.0124741,0.00396729,0.0178146,-0.00305176,0.0185776,0.00778198
1,7,10.0097,0.000610352,0.000457764,-2.42562,0.0559862,-0.0735371,0.0544332,0.0724962,-0.0916206,0.146844,-0.12363,-0.0813497,0.0129318,0.0265503,0.0174713,0.0111771,0.0151825,0.00965118,0.0181198,0.0227737,-9.97986,0.0185013,-0.00366211,0.0113297,0.00839233,0.0170517,-0.00247955,0.0159454,0.00637054
1,8,10.0097,0.000610352,0.000152588,-2.42623,0.0559862,-0.0744527,0.0538228,0.0541857,-0.0937568,0.145624,-0.124851,-0.0822652,0.0101089,0.021286,0.0175476,0.0133896,0.0163269,0.00766754,0.0211334,0.0198746,-9.97986,0.0153351,-0.00320435,0.0136185,0.00461578,0.0171661,-0.00282288,0.0146484,0.00667572
1,9,7.9131,0.000915527,-0.00305176,-2.42837,0.0565965,-0.0741475,0.0516866,-0.00105115,-0.100776,0.145929,-0.129429,-0.0834859,0.0101852,0.020752,0.0196457,0.0109482,0.0154114,0.0105286,0.0229645,0.0180817,-9.97986,0.0112534,-0.0063324,0.0117111,0.00778198,0.0143051,-0.00473022,0.0141907,0.00801086
2,0,-0.326032,0,-0.00366211,-2.42592,0.0559862,-0.0744527,0.0535176,-0.0120375,-0.0974189,0.146234,-0.129429,-0.0822652,0.00923157,0.0256348,0.0196075,0.0143814,0.0188065,0.013504,0.0248337,0.0101852,-9.97986,0.00808716,-0.00183105,0.0140762,0.00682831,0.0156021,-0.00289917,0.0159454,0.00522614
2,1,-8.07994,0.0012207,-0.00457764,-2.42531,0.0559862,-0.0744527,0.0538228,-0.0141737,-0.0965034,0.146234,-0.130344,-0.0831808,0.00869751,0.0240707,0.0183487,0.0107193,0.0159836,0.00907898,0.0187683,0.0119781,-9.97986,0.00846863,0.00156403,0.0177765,0.00530243,0.0149918,-0.00164032,0.0149155,0.00392914
2,2,-9.99003,0,-0.00305176,-2.4247,0.0559862,-0.0747579,0.0550435,0.0172594,-0.0946723,0.146234,-0.128208,-0.0807394,0.00873566,0.0236893,0.0194168,0.013504,0.0157928,0.00679016,0.0201035,0.00865936,-9.97986,0.00724792,-0.00419617,0.0102234,0.0025177,0.0128937,-0.00171661,0.0163269,0.00419617
2,3,-9.99003,0,-0.000915527,-2.4244,0.0553758,-0.0738423,0.0562642,0.0456407,-0.0910102,0.145624,-0.126987,-0.0810445,0.0101852,0.0230408,0.0161743,0.00892639,0.0113297,0.00869751,0.0175476,0.00862122,-9.97986,0.0106812,-0.000534058,0.0136948,0.00453949,-0.00293732,0.001297,0.0170898,0.00484467
2,4,-9.99003,0.0012207,-0.000915527,-2.42592,0.0550706,-0.075063,0.054128,0.0615099,-0.090705,0.144708,-0.126682,-0.0816549,0.00965118,0.0231171,0.0172806,0.00835419,0.0158691,0.00873566,0.0213623,0.0146484,-9.97986,0.0124359,-0.00152588,0.0127411,0.00133514,-0.00411987,0.00461578,0.0167465,0.00499725
2,5,-9.99003,0.00152588,0.00152588,-2.42745,0.055681,-0.0747579,0.0574849,0.0923326,-0.0885688,0.145318,-0.124241,-0.0822652,0.0141907,0.0247574,0.0172424,0.0143051,0.0205994,0.00934601,0.0255966,0.0159454,-9.97986,0.0189209,0.00392914,0.0174713,0.00980377,0.0174332,0.000572205,0.0178909,0.00801086
2,6,-5.44414,-0.00305176,0.00335693,-2.4247,0.0532396,-0.0744527,0.0556539,0.143297,-0.0852119,0.145318,-0.119968,-0.0831808,0.00934601,0.0224686,0.0190735,0.0108337,0.00991821,0.00545502,0.0167465,0.0122833,-9.97986,0.00846863,-0.00518799,0.00549316,0.000953674,0.0105667,-0.00713348,0.0111389,0.000343323
2,7,1.96614,-0.000305176,0.00473022,-2.42806,0.0547655,-0.0759786,0.0550435,0.153063,-0.0882636,0.143487,-0.121189,-0.0847066,0.0161743,0.0230789,0.020752,0.0160217,0.0213623,0.0100327,0.0244141,0.018959,-9.97986,0.0192642,0.00102997,0.0184631,0.0094986,0.0198746,7.62939e-005,0.018158,0.0106049
