
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,9.09841,0,0.00106812,-2.42684,0.0547655,-0.075063,0.054128,0.0834825,-0.0928413,0.145318,-0.125461,-0.0837911,0.0123978,0.021286,0.0139999,-0.000534058,0.0127029,0.00640869,0.012207,0.021553,-9.97986,0.017395,0.0012207,0.0185013,0.000419617,0.0134277,-0.00293732,0.0112915,0.00526428
1,1,10.0097,0.000610352,0.00259399,-2.42837,0.0553758,-0.075063,0.0532125,0.0996569,-0.0919257,0.143792,-0.125156,-0.085317,0.00915527,0.0168991,0.016098,-0.00881195,0.0148392,0.0111389,0.014801,0.0326538,-9.97986,0.0139618,-0.000152588,0.0164413,0.00461578,0.0156784,-0.00156403,0.0115204,0.00923157
1,2,10.0097,0.000915527,0.000610352,-2.42898,0.0544603,-0.0759786,0.0510762,0.0792101,-0.0937568,0.143487,-0.126377,-0.0865377,0.0102997,0.0189209,0.0203323,-0.00495911,0.0170898,0.00938416,0.0185776,0.0294113,-9.97986,0.0111008,-0.00480652,0.0122452,0.00179291,0.0133133,-0.00411987,0.0127792,0.00556946
1,3,10.0097,0.00152588,-0.000152588,-2.42776,0.0541551,-0.0756734,0.0529073,0.0728014,-0.0952827,0.143792,-0.126682,-0.0868429,0.0123596,0.0163269,0.0143433,-0.0152206,0.0128555,0.00701904,0.0228882,0.0221634,-9.97986,0.0149918,-7.62939e-005,0.0159073,0.00236511,0.0157547,-0.00217438,0.0138855,0.00415802
1,4,10.0097,0.000610352,-0.000457764,-2.42928,0.0544603,-0.0759786,0.0526021,0.0691393,-0.0946723,0.144098,-0.127598,-0.0871481,0.0101089,0.0177765,0.0188065,-0.0220871,0.0136185,0.00808716,0.0252151,0.0260925,-9.97986,0.0122452,0.00171661,0.0143814,0.00442505,0.0136566,-0.00423431,0.0131226,0.00457764
1,5,10.0097,0.000305176,-0.000915527,-2.42928,0.0535448,-0.0762837,0.0513814,0.0706652,-0.0949775,0.144403,-0.127292,-0.0874532,0.0139618,0.0209808,0.0176239,-0.0257874,0.0154877,0.00572205,0.0206375,0.0226974,-9.97986,0.0113678,-0.00160217,0.0117493,0.00125885,0.0140381,-0.00152588,0.0143433,0.00377655
1,6,10.0097,0.00183105,-0.000457764,-2.42867,0.0538499,-0.0759786,0.0532125,0.0694445,-0.0946723,0.145013,-0.127292,-0.0856222,0.00907898,0.0186539,0.0202179,-0.0310135,0.0165939,0.011673,0.0200272,0.0208282,-9.97986,0.0126648,-0.00484467,0.0131226,0.00324249,0.0151443,-0.0038147,0.0165939,0.00488281
1,7,10.0097,0.000610352,-0.000152588,-2.42806,0.0547655,-0.0747579,0.0519917,0.0694445,-0.0934516,0.144403,-0.125766,-0.0862325,0.0130463,0.0197601,0.020752,0.0168228,0.0162888,0.0100327,0.0186539,0.0125122,-9.97986,0.00980377,-0.00473022,0.010643,0,0.0143051,-0.00362396,0.0161362,0.00476837
1,8,10.0097,-0.0012207,0.000610352,-2.42745,0.0550706,-0.0762837,0.0538228,0.0700548,-0.0931465,0.145318,-0.126072,-0.0844015,0.00713348,0.0167084,0.0157166,0.0599289,0.0200653,0.0105286,0.0191498,-0.00110626,-9.97986,0.0123215,3.8147e-005,0.0151825,0.00396729,0.0156403,-0.00335693,0.0161743,0.00228882
1,9,10.0097,0.000610352,0.000457764,-2.42745,0.0541551,-0.0747579,0.0529073,0.0694445,-0.0937568,0.144708,-0.126377,-0.0834859,0.00858307,0.02388,0.0169754,0.0476074,0.0191116,0.0113678,0.0201035,0.00823975,-9.97986,0.00770569,-0.000915527,0.0152969,0.00461578,0.0119019,-0.00637054,0.0140381,0.00335693
2,0,10.0097,0.00183105,0,-2.42684,0.0569017,-0.0747579,0.0535176,0.07036,-0.0931465,0.145929,-0.125766,-0.0828756,0.0139999,0.0241852,0.0161362,0.0482559,0.0178528,0.0116348,0.0258255,0.0169373,-9.97986,0.0147247,0.0031662,0.0166321,0.00793457,0.0175476,-0.000114441,0.0231171,0.00663757
2,1,10.0097,-0.000305176,0,-2.42562,0.0559862,-0.0744527,0.0547383,0.07036,-0.0928413,0.145929,-0.124851,-0.0822652,0.0069809,0.0258636,0.0130844,0.0244141,0.0159454,0.00198364,0.0187683,0.00759125,-9.97986,0.0105286,-0.00995636,0.0108719,0.00232697,0.00774384,-0.00469208,0.0157547,-0.00141144
2,2,10.0097,-0.000915527,0.000457764,-2.42623,0.0565965,-0.073232,0.055959,0.0706652,-0.090705,0.14776,-0.124546,-0.0813497,0.00999451,0.0267029,0.0225449,-0.001297,0.0222397,0.00534058,0.0239944,0.0125885,-9.97986,0.019722,-0.00530243,0.0130463,0.0101852,0.01297,-0.00164032,0.0214386,0.00556946
2,3,10.0097,0.00274658,0.000152588,-2.42409,0.0572069,-0.0735371,0.0547383,0.0718859,-0.0916206,0.146539,-0.123935,-0.0810445,0.0142288,0.0285339,0.0228882,0.00717163,0.0183105,0.00724792,0.0155258,0.0146103,-9.97986,0.016098,0.00354767,0.0123596,0.00808716,0.0087738,-0.00301361,0.0161743,0.00301361
2,4,10.0097,0.000915527,0.000305176,-2.42379,0.0559862,-0.0735371,0.0562642,0.0706652,-0.090705,0.146844,-0.12363,-0.0807394,0.0117874,0.0233459,0.022316,0.0160217,0.0163651,0.00782013,0.019722,0.0165939,-9.97986,0.0151443,0.001297,0.0142288,0.00789642,0.0127029,-0.00614166,0.0152969,0.00545502
2,5,10.0097,0.000915527,-0.000152588,-2.42745,0.0572069,-0.0741475,0.0553487,0.058153,-0.0943672,0.146844,-0.126072,-0.0822652,0.0112915,0.0237656,0.0220108,0.0170517,0.0202942,0.00717163,0.0164795,0.016098,-9.97986,0.0129318,0.00259399,0.0141907,0.00778198,0.0101471,-0.00701904,0.0172424,0.00488281
2,6,10.0097,0.000305176,-0.00167847,-2.42562,0.0562914,-0.0747579,0.0535176,0.0419786,-0.0937568,0.148675,-0.126072,-0.0816549,0.00968933,0.0194168,0.0166321,0.0151062,0.0194931,0.0125504,0.0172424,0.0229645,-9.97986,0.0120926,0.000305176,0.0162888,0.0094223,0.0102997,-0.00511169,0.0220871,0.0012207
2,7,8.44838,-0.000610352,-0.00137329,-2.42592,0.055681,-0.0741475,0.054128,0.0514391,-0.0925361,0.146234,-0.125766,-0.0831808,0.00831604,0.0208282,0.0159454,0.00972748,0.0160217,0.00896454,0.0210953,0.0232697,-9.97986,0.0165176,-0.000648499,0.00843048,0.0107574,0.00534058,-0.00766754,0.0193405,0.00160217
2,8,7.9244,0.000610352,-0.000610352,-2.42623,0.0550706,-0.0747579,0.0538228,0.0627306,-0.0913154,0.145318,-0.125766,-0.0834859,0.0108337,0.0245667,0.0176239,-0.00484467,0.0191116,0.00659943,0.0213623,0.0224304,-9.97986,0.0148773,0.00167847,0.0147629,0.00473022,0.00854492,-0.0025177,0.0199127,0.00247955
2,9,8.06783,0.000915527,-0.000305176,-2.42684,0.0559862,-0.0756734,0.0550435,0.0682238,-0.0922309,0.145929,-0.125766,-0.0828756,0.0154114,0.02491,0.0252533,-0.0257492,0.0172043,0.00389099,0.0255203,0.0193405,-9.97986,0.0146484,0.00141144,0.017128,0.0075531,0.010376,-0.00335693,0.0230026,0.00202179
3,0,9.38741,0.000610352,0.00152588,-2.42806,0.0550706,-0.075063,0.0535176,0.0840929,-0.0903999,0.145318,-0.125766,-0.0837911,0.00930786,0.0240707,0.0283813,-0.0825882,0.0181961,0.00675201,0.021553,0.0151062,-9.97986,0.0150681,-0.00198364,0.0124741,0.00465393,0.00728607,-0.00793457,0.0217056,0.00297546
3,1,10.0097,0,0.00228882,-2.42898,0.0538499,-0.0756734,0.0535176,0.0978258,-0.094062,0.143792,-0.125766,-0.085317,0.00827789,0.0278091,0.0328445,-0.11322,0.0185776,0.00804901,0.0232315,0.0147247,-9.97986,0.0146484,-0.0012207,0.0130463,0.0104523,0.0156021,-0.000991821,0.0240326,-3.8147e-005
3,2,10.0097,-0.000305176,0.000762939,-2.42928,0.0538499,-0.0759786,0.0519917,0.0792101,-0.0946723,0.142572,-0.126987,-0.0868429,0.0115585,0.0273132,0.032959,-0.111198,0.0183487,0.00732422,0.0205994,0.016098,-9.97986,0.0167465,-0.00572205,0.01297,0.00240326,0.016098,-0.00350952,0.0215149,0.00366211
