
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.000305176,-2.42898,0.0538499,-0.0768941,0.0519917,0.0749376,-0.0949775,0.144708,-0.126987,-0.0874532,0.017128,0.0212097,0.0209045,-0.0934219,0.0154114,0.00797272,0.0159836,0.0132751,-9.97986,0.0122833,0.000114441,0.0110626,0.00904083,0.0141144,-0.00499725,0.0253677,0.00312805
1,1,10.0097,0.00152588,-0.000762939,-2.42989,0.0541551,-0.0762837,0.0516866,0.0706652,-0.095893,0.142572,-0.127292,-0.0874532,0.0139618,0.0217819,0.0254822,0.0135803,0.0160599,0.00598907,0.0182724,0.0172806,-9.97986,0.015831,-0.000228882,0.0148773,0.00652313,0.0150681,-0.00354767,0.0252151,0.00343323
1,2,10.0097,0,-0.000610352,-2.42867,0.0544603,-0.0753682,0.0516866,0.0679186,-0.0946723,0.143792,-0.127903,-0.0877584,0.0126266,0.0170898,0.0270462,0.145912,0.0161362,0.00968933,0.0270081,0.0186157,-9.97986,0.0133514,0.0030899,0.0125885,0.00873566,0.0144577,-0.00190735,0.0244904,0.00331879
1,3,10.0097,0.00152588,-0.000457764,-2.42806,0.0541551,-0.0753682,0.0538228,0.0691393,-0.0949775,0.141961,-0.126072,-0.0862325,0.0150299,0.0147247,0.0217056,0.118713,0.0149536,0.00881195,0.0253677,0.022049,-9.97986,0.0109863,0.000801086,0.0161743,0.00782013,0.0167084,-0.0069809,0.0245285,0.00640869
1,4,10.0097,0.000915527,-0.000457764,-2.42684,0.0550706,-0.0762837,0.0532125,0.0694445,-0.0934516,0.145013,-0.126682,-0.085317,0.0143433,0.0146866,0.0166321,0.0159454,0.0172424,0.0117111,0.0279236,0.0198364,-9.97986,0.0120163,-0.000915527,0.0152588,0.00976563,0.013504,-0.00888824,0.026741,0.00797272
1,5,10.0097,0.0012207,0.000152588,-2.42867,0.0550706,-0.0756734,0.0544332,0.0685289,-0.0931465,0.145013,-0.125766,-0.0847066,0.0153351,0.0168228,0.017128,-0.039444,0.017662,0.00965118,0.0253296,0.0147629,-9.97986,0.0118256,-0.00320435,0.0167465,0.00858307,0.0157166,-0.00213623,0.021553,0.00652313
1,6,10.0097,0.00183105,0,-2.42592,0.0547655,-0.0747579,0.0535176,0.0691393,-0.094062,0.143792,-0.126682,-0.0844015,0.0133896,0.0221634,0.0222015,-0.0341415,0.018692,0.0109863,0.0229263,0.0141907,-9.97986,0.0161362,0.00217438,0.0134277,0.0105286,0.0136566,-0.00812531,0.0235748,0.00259399
1,7,10.0097,0.000305176,0.000305176,-2.42714,0.0565965,-0.075063,0.0547383,0.0715807,-0.0913154,0.147149,-0.125766,-0.0834859,0.0056839,0.0260162,0.0165176,-0.0217056,0.0175095,0.00621796,0.0214386,0.0153732,-9.97986,0.0118256,-0.00591278,0.0112152,0.00835419,0.0156403,-0.00160217,0.0128937,0.00377655
1,8,10.0097,-0.000915527,0.000305176,-2.42592,0.0523241,-0.0753682,0.0544332,0.07036,-0.0913154,0.146539,-0.123325,-0.0825704,0.00572205,0.0360489,0.0198364,0.00583649,0.0200272,0.0110626,0.0221252,0.0187683,-9.97986,0.0203705,-0.00740051,0.0162506,0.0144577,0.0194931,-0.000534058,0.0108719,0.00961304
1,9,10.0097,-0.000610352,0.000305176,-2.42623,0.0572069,-0.0735371,0.0550435,0.0712755,-0.0913154,0.146844,-0.125156,-0.0810445,0.00663757,0.0342178,0.0208282,0.0378799,0.0152206,0.00827789,0.0200272,0.0193024,-9.97986,0.0180435,-0.00537872,0.0127029,0.0138855,0.0162506,-0.00255585,0.0129318,0.0105286
2,0,10.0097,0.00152588,-0.000305176,-2.42501,0.0565965,-0.0744527,0.0553487,0.0718859,-0.0919257,0.147149,-0.124241,-0.0807394,0.00770569,0.0302124,0.0152969,0.0199127,0.0164795,0.00965118,0.022316,0.00747681,-9.97986,0.0204849,-0.00240326,0.0139236,0.00995636,0.0221252,-0.00400543,0.0117493,0.00907898
